Querier,Cache log,Generation Time,Execution Time
1581,soft-hit,512.1755949999999,59.93666
23519,soft-hit,102.76153,61.508052
26371,soft-hit,989.395683,62.345469
4889,soft-hit,200.617825,75.256705
5997,soft-hit,416.523306,83.997904
33418,miss,489.900132,70.867809
13073,miss,60.630972,260.882331
1267,soft-hit,323.731914,53.127002
15486,soft-hit,619.657117,55.492024
1023,soft-hit,42.542812,59.359103
19991,hit,0,52.602268
18852,soft-hit,713.444969,32.479879
5124,miss,692.274526,46.967876
34058,soft-hit,831.446092,104.32451
28513,soft-hit,324.503445,45.764926
2124,soft-hit,151.58294,26.299288
28114,soft-hit,541.957451,31.113158
4095,soft-hit,682.755366,55.37628
10479,soft-hit,618.520226,38.269331
11650,miss,633.19536,35.400063
14246,soft-hit,609.214731,38.646812
35796,hit,0,57.950385
12873,soft-hit,291.089605,38.259571
34618,soft-hit,824.593056,55.083493
25357,soft-hit,19.660247,163.454003
30696,soft-hit,749.640768,17.370974
15486,soft-hit,677.447205,41.657866
21741,soft-hit,729.22588,52.034896
28878,soft-hit,229.38188,30.099867
13138,soft-hit,172.353183,44.453507
9476,soft-hit,261.091682,47.149669
12874,miss,185.33285,23.15376
35302,miss,306.547795,24.54038
14996,soft-hit,108.677865,42.414635
16071,soft-hit,78.91091,19.825753
26366,soft-hit,636.7164,17.534711
2857,soft-hit,313.922487,55.288973
803,soft-hit,570.36026,26.85211
10490,miss,901.535628,45.812211
9868,miss,255.084161,35.675815
10283,soft-hit,293.842001,27.005913
28836,soft-hit,878.410994,83.776964
27046,soft-hit,337.225428,20.920118
2124,hit,0,35.671457
10490,hit,0,65.041969
34058,hit,0,40.54737
22235,soft-hit,472.612287,54.089182
31418,soft-hit,715.522544,44.866639
19744,miss,915.67273,22.919827
4465,soft-hit,319.198185,56.725826
2108,soft-hit,973.675202,30.69221
19101,miss,515.118592,111.631504
29826,soft-hit,814.194767,93.27939
20845,soft-hit,242.382916,60.563615
23907,miss,268.48195,91.062135
6556,soft-hit,74.728217,62.703153
30134,miss,507.184441,61.359407
5706,soft-hit,262.150448,57.333096
13409,soft-hit,884.665208,91.143455
6533,soft-hit,737.286104,48.937119
29864,soft-hit,763.939778,104.296368
9178,soft-hit,633.149724,34.848507
14515,soft-hit,262.433529,27.702536
4167,miss,291.669576,75.974687
5766,miss,890.988445,51.013843
28878,soft-hit,137.804026,57.916472
1581,hit,0,82.849094
22282,soft-hit,647.600564,46.834592
18131,soft-hit,703.609703,44.560927
299,miss,38.672836,57.231058
1995,miss,850.268534,41.171235
7069,soft-hit,948.454776,95.605339
25956,soft-hit,626.932885,16.020807
17621,soft-hit,149.671137,103.529242
29360,hit,0,21.637648
11660,miss,359.113252,90.741888
29072,soft-hit,18.316608,60.759935
19963,miss,306.024556,41.644232
26096,miss,624.510006,38.996814
1085,soft-hit,882.428985,27.330197
13944,soft-hit,838.686995,91.750511
16143,soft-hit,580.274558,22.29992
14813,soft-hit,142.879647,31.023764
364,soft-hit,647.530945,65.213569
4095,hit,0,24.624598
36373,soft-hit,336.536987,14.726866
26555,soft-hit,606.22987,44.9301
7598,soft-hit,809.701541,84.120273
177,soft-hit,550.424192,39.791708
8071,soft-hit,615.581952,16.065406
8197,soft-hit,551.859123,14.934506
6626,soft-hit,479.3336,117.239528
26265,hit,0,46.95424
9375,soft-hit,95.26914,60.267319
21672,soft-hit,116.249755,61.566743
18575,hit,0,55.345951
29668,miss,472.640351,16.265887
6318,soft-hit,944.140873,12.125238
32818,soft-hit,219.696269,44.892112
16771,soft-hit,561.154672,21.792221
32083,miss,834.04503,97.339088
34679,soft-hit,962.23698,20.652245
16505,soft-hit,930.261638,22.445597
19684,soft-hit,174.016769,17.512017
16771,hit,0,97.998675
5124,soft-hit,688.407148,48.467373
1081,soft-hit,790.219958,41.530938
28490,soft-hit,912.938704,82.369908
32888,miss,667.326503,31.777111
3980,soft-hit,124.421446,88.257352
17798,soft-hit,560.710005,16.262933
16920,soft-hit,706.638281,70.393882
30311,miss,962.265964,90.696345
22335,hit,0,70.768417
3100,soft-hit,950.556773,87.657311
6979,soft-hit,614.926827,56.503665
32779,soft-hit,973.421031,51.767143
32603,miss,787.269571,10.479439
16776,soft-hit,328.639502,16.302476
18306,miss,749.104836,82.619652
22735,soft-hit,226.214567,61.963646
32888,hit,0,30.7617
2561,soft-hit,798.130929,40.997501
1040,miss,652.667687,20.721761
580,hit,0,97.246747
22735,hit,0,27.072262
4702,soft-hit,717.147007,639.52537
6556,hit,0,67.912987
3914,soft-hit,47.817489,84.91086
23907,soft-hit,685.894616,78.545853
34161,miss,274.525244,25.945596
580,hit,0,114.738301
6533,soft-hit,766.209311,60.685078
8830,soft-hit,823.222408,29.174155
29668,hit,0,39.865006
28393,miss,483.919551,97.652958
3822,soft-hit,886.239972,48.168252
33850,soft-hit,680.197477,631.447631
34058,soft-hit,869.729032,33.452776
16142,soft-hit,422.138463,72.847349
4889,hit,0,37.055589
35836,soft-hit,317.058902,74.840142
9726,soft-hit,839.823632,79.82585
30720,soft-hit,196.101477,71.018711
9163,miss,844.00047,53.310975
4415,soft-hit,454.956087,22.770357
6650,soft-hit,908.265104,23.16071
27309,soft-hit,58.954593,38.70454
13797,soft-hit,852.926693,22.811461
14629,soft-hit,240.777542,85.260761
8620,miss,702.308435,50.704217
1912,miss,851.292481,20.276113
26265,soft-hit,357.08561,48.441987
11221,soft-hit,303.515747,41.928745
19719,soft-hit,748.103375,25.271158
22305,soft-hit,566.624119,40.777271
721,soft-hit,319.085052,65.124011
13024,soft-hit,810.828701,24.385959
28335,soft-hit,127.080194,41.106927
14811,hit,0,26.94425
15088,miss,810.266417,69.638379
18530,miss,185.534928,15.781169
20532,soft-hit,966.837447,30.132192
34280,miss,633.451019,35.596025
25357,soft-hit,946.367862,90.004412
35302,soft-hit,350.586246,15.279387
453,soft-hit,935.621389,39.314984
30736,soft-hit,347.969492,73.176106
22735,hit,0,29.675041
28194,miss,386.542374,35.656711
33971,soft-hit,742.902956,47.619041
22282,hit,0,68.019704
30696,hit,0,76.765849
8830,soft-hit,860.069997,62.827491
3756,soft-hit,254.334481,16.46145
6533,hit,0,64.583016
9674,soft-hit,345.757308,21.768404
6367,soft-hit,957.952341,63.627696
22282,hit,0,39.720161
2561,soft-hit,871.934896,97.443182
3756,soft-hit,250.359633,26.026044
21396,soft-hit,195.987459,72.269166
14629,hit,0,47.999371
7016,miss,597.051902,53.111482
23791,hit,0,12.796896
1023,hit,0,30.454576
26265,soft-hit,451.546372,67.967469
24388,miss,465.953264,43.440926
12775,soft-hit,3.414141,29.655363
26994,hit,0,29.700232
34618,hit,0,59.046505
28194,hit,0,74.102424
6556,soft-hit,69.563073,22.20363
18306,soft-hit,995.110284,40.768141
2427,miss,979.824757,57.720799
25113,miss,149.421415,50.710536
27830,miss,530.406083,23.85759
27259,soft-hit,572.535477,15.589996
6096,soft-hit,173.484638,113.841349
11650,soft-hit,678.200181,74.41928
3718,miss,675.864326,94.527582
26096,soft-hit,666.70256,16.44963
26475,soft-hit,471.578269,42.888936
30350,soft-hit,884.336833,83.036088
20845,soft-hit,10.282468999999999,82.57217
11660,soft-hit,506.798851,36.76226
16662,soft-hit,665.196475,61.392886
18648,soft-hit,362.070548,44.621366
16622,miss,902.199015,73.149553
17290,miss,538.303867,13.942788
12148,soft-hit,878.884793,80.237978
33728,hit,0,34.85504
16143,soft-hit,710.194212,76.453563
1581,soft-hit,925.489022,87.940622
5654,soft-hit,76.609525,22.448967
29668,soft-hit,727.763565,17.227482
10455,soft-hit,153.524849,21.89596
6533,soft-hit,773.375214,30.373556
23978,soft-hit,424.744409,15.512433
16701,miss,319.722386,65.905939
23519,soft-hit,318.181082,53.691748
22735,hit,0,71.874467
34039,miss,524.200583,31.907784
32913,hit,0,20.651023
20667,soft-hit,982.794781,16.590136
4494,soft-hit,370.549043,29.576358
26484,soft-hit,749.036542,22.208349
19392,soft-hit,443.435165,22.086814
21396,soft-hit,258.786196,63.355214
11282,soft-hit,67.98796,18.593359
28490,soft-hit,117.643659,27.084432
4331,miss,257.663957,27.659106
30134,hit,0,68.019291
23907,soft-hit,833.720844,22.431606
27302,miss,821.253327,111.937455
19684,soft-hit,268.905404,41.883565
5766,hit,0,59.659069
8197,soft-hit,769.282722,22.059063
2124,soft-hit,431.839952,33.091118
10490,soft-hit,18.256313,57.328429
11383,soft-hit,857.048172,53.699497
10285,miss,876.825482,29.113909
9939,soft-hit,728.55682,26.317526
8830,hit,0,29.371081
22019,soft-hit,172.22808,45.370902
22335,soft-hit,444.354973,61.296749
27309,soft-hit,7.512297,28.662535
17798,soft-hit,768.205135,50.120192
30743,soft-hit,755.023816,88.186891
177,soft-hit,848.019768,25.797707
34290,soft-hit,499.039129,51.635391
34280,soft-hit,737.218281,27.62798
23791,hit,0,21.796843
9746,miss,762.738661,55.79736
34342,miss,684.245703,66.267037
29826,soft-hit,369.619882,31.711119
24514,soft-hit,239.67465,29.761589
11221,soft-hit,246.318435,32.815898
16607,miss,444.261992,34.65859
11315,soft-hit,537.917454,56.517135
29864,soft-hit,64.730638,103.038087
1085,soft-hit,751.044201,104.922543
19345,soft-hit,375.841042,69.411185
26371,soft-hit,335.601425,79.351333
22019,soft-hit,152.013741,27.448776
2836,miss,754.15436,51.446203
16377,miss,210.000967,50.549794
13661,miss,620.390135,24.891371
24200,soft-hit,950.689861,24.334949
9726,soft-hit,117.867803,70.929792
10287,soft-hit,569.426315,37.95327
803,soft-hit,551.330681,28.422547
19963,soft-hit,411.531109,33.377344
12487,soft-hit,568.54205,61.419083
16701,soft-hit,373.009771,98.663967
35397,soft-hit,344.159496,25.437685
30311,soft-hit,834.430631,41.367348
23907,soft-hit,138.171418,98.099768
26366,soft-hit,826.313094,105.817612
29514,soft-hit,931.684927,80.501328
19744,soft-hit,157.310043,22.025423
30720,soft-hit,553.218751,102.510454
9823,soft-hit,400.289396,50.526688
28247,soft-hit,928.024019,237.237085
29514,hit,0,67.588908
22305,soft-hit,574.482778,42.002352
4331,hit,0,37.73942
8620,soft-hit,708.095323,115.106893
16771,soft-hit,959.136039,23.34158
5706,soft-hit,564.589221,36.561552
28153,miss,990.845404,37.59314
13512,miss,890.730024,114.167777
17196,soft-hit,185.866657,62.104025
18654,miss,548.345711,50.165169
34039,hit,0,142.842718
35240,miss,327.945386,33.966888
8830,hit,0,38.736538
26265,soft-hit,645.351087,58.163239
8830,hit,0,63.401161
17778,soft-hit,223.279715,33.987147
20718,soft-hit,686.017932,21.197154
9726,soft-hit,240.592622,49.534172
34647,soft-hit,187.273015,31.606716
496,soft-hit,687.190303,24.704325
12487,hit,0,42.296628
19991,soft-hit,344.138161,39.628608
32603,soft-hit,944.172296,17.62649
28194,soft-hit,392.507436,38.834103
23400,miss,680.781484,11.282621
13748,miss,142.765122,56.327264
10054,miss,911.729417,135.382538
10479,soft-hit,955.828116,29.159592
30250,miss,319.309892,86.614188
5706,soft-hit,867.090486,30.504827
6533,hit,0,108.35748
19963,soft-hit,445.645488,24.489279
2124,hit,0,67.150566
14312,soft-hit,464.083818,35.877998
31303,miss,997.696239,62.016308
4465,soft-hit,613.484367,43.285258
32913,hit,0,14.976296
10479,hit,0,34.3664
1023,soft-hit,203.994681,19.416711
12141,miss,356.785084,24.023876
16701,hit,0,84.117817
31086,miss,434.821882,353.548724
22235,soft-hit,551.466411,20.124199
1766,soft-hit,631.240846,33.926299
21475,miss,3.70489,39.166407
35302,soft-hit,384.556394,24.102835
2836,hit,0,80.108094
34772,soft-hit,119.867712,103.894163
34058,soft-hit,401.041665,111.105425
35836,soft-hit,506.57577,116.594381
31943,miss,648.616646,11.836186
35836,hit,0,52.82916
34772,hit,0,67.621639
12775,soft-hit,185.1951,63.663519
22235,soft-hit,690.972982,26.826453
13409,soft-hit,167.378851,73.978518
20011,soft-hit,892.048745,19.800961
15486,soft-hit,34.116074,42.886543
16776,soft-hit,840.757015,23.382207
12813,miss,348.853049,26.066693
14312,hit,0,51.241613
1081,soft-hit,44.774546,66.710059
36254,soft-hit,44.742333,72.293136
19421,miss,86.251245,27.897897
5674,miss,884.357034,60.305803
4889,hit,0,31.069453
34568,miss,826.540577,27.626912
17064,soft-hit,607.734128,44.444771
6533,soft-hit,783.377752,36.118725
17467,miss,349.586677,34.286779
1912,soft-hit,53.134003,24.599217
19719,hit,0,28.898958
31408,soft-hit,803.757597,15.19229
20011,hit,0,24.666669
34280,soft-hit,760.194103,78.69271
34410,hit,0,31.314328
28513,soft-hit,757.859347,39.500133
29372,miss,244.515696,66.39448
31264,miss,634.761561,66.379057
33728,hit,0,20.860714
25113,hit,0,102.573471
4415,soft-hit,851.556037,17.040805
364,soft-hit,769.201648,51.117651
9674,soft-hit,771.073659,19.023208
32083,soft-hit,940.207098,107.227246
22979,miss,67.272469,106.075556
5674,hit,0,254.911311
29072,soft-hit,162.510153,64.583359
24200,soft-hit,876.051108,41.104599
22735,hit,0,25.788842
26366,hit,0,25.675131
24802,miss,365.786986,26.05303
11043,miss,779.842093,14.156368
11221,soft-hit,704.557972,62.857837
24200,hit,0,35.045168
28247,soft-hit,52.146549,33.94615
2108,soft-hit,89.954253,22.636721
9163,soft-hit,200.102729,67.759206
1704,miss,227.032563,32.999626
6367,soft-hit,297.72822,79.70893
16771,soft-hit,955.307941,84.536658
12775,soft-hit,47.865127,73.156847
11282,soft-hit,144.642515,32.643047
12487,soft-hit,498.862922,30.184713
19392,soft-hit,511.384495,65.555841
21396,soft-hit,476.949343,30.427329
23978,soft-hit,381.29838,36.08234
29864,soft-hit,302.834198,103.821513
4095,soft-hit,797.453741,45.270441
2427,soft-hit,170.650255,63.631278
26096,soft-hit,841.70599,26.95004
5674,soft-hit,870.071877,36.84917
26994,soft-hit,543.985647,23.056107
27309,soft-hit,312.73104,31.043314
7310,soft-hit,203.741691,65.623353
12775,hit,0,81.339804
36254,soft-hit,166.026684,19.818349
27323,soft-hit,5.3377490000000005,76.813358
20239,soft-hit,435.333302,36.081138
1455,soft-hit,316.535227,126.318407
10479,soft-hit,869.015486,23.56772
16143,soft-hit,22.81863,112.864143
5352,miss,845.175793,74.179977
14813,soft-hit,601.493579,57.158408
1267,soft-hit,858.988946,42.802932
8881,miss,741.882214,94.306584
7327,soft-hit,885.089199,42.008012
29699,miss,187.040325,36.196611
9476,hit,0,63.6597
19368,soft-hit,337.518624,28.907737
17956,soft-hit,747.037414,16.927373
19719,hit,0,21.258701
33049,soft-hit,162.768827,40.736216
30117,soft-hit,503.491464,132.799403
1545,miss,962.343858,33.231356
28393,soft-hit,732.692627,60.359079
580,soft-hit,15.761222,68.678934
34679,soft-hit,233.169638,52.035326
36348,soft-hit,23.295228,56.968271
6650,soft-hit,279.381583,48.052284
30088,miss,719.092965,55.383161
11221,hit,0,45.040691
24388,hit,0,43.522609
14996,soft-hit,272.361547,45.82657
14525,miss,945.984978,39.551782
11374,soft-hit,516.30057,22.271534
7880,miss,370.568827,27.333499
30414,miss,86.308129,15.440444
26366,hit,0,28.264331
16662,soft-hit,790.817387,48.917106
16505,soft-hit,137.919323,36.906311
2427,hit,0,54.304016
29372,soft-hit,442.708192,60.900183
28878,soft-hit,628.562757,69.046129
13024,soft-hit,217.830701,22.766562
26710,soft-hit,381.56237,111.000447
2561,soft-hit,344.378991,112.263646
16143,soft-hit,980.574967,73.809852
25113,soft-hit,370.80579,81.646384
3328,soft-hit,929.350964,36.627008
33733,miss,16.403815,26.979265
6626,soft-hit,850.318691,36.032595
31303,soft-hit,938.075731,68.640289
23907,soft-hit,1001.765327,68.051218
31418,soft-hit,795.746119,31.110862
11595,miss,758.89588,36.434949
14996,hit,0,38.761074
27259,soft-hit,652.957061,41.567035
27259,soft-hit,745.957313,17.1356
33728,soft-hit,639.890511,35.351416
7432,soft-hit,78.160287,44.087863
29936,miss,284.201887,45.809413
32774,miss,968.159502,60.860759
17196,hit,0,73.406652
13748,soft-hit,128.769682,58.035352
1581,soft-hit,26.607718,43.025634
8830,hit,0,61.676419
13944,soft-hit,36.275039,102.427498
19368,hit,0,15.805435
26265,soft-hit,760.834025,27.077244
14601,miss,202.025044,16.139098
32888,soft-hit,65.519,46.763331
32069,miss,121.02786,121.280016
35470,miss,939.586854,27.626408
7598,soft-hit,209.342641,101.004137
13512,soft-hit,987.252353,42.877383
35302,soft-hit,453.184024,77.809469
29514,soft-hit,269.526148,39.785588
30077,miss,656.994422,12.877428
14312,soft-hit,507.861587,18.858063
32910,soft-hit,607.402468,38.276553
364,soft-hit,822.126967,18.60081
23791,hit,0,24.832804
12054,soft-hit,240.180631,68.02053
18852,soft-hit,167.211807,77.127892
6318,soft-hit,144.547038,11.048529
10283,soft-hit,380.068711,11.795613
1081,soft-hit,161.919243,57.179195
27046,soft-hit,355.618863,29.248403
27323,hit,0,56.330862
22735,soft-hit,251.454186,57.805261
3980,soft-hit,296.606729,56.615726
1455,soft-hit,25.599894,96.832309
18654,soft-hit,585.743348,34.126391
10490,soft-hit,135.735654,36.490219
16142,soft-hit,638.422295,92.684916
28114,soft-hit,893.082161,39.270748
3100,soft-hit,17.115634999999997,139.577359
19991,soft-hit,511.236557,23.261877
25956,soft-hit,780.718232,35.619289
17290,soft-hit,613.003326,24.369091
29596,miss,307.36872,21.871554
14930,soft-hit,49.921351,44.504471
30736,soft-hit,595.933138,86.571394
23952,miss,37.054881,17.582659
2045,soft-hit,532.617424,124.796286
428,miss,921.610255,35.322236
28278,miss,740.077002,37.017985
14515,soft-hit,420.911444,36.335918
4141,soft-hit,69.66625,53.297917
19392,soft-hit,542.045111,65.845351
33418,soft-hit,114.665408,74.590376
33850,soft-hit,952.34936,70.437415
29596,hit,0,60.510687
35244,miss,939.375563,80.387476
453,soft-hit,123.385796,60.363385
13138,soft-hit,753.520485,118.32049
29826,soft-hit,296.33125,101.39394
27830,soft-hit,775.623528,57.843502
10455,soft-hit,195.74788,40.834676
12873,soft-hit,748.169844,26.448477
29540,soft-hit,107.396129,17.830582
5674,soft-hit,983.293515,26.954984
1408,soft-hit,68.874546,64.869712
16491,miss,512.545627,21.264244
5618,miss,307.324699,16.904511
29072,soft-hit,297.505931,43.331542
1766,hit,0,100.011395
14246,soft-hit,19.981413,63.907987
35302,soft-hit,469.073813,21.645933
18784,miss,976.050739,24.212204
35397,soft-hit,357.901306,34.617859
28836,soft-hit,276.041725,33.765968
22979,soft-hit,155.832205,73.204422
5997,soft-hit,54.871992,39.210193
35836,soft-hit,480.075473,76.637124
20006,miss,809.026768,57.875169
34618,soft-hit,366.507502,46.98903
7598,hit,0,137.173811
6029,miss,854.205528,28.328066
19345,soft-hit,557.597266,72.981138
7310,hit,0,19.107433
9476,hit,0,45.996064
5833,miss,335.677268,49.71028
4178,miss,660.483936,28.937714
20532,soft-hit,192.140999,81.508407
1766,hit,0,50.526223
24200,hit,0,24.461603
2857,soft-hit,624.821565,25.262236
8197,soft-hit,959.418058,19.309966
32910,soft-hit,698.003259,20.664016
11221,soft-hit,627.160647,64.308224
29936,soft-hit,454.300468,63.826768
35244,hit,0,50.704967
27830,hit,0,49.6148
24200,hit,0,44.027188
31102,miss,292.084,26.991029
16662,soft-hit,929.34667,27.207089
14451,soft-hit,855.179965,120.140309
21773,miss,193.211935,48.857085
23952,soft-hit,11.198198,54.253014
29156,miss,739.22881,48.67784
18852,soft-hit,311.868737,18.527044
10283,soft-hit,717.409856,16.637041
29987,miss,369.020633,41.199876
16360,miss,548.935532,18.24669
27259,hit,0,21.474865
3756,soft-hit,599.325374,18.370617
15538,miss,698.83162,129.720432
32634,miss,258.089621,61.89103
11043,soft-hit,805.644678,15.923917
33728,hit,0,25.335833
6096,soft-hit,655.967141,37.603401
33733,hit,0,20.964567
11650,soft-hit,817.060842,54.496086
19991,hit,0,51.325576
8620,soft-hit,967.026662,28.488779
22235,soft-hit,609.408478,18.52004
29668,soft-hit,711.444268,21.634347
17290,soft-hit,647.485332,92.484503
1581,soft-hit,40.778861,75.577355
28194,soft-hit,743.695805,22.066305
1081,hit,0,37.388066
8389,soft-hit,533.456205,27.317656
19101,soft-hit,993.329401,55.204542
26265,soft-hit,975.788345,32.940248
32069,soft-hit,290.493716,133.893116
13708,miss,701.522349,30.148978
6533,soft-hit,895.751525,27.588279
2561,hit,0,117.276734
29596,hit,0,53.096702
34084,miss,607.944886,81.318496
26366,soft-hit,906.748096,39.428594
299,soft-hit,143.564994,33.211457
26096,soft-hit,725.061204,25.476962
7310,hit,0,18.907597
3980,hit,0,52.296153
2045,soft-hit,726.659337,28.218731
36373,soft-hit,763.409354,36.915844
1023,hit,0,66.049624
2561,hit,0,83.953366
31264,soft-hit,744.614973,36.209268
9522,miss,532.946917,55.934235
10283,soft-hit,538.219285,25.318184
5566,miss,963.364391,24.98238
25357,soft-hit,274.909087,118.427959
20845,soft-hit,232.422326,23.063014
35796,soft-hit,986.114121,59.073052
21475,soft-hit,265.665951,76.95026
34618,soft-hit,282.718971,38.491312
30696,soft-hit,200.479564,17.080479
29360,miss,6.043277,28.555466
23907,soft-hit,224.358831,23.056251
18654,hit,0,61.023264
14525,soft-hit,83.444283,49.304975
20011,soft-hit,73.062373,44.549817
34772,soft-hit,312.011177,74.340303
18530,soft-hit,390.573832,26.153298
15011,miss,872.726133,70.841035
29072,hit,0,29.75204
13471,soft-hit,370.273334,70.630797
22305,soft-hit,421.92105,83.17318
18852,soft-hit,301.679399,19.386115
11135,soft-hit,294.249828,79.469493
33850,soft-hit,115.747173,25.846161
6029,hit,0,24.427069
29360,hit,0,29.455667
29072,hit,0,69.463739
13138,soft-hit,604.538766,31.585017
29514,soft-hit,379.74376,34.912513
17196,soft-hit,397.337797,68.20632
3914,miss,644.545401,41.161346
28020,miss,190.30268,74.063228
2427,soft-hit,282.614053,20.30722
31086,soft-hit,550.674835,70.389816
20532,hit,0,103.806142
21475,hit,0,51.664012
29864,soft-hit,363.969786,130.119484
35397,soft-hit,560.685726,20.363965
31943,soft-hit,860.804332,15.980238
2045,soft-hit,808.326834,24.545232
28393,soft-hit,906.900668,29.258
33971,soft-hit,922.260808,40.376192
18575,miss,864.498585,16.814396
11315,soft-hit,628.152451,37.448564
9476,soft-hit,448.569501,48.432504
14312,soft-hit,629.611992,61.018179
28335,miss,274.373905,12.518537
9375,soft-hit,185.549063,63.928795
11374,hit,0,74.539031
35470,soft-hit,82.825866,81.114584
13512,soft-hit,164.049108,59.125359
8620,hit,0,41.299619
30350,soft-hit,392.632805,68.578967
4465,soft-hit,649.971293,25.882109
1704,hit,0,29.895196
34161,soft-hit,272.600664,66.351271
2102,miss,105.567459,11.045986
13471,soft-hit,444.675109,89.920765
5352,soft-hit,708.496648,67.229271
34912,miss,383.153823,77.168079
16505,soft-hit,275.002766,14.650513
7327,soft-hit,964.250578,40.653075
5131,miss,664.66282,20.905449
34161,soft-hit,409.624712,57.519211
6626,soft-hit,178.526834,82.872458
35240,soft-hit,432.106748,54.652536
33418,soft-hit,144.06417,126.896433
11374,hit,0,34.960207
34647,soft-hit,336.649265,19.408619
15486,soft-hit,109.862478,32.673345
29596,soft-hit,363.73752,72.35132
17798,soft-hit,825.602672,35.235004
4465,soft-hit,752.19181,80.475959
26718,miss,157.479759,53.910623
1160,miss,826.144849,41.537713
2836,soft-hit,284.17264,28.587185
10054,soft-hit,125.665671,99.790579
20718,soft-hit,785.180216,34.33342
4141,soft-hit,89.868325,27.139238
29936,soft-hit,865.036058,82.216854
16948,miss,746.908524,76.919547
27302,soft-hit,342.899594,39.831491
8197,soft-hit,935.376295,19.052532
21396,soft-hit,450.298294,48.014643
14811,hit,0,31.871809
22019,soft-hit,370.148972,53.250537
11383,soft-hit,137.369053,51.697735
2045,hit,0,31.110245
12775,soft-hit,295.612159,45.023999
19392,soft-hit,633.989943,21.068641
12873,soft-hit,775.938323,53.900031
35796,hit,0,31.471235
19392,soft-hit,555.215808,64.036493
26096,soft-hit,776.243047,48.387341
26366,soft-hit,988.939448,17.63318
20239,soft-hit,491.568835,66.742499
11315,soft-hit,770.350746,47.341864
16607,soft-hit,665.157847,34.455303
30720,soft-hit,608.57037,25.682288
3980,soft-hit,410.100244,63.767322
1023,hit,0,62.926469
13024,soft-hit,315.375081,23.872903
9823,soft-hit,827.303532,21.106652
33418,hit,0,58.567039
33418,hit,0,57.506465
14525,hit,0,72.162404
10490,hit,0,36.055693
24388,hit,0,43.307746
29826,soft-hit,414.01663,127.73605
11595,soft-hit,30.175293,35.248515
5997,soft-hit,618.777553,96.566635
16771,soft-hit,17.04187,30.085877
32634,soft-hit,291.396799,54.846383
21345,miss,327.850725,51.70547
17196,hit,0,42.891044
34568,soft-hit,958.810629,68.698718
34912,soft-hit,447.280236,71.09732
11858,miss,620.438182,19.093779
5706,soft-hit,52.657601,24.586759
14811,hit,0,26.95061
28114,soft-hit,209.310704,40.124807
21773,soft-hit,277.949952,24.86701
17463,miss,201.631498,28.547271
3328,soft-hit,914.940825,23.986363
22335,soft-hit,611.974849,79.867333
7880,hit,0,29.938334
32083,soft-hit,330.021147,32.562671
12487,soft-hit,805.691586,35.116283
12499,miss,493.437376,20.084682
13073,soft-hit,493.007557,109.69752
28114,hit,0,104.589604
16491,miss,542.284228,24.268581
25811,miss,912.166628,12.519502
22335,hit,0,41.856974
26718,hit,0,31.856458
23978,soft-hit,479.879569,26.179618
25113,soft-hit,574.707313,26.801995
18306,soft-hit,342.474547,58.706205
30720,soft-hit,678.335631,58.83902
34679,soft-hit,551.412933,61.3052
32816,miss,826.024353,45.343858
14811,soft-hit,993.974921,26.876149
16701,soft-hit,579.005996,58.02019
14996,soft-hit,483.503819,119.990549
34058,soft-hit,733.934638,57.16347
11629,miss,753.378313,38.337746
16776,soft-hit,762.825352,28.111237
8197,hit,0,25.382933
12148,soft-hit,208.995272,74.815661
23952,soft-hit,132.045938,56.069646
4494,soft-hit,913.729761,63.374765
25956,soft-hit,810.998529,34.257578
8830,soft-hit,66.132688,55.905982
9939,soft-hit,678.861783,57.709504
34397,miss,754.04566,15.623648
15230,miss,265.322869,19.933666
16607,soft-hit,673.946013,85.87418
23952,soft-hit,130.567606,46.346099
24802,soft-hit,662.530541,129.294633
5618,soft-hit,257.29073700000004,22.375112
20667,soft-hit,54.955757,26.900706
26648,miss,670.610279,91.559664
14601,soft-hit,327.859274,40.846165
13819,miss,700.010196,18.37041
21773,hit,0,62.35299
31418,soft-hit,915.036215,61.749312
17196,hit,0,75.698729
17956,soft-hit,946.734628,17.370598
20995,miss,522.340953,15.00501
1581,soft-hit,99.870222,87.431815
4465,hit,0,34.490345
22735,hit,0,52.682668
4889,soft-hit,479.686021,42.820771
15365,miss,192.24965,20.257961
23907,soft-hit,233.279473,24.595857
24802,hit,0,65.50257
29360,hit,0,43.734884
18575,hit,0,18.876075
29987,hit,0,72.616203
5997,soft-hit,303.256963,59.225637
13572,miss,126.2369,69.781592
21741,miss,505.660279,103.863209
35470,soft-hit,377.359403,81.044848
14811,hit,0,22.165055
20239,hit,0,33.243556
6096,soft-hit,697.921981,200.632645
17467,soft-hit,442.25453,62.809534
11650,soft-hit,922.085533,32.988668
12775,soft-hit,324.018124,40.578301
18784,soft-hit,261.39159,77.386741
19719,soft-hit,255.278686,24.274441
19684,miss,550.505892,21.469497
13661,soft-hit,878.968493,44.468895
9823,hit,0,97.479791
35689,miss,602.28581,32.3473
31943,soft-hit,681.969934,16.545188
23203,miss,452.549719,74.571726
16377,soft-hit,236.059538,70.157211
8071,miss,818.714402,31.034089
1040,soft-hit,143.456211,29.099117
13819,soft-hit,770.508261,54.574574
1704,hit,0,32.543694
33971,soft-hit,150.948204,34.390605
15365,soft-hit,200.906488,24.281594
19368,soft-hit,471.351075,17.374341
14813,soft-hit,50.052235,87.202839
25223,miss,817.182249,69.669757
