Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
29372,73,soft-hit,815.91587,19.221223,647.495377,1482.63247,0,0
29372,73,soft-hit,826.662778,20.036655,653.205568,1499.905001,0,0
29372,73,soft-hit,818.671833,36.226187,653.656845,1508.554865,0,0
29372,73,soft-hit,843.810678,20.990356,684.021042,1548.822076,0,0
29372,73,soft-hit,912.544845,19.970408,757.735597,1690.25085,0,0
29372,73,soft-hit,945.781108,24.997901,792.768706,1763.547715,0,0
29372,73,soft-hit,823.239422,50.831103,669.717629,1543.7881539999998,0,0
29372,73,soft-hit,800.176357,73.803462,666.641895,1540.6217139999999,0,0
29372,73,soft-hit,847.112404,19.680064,697.916333,1564.708801,0,0
29372,73,soft-hit,799.674713,32.828309,645.674173,1478.177195,0,0
29372,73,soft-hit,819.589653,20.286241,662.769622,1502.645516,0,0
29372,73,soft-hit,882.021463,35.600741,728.135759,1645.757963,0,0
29372,73,soft-hit,804.927913,19.643855,652.737046,1477.308814,0,0
29372,73,soft-hit,853.122732,21.313223,695.972206,1570.408161,0,0
29372,73,soft-hit,922.940425,19.536822,770.389112,1712.866359,0,0
29372,73,soft-hit,831.285083,19.729179,693.672185,1544.686447,0,0
29372,73,soft-hit,922.636549,19.649305,768.449736,1710.73559,0,0
29372,73,soft-hit,819.840037,60.342077,663.525848,1543.707962,0,0
29372,73,soft-hit,933.204631,20.139652,780.535782,1733.8800649999998,0,0
29372,73,soft-hit,862.895333,62.778329,710.337232,1636.010894,0,0
29372,73,soft-hit,840.964822,36.180368,687.551232,1564.696422,0,0
29372,73,soft-hit,825.303135,66.51376,665.8562,1557.673095,0,0
29372,73,soft-hit,813.867222,69.647217,646.481677,1529.9961159999998,0,0
29372,73,soft-hit,807.482132,30.500956,625.872405,1463.855493,0,0
29372,73,soft-hit,803.509632,19.938633,626.364553,1449.8128179999999,0,0
29372,73,soft-hit,826.817595,61.775576,661.867711,1550.4608819999999,0,0
29372,73,soft-hit,882.676011,20.262582,719.049991,1621.988584,0,0
29372,73,soft-hit,819.646749,32.837703,648.314768,1500.7992199999999,0,0
29372,73,soft-hit,848.827696,70.389819,672.002563,1591.2200779999998,0,0
29372,73,soft-hit,815.237211,39.681022,642.482717,1497.40095,0,0
29372,73,soft-hit,957.743688,63.257551,804.777972,1825.779211,0,0
29372,73,soft-hit,804.491542,20.001472,656.342638,1480.835652,0,0
29372,73,soft-hit,818.591072,109.759828,666.312647,1594.663547,0,0
29372,73,soft-hit,806.409275,19.793677,651.190047,1477.3929990000001,0,0
29372,73,soft-hit,787.32098,70.694633,639.652323,1497.6679359999998,0,0
29372,73,soft-hit,796.199894,24.416495,642.346641,1462.96303,0,0
29372,73,soft-hit,888.033613,24.916464,731.457444,1644.407521,0,0
29372,73,soft-hit,880.42172,21.839157,727.350244,1629.611121,0,0
29372,73,soft-hit,800.553896,35.094095,646.418494,1482.066485,0,0
29372,73,soft-hit,819.087526,61.696665,643.315715,1524.099906,0,0
29372,73,soft-hit,820.957512,20.06593,659.823024,1500.846466,0,0
29372,73,soft-hit,822.118311,19.452517,662.684526,1504.255354,0,0
29372,73,soft-hit,790.419245,18.798509,646.680488,1455.898242,0,0
29372,73,soft-hit,815.726937,20.470065,656.745293,1492.9422949999998,0,0
29372,73,soft-hit,788.056771,19.81013,630.347997,1438.214898,0,0
29372,73,soft-hit,838.442416,53.234334,688.521196,1580.197946,0,0
29372,73,soft-hit,885.947335,37.258649,714.739643,1637.945627,0,0
29372,73,soft-hit,846.453705,85.146911,676.775952,1608.3765680000001,0,0
29372,73,soft-hit,865.673836,50.108485,712.747384,1628.529705,0,0
29372,73,soft-hit,842.051402,19.714484,687.526835,1549.292721,0,0
29372,73,soft-hit,834.484185,19.608701,685.648201,1539.7410869999999,0,0
29372,73,soft-hit,816.255171,19.423864,663.198981,1498.8780160000001,0,0
29372,73,soft-hit,894.942295,53.760788,742.548101,1691.251184,0,0
29372,73,soft-hit,804.557606,19.813797,650.871723,1475.2431259999998,0,0
29372,73,soft-hit,837.789235,19.942701,684.11513,1541.847066,0,0
29372,73,soft-hit,817.92427,59.488757,664.707762,1542.120789,0,0
29372,73,soft-hit,853.699481,19.079654,678.468742,1551.247877,0,0
29372,73,soft-hit,820.188202,76.374355,666.97709,1563.539647,0,0
29372,73,soft-hit,819.185589,19.486581,666.38235,1505.0545200000001,0,0
29372,73,soft-hit,826.505867,58.881071,677.92223,1563.309168,0,0
29372,73,soft-hit,864.779455,19.810131,712.190309,1596.779895,0,0
29372,73,soft-hit,875.846797,19.859142,722.279306,1617.985245,0,0
29372,73,soft-hit,828.090435,19.460227,674.384492,1521.935154,0,0
29372,73,soft-hit,873.626802,42.20617,721.450597,1637.2835690000002,0,0
12054,58,miss,462.915748,17.069829,337.550676,0,817.536253,0
12054,58,soft-hit,461.483935,39.843719,333.588067,834.9157210000001,0,0
12054,59,soft-hit,497.561655,40.028197,367.074633,904.664485,0,0
12054,used GE,hit,0,14.501506,0,14.501506,0,0
12054,used GE,hit,0,14.488081,0,14.488081,0,0
12054,used GE,hit,0,13.49045,0,13.49045,0,0
12054,used GE,hit,0,13.794239,0,13.794239,0,0
12054,59,soft-hit,524.616517,19.396978,375.458338,919.4718330000001,0,0
12054,59,soft-hit,514.964845,39.866669,364.92544,919.756954,0,0
12054,59,soft-hit,512.492654,39.676457,362.594175,914.763286,0,0
12054,59,soft-hit,544.954819,41.361379,392.539756,978.8559540000001,0,0
12054,59,soft-hit,503.533617,49.009295,359.453767,911.9966790000001,0,0
12054,59,soft-hit,520.737018,23.005058,370.510729,914.2528050000001,0,0
12054,59,soft-hit,498.004685,51.209625,349.862602,899.076912,0,0
12054,59,soft-hit,515.51133,69.557655,384.402363,969.471348,0,0
12054,59,soft-hit,497.965353,51.56756,364.313697,913.84661,0,0
12054,59,soft-hit,488.641749,16.960239,343.859347,849.461335,0,0
12054,59,soft-hit,505.160213,50.158337,356.045903,911.364453,0,0
12054,59,soft-hit,487.978595,19.190203,353.695525,860.864323,0,0
12054,59,soft-hit,505.260059,18.617331,373.90609,897.78348,0,0
12054,59,soft-hit,542.646964,77.849327,409.248249,1029.7445400000001,0,0
12054,59,soft-hit,531.580876,19.082023,397.788227,948.4511259999999,0,0
12054,59,soft-hit,573.303883,38.418854,443.713489,1055.436226,0,0
12054,59,soft-hit,603.697707,39.708288,473.88041,1117.286405,0,0
12054,59,soft-hit,507.159939,19.52587,371.158159,897.843968,0,0
12054,59,soft-hit,540.433415,68.787569,404.740769,1013.961753,0,0
12054,59,soft-hit,488.048585,20.196328,358.29087,866.535783,0,0
12054,59,soft-hit,494.915821,38.691923,361.705799,895.313543,0,0
12054,59,soft-hit,500.976583,18.422967,359.572248,878.971798,0,0
12054,59,soft-hit,489.037366,21.459757,340.812928,851.310051,0,0
12054,59,soft-hit,503.609444,18.894653,360.924361,883.428458,0,0
12054,59,soft-hit,496.983497,39.466231,351.071489,887.521217,0,0
12054,59,soft-hit,514.442504,53.214405,361.054478,928.7113870000001,0,0
12054,59,soft-hit,522.380414,19.569335,372.002567,913.952316,0,0
12054,59,soft-hit,516.971447,70.682702,366.627885,954.2820340000001,0,0
12054,59,soft-hit,529.457119,18.677736,376.868008,925.0028629999999,0,0
12054,59,soft-hit,509.642845,59.308797,365.631428,934.5830700000001,0,0
12054,59,soft-hit,520.255098,66.785351,369.255919,956.296368,0,0
12054,59,soft-hit,626.174991,65.655714,435.793635,1127.6243399999998,0,0
12054,59,soft-hit,524.730605,44.335846,373.943487,943.0099379999999,0,0
12054,59,soft-hit,511.410249,47.237742,380.066311,938.714302,0,0
12054,59,soft-hit,545.02835,31.349059,418.559149,994.9365580000001,0,0
12054,59,soft-hit,591.595857,29.148595,464.950832,1085.695284,0,0
12054,59,soft-hit,543.113081,79.425089,411.798328,1034.3364980000001,0,0
12054,59,soft-hit,538.483139,21.774792,406.154059,966.4119900000001,0,0
12054,59,soft-hit,509.862701,60.129952,377.110175,947.102828,0,0
12054,59,soft-hit,515.340366,20.237681,383.310918,918.8889650000001,0,0
12054,59,soft-hit,593.529336,19.543583,461.477507,1074.550426,0,0
12054,59,soft-hit,512.6906260000001,18.750546,386.535352,917.976524,0,0
12054,59,soft-hit,532.503134,16.235953,386.755113,935.4942000000001,0,0
12054,59,soft-hit,505.690071,50.028564,378.782976,934.501611,0,0
12054,59,soft-hit,617.391901,94.104323,484.0583,1195.554524,0,0
12054,59,soft-hit,532.775417,54.774288,400.97289,988.5225949999999,0,0
12054,59,soft-hit,499.942624,40.173783,367.134992,907.251399,0,0
12054,59,soft-hit,599.950069,19.578992,469.184372,1088.713433,0,0
12054,59,soft-hit,542.031339,18.787362,408.027716,968.846417,0,0
12054,59,soft-hit,564.358187,69.681935,430.867973,1064.908095,0,0
12054,59,soft-hit,553.995643,43.872652,421.3989,1019.267195,0,0
12054,59,soft-hit,565.346473,19.609959,438.672963,1023.6293949999999,0,0
12054,59,soft-hit,554.913263,32.632824,423.432801,1010.978888,0,0
12054,59,soft-hit,517.901605,35.862515,385.726013,939.490133,0,0
12054,59,soft-hit,499.913005,20.152958,370.363126,890.429089,0,0
12054,60,soft-hit,645.365213,18.830124,517.304974,1181.500311,0,0
12054,used GE,hit,0,17.572397,0,17.572397,0,0
12054,used GE,hit,0,55.466612,0,55.466612,0,0
12054,used GE,hit,0,25.460393,0,25.460393,0,0
12054,used GE,hit,0,45.346521,0,45.346521,0,0
30350,79,miss,998.657924,251.17746,835.227351,0,2085.062735,0
30350,79,soft-hit,968.441193,21.926561,804.354084,1794.721838,0,0
30350,79,soft-hit,978.001723,22.651095,813.430457,1814.083275,0,0
30350,79,soft-hit,996.936721,20.57287,829.735314,1847.244905,0,0
30350,79,soft-hit,61.171742,26.958778,900.068349,988.1988690000001,0,0
30350,79,soft-hit,966.810712,43.48355,813.123941,1823.418203,0,0
30350,79,soft-hit,4.120857,47.910067,827.421865,879.452789,0,0
30350,79,soft-hit,995.750812,21.739405,830.398175,1847.888392,0,0
30350,79,soft-hit,998.231818,23.132013,830.166234,1851.530065,0,0
30350,79,soft-hit,972.388666,81.855243,795.465727,1849.709636,0,0
30350,79,soft-hit,19.160326,22.032548,828.859049,870.0519230000001,0,0
30350,79,soft-hit,998.834385,22.650475,811.574837,1833.0596970000001,0,0
30350,79,soft-hit,100.926843,54.233179,913.614308,1068.77433,0,0
30350,79,soft-hit,42.171468,99.374282,856.945297,998.491047,0,0
30350,79,soft-hit,35.607293,56.29054,855.673604,947.571437,0,0
30350,79,soft-hit,30.009904,47.65521,859.047661,936.712775,0,0
30350,79,soft-hit,995.218563,229.262135,825.211212,2049.69191,0,0
30350,79,soft-hit,8.860142,52.566736,850.265274,911.692152,0,0
30350,79,soft-hit,117.657742,27.741008,945.555206,1090.953956,0,0
30350,79,soft-hit,154.991324,104.886871,983.699338,1243.5775330000001,0,0
30350,79,soft-hit,44.734803,21.77392,873.770892,940.2796149999999,0,0
30350,79,soft-hit,15.3579,48.298691,829.80662,893.4632109999999,0,0
30350,79,soft-hit,29.478759,28.543774,833.028185,891.050718,0,0
30350,79,soft-hit,5.156845000000001,24.146693,808.356232,837.65977,0,0
30350,79,soft-hit,979.702355,70.638798,815.088546,1865.4296989999998,0,0
30350,79,soft-hit,11.639136,82.013425,845.915111,939.567672,0,0
30350,79,soft-hit,25.374437,21.345102,859.509996,906.2295349999999,0,0
30350,79,soft-hit,9.745069,33.553224,841.442551,884.7408439999999,0,0
30350,79,soft-hit,25.472477,21.762557,844.97886,892.2138940000001,0,0
30350,79,soft-hit,979.605255,21.641522,795.411962,1796.658739,0,0
30350,79,soft-hit,74.126173,21.670075,897.757885,993.554133,0,0
30350,79,soft-hit,4.703657,36.112795,839.752402,880.568854,0,0
30350,79,soft-hit,998.796941,22.552933,831.339795,1852.6896689999999,0,0
30350,79,soft-hit,21.439938,47.984515,837.720791,907.1452439999999,0,0
30350,79,soft-hit,40.966467,21.33953,848.70202,911.0080169999999,0,0
30350,79,soft-hit,27.41773,37.046658,846.232054,910.6964419999999,0,0
30350,79,soft-hit,39.031881,78.358025,872.97598,990.365886,0,0
30350,79,soft-hit,987.735111,21.738425,823.073977,1832.547513,0,0
30350,79,soft-hit,10.583961,23.549525,845.578842,879.7123280000001,0,0
30350,79,soft-hit,36.317752,79.266427,857.318574,972.9027530000001,0,0
30350,79,soft-hit,101.156361,40.564538,907.947777,1049.668676,0,0
30350,79,soft-hit,110.277168,21.959982,933.83267,1066.06982,0,0
30350,79,soft-hit,970.04823,73.074784,815.556549,1858.6795630000001,0,0
30350,79,soft-hit,978.770476,212.450564,822.65089,2013.8719300000002,0,0
30350,79,soft-hit,105.094677,22.125379,938.650665,1065.870721,0,0
30350,79,soft-hit,33.239278,77.808397,865.781403,976.829078,0,0
30350,79,soft-hit,998.777663,21.999953,833.251987,1854.029603,0,0
30350,79,soft-hit,12.860447,23.27188,847.734363,883.8666900000001,0,0
30350,79,soft-hit,997.740369,78.755015,820.187326,1896.68271,0,0
30350,79,soft-hit,7.969592,104.771199,838.442133,951.1829240000001,0,0
30350,79,soft-hit,998.178393,43.138886,837.050518,1878.3677969999999,0,0
30350,79,soft-hit,26.556267,22.286461,857.512073,906.3548010000001,0,0
30350,79,soft-hit,81.740032,75.713844,911.730939,1069.184815,0,0
30350,79,soft-hit,22.558281,49.02433,865.158034,936.740645,0,0
30350,79,soft-hit,8.546721999999999,84.922724,853.789003,947.258449,0,0
30350,79,soft-hit,6.314809,21.517736,839.986118,867.818663,0,0
30350,79,soft-hit,996.640658,119.229084,832.663987,1948.533729,0,0
30350,79,soft-hit,995.446054,38.865964,816.966015,1851.278033,0,0
30350,79,soft-hit,85.407448,60.90141,892.834069,1039.1429269999999,0,0
30350,79,soft-hit,18.255232,24.618988,831.282522,874.1567419999999,0,0
30350,79,soft-hit,254.464622,22.802221,70.577976,347.84481900000003,0,0
30350,79,soft-hit,169.072861,23.005426,978.98967,1171.0679570000002,0,0
30350,79,soft-hit,15.299346,42.020026,841.611485,898.9308570000001,0,0
30350,79,soft-hit,103.604009,22.414624,914.90399,1040.922623,0,0
30350,79,soft-hit,107.672503,65.833107,922.932144,1096.437754,0,0
12141,73,miss,939.209329,94.168227,761.157679,0,1794.535235,0
12141,used GE,hit,0,21.74788,0,21.74788,0,0
12141,used GE,hit,0,45.74489,0,45.74489,0,0
12141,used GE,hit,0,24.848088,0,24.848088,0,0
12141,used GE,hit,0,69.229744,0,69.229744,0,0
12141,used GE,hit,0,25.02122,0,25.02122,0,0
12141,used GE,hit,0,26.592737,0,26.592737,0,0
12141,used GE,hit,0,49.716867,0,49.716867,0,0
12141,used GE,hit,0,39.921813,0,39.921813,0,0
12141,used GE,hit,0,46.107708,0,46.107708,0,0
12141,used GE,hit,0,30.995682,0,30.995682,0,0
12141,used GE,hit,0,116.915734,0,116.915734,0,0
12141,used GE,hit,0,33.046886,0,33.046886,0,0
12141,used GE,hit,0,31.00845,0,31.00845,0,0
12141,used GE,hit,0,67.758703,0,67.758703,0,0
12141,used GE,hit,0,29.045052,0,29.045052,0,0
12141,used GE,hit,0,27.752586,0,27.752586,0,0
12141,used GE,hit,0,26.525613,0,26.525613,0,0
12141,used GE,hit,0,27.072096,0,27.072096,0,0
12141,used GE,hit,0,27.314633,0,27.314633,0,0
12141,used GE,hit,0,26.902152,0,26.902152,0,0
12141,used GE,hit,0,27.124244,0,27.124244,0,0
12141,used GE,hit,0,26.786865,0,26.786865,0,0
12141,used GE,hit,0,26.632578,0,26.632578,0,0
12141,used GE,hit,0,26.562639,0,26.562639,0,0
12141,used GE,hit,0,27.695608,0,27.695608,0,0
12141,used GE,hit,0,27.80922,0,27.80922,0,0
12141,used GE,hit,0,73.018702,0,73.018702,0,0
12141,used GE,hit,0,85.076395,0,85.076395,0,0
12141,used GE,hit,0,49.466565,0,49.466565,0,0
12141,used GE,hit,0,54.090761,0,54.090761,0,0
12141,used GE,hit,0,93.255686,0,93.255686,0,0
12141,used GE,hit,0,66.327393,0,66.327393,0,0
12141,used GE,hit,0,29.359259,0,29.359259,0,0
12141,used GE,hit,0,27.924588,0,27.924588,0,0
12141,used GE,hit,0,44.700837,0,44.700837,0,0
12141,used GE,hit,0,61.643461,0,61.643461,0,0
12141,used GE,hit,0,34.997693,0,34.997693,0,0
12141,used GE,hit,0,75.445519,0,75.445519,0,0
12141,used GE,hit,0,53.465695,0,53.465695,0,0
12141,used GE,hit,0,63.519793,0,63.519793,0,0
12141,used GE,hit,0,65.901812,0,65.901812,0,0
12141,used GE,hit,0,78.541732,0,78.541732,0,0
12141,used GE,hit,0,102.997365,0,102.997365,0,0
12141,used GE,hit,0,96.375635,0,96.375635,0,0
12141,used GE,hit,0,28.969343,0,28.969343,0,0
12141,used GE,hit,0,97.314874,0,97.314874,0,0
12141,used GE,hit,0,29.526884,0,29.526884,0,0
12141,used GE,hit,0,27.990209,0,27.990209,0,0
12141,used GE,hit,0,83.36532,0,83.36532,0,0
12141,used GE,hit,0,110.457085,0,110.457085,0,0
12141,used GE,hit,0,77.403125,0,77.403125,0,0
12141,used GE,hit,0,44.31347,0,44.31347,0,0
12141,used GE,hit,0,20.124829,0,20.124829,0,0
12141,used GE,hit,0,60.86626,0,60.86626,0,0
12141,74,soft-hit,920.600857,23.797628,762.377023,1706.7755080000002,0,0
12141,used GE,hit,0,56.596005,0,56.596005,0,0
12141,used GE,hit,0,32.69988,0,32.69988,0,0
12141,used GE,hit,0,75.652537,0,75.652537,0,0
12141,used GE,hit,0,32.414101,0,32.414101,0,0
12141,used GE,hit,0,31.544377,0,31.544377,0,0
12141,used GE,hit,0,69.862427,0,69.862427,0,0
12141,used GE,hit,0,33.099961,0,33.099961,0,0
30736,58,miss,530.900901,24.315052,383.173904,0,938.3898569999999,0
30736,58,soft-hit,649.908234,29.053227,502.468535,1181.4299959999998,0,0
30736,58,soft-hit,564.394933,37.220865,415.018311,1016.6341090000001,0,0
30736,58,soft-hit,546.579636,60.025882,399.996497,1006.602015,0,0
30736,58,soft-hit,564.1209,19.307497,417.667861,1001.096258,0,0
30736,58,soft-hit,533.75309,44.789468,386.31896,964.861518,0,0
30736,58,soft-hit,500.721808,19.522867,359.67767,879.922345,0,0
30736,58,soft-hit,616.768986,67.785184,457.271095,1141.825265,0,0
30736,58,soft-hit,680.953937,17.601265,528.573193,1227.128395,0,0
30736,58,soft-hit,585.433486,19.760189,433.013417,1038.207092,0,0
30736,58,soft-hit,568.704197,30.987178,426.38398,1026.075355,0,0
30736,58,soft-hit,697.679944,20.22687,564.451822,1282.358636,0,0
30736,58,soft-hit,571.334818,60.445373,435.882163,1067.662354,0,0
30736,58,soft-hit,622.837367,55.334827,490.477125,1168.649319,0,0
30736,58,soft-hit,541.006544,18.390109,406.576985,965.9736379999999,0,0
30736,58,soft-hit,520.550952,36.314259,391.455333,948.320544,0,0
30736,58,soft-hit,577.723917,17.805626,443.694154,1039.2236970000001,0,0
30736,58,soft-hit,601.42711,22.955517,467.555799,1091.938426,0,0
30736,58,soft-hit,572.84985,43.315366,438.392057,1054.557273,0,0
30736,58,soft-hit,647.043669,66.382743,507.5151,1220.9415119999999,0,0
30736,58,soft-hit,582.386161,18.481896,450.462529,1051.330586,0,0
30736,58,soft-hit,537.572556,18.286624,405.09028,960.94946,0,0
30736,58,soft-hit,530.722495,40.070494,397.595581,968.38857,0,0
30736,58,soft-hit,527.445672,18.100873,400.738513,946.2850579999999,0,0
30736,58,soft-hit,534.200087,40.041564,405.786249,980.0279,0,0
30736,58,soft-hit,505.161773,32.151503,392.01145,929.324726,0,0
30736,58,soft-hit,507.713102,32.256022,381.098872,921.067996,0,0
30736,58,soft-hit,596.786051,30.758672,472.011471,1099.556194,0,0
30736,58,soft-hit,499.002447,33.522411,372.024303,904.5491609999999,0,0
30736,58,soft-hit,556.52445,59.182981,429.182913,1044.890344,0,0
30736,58,soft-hit,536.914253,17.593416,391.386742,945.894411,0,0
30736,58,soft-hit,541.262922,19.61074,388.420873,949.294535,0,0
30736,58,soft-hit,534.011241,38.324814,414.55996,986.896015,0,0
30736,58,soft-hit,529.308457,48.361416,400.427032,978.096905,0,0
30736,58,soft-hit,491.081995,58.506608,362.055249,911.643852,0,0
30736,58,soft-hit,521.807424,78.568541,397.518482,997.8944469999999,0,0
30736,58,soft-hit,524.644111,19.508606,395.027017,939.1797339999999,0,0
30736,58,soft-hit,588.649406,17.67983,459.16204,1065.491276,0,0
30736,58,soft-hit,590.320424,23.641041,461.219477,1075.180942,0,0
30736,58,soft-hit,573.398934,18.164564,445.085682,1036.6491800000001,0,0
30736,58,soft-hit,509.531797,58.927209,379.49309,947.952096,0,0
30736,58,soft-hit,517.952873,20.219988,383.80611,921.978971,0,0
30736,58,soft-hit,536.74802,31.435981,399.243068,967.4270690000001,0,0
30736,58,soft-hit,497.195952,19.086415,368.145074,884.427441,0,0
30736,58,soft-hit,540.184802,61.92277,415.359645,1017.467217,0,0
30736,58,soft-hit,536.844265,20.154555,407.750923,964.749743,0,0
30736,58,soft-hit,534.048641,34.776684,404.710104,973.535429,0,0
30736,58,soft-hit,525.185811,18.345449,395.536633,939.0678929999999,0,0
30736,58,soft-hit,547.732148,58.578376,400.339389,1006.649913,0,0
30736,58,soft-hit,603.173623,17.036586,461.69324,1081.903449,0,0
30736,58,soft-hit,579.783894,19.155487,430.897776,1029.837157,0,0
30736,58,soft-hit,571.210734,58.836899,422.95253,1053.0001630000002,0,0
30736,58,soft-hit,543.157726,19.042873,399.096839,961.297438,0,0
30736,58,soft-hit,543.683591,17.902159,402.292524,963.8782739999999,0,0
30736,58,soft-hit,577.21745,18.996528,425.433035,1021.647013,0,0
30736,58,soft-hit,552.385032,18.57224,400.970749,971.9280210000001,0,0
30736,58,soft-hit,638.490655,35.932204,486.274236,1160.697095,0,0
30736,58,soft-hit,606.041413,19.427743,461.125514,1086.59467,0,0
30736,58,soft-hit,509.060495,19.709773,369.845212,898.6154799999999,0,0
30736,58,soft-hit,576.495918,51.506483,427.037855,1055.040256,0,0
30736,58,soft-hit,565.961877,16.212697,437.931085,1020.105659,0,0
30736,58,soft-hit,542.346657,79.309626,411.999615,1033.655898,0,0
13073,71,miss,874.299291,35.353807,726.27776,0,1635.930858,0
13073,used GE,hit,0,19.459675,0,19.459675,0,0
13073,used GE,hit,0,61.688213,0,61.688213,0,0
13073,used GE,hit,0,22.891584,0,22.891584,0,0
13073,used GE,hit,0,21.912164,0,21.912164,0,0
13073,used GE,hit,0,22.870078,0,22.870078,0,0
13073,used GE,hit,0,23.228819,0,23.228819,0,0
13073,used GE,hit,0,24.237484,0,24.237484,0,0
13073,used GE,hit,0,82.571202,0,82.571202,0,0
13073,used GE,hit,0,31.550681,0,31.550681,0,0
13073,used GE,hit,0,92.481981,0,92.481981,0,0
13073,used GE,hit,0,26.023932,0,26.023932,0,0
13073,used GE,hit,0,40.045818,0,40.045818,0,0
13073,used GE,hit,0,35.07254,0,35.07254,0,0
13073,used GE,hit,0,49.690767,0,49.690767,0,0
13073,used GE,hit,0,23.210768,0,23.210768,0,0
13073,used GE,hit,0,23.658899,0,23.658899,0,0
13073,used GE,hit,0,66.036251,0,66.036251,0,0
13073,used GE,hit,0,61.590814,0,61.590814,0,0
13073,used GE,hit,0,28.975842,0,28.975842,0,0
13073,used GE,hit,0,73.346955,0,73.346955,0,0
13073,used GE,hit,0,27.30429,0,27.30429,0,0
13073,used GE,hit,0,24.056785,0,24.056785,0,0
13073,used GE,hit,0,71.140407,0,71.140407,0,0
13073,used GE,hit,0,25.148063,0,25.148063,0,0
13073,used GE,hit,0,68.089044,0,68.089044,0,0
13073,used GE,hit,0,71.817596,0,71.817596,0,0
13073,used GE,hit,0,31.218918,0,31.218918,0,0
13073,used GE,hit,0,24.564003,0,24.564003,0,0
13073,used GE,hit,0,34.427993,0,34.427993,0,0
13073,used GE,hit,0,27.212342,0,27.212342,0,0
13073,used GE,hit,0,28.899135,0,28.899135,0,0
13073,used GE,hit,0,28.236512,0,28.236512,0,0
13073,used GE,hit,0,24.319494,0,24.319494,0,0
13073,used GE,hit,0,41.544759,0,41.544759,0,0
13073,used GE,hit,0,61.52177,0,61.52177,0,0
13073,used GE,hit,0,23.583946,0,23.583946,0,0
13073,used GE,hit,0,23.665968,0,23.665968,0,0
13073,used GE,hit,0,23.076146,0,23.076146,0,0
13073,used GE,hit,0,66.160665,0,66.160665,0,0
13073,used GE,hit,0,66.229803,0,66.229803,0,0
13073,used GE,hit,0,96.708032,0,96.708032,0,0
13073,used GE,hit,0,25.21216,0,25.21216,0,0
13073,used GE,hit,0,30.608026,0,30.608026,0,0
13073,used GE,hit,0,25.257794,0,25.257794,0,0
13073,used GE,hit,0,29.380529,0,29.380529,0,0
13073,used GE,hit,0,24.563943,0,24.563943,0,0
13073,used GE,hit,0,22.992081,0,22.992081,0,0
13073,used GE,hit,0,83.937127,0,83.937127,0,0
13073,used GE,hit,0,24.942637,0,24.942637,0,0
13073,used GE,hit,0,69.240301,0,69.240301,0,0
13073,used GE,hit,0,59.277175,0,59.277175,0,0
13073,used GE,hit,0,25.593147,0,25.593147,0,0
13073,used GE,hit,0,71.626087,0,71.626087,0,0
13073,used GE,hit,0,17.57038,0,17.57038,0,0
13073,used GE,hit,0,70.031662,0,70.031662,0,0
13073,used GE,hit,0,60.520424,0,60.520424,0,0
13073,used GE,hit,0,55.673566,0,55.673566,0,0
13073,used GE,hit,0,16.33512,0,16.33512,0,0
13073,used GE,hit,0,97.215953,0,97.215953,0,0
32779,81,miss,123.113307,28.191383,926.146095,0,1077.450785,0
32779,81,soft-hit,110.993201,22.734692,921.452859,1055.180752,0,0
32779,81,soft-hit,159.468023,21.765919,970.178306,1151.412248,0,0
32779,81,soft-hit,130.26866,66.74431,938.142265,1135.155235,0,0
32779,81,soft-hit,128.878367,81.530969,967.753772,1178.163108,0,0
32779,81,soft-hit,164.597689,68.119521,976.668601,1209.3858109999999,0,0
32779,81,soft-hit,295.609861,23.030387,108.02499,426.66523800000004,0,0
32779,81,soft-hit,165.173765,34.082953,986.18676,1185.4434780000001,0,0
32779,81,soft-hit,402.070673,24.676337,209.954217,636.701227,0,0
32779,81,soft-hit,268.546098,44.34108,95.24353,408.13070799999997,0,0
32779,81,soft-hit,177.809885,72.131342,10.933903,260.87513,0,0
32779,81,soft-hit,119.019581,23.829083,962.40997,1105.258634,0,0
32779,81,soft-hit,175.67132,55.264805,3.4674430000000003,234.403568,0,0
32779,81,soft-hit,87.735147,58.233679,916.404821,1062.3736470000001,0,0
32779,81,soft-hit,112.929445,23.523662,940.065121,1076.518228,0,0
32779,81,soft-hit,100.329524,19.992372,928.658655,1048.980551,0,0
32779,81,soft-hit,90.697602,21.234407,935.079515,1047.011524,0,0
32779,81,soft-hit,130.662142,21.500762,969.467642,1121.6305459999999,0,0
32779,81,soft-hit,126.683282,36.731739,970.205378,1133.620399,0,0
32779,81,soft-hit,95.948046,21.511371,929.288567,1046.747984,0,0
32779,81,soft-hit,167.529981,22.385553,999.184942,1189.1004759999998,0,0
32779,81,soft-hit,219.576853,22.005197,26.253917,267.835967,0,0
32779,81,soft-hit,154.234979,89.029138,961.444717,1204.708834,0,0
32779,81,soft-hit,134.745445,63.25111,948.362178,1146.358733,0,0
32779,81,soft-hit,100.944821,77.199337,920.427713,1098.571871,0,0
32779,81,soft-hit,144.633806,68.346735,974.075534,1187.056075,0,0
32779,81,soft-hit,304.350405,52.138815,135.177844,491.667064,0,0
32779,81,soft-hit,51.2477,20.207703,875.565084,947.020487,0,0
32779,81,soft-hit,204.069717,20.902189,10.058717,235.030623,0,0
32779,81,soft-hit,163.09745,46.212756,984.029066,1193.339272,0,0
