Querier,Cache log,Generation Time,Execution Time
27259,soft-hit,64.293045,175.524711
10283,soft-hit,57.513714,37.448066
28490,soft-hit,68.705216,19.45996
29360,soft-hit,120.688033,234.165855
19368,hit,0,153.553783
9189,soft-hit,79.579788,36.708239
13138,soft-hit,81.053598,93.960369
177,hit,0,65.894372
30088,soft-hit,75.525418,41.742864
11383,soft-hit,72.357076,20.792005
2836,soft-hit,82.312859,178.488716
32634,soft-hit,69.279857,5.987442
32818,hit,0,87.06056
33049,soft-hit,63.39102,77.844356
13353,soft-hit,52.879873,136.244836
30134,soft-hit,69.427168,61.830136
8620,soft-hit,73.615519,54.992906
2561,soft-hit,79.864611,71.663702
5618,hit,0,111.491372
18306,soft-hit,69.337988,5.972533
5766,soft-hit,58.288783,112.011703
10490,hit,0,57.234631
26718,soft-hit,63.22188,48.169233
28114,hit,0,36.533042
31303,soft-hit,62.017285,10.913927
29826,soft-hit,85.182905,20.658309
34039,soft-hit,69.34245,14.573282
23371,hit,0,6.929405
6650,soft-hit,77.219578,22.544998
19924,soft-hit,61.713911,8.957435
14930,soft-hit,85.12694,22.80689
19924,hit,0,39.701568
1581,hit,0,8.002221
33728,hit,0,33.252815
28153,soft-hit,61.70766,6.717395
29699,soft-hit,60.441357,17.342111
13512,soft-hit,76.104547,40.509822
23978,soft-hit,55.193923,16.121532
13409,soft-hit,66.808227,20.299791
28194,soft-hit,67.236011,52.519046
8881,soft-hit,89.975497,232.376098
17798,soft-hit,63.405427,20.194699
8830,soft-hit,64.986127,160.047262
14629,soft-hit,68.408804,5.862307
7327,soft-hit,85.893542,81.591987
30696,soft-hit,64.094578,15.016619
12499,soft-hit,68.192828,10.066455
21741,soft-hit,84.932356,24.190476
20239,soft-hit,72.761601,56.942089
11595,soft-hit,60.749965,19.263887
1351,soft-hit,60.880001,31.377777
6367,soft-hit,72.741859,86.421085
580,soft-hit,68.133371,85.985012
3822,soft-hit,66.11969,10.187401
28878,soft-hit,78.6499,17.713675
11650,soft-hit,62.464305,19.342657
16228,soft-hit,55.945586,28.079806
1081,soft-hit,63.392197,6.892375
29936,soft-hit,93.296911,25.42618
34342,soft-hit,72.432539,29.17054
721,soft-hit,64.741392,55.143284
29260,soft-hit,85.335448,105.576007
13797,soft-hit,67.413689,89.630792
33733,hit,0,134.363402
4141,soft-hit,60.732583,21.441304
4141,hit,0,7.891551
13661,soft-hit,69.897238,14.090727
14813,soft-hit,87.09424,105.755968
6367,hit,0,26.578784
25357,soft-hit,79.116111,11.246051
2857,hit,0,13.458388
29260,hit,0,28.316267
26484,soft-hit,63.728,18.357579
25956,soft-hit,60.77851,102.891777
803,soft-hit,56.091683,13.909577
12148,soft-hit,74.088716,137.754062
20532,hit,0,34.338273
11858,soft-hit,64.365535,4.543703
10479,soft-hit,61.948708,106.194004
17467,soft-hit,61.966334,81.669397
35689,hit,0,8.092496
9939,soft-hit,82.104899,23.793684
12874,soft-hit,66.078974,54.571599
36371,hit,0,24.392607
26475,soft-hit,68.324104,24.981778
7366,soft-hit,60.948786,22.453914
14811,soft-hit,67.66571,4.555989
23540,hit,0,126.466029
20006,soft-hit,107.49858,33.098335
29514,soft-hit,77.24245,32.033072
29699,soft-hit,69.62192,9.704111
15574,soft-hit,70.80297,8.755584
7016,soft-hit,98.753103,688.482991
1766,soft-hit,66.86048,8.291998
34380,soft-hit,90.708199,83.824458
4178,soft-hit,63.197803,192.885683
28335,hit,0,13.166823
32913,hit,0,11.916841
23952,soft-hit,65.345954,24.254968
364,soft-hit,62.104727,38.296604
34912,soft-hit,61.090013,36.837964
16143,soft-hit,81.370567,69.927707
721,hit,0,46.24848
18306,soft-hit,82.918472,73.61898
9163,soft-hit,74.908213,11.359013
13024,hit,0,13.0333
32888,soft-hit,60.19094,70.726193
22549,soft-hit,84.036957,80.001429
15011,hit,0,12.493415
8830,soft-hit,67.842894,42.378025
7327,soft-hit,90.525657,77.621397
13572,soft-hit,76.977412,42.319021
15538,soft-hit,81.145348,105.63985
10490,soft-hit,68.251716,57.000432
29699,hit,0,6.386209
19392,soft-hit,63.931673,46.445261
34290,hit,0,9.071878
11315,soft-hit,61.340416,39.746595
29668,soft-hit,56.436083,9.482781
32816,soft-hit,68.865078,107.075312
16771,soft-hit,69.290671,27.67899
22979,soft-hit,82.521193,20.31384
12487,soft-hit,65.809264,13.728973
24388,soft-hit,60.069424,38.572024
28878,soft-hit,69.891314,106.589952
36371,hit,0,3.698326
16692,soft-hit,63.077316,4.50931
580,hit,0,45.328197
7327,hit,0,72.813494
28393,soft-hit,81.797759,80.51731
16377,soft-hit,63.317243,4.632398
4415,soft-hit,65.938661,105.202852
15011,hit,0,11.604303
299,hit,0,4.62952
31264,soft-hit,65.836082,118.010911
6824,soft-hit,79.977417,22.625373
23203,soft-hit,77.771481,135.502958
32888,hit,0,15.569459
34618,soft-hit,71.690855,27.128315
18131,soft-hit,77.925131,144.158732
18306,hit,0,5.965142
6626,soft-hit,77.946003,11.57441
8071,soft-hit,79.025991,15.817263
28194,hit,0,63.223513
28393,hit,0,17.263799
21345,soft-hit,67.134442,41.625434
33850,soft-hit,71.949196,10.676763
23907,soft-hit,73.157345,19.931519
13959,soft-hit,63.529479,59.877726
29514,hit,0,30.909767
4141,soft-hit,63.536432,8.005207
16360,soft-hit,63.592133,4.044082
28194,hit,0,56.645203
5379,soft-hit,72.028931,87.807639
20845,soft-hit,79.485408,23.970337
9726,soft-hit,84.104371,70.343896
6626,hit,0,11.741294
8197,soft-hit,57.422028,13.444606
32910,soft-hit,57.241457,3.573481
26648,hit,0,61.118971
12874,soft-hit,68.631745,5.811635
29540,hit,0,132.367978
11282,soft-hit,69.052963,169.881225
23371,soft-hit,81.168166,48.642461
11629,soft-hit,64.097806,40.555783
9476,soft-hit,69.457846,80.430861
30350,soft-hit,72.543957,11.803624
299,hit,0,5.476584
13944,soft-hit,76.077475,43.20177
29668,hit,0,13.368265
4141,hit,0,20.444497
2857,hit,0,61.540979
30250,soft-hit,81.537024,65.427136
14312,soft-hit,75.820809,44.216463
22235,soft-hit,64.364858,60.368823
2102,hit,0,72.249425
28335,hit,0,12.965326
1160,soft-hit,85.474174,43.069761
29072,soft-hit,62.244878,7.341526
28247,soft-hit,65.382931,47.827201
7016,soft-hit,84.300691,624.823173
10054,miss,90.962222,66.639627
16692,hit,0,54.644215
32634,hit,0,71.290522
35689,soft-hit,65.920996,16.428436
20667,hit,0,48.615766
9823,soft-hit,68.174877,14.036286
14930,soft-hit,91.990309,92.935301
10054,miss,91.325836,37.82692
11135,soft-hit,67.844746,177.577082
12387,soft-hit,60.017131,5.778946
3476,soft-hit,56.995661,35.304698
8071,hit,0,15.219477
5692,soft-hit,87.345399,90.30878
6318,hit,0,66.882456
5394,soft-hit,64.009648,9.786754
8620,soft-hit,81.879012,72.62747
11282,hit,0,5.621145
24802,soft-hit,78.016599,148.616541
11221,soft-hit,67.106969,80.05327
23978,hit,0,7.961192
34342,soft-hit,77.364081,52.030527
29372,soft-hit,77.234839,87.578749
34410,soft-hit,71.610888,27.957778
16692,hit,0,62.273482
23400,hit,0,2.233729
35836,soft-hit,78.203193,7.402615
7310,soft-hit,69.103814,117.243265
496,soft-hit,62.97991,16.988861
17196,soft-hit,65.485993,48.012415
2108,hit,0,15.0225
36254,soft-hit,63.74299,23.027653
17798,soft-hit,67.908707,5.273474
5618,hit,0,128.838674
3718,soft-hit,79.069895,21.807135
5704,soft-hit,70.310499,91.035478
26366,soft-hit,63.037917,71.198998
3980,soft-hit,63.594497,37.795297
14996,soft-hit,82.635331,56.563426
31342,soft-hit,61.285375,19.596785
15538,soft-hit,92.38082,25.268236
15486,soft-hit,76.445404,57.72939
23540,hit,0,113.148028
19684,soft-hit,78.034878,127.632744
34280,soft-hit,77.722052,65.924061
14246,soft-hit,69.321808,79.577137
34679,soft-hit,72.982114,107.602206
6367,soft-hit,80.173577,32.521818
4331,soft-hit,68.828272,100.117536
2836,soft-hit,90.943383,37.79685
11835,soft-hit,64.157607,5.146369
30350,soft-hit,74.188442,13.125321
14996,hit,0,17.303729
453,soft-hit,77.063839,31.222913
26484,soft-hit,67.972301,20.825036
22019,soft-hit,72.947504,140.204215
21396,soft-hit,69.38299,38.409758
20239,hit,0,15.04853
9823,hit,0,13.241127
24125,hit,0,108.701501
14930,soft-hit,94.034819,89.275759
13353,hit,0,167.197729
35756,soft-hit,81.513952,39.275563
5124,soft-hit,67.591902,13.605975
26475,soft-hit,72.708365,22.010669
9189,soft-hit,86.635961,26.699976
3914,soft-hit,71.860844,11.311614
12108,soft-hit,70.331941,74.060547
25811,hit,0,110.287886
28393,soft-hit,85.407264,20.049249
7310,hit,0,112.394728
12479,soft-hit,69.295975,18.830536
26265,soft-hit,116.53734,35.36007
34679,hit,0,87.403187
4465,soft-hit,65.849365,48.765439
18530,soft-hit,58.56673,23.910863
19991,soft-hit,70.270691,121.948455
13409,hit,0,16.094406
14813,soft-hit,94.505976,27.008493
15574,soft-hit,65.903178,8.594373
31303,soft-hit,67.360157,12.257971
3718,soft-hit,80.651411,129.61857
3680,soft-hit,64.902645,230.687645
26475,hit,0,65.417424
26475,hit,0,19.658161
22305,soft-hit,73.094399,79.827589
29596,soft-hit,71.435836,11.011345
5674,soft-hit,80.598315,166.794218
29826,soft-hit,93.485164,24.999415
10455,soft-hit,72.698607,173.396303
3980,hit,0,7.67957
22305,hit,0,26.927792
23907,soft-hit,76.334401,21.780772
29699,soft-hit,69.16393,8.214245
364,soft-hit,66.318536,45.197709
30250,soft-hit,87.231974,23.314553
18784,soft-hit,80.970051,31.494193
19719,soft-hit,80.541287,110.033533
26994,soft-hit,69.971657,10.141801
33728,soft-hit,69.230453,104.490804
19392,soft-hit,69.173506,53.349766
11595,soft-hit,67.416147,12.626615
1351,hit,0,25.884564
26475,hit,0,22.67964
1455,soft-hit,103.083982,38.725454
11383,soft-hit,79.771461,83.040136
15011,soft-hit,74.283364,13.726144
19991,soft-hit,73.399964,170.92737
27302,soft-hit,88.174581,64.372735
15011,hit,0,12.174213
6096,soft-hit,88.943163,19.516733
3680,hit,0,33.931928
14601,soft-hit,73.63309,133.331927
28247,hit,0,37.282179
19719,hit,0,102.092303
11221,soft-hit,69.321889,89.740453
32779,soft-hit,78.558551,11.808556
12387,hit,0,4.666523
34568,soft-hit,92.887615,22.338267
5352,soft-hit,66.441425,46.492578
26648,soft-hit,72.828356,13.969817
4167,soft-hit,78.161979,93.862158
29987,soft-hit,87.060225,12.090863
29936,soft-hit,113.090814,31.350128
16776,soft-hit,95.472437,122.83396
35756,soft-hit,97.451549,47.105047
26697,soft-hit,99.383065,121.510362
26648,hit,0,62.516709
11135,soft-hit,71.597919,158.536664
11660,soft-hit,83.651016,16.622268
23540,hit,0,131.935078
35689,soft-hit,70.111338,67.532892
15814,hit,0,13.662378
8071,hit,0,16.444318
29072,soft-hit,65.450234,45.976477
26994,hit,0,28.321193
25357,soft-hit,93.628004,64.074095
9178,soft-hit,69.981354,20.755275
6516,soft-hit,76.747406,28.212926
13748,soft-hit,84.969506,61.354491
19782,soft-hit,87.982604,24.463392
10455,hit,0,117.218552
12874,soft-hit,72.753908,68.09637
28247,hit,0,36.697197
26096,soft-hit,69.476556,26.22177
16701,soft-hit,67.786697,41.254888
28878,soft-hit,102.435067,101.784988
28194,soft-hit,74.582478,69.078227
803,hit,0,20.815749
26697,soft-hit,85.798603,69.595289
29699,hit,0,7.782623
17064,soft-hit,65.040641,4.072802
16749,soft-hit,78.857493,73.383747
34912,soft-hit,68.520213,12.867706
34568,soft-hit,94.053059,103.834084
20995,hit,0,22.034107
32083,soft-hit,92.652102,21.081779
13944,soft-hit,97.937391,97.118748
23952,soft-hit,70.721803,151.348902
9189,soft-hit,88.766203,31.580585
6415,soft-hit,71.579322,68.216728
7802,soft-hit,73.897216,104.189913
16920,soft-hit,75.325767,13.740694
22235,soft-hit,67.724908,166.871966
32083,hit,0,17.76048
25357,hit,0,17.227295
20718,soft-hit,66.780964,9.562839
6029,soft-hit,66.503483,6.566479
7208,soft-hit,65.66406,70.048493
26697,soft-hit,88.019801,9.02842
10455,hit,0,139.715193
16377,soft-hit,67.722165,89.105478
177,soft-hit,75.36507,5.148429
23791,hit,0,151.259199
32741,soft-hit,76.42925,122.53251
16071,soft-hit,71.816352,13.792951
15230,soft-hit,61.861585,13.156216
21773,soft-hit,96.311698,111.952869
19345,soft-hit,78.373701,7.418085
1704,soft-hit,108.125027,29.599784
15354,soft-hit,70.112639,12.241032
5379,hit,0,76.055861
29260,soft-hit,97.884424,38.939446
21475,soft-hit,70.864234,9.365667
4167,hit,0,85.743748
16607,soft-hit,81.050258,25.481374
13572,soft-hit,85.593711,49.062658
23791,hit,0,118.151464
1408,soft-hit,59.440329,68.872776
28020,soft-hit,70.593054,49.705311
5704,soft-hit,73.503611,33.423955
9939,soft-hit,89.573754,67.021821
6096,soft-hit,92.019169,158.215948
28153,soft-hit,70.637764,8.975987
20532,soft-hit,103.955425,146.578215
34058,soft-hit,89.428711,261.072749
28194,hit,0,23.956982
29260,hit,0,32.917528
11374,soft-hit,79.253965,154.143764
26475,soft-hit,76.678491,70.027597
12141,soft-hit,85.369173,23.255127
4141,soft-hit,77.738765,8.860642
16071,hit,0,56.750398
26697,hit,0,59.005467
16142,soft-hit,82.913626,184.097376
35546,soft-hit,72.270733,90.879571
10287,soft-hit,70.010606,11.88384
8197,hit,0,2.789267
9178,hit,0,42.32453
11135,soft-hit,73.611497,176.648476
14813,soft-hit,99.045045,35.475698
16622,soft-hit,105.800256,16.068701
34679,hit,0,14.697578
29372,soft-hit,81.857416,79.85942
15011,soft-hit,77.482378,136.00974
31943,hit,0,201.411316
2427,soft-hit,69.898561,39.132122
23907,soft-hit,79.25437,27.692347
22282,soft-hit,70.230398,10.408449
27309,soft-hit,79.297388,7.328169
26371,soft-hit,78.782543,60.109341
3718,soft-hit,84.930956,22.825897
11835,soft-hit,69.009734,6.545514
25956,soft-hit,68.162536,102.231761
29156,soft-hit,66.209148,3.356467
24802,soft-hit,82.375676,18.719613
29668,hit,0,2.777798
34280,soft-hit,82.260274,125.345298
13708,soft-hit,90.212586,8.980036
29072,soft-hit,83.653736,8.942897
11383,soft-hit,100.953366,63.695353
31102,soft-hit,100.565412,37.973402
3914,hit,0,11.358609
34058,soft-hit,90.472702,282.692217
12840,soft-hit,70.161777,36.87129
29668,hit,0,8.85412
32888,soft-hit,67.591629,60.466681
7432,soft-hit,98.036854,26.854604
4167,soft-hit,80.78424,92.934622
5131,soft-hit,72.267959,17.651406
27323,soft-hit,75.788176,11.593783
2857,hit,0,10.173433
14312,soft-hit,81.726499,107.167403
36373,soft-hit,67.73929,171.919375
14811,hit,0,195.015544
17225,soft-hit,77.557237,15.833263
6367,soft-hit,84.361344,42.16913
23969,soft-hit,81.480051,635.122718
26555,soft-hit,69.167642,11.902771
31408,soft-hit,71.253343,19.559607
14451,soft-hit,106.050933,45.845251
5706,soft-hit,83.816172,115.383694
6029,soft-hit,70.630376,8.028219
30077,soft-hit,71.931711,150.447994
13409,hit,0,50.088553
15088,soft-hit,73.240284,117.329748
23416,hit,0,126.497909
18575,hit,0,9.115967
10455,soft-hit,77.498922,163.854069
15365,soft-hit,64.737059,11.431218
34342,soft-hit,82.492583,56.352917
26171,soft-hit,92.476621,69.967794
20718,hit,0,12.058378
7069,soft-hit,72.40153,51.636208
26710,soft-hit,106.482747,82.827228
14246,soft-hit,74.832248,23.377911
16948,soft-hit,91.454834,130.799573
3980,soft-hit,68.77664,6.861172
34290,soft-hit,73.687258,10.078016
30743,soft-hit,80.557359,142.699215
453,soft-hit,85.555406,45.276057
22735,soft-hit,74.612887,139.128351
3718,hit,0,8.735044
5654,soft-hit,84.901357,24.19964
10283,hit,0,35.821221
2857,hit,0,64.474827
31342,hit,0,9.643893
26697,soft-hit,90.038543,79.566665
9522,soft-hit,77.449028,75.433624
29936,soft-hit,97.976246,90.354867
13572,soft-hit,89.9612,49.279641
32779,soft-hit,83.294648,149.756292
17467,soft-hit,74.700408,93.805378
29260,soft-hit,103.99501,37.364303
10479,hit,0,4.651651
26475,soft-hit,107.573591,26.016131
21773,hit,0,20.623981
34380,soft-hit,88.282913,25.726783
1085,soft-hit,92.614183,15.72996
721,soft-hit,75.078856,75.008117
3756,soft-hit,67.94921,162.764761
14601,hit,0,154.346608
26648,soft-hit,77.879519,86.404503
14312,soft-hit,84.690014,48.587582
5997,soft-hit,92.036697,16.031852
33728,soft-hit,85.027786,99.436271
20532,soft-hit,111.073603,185.552366
14996,soft-hit,85.088076,30.653696
34380,soft-hit,89.721582,26.645274
32603,hit,0,75.913884
20718,soft-hit,70.132015,9.650699
20995,hit,0,111.25393
22335,soft-hit,74.433299,11.149387
23791,hit,0,142.156358
35302,soft-hit,62.758813,28.285861
3476,soft-hit,63.051271,3.280472
29936,hit,0,81.281153
32741,soft-hit,80.512907,78.567074
8881,soft-hit,90.752791,20.054125
36241,soft-hit,75.151211,8.537159
10287,soft-hit,72.449731,15.218851
11629,soft-hit,71.638872,44.942236
28513,soft-hit,94.229188,223.50652
1581,soft-hit,93.12202,20.957959
29156,soft-hit,71.26704,173.200043
13409,hit,0,15.259185
12840,hit,0,40.749815
16771,soft-hit,79.499289,30.053757
4095,soft-hit,73.661486,12.211437
19345,soft-hit,80.968444,21.921465
20011,soft-hit,72.682808,26.325826
14813,soft-hit,113.345924,12.328013
5706,hit,0,100.46362
30311,soft-hit,92.165711,16.659602
16920,soft-hit,80.126115,10.65429
13138,soft-hit,99.811971,23.365989
19924,soft-hit,73.29395,8.516929
9868,soft-hit,79.66394,34.27713
27259,soft-hit,75.871975,153.159426
24200,soft-hit,74.898815,38.058652
28278,soft-hit,72.249077,262.316977
5124,soft-hit,89.336115,112.043825
10479,hit,0,88.029186
22549,soft-hit,90.399576,17.811571
17196,soft-hit,73.284362,8.946337
12141,soft-hit,89.067816,99.440626
33850,soft-hit,83.898031,187.743655
7208,soft-hit,85.847292,4.45733
364,soft-hit,74.30418,5.845275
34084,soft-hit,84.26198,114.03254
22549,hit,0,14.508462
9522,hit,0,121.26826
13024,hit,0,4.001484
12141,hit,0,96.852607
26366,soft-hit,69.968023,6.916899
25357,soft-hit,98.268713,16.883317
7366,hit,0,20.526409
15365,hit,0,13.208353
9476,soft-hit,77.762363,11.133349
18530,soft-hit,64.595249,31.706546
7310,soft-hit,78.521256,124.880431
29826,soft-hit,102.901245,22.95643
4702,soft-hit,104.611746,324.906627
32083,soft-hit,97.449802,167.269796
34290,hit,0,40.711542
33418,soft-hit,78.770931,121.448973
2102,soft-hit,67.237951,105.949224
24200,hit,0,43.408953
12874,soft-hit,79.710915,10.198005
4889,soft-hit,77.741267,15.149207
6979,soft-hit,75.338619,99.69153
26718,soft-hit,76.384259,11.395076
35689,soft-hit,75.409841,16.589863
1766,soft-hit,72.836096,7.869591
19963,soft-hit,73.344228,8.859132
16662,soft-hit,87.666694,148.693838
19719,soft-hit,103.942101,133.249984
29864,soft-hit,93.706362,19.934486
12479,soft-hit,85.943703,23.915991
15354,soft-hit,75.463751,27.512178
16692,soft-hit,71.819644,72.812415
18852,soft-hit,75.376127,130.945963
15088,hit,0,12.891451
23978,soft-hit,66.752054,17.239676
32083,hit,0,89.857433
20011,hit,0,27.52527
11221,soft-hit,78.06867,77.091867
28513,soft-hit,96.078581,10.225969
12775,soft-hit,79.463649,9.352322
16491,soft-hit,110.108595,521.456885
9178,hit,0,18.842803
6650,soft-hit,94.490143,17.49523
28278,hit,0,3.955638
24061,soft-hit,66.83398,23.531463
4494,soft-hit,86.732815,94.60329
29699,soft-hit,75.551982,8.144088
1455,soft-hit,111.604883,118.979655
16377,soft-hit,73.094034,11.455798
16701,soft-hit,73.355248,51.502456
1081,soft-hit,79.305339,99.213033
16692,hit,0,59.782754
29156,hit,0,171.330845
13471,soft-hit,113.732887,29.287176
10283,hit,0,45.166924
27046,soft-hit,71.287981,36.967654
20995,hit,0,22.580035
1545,soft-hit,107.787893,17.496126
6029,soft-hit,82.5886,9.541568
28878,soft-hit,89.946013,24.769641
34039,soft-hit,88.261156,92.395953
16360,soft-hit,72.858787,42.847343
33733,soft-hit,79.363121,130.72675
17778,soft-hit,90.072271,62.202023
4331,soft-hit,76.80801,102.557792
26366,soft-hit,71.552406,7.641752
1085,soft-hit,96.75318,20.723281
28194,soft-hit,81.383866,26.09971
6096,soft-hit,101.300723,22.190755
17225,hit,0,13.393594
31408,soft-hit,78.6054,18.311197
35397,soft-hit,76.299838,74.23246
11374,soft-hit,90.806419,26.029314
14813,soft-hit,110.220542,34.872182
34380,soft-hit,92.102646,95.542045
1408,soft-hit,63.940234,47.465486
34290,soft-hit,77.231912,109.121482
364,hit,0,24.033076
7327,soft-hit,105.645007,25.589253
16491,hit,0,471.701041
23400,hit,0,12.430726
5674,soft-hit,97.748497,177.363779
4889,hit,0,16.029335
13353,hit,0,182.575784
16491,hit,0,500.485008
16607,soft-hit,86.55154,22.344395
4167,soft-hit,85.450603,94.21389
6824,soft-hit,103.708321,27.661708
18530,hit,0,18.280893
2108,soft-hit,67.467621,25.7558
19345,soft-hit,83.865827,21.180082
12487,soft-hit,83.770244,35.412181
26718,hit,0,10.875862
23203,soft-hit,87.371918,21.013047
10490,hit,0,33.704472
26697,soft-hit,95.216379,78.978257
31264,soft-hit,77.972402,110.877259
26718,hit,0,55.481292
34618,soft-hit,83.017095,18.185039
14601,soft-hit,81.042745,124.212115
453,soft-hit,90.988609,39.661725
19744,soft-hit,68.214962,7.609103
9163,soft-hit,83.617783,147.61412
9674,soft-hit,90.875888,107.251416
1160,soft-hit,99.803576,54.978993
28836,soft-hit,84.599993,22.532633
22979,soft-hit,116.710276,75.167537
35756,soft-hit,91.650233,142.325961
2108,hit,0,7.808501
34039,soft-hit,106.383205,79.264177
23519,soft-hit,77.127524,38.496011
34084,soft-hit,82.790715,117.393346
13471,soft-hit,102.430481,115.492966
32603,soft-hit,69.767832,92.60889
5997,soft-hit,105.691179,16.773779
3718,soft-hit,90.452011,24.102073
299,soft-hit,74.745981,5.175826
1704,soft-hit,98.864905,5.234541
23978,soft-hit,69.292649,13.26855
2857,soft-hit,74.782007,5.214961
