Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
5352,hit,0,15.616644
23416,soft-hit,335.00136,10.492054
14811,hit,0,11.772348
18648,miss,656.037021,23.085833
34161,hit,0,38.635247
2045,hit,0,15.736076
8881,hit,0,29.028814
7310,miss,536.297352,16.410226
20995,soft-hit,243.436445,10.308597
28393,soft-hit,584.437391,28.255459
1081,hit,0,26.467727
29540,soft-hit,349.595338,26.56083
23907,soft-hit,468.433248,25.598772
2561,soft-hit,541.961099,34.074392
11650,miss,423.569483,14.512093
34410,miss,358.439901,16.10258
12873,soft-hit,376.786678,19.690155
32603,hit,0,19.185028
33728,hit,0,29.753945
8389,soft-hit,524.944544,29.32297
33049,miss,492.022655,32.067177
17290,soft-hit,282.066474,40.180676
35470,soft-hit,726.730623,46.747223
5692,soft-hit,491.22854,29.366355
6029,soft-hit,343.23851,23.163144
31418,soft-hit,383.669696,25.620457
23371,soft-hit,420.387925,28.307249
22282,hit,0,15.548056
13471,soft-hit,577.049609,37.704383
13512,hit,0,21.373902
35244,hit,0,38.832887
1081,hit,0,17.049348
15486,hit,0,16.539319
26265,miss,595.022986,44.055008
428,hit,0,20.834505
34342,miss,473.906669,13.755096
35836,soft-hit,552.900031,32.766369
4178,soft-hit,350.53342,20.029871
33728,hit,0,28.70148
15574,soft-hit,385.698407,16.734917
29936,miss,599.35355,20.321688
6415,soft-hit,443.124884,14.22699
34380,soft-hit,613.669729,12.455173
11595,soft-hit,295.009492,11.596794
24802,soft-hit,545.979181,47.656627
22335,soft-hit,491.704717,22.829691
13824,soft-hit,352.200002,18.751814
23952,hit,0,11.316062
10054,miss,696.738211,51.927385
4141,miss,347.611033,25.985692
35836,hit,0,18.418409
3680,hit,0,25.843188
1912,hit,0,11.236789
9674,soft-hit,600.069051,23.387169
26648,soft-hit,610.816239,31.978065
13409,soft-hit,476.409224,32.971725
30743,soft-hit,542.280186,16.03421
1081,hit,0,14.786823
23519,soft-hit,428.878318,22.991713
33418,soft-hit,427.876187,20.817159
3914,soft-hit,493.475303,49.662801
9726,soft-hit,603.39912,23.731204
19101,hit,0,20.092456
17956,soft-hit,435.498989,29.486725
19368,hit,0,24.286221
31408,miss,381.706963,12.864936
30707,soft-hit,574.674016,13.945855
1455,miss,678.419241,51.015072
11858,hit,0,32.213133
23371,hit,0,69.887187
19345,hit,0,20.624092
12141,soft-hit,386.58883,23.6995
15574,hit,0,20.992371
1267,miss,512.981701,19.01282
12874,soft-hit,447.732781,28.283372
30720,soft-hit,727.899867,40.384366
30117,soft-hit,640.717116,24.584324
34280,hit,0,17.045872
25811,soft-hit,211.353446,14.391539
19991,hit,0,48.463647
36401,miss,670.538291,41.454935
21773,soft-hit,488.526534,16.990026
10490,hit,0,29.396984
9189,soft-hit,523.784693,18.582658
28393,soft-hit,610.802663,20.157619
26994,soft-hit,422.319412,25.859123
33728,soft-hit,361.370248,13.24962
19101,hit,0,26.837657
26555,miss,421.488819,27.835198
30077,hit,0,24.002256
22735,soft-hit,484.85355,15.648113
580,miss,478.715338,13.226666
5674,soft-hit,505.779777,12.093081
4167,soft-hit,407.617609,41.190468
19963,soft-hit,382.339829,19.410075
24125,miss,301.796574,18.306597
30414,miss,244.439008,17.979708
23203,soft-hit,546.805959,23.315156
1408,miss,257.714032,69.015869
28194,miss,494.161052,32.287049
16776,soft-hit,543.203504,41.740383
18306,soft-hit,587.075549,17.124705
7598,soft-hit,655.613014,48.131977
22282,soft-hit,368.817766,26.357892
18654,soft-hit,335.340602,34.527272
11383,soft-hit,750.503979,54.312338
3914,hit,0,32.648771
6318,miss,269.254712,13.767509
30736,soft-hit,523.375532,31.091355
33011,soft-hit,431.990151,38.114534
35546,soft-hit,424.993438,26.621069
36254,soft-hit,486.843862,31.626627
14515,hit,0,21.737867
18648,hit,0,40.467646
15814,miss,304.920872,25.933049
17798,soft-hit,229.485991,7.997866
4331,soft-hit,365.55859,27.02308
6367,soft-hit,502.252704,34.112194
16920,soft-hit,552.611559,12.756971
17956,soft-hit,458.85963,38.650811
29668,soft-hit,360.380098,24.476249
4167,hit,0,26.976399
364,soft-hit,439.00202,27.445039
36401,hit,0,36.399643
17463,miss,513.142415,30.713449
32816,soft-hit,362.385434,36.012163
36241,soft-hit,432.209172,30.726609
13471,hit,0,43.211513
16749,soft-hit,525.406762,25.596307
6650,soft-hit,404.534313,26.909042
14601,soft-hit,284.793711,18.910242
33418,soft-hit,439.581314,23.263888
30720,hit,0,52.832758
12479,soft-hit,500.058599,34.994047
36254,hit,0,26.099617
33728,hit,0,19.60777
177,miss,522.98346,28.463636
30088,soft-hit,740.449753,20.77212
8010,soft-hit,261.062511,14.592124
1160,soft-hit,644.311943,23.629404
19963,soft-hit,376.402217,22.837627
177,soft-hit,472.200959,14.611561
34342,hit,0,26.331887
35397,hit,0,13.538514
27259,miss,356.61883,20.556221
35397,hit,0,23.412317
3680,hit,0,23.879791
12054,soft-hit,541.408699,14.116133
32913,soft-hit,262.070581,14.588676
16360,miss,317.362074,13.651058
33850,soft-hit,473.953071,40.876526
11660,soft-hit,672.404883,49.9412
1995,soft-hit,559.307961,14.021246
28490,soft-hit,483.909711,15.915792
34772,soft-hit,456.051251,21.74902
29864,soft-hit,588.501964,57.408554
14996,miss,411.207936,15.774909
5704,soft-hit,513.581712,12.927212
19421,miss,534.826196,18.319772
15365,soft-hit,235.201732,20.701017
34410,hit,0,12.919625
22235,miss,367.491689,28.152277
16377,soft-hit,438.52955,24.153659
26475,soft-hit,637.539923,24.85522
17196,miss,344.576152,22.814153
36241,soft-hit,427.130187,20.659521
36373,miss,352.155691,16.238672
34772,hit,0,36.247567
5379,miss,465.136694,31.109396
18131,soft-hit,464.406951,17.120659
22735,hit,0,44.272719
22979,miss,701.082273,44.619873
25811,soft-hit,189.517323,12.173043
2045,soft-hit,398.369554,13.731805
28393,hit,0,28.862588
16142,miss,633.639196,22.49434
11315,soft-hit,389.516704,10.892717
7208,soft-hit,316.718697,22.189759
15365,soft-hit,243.495671,15.931563
35546,hit,0,18.240767
29987,soft-hit,415.921032,11.741003
33728,soft-hit,393.900954,17.702857
30134,soft-hit,420.314809,18.499394
15814,soft-hit,299.754464,12.17305
20718,soft-hit,299.704353,11.447656
13024,soft-hit,279.458161,15.334063
4889,soft-hit,408.345825,19.056764
32741,soft-hit,535.275371,51.37515
23791,hit,0,10.200789
15088,soft-hit,410.599925,16.533355
13819,soft-hit,302.97098,8.635002
7432,soft-hit,852.87015,48.850376
18654,soft-hit,458.067583,16.546216
11835,miss,322.965497,18.513219
13944,miss,477.631974,16.725041
2427,hit,0,24.841682
18654,hit,0,44.423614
18131,hit,0,35.717713
30736,hit,0,12.555791
22305,soft-hit,414.651167,22.758141
33011,hit,0,16.621171
17467,soft-hit,419.48585,32.033827
30414,soft-hit,233.848837,18.256713
15814,soft-hit,296.974272,13.31936
2836,soft-hit,587.240112,42.405062
29514,soft-hit,705.424384,45.171063
1545,soft-hit,333.50471,19.892362
21672,soft-hit,688.246732,18.224376
12108,hit,0,20.756905
13748,miss,569.875029,85.956431
23540,soft-hit,261.826319,18.004379
13748,soft-hit,666.293265,17.691216
6533,soft-hit,462.541592,15.514592
1023,miss,395.668536,25.928585
25357,soft-hit,568.86757,30.279122
11374,soft-hit,349.187552,17.97479
2857,miss,408.83982,20.073176
19392,soft-hit,485.176748,26.742874
21672,hit,0,26.623775
19684,soft-hit,438.34899,24.945297
16776,hit,0,22.165221
6824,soft-hit,715.571339,20.106701
12499,miss,438.093669,26.301251
30134,soft-hit,419.282489,27.861814
3100,miss,643.087627,17.044723
35397,soft-hit,372.174648,26.622887
2045,hit,0,16.073741
15011,miss,387.452143,27.722873
23371,hit,0,34.605778
23978,hit,0,23.893888
16920,soft-hit,617.106201,31.343702
5654,miss,582.724779,80.528819
5704,hit,0,31.066055
36348,hit,0,25.196307
6824,hit,0,47.74372
1267,soft-hit,542.645777,39.58274
21672,hit,0,54.0631
10287,soft-hit,406.23928,12.037123
34039,miss,471.120363,16.599613
29936,soft-hit,623.815791,25.700369
19345,hit,0,21.318915
8830,miss,450.191363,17.677569
32913,hit,0,12.107729
4141,hit,0,11.848614
580,hit,0,39.936474
6029,hit,0,33.409418
32083,soft-hit,655.784042,15.291101
30743,hit,0,43.560342
364,hit,0,21.174135
17064,miss,320.182878,24.458833
23978,hit,0,23.909034
14813,soft-hit,538.250923,48.371238
2836,hit,0,46.760854
13797,soft-hit,522.942666,14.293414
16491,miss,680.762685,22.458306
4889,soft-hit,437.392506,14.228896
26484,miss,409.488241,27.205844
11282,miss,406.504449,11.670694
16662,soft-hit,433.651354,14.375934
30743,hit,0,40.762047
18648,hit,0,48.15897
1085,miss,731.700951,49.293106
34290,hit,0,35.034457
29360,miss,824.216521,22.126596
21475,soft-hit,481.6832,22.407888
8010,hit,0,16.363544
23416,soft-hit,305.932384,18.02313
9726,hit,0,26.487192
35244,soft-hit,722.561607,15.422744
35240,miss,376.48445,20.47295
14246,miss,542.194877,51.442607
14451,soft-hit,660.435207,44.672626
31303,soft-hit,441.552514,31.532861
14996,hit,0,27.375106
20011,hit,0,29.838698
19782,hit,0,31.836936
28153,hit,0,25.560777
30707,soft-hit,606.457812,22.952935
16491,hit,0,31.459161
18852,soft-hit,381.688774,11.912956
32816,soft-hit,385.542257,20.34825
7310,hit,0,26.425901
14601,soft-hit,310.12449,15.245318
28836,miss,440.061031,24.449485
25113,soft-hit,452.672814,25.22794
6367,soft-hit,545.814449,58.136386
20845,hit,0,31.203209
35470,soft-hit,744.242711,19.499174
11595,soft-hit,359.299269,12.182651
11043,miss,263.303824,11.96939
20532,miss,699.056561,42.142488
26171,miss,459.489788,34.441623
12775,soft-hit,457.620449,18.63036
11650,soft-hit,458.137887,31.861715
5379,hit,0,22.033483
15011,hit,0,29.00704
32774,soft-hit,413.119164,14.060446
7880,soft-hit,429.941155,19.071256
15365,soft-hit,236.605308,11.168624
17196,soft-hit,382.391237,17.842261
8830,soft-hit,466.391997,18.605162
3476,miss,293.509782,33.589402
12054,hit,0,18.758005
16071,soft-hit,459.73201,13.327143
9674,soft-hit,635.358931,20.98121
23907,soft-hit,773.904064,16.287007
27830,soft-hit,479.6524,22.213761
12873,soft-hit,429.428424,22.062876
496,miss,354.479409,20.539044
13824,soft-hit,357.166169,19.644437
23907,soft-hit,533.934517,38.666563
7598,soft-hit,758.606066,39.054658
27259,hit,0,21.868015
34280,soft-hit,488.243263,50.921733
428,soft-hit,344.459269,18.400679
14515,hit,0,15.957313
13748,soft-hit,617.469492,17.079967
30736,soft-hit,573.429624,65.759133
12387,hit,0,20.269324
33850,soft-hit,475.153558,41.197796
13824,soft-hit,358.006848,72.741949
34380,soft-hit,582.912584,31.32156
27046,miss,344.869807,10.991476
23416,soft-hit,298.053275,374.797903
1040,soft-hit,591.732158,76.057432
34679,soft-hit,425.065065,33.199419
16143,soft-hit,470.570191,23.79023
11315,hit,0,16.691169
33011,soft-hit,465.16986,28.90233
5566,soft-hit,408.45508,18.358942
4141,hit,0,17.283265
28393,hit,0,67.461592
35302,hit,0,26.910636
10479,miss,338.145807,46.796703
14811,soft-hit,304.573476,16.556764
31418,hit,0,23.961914
16776,soft-hit,552.013135,25.861409
12840,soft-hit,445.576247,14.140762
12840,hit,0,20.76115
2108,soft-hit,262.912934,14.912916
4178,soft-hit,377.504133,21.98385
23969,soft-hit,334.302275,20.335246
8389,soft-hit,568.91587,28.574438
16701,soft-hit,563.123663,58.064726
33728,hit,0,17.059497
3328,soft-hit,352.560349,66.351644
36348,hit,0,53.822504
2108,soft-hit,266.621095,15.786579
4889,hit,0,32.390541
18852,soft-hit,385.482019,14.916429
6096,soft-hit,693.183553,31.555188
19684,soft-hit,467.728458,50.623625
34084,miss,473.170027,24.022033
34397,miss,431.276474,18.005168
29072,soft-hit,525.874793,16.810117
21773,soft-hit,535.14639,40.565405
30250,soft-hit,697.497186,42.944402
31086,miss,587.822235,53.189437
26710,miss,794.288449,38.026667
14811,hit,0,22.7224
33850,hit,0,34.202728
4702,miss,785.208039,17.469048
33971,soft-hit,400.138622,28.153525
29372,miss,481.821375,51.011329
5131,miss,326.299022,24.330173
20532,hit,0,42.082345
8071,miss,265.688318,17.264198
10287,hit,0,9.095407
15230,soft-hit,306.060782,19.103505
19924,soft-hit,437.69232,30.580175
29360,hit,0,39.190802
11660,soft-hit,712.966732,34.946475
19368,hit,0,28.376033
17956,hit,0,33.777341
2108,soft-hit,271.050444,16.532425
20239,miss,646.441982,28.559812
5124,miss,459.593205,31.596582
5706,miss,588.442412,33.40794
5997,miss,566.276542,13.827488
12813,miss,456.205864,34.875781
2427,hit,0,22.39847
29668,soft-hit,379.916253,17.876316
22235,soft-hit,385.379062,22.147785
12487,miss,367.970541,16.913141
36373,soft-hit,365.428256,18.327887
26718,soft-hit,508.925064,20.000952
16622,soft-hit,633.420202,23.779573
32910,hit,0,23.290636
14068,miss,505.75622,20.002231
6533,hit,0,26.311434
6556,miss,518.374791,36.998842
28153,soft-hit,402.495783,34.630514
12054,hit,0,28.607912
5352,hit,0,24.447363
28836,soft-hit,462.414469,73.524587
11650,soft-hit,528.873422,18.095473
19924,hit,0,24.242134
12054,hit,0,44.129503
721,miss,370.855437,29.682171
15230,soft-hit,318.63154,14.608731
35689,soft-hit,478.367495,20.292443
34084,hit,0,26.704186
11315,hit,0,19.899926
7016,miss,903.579573,44.216752
29260,soft-hit,725.509864,30.983803
16776,hit,0,14.259869
30117,soft-hit,794.240298,32.098963
17463,soft-hit,552.022921,37.621453
26484,soft-hit,421.950571,13.004517
27046,soft-hit,339.282384,13.995731
33971,hit,0,30.57799
21773,soft-hit,570.917382,38.654351
28836,hit,0,21.020575
15011,hit,0,26.746766
5654,hit,0,30.664972
16505,miss,243.717032,11.964576
4095,miss,464.209389,12.866093
21396,miss,431.730255,28.51466
31086,hit,0,38.827587
26555,soft-hit,446.477564,28.759227
14930,soft-hit,573.163872,33.239077
31102,soft-hit,469.649016,12.293543
31418,hit,0,17.288063
13959,soft-hit,582.752712,26.856309
14930,hit,0,29.348817
10490,hit,0,25.476014
33850,hit,0,35.924785
33418,soft-hit,495.038791,19.906893
34772,soft-hit,510.079604,34.214761
3100,hit,0,28.465348
31943,miss,282.276527,19.776258
34912,miss,494.130549,31.285441
36401,soft-hit,736.736503,43.592294
26718,hit,0,27.266952
4141,hit,0,23.143996
32741,hit,0,20.789124
1351,miss,340.076862,10.917487
29864,soft-hit,678.57943,22.576739
12479,soft-hit,560.131265,11.318742
22282,hit,0,23.061802
3476,soft-hit,330.558005,14.049811
16920,hit,0,47.026343
19368,hit,0,41.093925
11374,soft-hit,409.873604,21.595741
34679,soft-hit,454.255855,19.215114
10287,hit,0,26.551832
12874,soft-hit,528.150153,22.087973
30696,soft-hit,351.607672,20.464077
3980,soft-hit,451.107046,30.30498
4465,miss,452.611435,26.750755
21345,miss,400.95285,21.705031
11282,soft-hit,462.639645,30.982755
2561,soft-hit,611.464497,21.59968
6367,soft-hit,563.344618,29.90439
7208,soft-hit,349.014546,17.110578
2427,hit,0,37.752991
25956,soft-hit,309.379561,18.725506
21672,soft-hit,726.91185,42.804541
34912,hit,0,36.246757
3914,soft-hit,570.898241,40.698742
5566,soft-hit,409.364985,43.929225
34039,soft-hit,557.647433,35.810037
31408,hit,0,65.881251
22735,soft-hit,523.836099,16.346001
30743,soft-hit,612.831348,36.421474
16505,soft-hit,247.216487,16.306098
14629,miss,543.041968,48.780547
29372,soft-hit,506.635719,26.848017
34084,soft-hit,527.780431,26.944075
29936,hit,0,18.61687
31418,hit,0,31.319262
4095,hit,0,43.11593
31342,soft-hit,272.087659,18.086429
28335,soft-hit,269.831118,20.048401
29514,soft-hit,758.007185,48.324457
13797,hit,0,24.905572
11383,soft-hit,801.594971,45.334065
30117,soft-hit,746.877874,27.095017
24061,miss,290.050259,22.983677
14246,soft-hit,597.055116,38.099873
19392,soft-hit,566.581173,16.957596
3100,hit,0,23.060513
27259,hit,0,51.64699
30250,hit,0,19.595847
22549,soft-hit,811.012467,44.492827
18648,hit,0,18.852229
35240,soft-hit,409.037035,25.051133
16071,hit,0,17.898661
18306,soft-hit,645.930773,20.650431
29260,soft-hit,740.239148,19.807211
16948,soft-hit,801.980495,19.798737
26366,soft-hit,417.989964,21.576271
13748,soft-hit,651.808546,20.37514
29540,soft-hit,433.053787,23.093149
33850,soft-hit,538.287351,25.061244
5704,hit,0,35.601092
34039,hit,0,25.413695
721,soft-hit,401.308803,11.741854
3476,hit,0,20.455289
2124,miss,532.824002,18.618225
3822,soft-hit,486.737777,13.642375
5394,soft-hit,526.65086,35.998232
30077,hit,0,11.87524
19368,hit,0,13.113096
18306,hit,0,20.686904
8071,soft-hit,300.37252,15.272479
18648,hit,0,16.493845
36348,hit,0,19.787829
26371,soft-hit,437.54955,13.427084
27302,miss,680.679348,26.340305
29360,soft-hit,909.562124,17.895641
1081,soft-hit,496.295572,21.661609
15814,soft-hit,328.895774,19.074679
33971,soft-hit,429.487102,14.431858
21741,soft-hit,666.925959,17.82751
11383,soft-hit,839.082239,28.723758
22019,miss,392.833177,12.489467
19345,hit,0,24.933634
15230,soft-hit,327.141978,14.111948
13138,soft-hit,787.582911,42.650263
6096,soft-hit,753.2295,25.259516
5379,soft-hit,483.593206,40.071919
32603,miss,323.755842,14.231458
12813,hit,0,24.408712
20006,miss,673.044079,35.008699
31264,miss,469.274909,21.427985
14811,soft-hit,331.684898,20.094446
35756,miss,586.664749,18.850449
9189,soft-hit,577.605668,18.677069
30088,soft-hit,917.805947,41.546798
453,miss,515.342738,14.607811
25956,soft-hit,309.71535,21.217768
15538,miss,691.788794,34.227916
28194,soft-hit,546.256159,68.025218
18530,miss,286.538451,17.94286
12387,hit,0,18.72044
32913,hit,0,14.508246
14068,soft-hit,517.599854,13.397465
6516,miss,417.451884,9.68484
18306,hit,0,28.892783
32910,hit,0,23.505353
9522,miss,549.884186,25.733197
6824,soft-hit,802.019804,34.92771
2427,hit,0,25.187633
16143,soft-hit,511.271802,33.715571
19963,soft-hit,417.585609,13.96527
15088,hit,0,15.841082
5997,hit,0,40.195592
1545,soft-hit,403.34826,26.38879
7432,soft-hit,898.205579,41.143087
17290,miss,306.186628,9.095642
2045,hit,0,55.668061
20667,miss,353.680582,10.197452
8620,miss,727.741538,45.048855
580,soft-hit,554.697292,13.706771
12108,hit,0,24.628608
12387,hit,0,22.482987
5394,hit,0,39.517926
26648,miss,642.874888,33.39194
23519,hit,0,19.180218
27323,soft-hit,663.209985,47.323432
3914,soft-hit,674.233975,33.772023
5379,hit,0,25.192594
30414,soft-hit,263.615029,38.045668
17956,hit,0,31.761509
19963,soft-hit,414.159351,27.129143
26697,miss,775.057354,31.534713
721,hit,0,18.424385
29372,soft-hit,534.859625,42.929638
31342,soft-hit,277.985918,23.074607
11282,soft-hit,488.237585,22.581209
7327,miss,756.974944,39.020332
20667,miss,357.222985,17.174747
29072,soft-hit,533.490655,18.419988
28878,soft-hit,720.968505,26.0993
35836,soft-hit,732.424772,20.817469
12873,soft-hit,419.575303,24.584349
13138,hit,0,49.09833
496,hit,0,15.315829
25811,soft-hit,220.57473,10.836387
13708,miss,560.419692,30.165629
4178,hit,0,28.32971
29826,soft-hit,741.667343,53.61209
6516,hit,0,53.139021
18648,hit,0,21.133069
18648,hit,0,40.450123
26366,soft-hit,523.599127,29.393707
24061,soft-hit,294.667779,20.18806
2102,miss,240.344685,18.935579
299,miss,421.430559,13.636253
31264,hit,0,12.492938
24125,miss,315.149164,24.35999
28335,soft-hit,278.776211,20.29599
35796,miss,534.494158,14.854011
17225,miss,413.313683,21.822014
26710,soft-hit,847.672734,51.532137
22235,soft-hit,371.205467,20.041378
30696,hit,0,26.875193
18306,hit,0,48.149219
22305,soft-hit,570.884754,109.622567
26475,soft-hit,721.4461,50.111762
6516,hit,0,13.506608
4178,hit,0,13.452876
5674,soft-hit,569.768126,25.360071
6979,miss,457.463249,14.66819
24125,hit,0,21.710768
29936,soft-hit,672.442982,63.366416
28278,miss,356.518042,28.784706
31408,hit,0,27.023319
26648,soft-hit,724.795059,41.505232
13708,hit,0,23.521734
1408,hit,0,19.625791
14246,soft-hit,671.696255,30.705332
16776,soft-hit,562.353402,50.357581
16920,soft-hit,651.039404,69.870171
15574,miss,414.505064,20.348046
3328,soft-hit,392.008879,31.71944
16948,hit,0,62.768911
30707,soft-hit,702.591518,33.274739
8881,soft-hit,623.34193,21.583255
22305,hit,0,40.244653
5394,hit,0,42.181228
35546,soft-hit,465.502508,39.023661
30736,soft-hit,687.092536,44.717489
34772,soft-hit,545.034617,18.037751
2836,soft-hit,640.313453,22.987819
13824,soft-hit,450.019989,36.494908
4494,miss,683.936266,29.24078
31418,hit,0,18.413328
28020,miss,438.079145,31.174027
18784,miss,648.650152,22.277589
26475,hit,0,35.995077
13024,soft-hit,318.594903,18.332162
24125,hit,0,23.069061
11629,miss,412.532696,23.316736
9476,miss,460.332647,12.553938
13572,soft-hit,767.415729,51.011949
