Querier,Cache log,Generation Time,Execution Time
19684,miss,109.272849,19.130939
9189,miss,131.854121,18.378396
7880,hit,0,58.634269
5654,soft-hit,111.889125,14.056977
19368,soft-hit,84.931058,116.546917
29372,hit,0,24.968669
29699,miss,151.516888,21.116197
30311,hit,0,32.766937
31943,miss,101.133312,15.30541
34679,soft-hit,119.31326,8.848955
21345,hit,0,15.983301
3718,hit,0,51.217462
3680,hit,0,94.558073
13073,hit,0,23.941135
1081,soft-hit,103.619633,22.513536
11282,miss,125.018497,71.517577
2427,hit,0,25.440798
35756,soft-hit,117.955148,24.939381
3980,soft-hit,120.759526,11.115353
23400,hit,0,49.535732
3822,soft-hit,96.351953,17.800746
14246,hit,0,26.136403
2045,soft-hit,108.657902,65.307458
6029,hit,0,62.483682
28194,soft-hit,105.522128,21.382962
721,soft-hit,167.754615,18.811451
16662,soft-hit,134.988378,12.859196
33850,miss,134.754601,34.096806
13797,soft-hit,125.672417,35.517983
12479,hit,0,26.460196
29699,hit,0,20.095746
28836,soft-hit,98.038451,34.666569
10490,hit,0,111.833659
30311,hit,0,30.803215
5566,hit,0,504.080527
2857,miss,106.464297,45.898562
22019,miss,113.133278,22.664008
22735,hit,0,20.045633
23400,hit,0,52.368835
35470,soft-hit,147.731569,18.335678
32069,miss,133.64768,22.502784
5692,hit,0,22.021033
12840,miss,112.800774,39.689564
428,soft-hit,123.198989,16.932334
23371,soft-hit,132.588263,22.164051
3680,hit,0,94.1145
26366,hit,0,14.540533
10287,hit,0,44.61595
11595,hit,0,14.349041
25357,hit,0,13.991039
13959,hit,0,36.477517
3756,soft-hit,98.866758,25.646248
32741,soft-hit,121.181557,27.323253
26484,hit,0,19.781204
28247,soft-hit,109.844116,21.98451
13024,hit,0,16.556958
25811,soft-hit,99.445882,10.863781
18575,soft-hit,110.728274,13.757709
16749,soft-hit,129.123141,16.004676
36373,hit,0,52.110987
14312,hit,0,13.748504
16377,miss,127.613277,13.009027
2102,hit,0,206.95991
23416,hit,0,12.300277
21741,hit,0,29.936354
4167,miss,134.864662,995.720182
14515,soft-hit,107.047652,39.467305
3914,hit,0,23.351762
2836,soft-hit,127.087091,30.060045
8830,hit,0,16.072382
9674,hit,0,81.580594
4702,soft-hit,148.352048,182.684778
7598,hit,0,61.761988
36348,soft-hit,177.216905,61.157352
12479,hit,0,25.313237
33728,hit,0,52.357444
16692,soft-hit,96.096154,39.011947
12148,soft-hit,128.703472,38.42006
803,miss,98.46146,16.103808
11629,hit,0,16.959441
21741,hit,0,29.604753
29826,hit,0,57.057865
3914,hit,0,24.089704
16749,hit,0,15.919429
9746,soft-hit,122.110058,15.340742
4415,hit,0,12.884107
30117,soft-hit,145.31059,16.483992
4494,soft-hit,207.248048,36.436608
29826,hit,0,62.604626
20995,hit,0,67.499899
5124,hit,0,341.596948
29360,soft-hit,158.806102,59.980971
31418,hit,0,18.605569
28020,miss,109.083213,45.843515
12840,hit,0,42.18314
16622,miss,150.684613,16.312515
23400,hit,0,50.153738
30088,soft-hit,132.948467,26.38583
3100,soft-hit,130.442499,243.853435
16692,soft-hit,98.423374,38.03073
16228,hit,0,25.184583
12487,miss,156.263479,16.507698
16749,hit,0,14.720915
3476,soft-hit,96.4661,16.904578
32603,hit,0,35.277242
25956,soft-hit,125.203623,19.040368
22235,hit,0,48.602426
30088,hit,0,25.735311
2561,soft-hit,142.56996,54.795341
35756,hit,0,27.253259
5618,hit,0,49.054289
16776,miss,111.765761,33.458578
11595,hit,0,13.812716
16143,soft-hit,222.521438,23.089956
18784,soft-hit,129.952075,51.541112
9726,soft-hit,146.871489,16.091384
1351,soft-hit,112.646094,50.599516
31418,hit,0,12.736097
20239,soft-hit,157.770041,18.966193
27259,hit,0,14.618464
19744,hit,0,74.803877
7327,hit,0,23.834497
16377,hit,0,12.408057
32083,hit,0,14.866463
3914,hit,0,25.187143
22282,hit,0,33.800173
29987,hit,0,33.467914
9476,hit,0,19.775633
36254,miss,113.009135,18.463235
28114,soft-hit,112.826838,166.88815
16142,soft-hit,121.354163,20.352447
22335,hit,0,36.544386
17463,hit,0,38.378317
18306,miss,119.85445,44.954867
11660,soft-hit,126.083139,18.835853
16771,hit,0,22.138689
29260,hit,0,9.229655
15486,soft-hit,120.217683,33.027472
19963,miss,122.989143,54.113583
18306,hit,0,47.514038
6533,miss,126.780482,18.896805
13353,miss,108.065207,90.124077
34290,soft-hit,128.855332,13.641754
1704,soft-hit,145.91262,20.880849
6029,hit,0,56.264124
34912,hit,0,12.920543
22764,soft-hit,119.531012,20.197683
18784,soft-hit,109.130198,52.240912
31342,miss,102.717376,13.31029
13944,miss,120.841009,20.605111
32888,hit,0,79.120931
33733,soft-hit,126.994408,24.863774
9375,soft-hit,105.771323,29.441499
29596,hit,0,33.326669
5566,hit,0,529.132862
16692,soft-hit,99.300097,45.728502
14996,miss,139.019134,24.573407
6533,soft-hit,125.752095,20.029416
18530,miss,104.803258,15.411049
4494,hit,0,33.2586
5394,hit,0,35.909192
30720,miss,121.49905,28.856204
24388,soft-hit,104.674925,16.821321
28513,soft-hit,129.807517,34.243685
15354,soft-hit,119.885595,33.593302
34772,soft-hit,121.354444,15.610373
1023,hit,0,20.345039
26475,hit,0,19.642907
35470,hit,0,18.474459
6516,soft-hit,114.909078,17.993986
15011,hit,0,29.301545
12479,hit,0,27.784052
6533,soft-hit,126.821019,18.513317
29260,hit,0,17.501751
11835,miss,130.892518,15.519344
13409,miss,107.7694,8.123151
20532,hit,0,20.384917
31303,miss,115.681006,32.00567
16377,hit,0,13.90245
24802,soft-hit,144.471594,21.413096
13572,miss,118.000882,39.319873
27309,soft-hit,115.586764,16.904898
36373,hit,0,50.679874
7208,miss,121.437464,26.226856
13944,hit,0,19.901665
496,soft-hit,126.076516,46.573954
14996,hit,0,24.306178
35240,hit,0,18.121789
2836,hit,0,33.428493
12873,miss,131.881717,24.567241
19392,soft-hit,94.100366,21.403029
8881,hit,0,26.430209
24125,hit,0,38.022506
6533,soft-hit,124.466336,19.251761
17463,hit,0,38.372486
11650,hit,0,14.551234
12487,hit,0,16.623791
34410,miss,110.927948,12.710814
28153,hit,0,49.943704
32816,hit,0,32.471664
25357,hit,0,13.805967
5379,soft-hit,151.9546,65.874159
5566,hit,0,397.393864
34058,miss,113.913785,22.394545
22282,hit,0,34.405444
25811,soft-hit,101.430286,11.375837
1081,soft-hit,108.79668,22.80292
22549,miss,122.951413,14.489441
17225,hit,0,21.313799
5566,hit,0,436.6503
299,miss,120.858302,16.71754
23400,hit,0,62.759746
13353,soft-hit,87.820697,74.98177
2102,hit,0,201.527485
23203,soft-hit,97.516854,14.478594
21475,hit,0,34.404381
1995,soft-hit,137.101286,40.394852
34568,soft-hit,153.158012,17.017816
16377,hit,0,13.512904
33011,hit,0,39.876693
27302,soft-hit,135.014742,23.404885
12054,miss,128.885334,59.972421
12873,hit,0,23.142246
4095,soft-hit,101.208548,15.570102
20011,hit,0,19.197157
19368,soft-hit,104.588366,124.998659
11374,hit,0,27.169409
20995,hit,0,63.011844
35546,hit,0,55.629382
30736,soft-hit,140.359476,16.677288
23203,soft-hit,100.755311,22.851424
35689,hit,0,22.722393
6533,soft-hit,126.985459,19.553228
6533,soft-hit,125.811016,19.007432
5833,miss,129.243685,11.578417
11858,soft-hit,124.251648,23.508344
13661,miss,134.960589,20.227164
10490,soft-hit,205.184115,121.058695
35756,hit,0,27.882495
3476,soft-hit,102.712672,17.831736
29987,soft-hit,130.951192,49.166531
5131,soft-hit,110.992231,26.154332
18852,soft-hit,108.556837,36.127289
21741,hit,0,31.539104
28114,hit,0,169.920082
23519,hit,0,37.179555
13138,soft-hit,133.775312,12.539134
5692,hit,0,21.724801
32888,hit,0,80.514066
22235,hit,0,47.738777
16360,miss,125.553678,19.218014
34039,hit,0,29.836845
7069,miss,161.90789,34.563487
453,miss,143.450219,32.095708
26718,miss,111.791446,17.276681
29514,hit,0,16.628318
8881,hit,0,32.161475
23416,hit,0,12.200908
17956,hit,0,16.467946
7432,soft-hit,220.979592,75.227434
35302,soft-hit,111.400084,18.543028
1023,hit,0,20.055273
8881,hit,0,28.793018
19991,hit,0,18.887535
33971,miss,97.779513,11.760172
19782,soft-hit,141.473883,22.557726
26096,miss,112.976525,12.360897
2124,hit,0,21.905043
23978,soft-hit,109.868201,29.574548
4702,hit,0,184.400541
1085,hit,0,14.959248
8389,miss,136.113517,17.356133
36373,soft-hit,123.271584,49.805953
34568,hit,0,16.537801
22235,hit,0,48.994197
34084,hit,0,20.395549
33049,miss,128.490503,16.934794
20667,hit,0,24.88407
1023,hit,0,19.451189
14813,hit,0,19.905194
721,hit,0,18.374821
8881,hit,0,28.258817
5618,hit,0,49.79345
23540,miss,109.289209,39.175857
16622,hit,0,13.6656
32069,soft-hit,124.822067,21.051299
16491,soft-hit,174.757733,86.244834
11629,hit,0,20.086357
11383,miss,146.428212,31.624509
11835,hit,0,16.409371
16377,soft-hit,137.536466,16.219332
28836,soft-hit,101.750465,25.410585
31086,soft-hit,135.66542,40.015707
5706,soft-hit,142.136661,48.628764
26718,hit,0,14.08507
12479,hit,0,24.340051
1085,hit,0,14.345131
23791,miss,107.019918,237.954698
7310,soft-hit,116.928399,56.387426
26096,hit,0,12.460714
28878,soft-hit,135.699825,17.905267
8197,soft-hit,101.52605,18.626866
33011,hit,0,42.521964
16491,hit,0,11.186024
9868,miss,136.969824,30.995657
299,hit,0,19.272324
16776,hit,0,37.716974
1081,soft-hit,107.488895,23.620036
21345,hit,0,16.184397
34058,hit,0,23.940498
14246,hit,0,25.859316
17798,miss,107.353785,14.658101
3680,hit,0,95.629743
22735,hit,0,20.105929
12108,hit,0,14.037976
18306,hit,0,45.328246
28020,soft-hit,125.249579,43.88044
17064,soft-hit,106.023757,9.917264
30736,hit,0,17.468346
12813,miss,109.667798,15.729689
16662,hit,0,14.308845
29936,miss,111.640561,19.304327
33011,hit,0,38.534264
19345,miss,107.144296,49.754133
8881,hit,0,27.006664
14629,hit,0,31.51831
5379,soft-hit,159.645132,60.635821
34084,hit,0,18.528193
10479,hit,0,22.907829
10285,soft-hit,108.341178,22.273374
14068,soft-hit,119.843035,14.885475
23400,hit,0,46.786125
1351,hit,0,50.864977
16143,soft-hit,139.198353,42.771383
19924,hit,0,8.536966
9726,soft-hit,163.594379,17.143533
19101,soft-hit,119.785495,18.540268
29826,hit,0,56.223075
34280,hit,0,13.930162
16491,hit,0,86.759794
23416,hit,0,12.521613
31102,hit,0,13.985467
23400,hit,0,50.835471
30311,soft-hit,173.383829,32.860856
20718,hit,0,17.385021
13944,hit,0,20.04695
26555,soft-hit,126.793308,34.883341
15011,hit,0,29.874912
28247,soft-hit,105.105289,21.476829
8881,hit,0,27.305655
26171,soft-hit,123.106394,26.382616
18306,hit,0,48.648836
18306,hit,0,44.056981
29514,hit,0,15.389022
428,hit,0,16.660583
19719,soft-hit,135.470581,56.412583
34397,miss,98.496574,32.543887
36373,hit,0,50.047429
30736,hit,0,18.063507
32913,miss,105.351209,16.508035
17467,hit,0,32.182455
29826,hit,0,59.551952
19744,hit,0,71.256763
15088,hit,0,17.485549
16948,soft-hit,128.529273,45.317121
721,hit,0,14.424417
4167,soft-hit,126.158631,977.844932
16360,hit,0,18.822343
2836,hit,0,32.538107
30134,miss,119.963277,13.944181
24802,hit,0,24.404336
28194,soft-hit,113.994285,20.41159
5766,miss,121.475814,16.708517
31418,hit,0,18.749902
25811,soft-hit,101.653908,11.109976
31086,hit,0,19.70558
34161,miss,119.605287,14.734945
31943,soft-hit,103.264415,15.003853
26718,hit,0,15.845583
13797,hit,0,43.872521
14525,miss,109.011404,12.414669
25113,soft-hit,117.418503,13.440313
13471,soft-hit,158.778051,246.946338
13708,miss,133.718492,23.72433
34084,hit,0,20.075733
31863,soft-hit,133.540138,39.066145
23969,hit,0,481.237461
5674,hit,0,56.810253
11629,hit,0,16.730656
19991,hit,0,17.804541
20667,hit,0,25.452897
19719,hit,0,64.403824
20845,soft-hit,155.405901,71.229181
28247,soft-hit,111.727696,8.69521
11043,miss,104.582739,9.860301
4702,hit,0,185.265763
1912,miss,127.794324,173.993616
16622,soft-hit,150.520287,16.617388
24061,hit,0,40.138135
3476,soft-hit,98.933199,16.55828
13944,hit,0,19.12028
26366,soft-hit,120.282145,14.077831
8389,soft-hit,143.848098,17.609215
26366,hit,0,14.138365
30350,miss,145.396381,28.864483
9522,soft-hit,146.687203,29.9773
33418,soft-hit,126.101769,15.341645
32741,hit,0,19.200356
33049,hit,0,18.44067
28114,hit,0,175.835378
13819,miss,123.346668,24.901923
3756,soft-hit,93.26652,23.619599
21475,hit,0,35.656686
4331,hit,0,15.381343
12108,hit,0,15.038461
5674,hit,0,60.356258
6415,miss,149.953078,21.760041
32083,soft-hit,178.384258,15.433242
25113,hit,0,13.941807
16776,soft-hit,126.248516,34.327855
11374,hit,0,27.566607
30311,hit,0,12.567089
4167,hit,0,78.624058
32741,hit,0,19.029343
9163,miss,128.70423,41.298955
13353,soft-hit,109.272658,75.852521
16505,miss,108.059473,176.420053
14525,hit,0,14.469444
496,hit,0,31.628331
33728,soft-hit,116.150225,53.601391
6516,hit,0,9.35205
12499,miss,109.756421,26.585429
2561,hit,0,63.952985
24802,hit,0,25.309618
29514,hit,0,15.42332
9726,hit,0,17.919798
14813,hit,0,18.945062
12499,hit,0,27.750354
1545,soft-hit,100.451095,34.493595
36348,hit,0,84.051409
32634,soft-hit,129.541459,9.446655
35689,hit,0,20.623667
32779,miss,103.721812,39.982964
2045,hit,0,62.440749
16491,hit,0,80.438132
30707,hit,0,21.42041
27323,hit,0,10.809222
12499,hit,0,22.157393
30311,hit,0,30.014658
34568,hit,0,16.80094
5704,miss,121.684413,31.901773
27302,soft-hit,147.534378,17.847057
13708,hit,0,22.421999
31863,hit,0,40.423004
17196,miss,114.962177,17.648894
30250,soft-hit,136.667498,25.499212
22235,hit,0,46.798592
11043,soft-hit,100.233036,18.414426
7208,soft-hit,132.979334,24.228734
1085,soft-hit,134.279897,15.815324
13512,miss,176.007472,54.032625
11315,soft-hit,115.720081,76.519877
12813,hit,0,16.353723
5833,soft-hit,123.724814,11.839884
1267,miss,134.536244,12.988187
26648,miss,108.574666,71.702913
11043,soft-hit,98.995574,16.824604
19368,soft-hit,100.244492,109.451403
1704,soft-hit,143.508934,33.101214
1912,hit,0,178.783208
19684,soft-hit,123.750957,22.668075
12874,miss,115.829936,18.945216
6979,hit,0,27.180362
29540,soft-hit,106.433753,125.97814
29360,soft-hit,165.838282,130.856517
21345,hit,0,17.35291
6516,hit,0,17.555928
1160,miss,144.493831,20.204745
30414,miss,109.455163,14.458575
34397,soft-hit,110.809659,29.28427
16607,hit,0,17.838412
35244,miss,143.038946,62.064152
28153,hit,0,67.021552
15354,hit,0,31.431337
29987,hit,0,40.311895
32069,hit,0,22.690452
24388,soft-hit,104.945792,17.20322
14525,hit,0,12.538364
28335,miss,117.246196,18.382693
1408,miss,100.833239,16.523627
34912,hit,0,15.01266
21672,miss,164.300675,15.969263
15088,hit,0,16.973624
11835,hit,0,15.336667
9823,soft-hit,150.832415,43.402735
23791,hit,0,234.69116
28490,hit,0,60.796827
5706,hit,0,44.147111
20011,hit,0,19.163363
30696,miss,115.049697,50.814815
11135,miss,119.424997,15.015976
13944,hit,0,19.154303
14996,hit,0,24.388834
32741,hit,0,17.923713
20532,hit,0,21.999016
27830,soft-hit,117.936407,36.93731
4331,hit,0,14.884717
7366,miss,101.651872,15.394274
26994,miss,119.179983,36.564318
14312,hit,0,13.946906
31418,hit,0,17.494702
9163,hit,0,42.118698
2561,soft-hit,157.628157,58.906165
16701,miss,113.174934,31.484843
13797,soft-hit,136.412409,35.853726
14813,hit,0,19.073743
24514,miss,137.386354,25.812315
5654,soft-hit,157.886826,17.653204
9163,hit,0,43.855837
2045,hit,0,66.334317
22979,miss,131.079735,43.887478
33728,hit,0,71.626321
9476,soft-hit,99.214574,17.92203
35244,hit,0,43.484163
33971,soft-hit,100.600902,13.321573
21396,miss,110.57079,21.743518
34679,miss,122.473601,22.96878
1023,hit,0,22.412045
30414,soft-hit,134.228864,13.791918
10283,miss,114.322122,26.99436
12141,hit,0,30.868038
16692,soft-hit,99.154776,43.190339
14312,hit,0,14.330684
6367,miss,153.353808,21.629437
21672,hit,0,17.792022
13944,hit,0,19.877414
29372,soft-hit,140.195019,23.163981
35470,soft-hit,162.325664,17.674236
35240,soft-hit,142.620093,22.385639
2102,hit,0,228.551886
2427,soft-hit,116.714345,26.645547
496,hit,0,32.557763
13944,hit,0,21.402312
3980,miss,136.388058,34.571533
13073,hit,0,25.182512
34380,miss,142.533034,18.400558
3822,soft-hit,113.487653,46.20576
11383,soft-hit,146.619194,30.998678
24061,hit,0,35.157377
25811,soft-hit,99.613184,10.865329
30350,hit,0,28.706598
34618,miss,104.790765,28.04499
8830,miss,122.586087,16.996974
28247,soft-hit,103.552411,21.517579
16622,hit,0,17.643218
30743,hit,0,23.855686
18648,miss,144.108046,18.077417
9823,hit,0,9.903239
8071,miss,117.205109,14.014181
5379,hit,0,62.626978
35756,soft-hit,129.838798,26.42239
1995,hit,0,39.237407
16749,soft-hit,139.180741,15.222255
29072,miss,119.099493,18.59598
22282,hit,0,34.748597
30736,hit,0,16.346353
11858,hit,0,22.587223
5124,soft-hit,134.270815,295.061192
25223,soft-hit,121.143509,25.679765
31264,miss,118.670497,30.30223
20011,hit,0,19.75531
14068,hit,0,15.919683
34772,miss,127.781357,16.617465
19782,hit,0,24.550161
2102,hit,0,220.818324
29072,hit,0,18.911395
4095,soft-hit,122.469453,18.06896
6824,miss,125.950539,18.044899
16377,hit,0,69.638193
16701,hit,0,32.855452
12387,miss,106.691839,26.936381
26171,hit,0,26.326466
19392,soft-hit,133.096468,22.993942
7802,miss,119.017398,36.402154
30707,soft-hit,153.3072,21.83244
23969,hit,0,9.496575
17463,soft-hit,169.899833,41.218349
34290,hit,0,15.377284
9189,soft-hit,143.222073,18.682479
18784,soft-hit,107.548615,53.29663
7432,soft-hit,163.595713,83.84945
28194,soft-hit,113.673106,20.299978
6626,miss,170.511799,26.781062
22282,hit,0,31.73533
29826,hit,0,56.518117
5654,hit,0,14.964003
15574,miss,123.976009,16.788501
4178,miss,121.150009,24.994361
26366,hit,0,17.201259
31418,soft-hit,124.842105,17.397741
30088,soft-hit,127.232555,26.700375
35689,hit,0,20.825769
24200,miss,110.837303,41.564116
16662,soft-hit,138.587495,14.215301
18306,hit,0,47.087682
16692,soft-hit,103.465915,38.32863
19991,hit,0,17.483125
27309,miss,123.875392,18.62949
9823,hit,0,44.414248
5618,hit,0,50.015344
23371,miss,135.537357,21.697937
6650,miss,130.813235,34.379073
22549,hit,0,15.27079
4494,hit,0,32.970843
30311,hit,0,34.255196
17798,soft-hit,109.174598,9.215655
7366,soft-hit,95.949887,13.221552
35302,soft-hit,121.968347,16.555722
12873,soft-hit,149.211917,25.212698
11282,hit,0,69.463674
12499,soft-hit,119.414412,34.756763
4141,miss,109.542969,16.864065
16360,hit,0,17.900068
6824,hit,0,16.449277
28194,soft-hit,116.851527,20.804891
29372,soft-hit,151.800266,24.165246
28335,soft-hit,119.759132,17.705001
7598,soft-hit,169.061395,64.613366
34290,hit,0,14.992441
18306,hit,0,44.808348
1995,hit,0,38.094783
3718,hit,0,54.787045
36373,soft-hit,147.625,96.676412
4889,hit,0,32.625931
17463,hit,0,40.137536
5654,hit,0,17.373797
28335,soft-hit,114.434938,17.661275
5674,soft-hit,167.448069,56.079102
15230,miss,110.94064,33.95097
14312,hit,0,15.788013
4494,hit,0,34.464822
29864,miss,301.528673,37.920222
9939,miss,140.889804,14.348694
1081,soft-hit,109.610694,25.112654
6626,hit,0,27.767078
15354,soft-hit,132.921544,31.877118
20995,hit,0,63.692043
20532,hit,0,31.117272
15354,hit,0,34.366853
29699,soft-hit,114.928183,20.652283
16771,soft-hit,169.017086,23.985278
34342,soft-hit,117.734691,97.081502
23416,hit,0,12.648606
23540,hit,0,26.759726
4465,miss,130.861384,31.302003
721,soft-hit,128.827722,18.258253
26475,miss,144.731131,19.712016
27302,hit,0,19.2136
26710,miss,159.760093,993.936654
20995,hit,0,74.779726
14068,hit,0,17.096883
31863,hit,0,43.430834
5618,soft-hit,138.408514,48.757187
34380,hit,0,16.810695
14246,hit,0,25.390299
16360,hit,0,18.120076
4889,hit,0,32.36676
6556,miss,148.778742,40.791241
177,miss,96.545007,26.60882
30414,soft-hit,92.205103,6.716264
18131,miss,131.338149,24.655582
18648,hit,0,18.40514
9674,soft-hit,157.004419,78.026177
16771,hit,0,25.509918
16143,soft-hit,153.669906,9.680195
6318,miss,104.027821,13.730227
9189,hit,0,19.984983
13661,hit,0,22.32658
428,hit,0,18.425968
9163,hit,0,44.139896
11221,miss,134.814775,32.428477
36348,soft-hit,186.986227,62.413697
6650,hit,0,38.370561
12148,hit,0,9.762588
31086,soft-hit,144.611494,26.977962
11282,hit,0,72.190806
34772,soft-hit,137.89867,17.517385
11315,hit,0,75.935421
35240,hit,0,11.850047
32069,hit,0,22.556819
29668,miss,113.954237,90.900092
6979,hit,0,25.28525
5766,soft-hit,153.516507,8.679984
14312,hit,0,16.849889
32634,hit,0,15.722177
9476,hit,0,20.630624
26475,hit,0,19.843829
26697,miss,153.488375,16.084969
19924,hit,0,7.993269
19684,soft-hit,132.558805,29.441411
4702,hit,0,185.359312
8620,miss,148.249167,18.420169
10054,miss,171.737974,15.795395
13353,soft-hit,112.335218,87.917205
24061,hit,0,41.7834
12874,hit,0,24.119697
3100,miss,149.607553,216.81771
12387,hit,0,35.228641
12148,hit,0,37.463514
19963,hit,0,55.241531
24200,hit,0,40.625824
31102,soft-hit,147.02103,15.530388
11374,hit,0,29.291793
8881,soft-hit,144.861293,38.875732
13572,soft-hit,142.486321,41.289533
18784,soft-hit,110.299936,54.367185
3980,hit,0,36.844361
3718,hit,0,53.060699
19368,soft-hit,102.128778,109.116025
29596,soft-hit,164.868987,29.798436
17463,hit,0,41.03007
26371,miss,116.549496,33.20736
7432,soft-hit,160.359181,81.667687
