Querier,Cache log,Generation Time,Execution Time
17290,soft-hit,549.295256,15.112348
3980,soft-hit,928.130768,12.810631
22335,soft-hit,254.505757,30.369392
34161,hit,0,11.356955
18306,soft-hit,423.177322,25.421601
19924,soft-hit,750.395468,17.053475
1160,soft-hit,17.093708,40.053467
24514,hit,0,20.544607
20995,hit,0,49.738401
13138,soft-hit,83.282274,48.269992
14813,miss,769.363219,61.91728
30311,soft-hit,194.228461,37.012595
34772,hit,0,20.253127
10455,soft-hit,849.022697,22.686648
15574,soft-hit,853.975086,11.65842
16622,soft-hit,820.319916,39.259029
2857,miss,735.032373,18.029343
19101,soft-hit,226.528476,24.838831
27302,soft-hit,579.712592,51.479854
10283,soft-hit,309.474312,8.636236
34679,hit,0,16.951968
11221,hit,0,22.859995
10479,hit,0,12.982656
26475,soft-hit,360.561853,23.140011
11374,soft-hit,817.189158,21.594495
1408,soft-hit,291.823627,8.90155
11221,hit,0,28.89642
23978,hit,0,12.626118
34342,soft-hit,417.505948,26.500198
32774,soft-hit,61.172479,25.062874
5131,hit,0,13.831393
27259,soft-hit,782.320704,20.784269
26366,miss,496.916152,12.61461
580,soft-hit,143.941827,41.80699
7366,soft-hit,328.187088,14.611445
30720,soft-hit,46.823098,59.674911
12148,hit,0,40.631994
13409,soft-hit,349.136201,52.398554
19719,soft-hit,401.927818,13.878021
4702,soft-hit,988.093845,20.951976
26371,soft-hit,193.40315,29.503654
36348,miss,234.326034,16.961378
16771,miss,380.153377,54.085481
10283,soft-hit,311.839494,7.228023
23540,hit,0,13.618531
6979,soft-hit,740.888615,21.520704
3476,soft-hit,324.379595,7.572576
4141,soft-hit,934.312393,20.722011
1704,miss,863.598529,15.71358
7327,hit,0,72.033936
428,miss,294.349119,11.581677
14930,miss,121.130053,44.850392
19991,soft-hit,906.062192,36.350499
9823,soft-hit,167.857459,46.883012
23416,soft-hit,641.401429,13.069267
17196,soft-hit,836.231351,25.082616
18648,hit,0,24.954046
14068,soft-hit,675.940875,20.106055
27259,hit,0,33.11573
10455,hit,0,21.064303
13024,soft-hit,507.693096,13.610542
1581,hit,0,36.781446
15011,soft-hit,269.887896,21.571406
30117,miss,684.142836,39.124466
29864,soft-hit,988.640087,50.087943
14811,hit,0,84.736455
35240,soft-hit,969.692931,43.660079
7069,hit,0,33.525542
26718,hit,0,28.269958
11282,soft-hit,142.035464,40.152493
31863,soft-hit,711.09263,16.421916
32816,hit,0,43.908329
29668,miss,451.860552,11.780916
7208,hit,0,33.073902
28393,soft-hit,842.169949,32.72518
17956,soft-hit,568.953263,13.549865
15814,hit,0,20.331318
26710,miss,786.540178,39.4115
29596,soft-hit,963.795332,13.996777
23519,miss,810.584902,22.473458
6318,soft-hit,376.457044,12.203152
6096,soft-hit,551.818392,33.802824
20667,miss,735.941192,8.105636
25811,miss,153.361671,5.855911
36348,hit,0,31.403995
13661,soft-hit,167.297311,39.416562
32083,miss,678.815758,55.011498
1995,soft-hit,333.190376,43.300095
9178,soft-hit,857.471678,16.563948
15088,miss,886.238596,28.12643
10455,hit,0,47.813576
16607,soft-hit,523.590046,43.094478
8389,soft-hit,260.608614,44.939541
23969,soft-hit,562.110158,8.832987
21475,hit,0,51.65686
9163,soft-hit,551.737717,42.483416
30414,miss,415.062332,9.453286
17798,miss,957.680614,29.68875
21741,soft-hit,7.126251,80.846786
9746,soft-hit,220.353357,41.113242
32069,soft-hit,152.2338,67.574369
21475,hit,0,16.961683
16143,soft-hit,68.809069,29.224049
18784,hit,0,32.967759
26648,soft-hit,717.893888,17.503977
7069,hit,0,50.334201
12840,hit,0,9.942546
32913,hit,0,7.819936
19421,soft-hit,385.446782,43.410864
20006,soft-hit,342.421502,72.208258
29936,soft-hit,972.115222,23.669618
18306,hit,0,42.775072
14930,hit,0,25.371019
21475,hit,0,29.346662
19345,soft-hit,34.617422,42.092139
34380,soft-hit,315.665009,37.63595
14996,soft-hit,704.369168,49.249041
17467,soft-hit,679.9727,28.508965
5654,hit,0,19.28888
16622,soft-hit,859.542318,19.592015
28114,soft-hit,120.919318,19.594867
9522,miss,782.880251,20.435783
3100,hit,0,99.13623
15088,hit,0,14.69146
33728,miss,778.836192,13.14377
13708,soft-hit,414.081639,51.067456
18575,soft-hit,253.832518,7.628966
5706,hit,0,27.098142
5566,soft-hit,937.228253,31.054033
11595,hit,0,40.625934
11315,soft-hit,923.941861,12.537691
7432,soft-hit,912.863156,70.871806
12874,soft-hit,757.529029,14.724356
4702,soft-hit,66.636999,17.08354
22235,miss,520.59036,9.162609
22549,soft-hit,707.445642,65.169044
3680,miss,598.618856,13.754608
34618,soft-hit,249.890509,15.878178
27830,miss,711.871207,28.852961
29864,hit,0,39.086436
12874,soft-hit,763.628438,21.893463
26994,soft-hit,981.782567,46.792438
5704,soft-hit,60.925388,25.093132
20995,soft-hit,394.656557,12.612812
16142,soft-hit,152.304896,21.94568
31086,soft-hit,440.709627,29.812728
30350,soft-hit,469.612089,76.391465
17064,soft-hit,397.2276,15.090381
3718,soft-hit,180.55957,14.031049
5704,hit,0,53.859886
13959,hit,0,20.262577
10283,soft-hit,313.364769,7.912755
23969,soft-hit,556.276272,11.865844
30250,miss,933.416137,53.891505
22979,soft-hit,846.097467,41.544248
15365,soft-hit,315.942102,26.474181
803,hit,0,8.707691
4167,soft-hit,355.4374,19.243026
34679,hit,0,40.67916
20006,soft-hit,323.697767,55.670747
35302,miss,360.014318,9.42473
29864,hit,0,41.458806
30250,hit,0,111.569548
14312,soft-hit,397.460824,18.020864
4167,hit,0,42.630919
12775,hit,0,36.425949
26994,hit,0,51.17609
12479,soft-hit,369.027515,14.992518
28878,soft-hit,835.395246,39.297064
17798,hit,0,17.556246
2045,hit,0,19.22126
7310,miss,911.890875,15.569518
34397,miss,595.230825,11.871539
35240,soft-hit,986.637684,25.926136
11135,soft-hit,798.648277,15.092756
36241,soft-hit,846.599643,15.749555
2836,miss,322.350469,79.859354
14451,soft-hit,688.005414,86.422734
4178,hit,0,19.305281
8881,miss,325.318657,54.302172
6979,hit,0,13.192269
28513,soft-hit,984.187214,76.282675
17196,soft-hit,891.564038,40.19561
35836,miss,869.572656,63.184475
2836,hit,0,94.35626
33728,hit,0,31.498107
32910,soft-hit,382.161199,13.278715
4702,soft-hit,167.514816,21.803476
34290,hit,0,27.52353
20995,soft-hit,477.672595,53.162897
4465,soft-hit,84.115638,42.772357
33049,soft-hit,335.950235,22.091937
30736,miss,215.373164,40.762443
16776,miss,437.19732,15.569089
22764,soft-hit,912.567811,22.439963
20718,miss,884.771091,32.552487
11282,hit,0,29.469213
4331,soft-hit,780.568375,21.341413
36371,miss,749.549748,23.34616
29156,hit,0,14.981671
1408,soft-hit,298.765389,8.499119
6556,miss,847.148638,31.684919
23978,hit,0,13.77058
28393,hit,0,46.859641
13353,miss,260.580869,9.564919
10490,miss,786.832517,15.187005
34647,soft-hit,16.393678,11.824708
13512,soft-hit,870.760751,40.069607
30743,soft-hit,769.605471,19.18176
9189,miss,602.670159,22.618048
12054,soft-hit,318.18328,15.026548
28278,miss,678.099396,51.522628
5124,miss,817.572498,14.627248
2427,hit,0,18.287271
30707,soft-hit,384.966814,41.811302
27046,miss,562.873961,9.869063
13819,soft-hit,405.353863,16.5191
8881,hit,0,39.545186
1581,hit,0,54.874982
26475,soft-hit,532.790643,37.465962
29540,soft-hit,22.186575,22.56492
20845,soft-hit,236.313569,37.260625
31418,miss,958.288566,16.77577
35796,miss,195.642482,49.456022
11660,soft-hit,806.490248,34.176351
26366,soft-hit,527.048112,54.122685
8197,miss,497.662803,14.035864
1023,miss,58.360033,17.957515
18654,hit,0,28.75918
31418,hit,0,24.267525
33971,soft-hit,810.975791,16.526881
17798,soft-hit,2.986465,78.843639
22979,hit,0,73.171805
5124,hit,0,28.076926
32888,hit,0,17.127381
20995,hit,0,12.047388
15354,soft-hit,25.074422,28.040611
26710,hit,0,78.184066
20995,hit,0,51.837806
4415,soft-hit,74.601934,14.401972
4331,hit,0,16.131022
31408,miss,759.305993,25.432234
24061,miss,408.322132,13.502103
29372,soft-hit,315.770698,56.974202
13708,soft-hit,446.989539,44.299372
34058,soft-hit,700.833062,21.557517
12148,soft-hit,586.936274,51.62349
28393,hit,0,48.754554
26718,soft-hit,679.29652,19.662389
2045,hit,0,13.039435
33011,soft-hit,925.708139,30.724392
11374,soft-hit,843.81338,28.794873
35244,soft-hit,977.674251,35.314594
6650,soft-hit,572.415006,56.431654
5124,soft-hit,879.079689,21.52304
36371,hit,0,14.305367
453,soft-hit,388.640155,28.496886
13708,hit,0,38.116677
12148,hit,0,18.28957
7069,soft-hit,265.929715,54.998418
27259,hit,0,27.212023
19782,soft-hit,266.852595,28.679905
10283,soft-hit,318.455771,6.57661
17621,soft-hit,178.74991,102.437485
23907,soft-hit,343.325374,42.611341
1704,soft-hit,962.505822,16.246421
32069,soft-hit,241.954464,45.270473
30414,soft-hit,483.816204,11.116773
8071,hit,0,15.181549
5766,soft-hit,915.849596,11.274703
5352,soft-hit,47.152228,12.364987
36373,soft-hit,575.15306,8.079012
1912,miss,766.167653,19.460132
3680,soft-hit,642.975023,16.73705
17956,hit,0,22.518484
24125,soft-hit,447.539117,11.3941
29596,soft-hit,899.754651,22.206323
29668,hit,0,8.38158
6556,soft-hit,892.423856,12.136014
9189,hit,0,27.214037
13353,soft-hit,261.078673,8.983267
11835,soft-hit,38.973628,27.640337
22764,hit,0,20.37664
3718,hit,0,16.143025
34912,miss,956.344091,14.694245
20718,hit,0,20.126033
3718,hit,0,34.643398
8071,hit,0,14.785179
22549,soft-hit,745.992215,68.224929
8389,soft-hit,277.968148,17.260406
580,hit,0,35.935321
21345,miss,948.215739,40.925276
28513,hit,0,55.918394
34342,soft-hit,627.266767,14.075316
5997,miss,660.754905,25.250108
6824,soft-hit,632.816368,91.257656
28114,hit,0,82.204151
5352,hit,0,13.180226
26475,soft-hit,569.945546,49.331616
4889,soft-hit,715.487012,19.647218
23371,soft-hit,742.57497,12.359384
23978,hit,0,9.429237
15354,hit,0,27.605445
3100,soft-hit,772.439218,64.54617
6979,hit,0,18.887816
34568,miss,909.212184,66.618995
29372,hit,0,28.837524
35689,soft-hit,132.471457,29.366803
17290,soft-hit,597.157449,18.141327
34679,soft-hit,100.311178,21.620675
7432,hit,0,74.32766
16142,soft-hit,235.434066,23.768767
13353,soft-hit,262.109391,9.643033
2427,soft-hit,759.682629,35.430744
13819,soft-hit,400.675653,11.249807
10283,soft-hit,319.628044,10.248589
8010,miss,338.841195,9.005607
12479,soft-hit,385.397301,12.088326
31102,soft-hit,103.87638,44.738716
1581,hit,0,47.268691
4465,hit,0,15.806267
13944,miss,255.544756,15.934035
3718,soft-hit,236.391899,16.557022
35689,hit,0,29.005618
6556,hit,0,25.236667
4465,hit,0,25.636198
20006,soft-hit,403.584708,75.816192
32888,hit,0,35.410995
580,hit,0,16.94714
28393,soft-hit,900.673662,17.956208
35546,miss,749.814618,12.426032
16948,miss,870.616515,45.834215
26171,miss,500.396928,32.96791
580,hit,0,34.824876
36371,hit,0,32.754898
11650,soft-hit,119.244413,26.319921
1040,soft-hit,201.177023,52.982065
2102,miss,320.844938,10.417801
24514,soft-hit,83.481947,13.343811
3822,hit,0,32.897838
4702,soft-hit,138.79581,19.567022
15354,hit,0,23.976773
15354,hit,0,26.149815
34912,hit,0,28.04059
9746,soft-hit,348.277334,19.888657
20667,soft-hit,797.219323,10.224998
36373,soft-hit,567.21074,23.552412
3680,hit,0,13.546139
11374,hit,0,24.410301
5766,soft-hit,960.531731,31.653506
4141,soft-hit,5.336451,23.905208
16360,miss,883.276344,16.707733
11315,hit,0,21.67769
5618,miss,682.369322,12.525026
5654,soft-hit,670.177454,50.80768
13073,soft-hit,137.861568,36.459894
16692,soft-hit,994.754928,12.068202
34647,soft-hit,32.774538,21.716284
16920,soft-hit,156.967829,19.642579
25811,soft-hit,156.12041,8.188253
30736,soft-hit,288.894163,29.541023
28335,soft-hit,410.308928,13.97366
16662,soft-hit,669.05154,18.497571
1704,soft-hit,193.615447,15.117539
32741,soft-hit,209.157756,15.339921
2124,miss,129.456161,26.118746
28878,soft-hit,920.521086,32.421855
29826,soft-hit,35.320479,74.481469
12873,soft-hit,848.967671,15.596356
11835,soft-hit,65.99852,36.505791
2108,soft-hit,431.682237,13.649595
34039,soft-hit,369.305129,50.521398
35756,miss,443.137894,15.726747
34280,miss,404.657515,15.03139
16622,soft-hit,946.007464,22.214223
35796,hit,0,19.263782
4494,miss,370.528973,37.148306
12108,soft-hit,839.729786,11.159318
32741,hit,0,37.726655
33418,soft-hit,594.882151,18.988822
19368,soft-hit,648.288707,51.098167
29360,hit,0,19.836339
27830,soft-hit,765.533064,20.246934
13797,soft-hit,396.198743,14.252627
35397,miss,938.243116,24.384513
5379,miss,478.734813,26.739925
9476,soft-hit,919.106031,23.161342
1912,soft-hit,784.821547,11.31364
18654,hit,0,36.38204
5674,miss,749.036968,37.331966
34280,hit,0,24.372742
7366,hit,0,11.613442
26371,soft-hit,278.908688,65.595185
3100,hit,0,49.542134
31943,soft-hit,180.323057,8.627794
20667,soft-hit,768.006559,9.668833
12874,soft-hit,805.866737,20.951366
7366,hit,0,11.435586
31264,miss,942.874098,12.510224
13471,soft-hit,57.667007,23.069061
32888,hit,0,8.589444
29514,miss,274.355344,14.405345
20239,miss,316.954519,51.369618
17467,soft-hit,740.07738,32.907032
9178,soft-hit,917.914008,27.131488
19782,hit,0,40.967488
34039,hit,0,41.738461
21773,soft-hit,421.405453,15.007485
23540,soft-hit,455.075676,11.886226
1023,hit,0,15.815796
5124,soft-hit,956.570777,12.878493
12054,hit,0,37.517901
17467,hit,0,33.53098
1704,hit,0,21.637434
27259,hit,0,12.725
17467,hit,0,34.426555
34342,soft-hit,743.842739,19.227487
16749,miss,304.659976,12.075038
23969,soft-hit,576.493773,9.457741
7069,soft-hit,309.784333,49.36206
11221,soft-hit,179.728031,21.784552
13824,soft-hit,412.45036,14.746719
11660,soft-hit,909.873145,25.473124
18648,soft-hit,144.106711,13.982939
9375,miss,73.013192,38.304855
6979,hit,0,13.964432
10283,soft-hit,360.777425,9.31465
11315,soft-hit,974.317652,14.535837
721,soft-hit,860.890844,29.915242
1766,soft-hit,16.192974,27.066521
13353,soft-hit,261.129297,10.100794
2102,soft-hit,371.171473,9.986353
5833,miss,840.951313,13.828869
27323,miss,243.789455,37.27153
32779,soft-hit,117.126415,37.950878
18648,hit,0,28.414525
9726,miss,885.879445,80.401534
28114,soft-hit,259.420864,24.449713
36241,hit,0,21.107471
16142,hit,0,34.43472
10285,soft-hit,61.367651,26.228392
26484,soft-hit,938.759107,27.299944
21396,soft-hit,18.132985,40.220037
27046,soft-hit,604.309364,16.803809
6556,soft-hit,955.252593,33.373361
13824,hit,0,11.714361
14312,soft-hit,495.047971,24.196645
31418,hit,0,38.222537
14811,soft-hit,887.210589,45.767156
13824,hit,0,9.342387
17290,soft-hit,580.85451,16.744493
6824,soft-hit,796.950344,66.205424
5124,soft-hit,966.375721,15.638573
13797,soft-hit,406.309595,40.49562
23519,soft-hit,926.892279,24.115341
16920,hit,0,33.253937
21672,soft-hit,740.02184,53.824704
30720,soft-hit,358.174705,85.442048
26475,soft-hit,625.245596,50.82294
31086,soft-hit,548.105908,33.759041
6318,soft-hit,435.01162,11.693855
7327,soft-hit,936.310473,46.900394
16607,soft-hit,655.159927,29.050326
34397,hit,0,9.372915
11043,miss,464.278261,11.732976
10490,hit,0,9.797006
2108,soft-hit,437.198141,8.285585
5766,soft-hit,997.731262,20.153943
1267,soft-hit,385.777665,50.823067
34084,soft-hit,87.895698,25.760145
13024,hit,0,12.59307
14312,soft-hit,505.241338,16.96961
20667,soft-hit,793.125848,12.072637
4095,soft-hit,561.668572,14.43395
9522,soft-hit,854.694948,21.010172
364,miss,161.424964,29.283586
25956,miss,826.732596,25.472751
19782,hit,0,35.000708
32913,hit,0,8.670928
19392,soft-hit,140.359432,19.388948
5706,soft-hit,151.721181,31.257492
7016,miss,103.436775,196.661715
4178,soft-hit,831.301528,21.656613
34772,hit,0,25.163661
30077,miss,870.693769,13.813812
13661,soft-hit,392.799757,30.619748
16662,hit,0,21.52484
4494,soft-hit,414.772736,23.252201
11383,soft-hit,951.045683,26.776948
30134,miss,87.465579,40.367201
13748,miss,53.64591,18.487917
1912,soft-hit,796.391466,21.600176
15486,miss,469.642015,29.060703
19782,hit,0,30.475811
17956,soft-hit,625.5199,16.741785
453,soft-hit,504.94858,40.899346
19924,miss,842.37162,10.619066
11221,hit,0,34.21287
364,hit,0,45.570943
10287,soft-hit,764.291964,19.337875
17064,soft-hit,477.448611,13.927235
29360,hit,0,22.792506
30077,hit,0,10.577826
3914,miss,200.543694,41.825953
5833,hit,0,17.18209
29987,miss,114.774858,27.660605
33011,soft-hit,982.233318,28.489235
2102,soft-hit,369.624421,18.049897
18131,miss,304.117904,11.75981
20995,soft-hit,538.741989,12.966137
34058,soft-hit,854.194845,36.366581
580,hit,0,28.797643
14451,soft-hit,881.386945,27.084745
3328,miss,663.975864,19.105984
30088,soft-hit,401.693044,45.434592
15011,soft-hit,340.886165,24.227477
1081,miss,818.67403,27.147496
14246,miss,534.811813,23.116782
25811,soft-hit,159.760626,6.597923
1160,soft-hit,163.632889,23.95396
35470,miss,964.92737,67.825087
4889,hit,0,22.710818
11835,soft-hit,100.402798,18.240584
9674,miss,686.281463,12.953325
6096,soft-hit,723.816943,89.496448
16701,miss,111.183048,38.912375
32910,soft-hit,456.812025,21.254355
32888,hit,0,14.952848
29596,soft-hit,956.326376,24.237211
2124,hit,0,52.01961
30720,hit,0,79.058752
26555,miss,883.171159,27.700579
19368,hit,0,8.926815
9522,hit,0,36.404333
33011,hit,0,21.009994
12108,soft-hit,861.344685,31.79006
177,miss,454.839461,29.015946
34039,hit,0,47.575376
4178,hit,0,22.475911
9522,hit,0,35.362634
34647,soft-hit,102.029049,23.329087
4167,soft-hit,507.812206,12.892051
20006,soft-hit,473.230357,64.532924
15011,hit,0,50.699184
12479,soft-hit,422.623822,15.84278
21345,hit,0,36.009889
11835,hit,0,41.681527
9868,soft-hit,147.975153,26.753599
22235,soft-hit,662.58387,17.369954
29936,soft-hit,137.641232,76.646393
27046,soft-hit,608.802806,24.457697
8197,soft-hit,592.206898,39.967712
1545,miss,939.813203,17.059755
35244,soft-hit,116.820273,28.366147
17778,miss,147.290782,30.486543
12840,hit,0,16.911319
32816,soft-hit,408.092361,15.024189
32888,hit,0,13.249963
28878,soft-hit,996.542399,32.24921
36241,hit,0,28.472066
9476,hit,0,20.023558
1085,miss,415.984076,52.663222
29699,miss,997.43024,16.894548
26555,hit,0,22.109784
6979,soft-hit,794.877989,38.126931
4415,soft-hit,110.896052,12.871016
32779,hit,0,36.384554
30311,soft-hit,548.977114,32.157589
6979,hit,0,35.651816
13024,soft-hit,557.659876,13.703259
21475,soft-hit,109.166215,24.596593
4178,hit,0,12.832122
20011,miss,818.215196,28.952498
19782,soft-hit,354.339601,32.290382
23203,soft-hit,50.820175,22.482897
11282,soft-hit,325.970908,29.805521
21475,hit,0,49.681387
5394,miss,25.265502,31.136471
34342,soft-hit,711.351973,17.997235
27830,soft-hit,840.779036,23.55934
11135,soft-hit,901.814307,18.36111
6824,soft-hit,823.25894,77.915518
17778,hit,0,30.741332
27046,soft-hit,613.423497,12.452551
14996,soft-hit,843.358152,51.903589
9868,hit,0,32.269886
32083,soft-hit,859.799104,62.779621
29156,hit,0,45.394517
34342,soft-hit,737.534564,21.488636
22735,miss,31.433411,33.935257
22979,soft-hit,974.152151,18.870943
19991,soft-hit,75.364997,64.285071
13471,soft-hit,163.615499,74.968681
364,hit,0,25.7885
10054,soft-hit,677.698861,43.098358
22235,soft-hit,666.724347,16.102194
28020,soft-hit,19.702075,12.532853
10287,hit,0,64.68064
11315,hit,0,41.061738
18306,soft-hit,668.055161,44.162443
2561,miss,422.655591,116.943061
30707,soft-hit,626.200005,64.001349
29372,soft-hit,457.619925,33.81388
27259,soft-hit,842.032534,14.183704
34410,miss,771.897413,25.027409
16607,hit,0,54.001592
13024,hit,0,16.564792
22979,hit,0,47.192286
35470,soft-hit,989.266239,66.950314
9939,miss,342.781548,70.177644
30743,hit,0,24.498367
30311,soft-hit,601.412393,84.098836
28335,soft-hit,431.72951,11.025331
31086,soft-hit,600.596634,19.824248
17467,hit,0,13.842282
20532,miss,425.994429,22.366936
1085,soft-hit,429.22838,37.85334
13797,soft-hit,426.412263,28.015496
34161,soft-hit,29.971843,30.94841
13471,hit,0,66.222802
5706,soft-hit,211.192371,18.502066
22979,hit,0,64.673295
35302,soft-hit,499.689696,9.625356
14068,soft-hit,849.549911,45.046168
26484,soft-hit,998.491322,11.4778
28490,miss,516.734636,29.372147
36254,soft-hit,939.454574,22.301526
19392,soft-hit,175.275122,24.371972
9522,soft-hit,908.666878,28.6078
6533,miss,204.782551,14.18324
4178,hit,0,35.671142
19368,hit,0,55.33181
16920,hit,0,31.013327
7802,miss,237.262925,9.460708
13748,soft-hit,109.721954,61.453887
17290,soft-hit,622.643374,11.366559
