Querier,Cache log,Generation Time,Execution Time
28278,miss,228.238266,14.666218
25113,soft-hit,248.368166,25.849508
34647,miss,181.275482,19.084792
30707,hit,0,28.247441
17225,soft-hit,223.487542,11.512162
34084,soft-hit,259.504184,21.561942
4331,miss,225.744403,11.827313
1040,hit,0,27.54472
19782,soft-hit,248.181967,48.355093
32634,miss,211.131318,17.14535
26710,soft-hit,391.132503,34.944868
5706,hit,0,22.892705
1766,soft-hit,210.768405,21.861376
12054,soft-hit,254.652385,13.480088
14068,soft-hit,182.113754,10.262797
14246,hit,0,16.347738
27259,soft-hit,246.845627,27.441203
15365,miss,170.663142,10.827799
33418,miss,293.958821,20.664265
26697,soft-hit,266.979358,23.425371
29699,soft-hit,261.428759,15.19731
22764,hit,0,18.00136
29596,soft-hit,185.19802,19.164472
35240,miss,232.96674,24.049529
24388,miss,197.309858,9.572897
23791,soft-hit,166.609279,13.828891
30088,miss,364.541101,40.133143
11650,hit,0,22.221916
27309,soft-hit,279.973559,28.390565
33011,soft-hit,187.735706,18.354445
17064,soft-hit,228.3274,15.681142
6650,miss,247.486428,26.374296
26096,soft-hit,192.799064,22.703487
9674,soft-hit,265.5937,30.899442
9746,miss,224.491398,20.005309
26484,soft-hit,184.09913,19.842967
34290,miss,242.350975,23.884341
3476,soft-hit,163.423839,16.83186
34161,miss,202.045584,10.804284
6556,hit,0,16.618476
23371,soft-hit,171.866198,18.828107
5833,soft-hit,222.241121,15.838831
17463,hit,0,26.791326
12479,soft-hit,232.099923,22.120843
30117,hit,0,24.7497
35689,hit,0,12.87421
20718,soft-hit,173.623806,17.638186
17956,hit,0,17.411
17463,hit,0,36.358435
16701,soft-hit,253.276553,19.043258
35689,hit,0,24.206838
9163,soft-hit,307.317643,16.128493
32816,hit,0,24.943678
19421,hit,0,17.604202
8830,hit,0,25.840976
9868,miss,215.538055,17.583617
1912,soft-hit,242.864667,24.240319
17621,soft-hit,268.591344,20.462594
16377,miss,232.430243,16.617294
34290,hit,0,60.065705
7310,miss,225.815535,11.973332
1160,hit,0,30.719334
32741,miss,253.964424,16.78034
12840,miss,191.253976,14.338424
16607,soft-hit,309.673755,19.097955
20006,hit,0,23.466182
25223,hit,0,15.431403
12840,hit,0,25.689768
1040,hit,0,39.119369
30696,hit,0,17.326042
19101,soft-hit,191.613158,10.796622
35796,soft-hit,249.252045,11.400408
28020,hit,0,14.093997
11629,hit,0,16.05652
31102,hit,0,21.955333
25113,hit,0,24.220204
28020,hit,0,14.949174
12487,miss,265.825106,14.509211
16228,soft-hit,194.611508,37.330649
13024,hit,0,9.651711
30707,hit,0,11.11887
19345,soft-hit,231.089081,11.470343
27309,soft-hit,254.197948,30.534126
26648,soft-hit,255.358683,9.956489
31408,hit,0,22.555465
9522,soft-hit,218.65826,28.801784
6533,soft-hit,190.365051,13.806926
29514,miss,232.676825,22.842305
28278,hit,0,16.738643
32741,hit,0,17.086228
7598,soft-hit,282.108205,34.595421
16771,soft-hit,246.979499,17.144574
6029,soft-hit,212.726803,15.712191
35470,soft-hit,315.710575,31.736446
30720,soft-hit,305.409398,45.155199
25811,soft-hit,154.736422,11.402412
26171,hit,0,11.257875
17621,hit,0,13.665833
15574,hit,0,14.885407
30350,soft-hit,313.442892,23.491589
15230,miss,156.632437,15.182879
25811,soft-hit,165.339859,14.605498
8881,soft-hit,240.289834,14.685214
29072,hit,0,14.27059
3980,soft-hit,219.383855,20.45746
30707,hit,0,17.489152
28393,miss,327.131049,13.988036
10287,miss,220.307285,15.704997
18852,miss,226.249135,12.600576
18131,soft-hit,220.760445,18.74779
14996,hit,0,31.120874
35244,soft-hit,372.426221,35.30507
19392,soft-hit,210.473508,14.799914
22979,soft-hit,303.253421,20.463182
13572,hit,0,35.462523
13409,hit,0,14.740095
34410,soft-hit,183.698434,20.53633
13512,miss,286.913052,29.521627
6096,soft-hit,327.179614,19.304894
5692,miss,239.090212,11.912881
721,hit,0,17.589195
12387,soft-hit,199.966588,13.189761
31342,miss,163.749509,16.105046
29372,soft-hit,291.258718,18.354402
26475,miss,298.96147,30.553715
29936,hit,0,21.857873
22335,soft-hit,216.234404,13.459844
29936,hit,0,20.861594
34568,soft-hit,302.191742,24.029363
19782,hit,0,28.172424
17290,soft-hit,143.481739,9.394919
35244,hit,0,39.155464
19719,miss,321.392104,24.131367
14515,soft-hit,172.573598,31.342119
32910,soft-hit,157.119648,9.53625
18131,hit,0,21.843108
28878,miss,336.827861,23.755414
18306,soft-hit,249.76704,15.063914
19368,soft-hit,216.253871,17.553924
19101,soft-hit,194.23656,10.129953
33850,miss,288.47264,23.472059
1766,hit,0,24.767971
34039,soft-hit,249.9724,25.291925
11315,soft-hit,213.016155,18.930082
12387,hit,0,11.298593
26171,hit,0,11.354148
12141,miss,221.237614,23.33556
1408,hit,0,14.105635
27302,hit,0,26.045509
32913,soft-hit,162.663678,9.965772
13471,miss,245.418886,13.262327
8389,miss,205.644582,21.997045
30088,soft-hit,374.042413,42.440605
35689,hit,0,19.584748
33728,soft-hit,223.262355,21.936452
9939,miss,268.218874,24.226994
33049,soft-hit,314.166534,43.656287
18784,hit,0,21.166373
4465,soft-hit,262.15523,28.469294
34397,soft-hit,191.935065,56.921971
22335,hit,0,10.976425
7432,soft-hit,326.347721,34.242799
13409,hit,0,16.629855
30250,soft-hit,301.541939,31.723413
32603,soft-hit,171.340166,11.037604
19392,soft-hit,193.995641,12.942843
28247,hit,0,11.273851
29514,hit,0,11.100364
1160,hit,0,29.335617
25956,miss,234.076151,15.462717
11315,hit,0,18.845765
15814,hit,0,23.494849
24125,miss,135.443031,16.474554
7432,hit,0,18.319425
16701,soft-hit,261.801139,21.111054
19782,hit,0,11.423173
34397,soft-hit,207.527989,10.435776
33049,hit,0,39.851866
6533,soft-hit,212.701616,17.105259
9674,hit,0,17.396305
10283,soft-hit,172.137742,8.94571
25357,miss,324.866441,12.524366
10479,soft-hit,216.574235,24.915148
4167,miss,195.556452,8.652782
32069,soft-hit,287.958371,31.828098
34912,miss,272.776379,28.841586
35244,hit,0,22.840536
12054,soft-hit,265.306906,37.506266
803,soft-hit,176.496851,15.30018
17956,hit,0,20.330477
28194,soft-hit,240.84603,16.90715
32779,soft-hit,235.64432,17.295438
22235,soft-hit,185.609747,16.902128
26371,soft-hit,203.641651,16.829797
18784,hit,0,20.376052
4167,hit,0,24.111169
26710,hit,0,51.841851
14246,hit,0,14.844058
1995,miss,288.052311,20.611561
36241,soft-hit,263.486544,27.0439
12775,soft-hit,237.635522,15.997292
16920,soft-hit,260.944689,19.309323
23203,soft-hit,303.350131,14.213764
34647,soft-hit,198.420021,37.467695
29372,hit,0,25.175957
12108,soft-hit,182.492358,20.449746
28490,hit,0,21.321208
4494,soft-hit,290.765843,35.764956
4331,soft-hit,180.974579,17.659131
31943,miss,159.065289,15.886595
12479,soft-hit,307.364257,15.684418
33728,soft-hit,230.810077,20.132999
1545,soft-hit,251.99515,17.707109
21396,soft-hit,194.5851,10.133245
31943,soft-hit,156.715356,12.214114
26475,soft-hit,322.456872,19.027999
35470,hit,0,29.708364
1545,hit,0,25.133884
6029,soft-hit,224.822121,21.983421
13138,soft-hit,297.376891,17.131155
803,soft-hit,176.182809,13.400182
5674,miss,276.091608,27.300144
36373,miss,211.227262,14.668488
24200,hit,0,37.304443
33728,soft-hit,229.334184,22.854147
5766,soft-hit,233.354294,13.690089
6415,miss,245.354508,10.204739
5566,soft-hit,228.549784,13.873025
26994,miss,224.085498,11.31431
23969,miss,198.345693,12.671598
8010,miss,201.060819,20.344843
35244,hit,0,15.630854
1040,soft-hit,283.201487,20.253276
13024,hit,0,16.895915
5766,hit,0,20.891795
28153,soft-hit,247.885019,24.457737
8830,soft-hit,301.8051,32.916406
4465,hit,0,13.67792
18654,soft-hit,645.960254,28.711099
29072,hit,0,15.743264
9674,soft-hit,271.364275,23.559484
36371,miss,236.967248,18.423313
16662,miss,312.605923,24.491455
2045,hit,0,17.209954
4702,soft-hit,394.018899,26.324402
10285,soft-hit,222.649879,30.800443
36371,hit,0,22.406928
5766,hit,0,25.308953
11660,soft-hit,404.992289,38.844459
16948,hit,0,25.18384
22549,hit,0,14.424231
14811,miss,199.053098,18.637667
4167,hit,0,16.632426
5131,miss,241.128778,21.787613
14996,hit,0,24.17884
34410,soft-hit,195.289781,15.078834
16771,soft-hit,232.728505,20.292123
19101,soft-hit,199.766675,21.181593
30250,soft-hit,316.375286,22.632065
20718,soft-hit,173.807655,31.30119
18530,soft-hit,229.589802,12.044702
6516,miss,207.365653,13.009835
28153,hit,0,19.237702
35397,miss,162.459156,14.695806
13959,soft-hit,186.448294,19.53561
13748,soft-hit,298.554533,24.30192
32816,hit,0,25.261073
35546,soft-hit,226.67347,21.281775
24061,miss,146.741935,20.577777
11835,hit,0,19.016369
5394,soft-hit,356.254308,22.974944
8197,miss,185.252952,21.602475
7069,soft-hit,296.742534,15.099872
6979,soft-hit,147.935479,14.912029
13353,soft-hit,179.523311,57.06515
18306,hit,0,25.390461
9868,soft-hit,236.074321,22.056551
23519,miss,251.474963,14.895671
3718,soft-hit,232.474949,26.676118
10455,soft-hit,253.944571,27.643155
6556,soft-hit,208.163654,20.767605
3980,soft-hit,247.740515,17.136079
31303,miss,213.068287,20.490192
20011,soft-hit,187.464484,43.598173
34039,soft-hit,267.99597,24.014618
34058,miss,360.476512,15.736184
16776,miss,291.38686,52.54774
14930,soft-hit,358.966077,18.623723
30117,soft-hit,281.427907,24.665765
3718,hit,0,24.610202
16071,miss,253.536075,11.317076
34380,soft-hit,264.552577,34.975899
3914,soft-hit,289.796892,29.839177
30720,soft-hit,332.974618,33.738142
1160,soft-hit,358.779661,22.636233
12873,soft-hit,266.367628,27.065216
3328,miss,199.379022,21.507879
16142,soft-hit,251.291266,25.456247
31303,hit,0,18.081473
23400,miss,189.636983,8.258055
14930,hit,0,32.783766
2427,soft-hit,251.15205,26.885916
16143,soft-hit,255.030467,28.523603
21773,soft-hit,301.143124,76.020965
1085,miss,244.628946,15.333747
26718,miss,231.181119,33.073073
2836,soft-hit,365.551837,20.914166
4415,miss,252.14088,32.324735
30077,hit,0,15.603293
11835,soft-hit,313.174363,31.123359
2561,soft-hit,315.690875,43.100458
15088,hit,0,20.345871
13471,hit,0,16.458663
5997,soft-hit,267.579142,21.328415
16491,miss,362.727219,25.627821
24200,hit,0,17.155497
1766,hit,0,17.564063
34058,hit,0,24.474151
22335,hit,0,14.991921
17290,soft-hit,155.239535,19.931446
8620,miss,346.397745,30.712089
26096,soft-hit,195.323504,21.63673
16771,soft-hit,243.161035,16.425771
19963,soft-hit,311.56584,16.931267
12487,soft-hit,296.5548,35.213663
26371,hit,0,17.626476
21475,miss,246.455386,28.754653
29360,miss,351.53228,17.966674
10054,miss,339.684009,13.5932
34280,hit,0,14.82549
16692,hit,0,19.50437
28278,hit,0,11.627565
25956,hit,0,23.087206
15538,miss,315.441682,32.495626
30743,soft-hit,224.158134,39.311388
20718,soft-hit,173.733361,20.855858
4415,soft-hit,270.762417,57.324606
16228,soft-hit,195.496365,22.146467
23400,hit,0,11.882089
31342,hit,0,29.849269
1766,hit,0,21.340114
31102,soft-hit,209.110792,13.187214
16071,hit,0,28.372476
36254,miss,300.101367,27.633673
2427,hit,0,12.569345
3680,miss,185.841105,18.906988
7208,soft-hit,186.040275,16.584466
21741,soft-hit,270.427919,10.658711
17064,hit,0,23.689509
28020,hit,0,38.004097
16749,miss,245.538996,15.402388
26697,hit,0,25.093234
23791,soft-hit,156.144935,13.172055
16662,hit,0,32.591025
12840,soft-hit,274.288114,21.99042
17290,soft-hit,148.030065,17.51029
23791,soft-hit,159.260242,12.598085
16377,hit,0,18.382258
28878,soft-hit,360.373349,20.551821
15538,hit,0,14.058118
25811,soft-hit,155.961563,11.098327
3756,soft-hit,231.24034,35.772496
13661,soft-hit,215.775417,18.320631
35470,hit,0,34.440303
11595,soft-hit,236.079216,24.371702
22335,hit,0,37.644814
1455,soft-hit,311.757953,19.929432
16360,hit,0,13.909273
453,miss,310.91533,26.576171
36241,hit,0,18.0377
36373,soft-hit,208.650216,16.462961
11221,soft-hit,256.933815,19.660735
9522,soft-hit,241.5477,22.721519
35397,hit,0,13.694259
32816,hit,0,20.709163
31943,soft-hit,163.390445,17.655549
9868,soft-hit,246.165239,17.964259
19684,hit,0,17.675109
28194,soft-hit,267.638765,29.265753
23969,soft-hit,204.203512,22.480575
6367,soft-hit,293.894603,29.818861
6516,hit,0,19.048199
13512,soft-hit,322.446806,29.398159
32818,miss,366.438021,27.075117
26171,hit,0,57.245394
364,hit,0,22.045692
23791,soft-hit,139.151494,7.274411
20718,soft-hit,181.454625,19.396995
2857,soft-hit,251.412384,62.309368
30088,soft-hit,416.874899,32.956439
26718,soft-hit,246.055936,20.505517
23978,soft-hit,206.534965,24.36198
34161,soft-hit,211.747296,12.609252
11629,soft-hit,192.040745,21.226074
22764,soft-hit,211.152553,24.931433
16491,hit,0,56.048536
13824,soft-hit,226.788193,32.297213
8197,hit,0,18.757839
5131,hit,0,26.085116
7880,miss,187.126647,17.343603
7069,hit,0,19.780519
721,hit,0,24.76516
19345,hit,0,22.627795
9163,soft-hit,330.182176,29.632605
13661,soft-hit,216.983185,11.669674
35470,hit,0,15.000611
20845,miss,245.693156,14.950798
5124,hit,0,22.153031
31102,hit,0,11.621529
12054,soft-hit,289.645195,14.467129
7069,hit,0,14.860394
6650,soft-hit,258.4794,29.705429
14525,miss,200.857896,10.996399
35796,soft-hit,277.785953,17.993938
22335,soft-hit,258.713734,19.154399
24061,soft-hit,159.930642,9.985681
2102,miss,172.810253,14.783222
28393,soft-hit,365.119657,15.904871
7432,soft-hit,348.963253,29.248695
13959,hit,0,20.591026
13959,hit,0,10.896089
34280,hit,0,11.971331
7802,soft-hit,220.231098,12.898939
2836,hit,0,16.849774
15354,hit,0,23.50928
22549,hit,0,24.155379
17956,hit,0,10.538672
28513,miss,268.622577,21.631738
27830,soft-hit,248.516387,12.509553
30743,soft-hit,242.591446,17.698237
13661,soft-hit,221.687756,15.692746
34161,soft-hit,206.222697,14.251432
32741,soft-hit,244.254761,16.537217
2108,miss,228.621786,15.31286
31342,hit,0,14.662129
26265,miss,322.086078,18.36911
32818,hit,0,14.44699
16692,hit,0,10.472697
3914,hit,0,20.09306
6824,soft-hit,307.266626,15.641418
12054,hit,0,22.175835
15354,hit,0,15.393003
11835,soft-hit,340.555148,22.192512
32083,soft-hit,392.674212,31.839057
32083,hit,0,14.972868
18306,hit,0,13.726982
16607,soft-hit,317.301886,23.164838
21741,hit,0,19.872472
30077,hit,0,17.467692
2108,hit,0,14.840068
6556,hit,0,13.785364
4702,soft-hit,441.554954,13.005511
23519,soft-hit,259.987879,26.104453
12873,hit,0,15.535689
22979,soft-hit,368.151507,37.989047
31102,hit,0,11.573816
23519,soft-hit,258.231325,32.835272
9476,miss,217.891988,16.51203
30088,hit,0,23.56335
33418,hit,0,16.228681
5692,hit,0,31.597019
36373,soft-hit,189.404468,9.14505
12054,hit,0,15.927258
22979,hit,0,29.219932
26366,miss,248.512674,17.588253
23978,hit,0,22.61309
17225,soft-hit,241.565121,18.302366
8620,soft-hit,340.957195,33.222255
580,miss,295.214589,14.371691
24125,soft-hit,144.281244,9.365329
5379,hit,0,28.104197
10479,hit,0,16.976817
35836,miss,324.563031,24.284297
15088,hit,0,15.546109
26096,soft-hit,199.60432,24.37918
22979,hit,0,24.447164
13708,soft-hit,414.702355,26.101302
13959,hit,0,10.830961
19782,soft-hit,268.158258,19.280349
12499,soft-hit,278.234623,26.767748
12479,soft-hit,276.491174,24.888904
2045,hit,0,23.524844
23969,hit,0,183.490104
14811,soft-hit,221.423195,16.669605
15538,soft-hit,327.281389,25.836449
6029,soft-hit,247.652886,10.094789
34912,soft-hit,298.215463,28.390906
32741,hit,0,29.258875
29936,soft-hit,337.797026,48.341532
34342,soft-hit,333.62084,27.355051
9674,hit,0,15.622617
31418,miss,220.618159,21.838663
35836,hit,0,27.587833
29514,soft-hit,270.934179,21.182718
3822,miss,261.379033,21.710897
33011,soft-hit,195.434556,16.80501
35244,hit,0,22.360612
17463,soft-hit,263.136241,25.69293
3476,soft-hit,183.739974,14.480894
10054,soft-hit,349.732201,33.550136
11043,miss,161.88265,14.461043
13819,miss,156.985061,18.549934
26096,soft-hit,206.469079,12.616261
19924,soft-hit,180.538625,19.135525
14601,miss,228.893169,22.030328
9178,miss,206.893111,12.572568
16920,hit,0,54.181495
13748,soft-hit,329.369572,32.85102
29540,miss,211.359672,24.179199
13819,hit,0,16.41502
16776,soft-hit,316.929085,38.661596
34161,soft-hit,217.960264,13.483156
13073,soft-hit,307.683497,14.321249
24200,hit,0,19.332091
17064,hit,0,33.630646
35836,hit,0,23.153263
9375,hit,0,11.548137
11650,soft-hit,249.261418,24.516869
23907,miss,209.411804,19.501309
28114,miss,327.21754,25.356178
10283,soft-hit,191.243159,19.581422
24802,miss,373.885228,33.204411
7880,hit,0,15.335693
5352,miss,261.286255,18.915912
25811,soft-hit,160.80703,13.86824
15486,miss,280.016713,25.177007
9375,hit,0,24.909588
1085,soft-hit,283.497614,18.861992
6367,hit,0,34.862652
364,hit,0,12.991227
19924,soft-hit,180.920742,19.84999
12874,miss,216.352613,21.987255
26096,soft-hit,173.754575,20.013305
13959,hit,0,29.849661
32634,soft-hit,237.533264,23.240987
13572,soft-hit,353.717794,29.964918
19345,soft-hit,252.24317,27.051623
10479,hit,0,15.967659
13409,soft-hit,280.19147,28.070318
34568,soft-hit,325.260446,28.061877
9746,soft-hit,293.057445,49.733951
24061,soft-hit,159.661408,16.803507
13353,hit,0,13.317493
35302,miss,189.632428,21.723873
27302,soft-hit,327.712389,32.378143
18131,soft-hit,253.936759,19.326795
8197,hit,0,16.316663
2108,soft-hit,203.60733,21.478477
17225,hit,0,15.713442
13944,miss,248.579257,27.466734
24388,soft-hit,228.34593,29.354592
13572,hit,0,32.295838
721,hit,0,20.085606
19924,soft-hit,194.599322,17.910924
36373,soft-hit,230.403294,16.444689
428,miss,208.256214,30.287413
11135,soft-hit,270.158594,53.035822
12141,soft-hit,247.6716,20.37837
7432,soft-hit,364.819745,12.47698
30350,miss,325.860289,31.442451
25113,soft-hit,278.380702,25.360743
5833,miss,286.43878,16.770719
31863,miss,260.910301,11.137349
8389,soft-hit,221.623058,20.646307
5124,soft-hit,231.062904,17.397796
28836,hit,0,26.508567
17467,soft-hit,245.897577,11.715727
5706,soft-hit,243.018072,18.284258
2857,hit,0,25.449041
9375,hit,0,22.237733
14811,hit,0,15.956446
28513,soft-hit,291.926825,13.463779
34280,hit,0,18.076254
36373,soft-hit,267.655601,22.439197
27302,hit,0,26.04244
34647,soft-hit,199.78339,17.062697
20006,hit,0,29.45521
1995,soft-hit,305.025403,32.181733
21672,miss,473.1379,22.742958
30720,soft-hit,357.841485,23.581804
1081,miss,198.493006,19.532333
21672,hit,0,20.077614
14930,hit,0,37.238269
11315,hit,0,13.433169
6096,soft-hit,368.482853,32.270292
34647,soft-hit,202.691185,11.891246
13748,soft-hit,341.565834,17.186014
3100,miss,382.648928,22.271976
1160,soft-hit,399.141079,15.271793
14525,soft-hit,214.83301,15.549087
14246,soft-hit,283.469013,29.732249
30696,hit,0,14.100192
1995,hit,0,23.677458
14068,hit,0,16.58736
16749,soft-hit,299.104522,15.328778
26555,miss,235.853669,12.725425
22335,hit,0,11.64936
11595,soft-hit,241.775153,15.458194
27302,hit,0,30.213192
1581,miss,235.489202,22.294956
32083,soft-hit,389.270105,17.941707
26484,soft-hit,221.494108,10.87867
11835,hit,0,38.627821
24061,soft-hit,145.165987,12.254251
15365,soft-hit,184.508737,16.997049
11858,miss,236.333907,14.160928
27046,soft-hit,173.292168,18.955729
14601,soft-hit,230.131851,50.157141
12141,hit,0,37.540429
31303,soft-hit,231.538226,13.323178
5692,hit,0,24.163092
8620,soft-hit,344.938688,15.580206
26994,soft-hit,241.964079,22.838243
15574,hit,0,13.973272
15011,miss,349.34433,31.076989
20532,miss,389.55275,32.250778
13471,soft-hit,323.827961,28.727133
11595,soft-hit,261.211236,22.735508
28490,hit,0,18.982806
11043,soft-hit,161.896657,25.810989
11315,hit,0,20.172278
29936,soft-hit,360.01861,31.115392
34342,soft-hit,309.439516,20.600262
32069,soft-hit,313.74342,17.773137
36371,hit,0,39.386249
8830,hit,0,34.193269
17196,soft-hit,260.059241,23.6909
5352,hit,0,17.481373
23978,hit,0,23.774441
1040,soft-hit,304.458916,16.085719
1912,soft-hit,275.149664,21.464776
16491,hit,0,29.513605
9522,soft-hit,251.695228,20.990152
34912,hit,0,25.839388
21475,hit,0,24.340797
32910,soft-hit,158.805572,15.253744
28020,hit,0,17.272886
29699,soft-hit,241.269057,21.243333
30736,miss,311.686897,18.911939
34397,soft-hit,214.61912,17.357322
29668,miss,164.417469,19.35911
15574,hit,0,16.103039
11650,hit,0,13.436662
14312,miss,312.340196,17.34004
29936,hit,0,20.557892
26718,soft-hit,260.450806,23.608958
22235,soft-hit,222.207316,13.628674
11650,hit,0,25.789369
20006,hit,0,15.45348
26697,soft-hit,302.494754,18.935131
26475,hit,0,43.785301
16143,soft-hit,297.591505,35.101796
16692,hit,0,101.298843
3476,hit,0,13.951757
