Querier,Cache log,Generation Time,Execution Time
34058,hit,0,18.331462
34772,miss,124.932118,19.918125
18306,miss,118.147658,14.865843
12775,soft-hit,101.330229,12.788387
23978,hit,0,33.899399
30743,miss,143.580514,15.638103
19924,hit,0,22.115054
1455,hit,0,14.390791
6516,miss,110.273447,24.572577
721,soft-hit,120.31756,19.354652
16143,soft-hit,111.477978,9.278404
1995,soft-hit,114.150132,17.403358
29864,hit,0,81.200368
13797,soft-hit,113.548682,12.738142
25357,hit,0,15.328918
7069,hit,0,30.153215
17290,hit,0,12.90059
12054,hit,0,21.874432
22764,soft-hit,106.150224,26.017932
34618,hit,0,13.590099
34084,miss,116.951403,16.992249
28020,hit,0,17.70229
1408,hit,0,15.297164
11595,soft-hit,98.356052,30.329613
1085,miss,107.104626,68.894932
7016,soft-hit,117.137443,27.571594
13024,soft-hit,96.212561,9.656167
25113,hit,0,14.36191
1581,hit,0,18.752029
23791,soft-hit,97.42803,14.696373
17196,hit,0,33.125592
9522,hit,0,29.84761
31943,soft-hit,103.736589,58.263546
34647,soft-hit,140.468938,15.155858
27259,hit,0,58.486721
1704,miss,141.62787,36.557639
16622,hit,0,17.646443
5997,hit,0,11.335769
17225,miss,98.300274,53.234495
12874,soft-hit,105.740579,16.469539
4178,hit,0,23.846731
28114,hit,0,21.155903
14930,hit,0,30.672054
803,hit,0,13.472733
28393,miss,140.513767,16.054209
1351,hit,0,30.248135
32603,miss,99.888728,12.192122
10479,soft-hit,105.788753,28.773876
16948,soft-hit,160.197531,20.106141
14246,hit,0,26.730286
3718,soft-hit,139.913163,86.271658
26265,hit,0,61.50732
6367,hit,0,28.33897
34410,hit,0,27.925239
13512,soft-hit,182.816356,60.790833
30117,soft-hit,142.246871,47.696722
9823,hit,0,37.440488
12108,hit,0,29.946198
30414,soft-hit,98.031352,13.293211
23203,hit,0,29.13155
22305,miss,127.080823,35.064612
6533,hit,0,19.484541
32634,hit,0,13.415546
17621,miss,134.073018,9.360468
29360,hit,0,26.876859
18530,hit,0,23.919563
8881,soft-hit,132.526521,23.425984
36241,soft-hit,133.184122,20.901304
19963,miss,118.483194,16.022704
19991,soft-hit,133.905751,30.459445
14312,soft-hit,147.312227,32.818181
30350,soft-hit,152.897752,28.946742
22235,miss,106.296219,12.198952
22979,miss,140.9483,33.639732
803,hit,0,14.306502
30311,miss,141.267793,19.353871
1455,hit,0,14.406808
22735,hit,0,23.32428
34397,hit,0,28.698634
29668,soft-hit,128.06098,28.501071
11374,miss,104.553075,39.497961
29260,hit,0,11.6248
31408,hit,0,11.047987
26171,miss,115.42884,19.296289
13661,hit,0,28.073242
34772,hit,0,19.013118
36254,miss,98.296302,10.72106
32888,miss,97.541205,20.633431
26710,miss,98.741035,32.750666
4494,miss,102.136597,11.352013
5692,miss,82.231383,9.386924
7432,hit,0,9.978585
5566,miss,133.96022,8.800636
34568,soft-hit,122.566615,19.469748
5692,soft-hit,98.000903,10.596527
10287,hit,0,198.552122
17225,hit,0,52.704544
19924,hit,0,19.998023
15365,hit,0,12.054417
6824,miss,121.545775,28.776896
33850,hit,0,10.570617
32816,hit,0,10.406167
24125,soft-hit,79.124574,11.400251
23907,hit,0,26.050851
13824,hit,0,11.6165
36348,hit,0,38.961925
8620,miss,128.048735,15.398155
30414,soft-hit,80.625567,10.754578
16505,miss,92.535275,26.284848
36348,hit,0,38.263407
11383,hit,0,17.516649
9375,hit,0,26.993722
7432,hit,0,14.910758
11858,miss,122.912438,16.270063
16360,soft-hit,105.340419,8.167105
27259,hit,0,52.922499
9726,hit,0,52.334906
12813,miss,101.548292,12.516184
16701,hit,0,17.77035
13748,hit,0,23.510812
17290,hit,0,9.678371
34647,hit,0,14.75099
12499,soft-hit,122.344719,44.087055
7802,hit,0,21.296178
11043,soft-hit,92.23693,12.584194
23978,hit,0,33.271418
13824,hit,0,15.132825
33011,soft-hit,113.704815,12.689641
12874,soft-hit,107.276107,17.997077
16071,miss,125.938473,13.564927
13471,soft-hit,148.852805,20.425158
10283,miss,105.436864,18.549727
9522,hit,0,30.655431
26555,soft-hit,112.480848,36.949
13138,hit,0,18.46866
16143,soft-hit,131.497501,16.115862
13024,soft-hit,80.999171,8.68987
1912,hit,0,50.837694
1023,miss,80.65785,11.422696
9868,soft-hit,113.583999,13.337201
6650,hit,0,58.969318
19421,hit,0,46.14407
22335,hit,0,54.648289
6096,miss,141.982484,23.702013
35240,soft-hit,108.654327,31.741695
20011,soft-hit,94.556517,17.475719
12387,miss,128.207802,19.57371
2427,miss,133.844744,28.555168
17956,soft-hit,105.983236,43.512987
10479,soft-hit,88.212975,25.711805
33049,miss,93.306843,45.065937
28490,hit,0,20.155041
15230,miss,93.768806,29.583951
34410,hit,0,23.60826
18654,soft-hit,180.035645,25.121787
16776,soft-hit,148.673194,27.293893
15538,hit,0,10.97913
7327,hit,0,52.15379
30250,soft-hit,135.687512,18.911264
15230,hit,0,31.103682
9939,miss,149.956883,18.571821
25956,miss,102.025539,14.541747
1160,soft-hit,121.340189,18.482873
34084,soft-hit,97.940625,15.926567
23416,miss,106.400734,466.709543
13797,soft-hit,96.288622,9.618178
23400,soft-hit,85.952152,486.811584
5394,miss,105.651601,23.349779
8389,hit,0,17.289677
15574,miss,102.449953,13.971891
33011,hit,0,8.38131
4095,hit,0,34.63362
31418,miss,91.964236,19.545228
29372,soft-hit,106.159078,15.405754
24125,soft-hit,80.650856,11.245024
1351,hit,0,28.039569
29987,hit,0,37.182557
18648,miss,137.63351,250.111655
28020,hit,0,15.365408
11043,soft-hit,87.888246,12.337102
34912,hit,0,35.220069
8197,miss,99.880371,56.619215
22764,soft-hit,104.389018,25.154954
31303,soft-hit,111.805461,5.47193
28114,soft-hit,168.015087,22.159392
15814,hit,0,38.934853
1267,hit,0,28.25916
29372,hit,0,16.087634
4331,miss,98.047726,22.036471
36373,hit,0,20.265224
11383,hit,0,21.926979
13512,hit,0,87.835155
34397,soft-hit,112.736095,41.986929
8197,soft-hit,100.079282,55.993423
27309,miss,107.319154,11.937776
23371,miss,106.823872,15.03101
7366,hit,0,17.620209
1085,hit,0,60.173806
177,hit,0,26.602457
25357,hit,0,15.204007
1545,soft-hit,121.816533,64.862511
5766,miss,99.858714,37.435135
14451,hit,0,16.903319
13572,hit,0,13.474859
26484,miss,106.364955,10.596464
33049,soft-hit,92.781918,45.675917
15574,hit,0,16.263077
2561,hit,0,32.027512
32741,miss,120.053968,41.256859
28114,soft-hit,147.869077,41.784427
10479,soft-hit,97.948512,27.110584
30736,hit,0,10.654791
4141,miss,107.637578,19.297709
16143,hit,0,16.4219
13944,soft-hit,146.447901,63.320418
22019,soft-hit,106.789696,13.452154
7327,hit,0,56.062683
17290,hit,0,12.602525
14601,hit,0,13.305398
35302,hit,0,27.635173
19345,soft-hit,95.22697,16.632215
12148,soft-hit,136.841534,15.383813
10283,soft-hit,92.187195,16.893416
21396,hit,0,12.357685
18131,miss,112.86951,23.44857
1040,hit,0,66.339034
19101,soft-hit,153.309924,12.650317
9178,soft-hit,113.164237,8.301004
11043,soft-hit,97.166288,13.158485
11650,soft-hit,112.865845,12.149599
12479,hit,0,15.558572
13073,hit,0,44.870638
15486,miss,121.533619,39.29533
13708,miss,142.650373,49.992231
19345,soft-hit,99.496586,17.300885
7327,hit,0,54.547308
18784,miss,134.319151,26.714801
5692,soft-hit,100.432448,10.794143
27309,soft-hit,106.797218,11.399799
35796,miss,114.578543,14.640021
18852,hit,0,924.14029
18131,hit,0,27.045561
34380,hit,0,25.06724
29936,hit,0,27.378101
9375,hit,0,30.417692
16607,miss,128.18777,156.933438
5692,soft-hit,101.407113,11.323292
7598,soft-hit,128.600906,15.801778
35796,hit,0,9.378708
12479,hit,0,14.351098
177,hit,0,26.086429
7327,hit,0,57.60253
22282,miss,127.167908,38.317886
12141,hit,0,27.849865
12108,hit,0,26.920945
5618,miss,109.077882,10.08152
16948,soft-hit,173.926239,19.77828
20011,soft-hit,99.546806,20.596658
8881,hit,0,23.58562
27309,soft-hit,107.063582,11.181698
20532,miss,145.356252,29.391967
29699,hit,0,38.729347
11629,soft-hit,116.148477,51.804317
7366,hit,0,19.875917
14246,hit,0,29.557872
14451,hit,0,17.787998
34039,miss,167.601116,39.882939
1766,miss,129.606667,13.879959
16662,miss,127.255291,19.079478
24125,soft-hit,100.743787,13.58692
34039,hit,0,40.376737
19963,soft-hit,130.207843,60.595522
30414,soft-hit,108.100577,13.718712
7802,hit,0,22.211634
31943,soft-hit,108.523012,76.900946
16749,soft-hit,102.970103,18.313684
5131,soft-hit,112.85511,35.938063
26710,soft-hit,122.715777,38.535322
11135,soft-hit,113.691159,10.617568
36254,soft-hit,128.132229,14.172324
26475,miss,128.229134,27.096904
14451,hit,0,19.41776
34912,soft-hit,127.833367,8.340299
26555,soft-hit,113.111965,35.688884
3822,miss,166.902002,911.123905
12479,soft-hit,130.567562,9.489523
13572,hit,0,15.623386
14629,hit,0,30.408803
28335,miss,104.319474,11.222501
17467,hit,0,16.461131
19782,soft-hit,141.240213,12.094999
28114,hit,0,42.363251
29156,soft-hit,112.389282,49.987879
5997,soft-hit,106.991261,12.433832
7802,hit,0,21.921756
20239,miss,109.773493,19.865594
18784,hit,0,26.031858
26994,hit,0,14.762167
4178,hit,0,23.066619
1085,hit,0,83.153889
35836,hit,0,13.27946
16491,hit,0,94.862341
13944,hit,0,62.88344
10283,soft-hit,110.686551,17.789162
29156,soft-hit,112.823431,40.968924
27046,miss,135.248938,80.017344
8620,soft-hit,166.331832,19.505654
5566,soft-hit,142.366451,24.507898
19101,hit,0,14.323936
36371,soft-hit,120.703626,891.650245
26096,miss,99.171987,38.901295
3914,miss,141.807931,23.10447
34679,miss,121.924034,53.185058
30250,soft-hit,164.386573,28.606607
2561,hit,0,31.433441
12387,hit,0,20.331111
20532,hit,0,29.759451
12499,hit,0,48.289464
21396,hit,0,12.450427
31418,hit,0,22.115826
11835,miss,120.282096,20.911227
12487,soft-hit,144.780061,50.974634
23791,soft-hit,99.695952,14.190168
30743,hit,0,15.866534
7069,soft-hit,160.398626,52.735993
29864,soft-hit,150.759217,73.054242
1455,hit,0,11.032418
33733,miss,131.759436,42.415465
34084,soft-hit,120.93482,18.814448
10490,hit,0,13.405446
496,miss,113.870177,45.006217
33049,soft-hit,116.048743,51.4342
28393,hit,0,17.170171
9522,hit,0,29.199608
17778,miss,127.237142,205.887748
12148,hit,0,15.596606
13471,soft-hit,157.993865,18.905046
26475,soft-hit,139.538298,28.088524
33011,hit,0,13.538434
12054,hit,0,18.513928
13797,soft-hit,116.033924,13.151284
6096,hit,0,26.072826
30696,miss,132.041655,49.303812
9163,miss,142.876393,33.149153
25357,hit,0,15.685358
4331,soft-hit,132.490744,26.054161
7208,hit,0,38.202185
15088,miss,129.742532,67.997724
23416,hit,0,462.416125
26171,miss,145.11108,19.69605
7598,hit,0,18.069673
25113,soft-hit,137.684869,16.707541
20239,hit,0,19.462861
30707,hit,0,9.455446
20667,hit,0,24.671585
29826,miss,177.559403,22.349024
18530,soft-hit,115.519961,24.707391
19684,miss,139.29249,14.483155
31418,hit,0,22.350582
31863,miss,120.323471,21.471929
34039,hit,0,9.87708
9939,soft-hit,159.594487,17.565251
35796,hit,0,14.934712
25357,hit,0,14.981479
13471,hit,0,18.20898
4415,hit,0,98.109009
721,soft-hit,100.869501,20.194661
16701,hit,0,20.490027
16920,soft-hit,131.119911,46.7539
7366,hit,0,25.577907
19345,soft-hit,101.235653,16.5733
34618,hit,0,14.119624
17621,soft-hit,145.0719,29.648661
364,soft-hit,156.776626,25.178609
29826,hit,0,24.667061
12775,soft-hit,107.834416,12.574464
16771,soft-hit,127.431805,26.061849
9178,soft-hit,114.779544,39.081824
36401,miss,140.340663,9.824485
26366,miss,121.718883,33.251695
12054,hit,0,8.628014
30743,hit,0,14.947482
3914,hit,0,23.969258
1081,soft-hit,123.823875,56.361751
8389,soft-hit,165.990048,25.976576
1455,soft-hit,148.06882,15.702122
11650,soft-hit,115.165244,7.828853
11282,miss,110.645198,18.054878
3718,hit,0,68.592726
32910,miss,102.658097,48.436146
580,miss,114.460349,15.938146
32816,hit,0,13.881273
34772,hit,0,22.552619
1408,hit,0,15.997549
1085,soft-hit,115.058531,60.011288
1023,soft-hit,98.009851,14.411706
20239,hit,0,20.492355
18784,hit,0,28.044126
16776,hit,0,45.956023
28393,hit,0,14.592708
11043,soft-hit,84.842375,11.190008
9939,hit,0,16.371394
8620,hit,0,21.475603
32774,miss,111.975327,10.945254
35244,hit,0,21.486934
17196,hit,0,33.252249
8197,soft-hit,97.745425,53.799861
6626,miss,140.688385,362.667485
15230,hit,0,33.975321
28335,soft-hit,106.969889,10.973237
24388,miss,138.050991,8.479738
13572,soft-hit,155.655882,15.897184
2836,soft-hit,163.265456,16.521841
32816,hit,0,13.262476
14930,hit,0,30.991898
7432,hit,0,19.417342
29514,hit,0,27.250412
580,hit,0,16.980446
14629,hit,0,28.380206
35796,hit,0,15.632009
28247,miss,114.857225,56.019929
17467,soft-hit,144.920648,16.328696
32083,miss,143.794954,38.899774
12479,soft-hit,149.26209,15.886835
6516,hit,0,26.39898
24802,soft-hit,133.509496,20.456365
11043,soft-hit,97.990384,13.791222
12479,hit,0,17.364216
20006,soft-hit,170.582154,22.481059
34039,hit,0,39.906823
11315,miss,143.82634,26.320507
24388,hit,0,15.446917
5704,soft-hit,127.146019,19.269102
29156,soft-hit,115.428136,41.409041
27830,soft-hit,134.085169,40.316553
28114,hit,0,42.052834
31102,miss,144.951095,21.932586
25357,hit,0,15.862637
22235,hit,0,12.34132
29826,soft-hit,186.092988,24.209139
28335,soft-hit,106.396061,11.068067
16505,hit,0,19.537086
4141,hit,0,21.813351
19368,miss,121.253106,17.525809
9476,miss,128.247643,25.231532
34912,hit,0,35.702345
33011,soft-hit,123.205079,12.711724
18852,hit,0,931.491264
5124,miss,121.934163,161.809531
16622,soft-hit,151.208428,16.78092
26710,soft-hit,123.493979,39.040981
20995,soft-hit,100.000168,11.899518
28278,miss,112.888863,18.601722
16771,soft-hit,130.347043,25.875018
36401,soft-hit,145.263809,28.499419
13708,hit,0,50.245525
19684,hit,0,15.864132
3718,hit,0,66.307902
12487,hit,0,50.598042
7880,hit,0,14.418147
16692,hit,0,15.579934
32913,soft-hit,100.666364,53.075122
28490,soft-hit,151.739119,25.336174
1081,hit,0,58.557773
15088,hit,0,64.743884
17621,soft-hit,154.629761,37.280618
2561,hit,0,32.276212
23952,miss,98.399332,13.767169
31264,hit,0,26.009654
33011,hit,0,13.881088
14451,hit,0,18.513603
24388,hit,0,15.37661
12874,soft-hit,105.755487,30.22982
9522,hit,0,25.834794
6415,soft-hit,82.590134,8.538465
22305,soft-hit,117.71831,8.705554
12479,hit,0,20.184722
28194,soft-hit,168.231468,29.449555
9189,soft-hit,144.306088,16.089083
32888,soft-hit,121.024815,22.17032
1408,hit,0,16.892378
22335,hit,0,50.644013
7069,hit,0,52.802637
10285,miss,150.488439,14.389941
14930,hit,0,30.658277
35302,hit,0,25.550324
9476,hit,0,25.74408
27309,soft-hit,130.601952,16.914596
16948,hit,0,33.605706
25113,hit,0,16.734608
6367,soft-hit,133.307373,30.834128
13024,soft-hit,101.837966,11.00222
1545,soft-hit,127.517596,77.835916
3914,hit,0,23.573802
26265,soft-hit,159.094103,63.494048
29072,hit,0,24.883335
16142,miss,168.941956,31.095328
34912,hit,0,50.890983
21672,miss,133.659269,52.090746
3914,hit,0,22.684985
1912,hit,0,52.868574
19963,hit,0,62.694638
22305,hit,0,37.647804
18654,soft-hit,226.709622,28.691371
3328,miss,139.784269,71.161184
14813,miss,168.567389,19.610142
1995,soft-hit,116.58001,17.450204
1408,hit,0,15.992022
23519,miss,125.720185,24.907065
496,hit,0,45.631324
1766,hit,0,15.516911
11835,hit,0,22.146217
23540,soft-hit,118.270982,54.014173
29699,soft-hit,130.355281,40.511251
34912,hit,0,36.139194
26171,miss,144.79031,17.870193
18852,hit,0,941.020354
6415,soft-hit,103.682005,11.646067
10283,soft-hit,106.881541,19.130357
21396,hit,0,13.492717
26648,miss,125.152284,18.699414
1160,soft-hit,185.096808,23.677305
26994,hit,0,15.127337
32774,hit,0,14.080007
30311,hit,0,19.373831
29826,hit,0,25.078373
26265,hit,0,64.12197
19101,hit,0,13.945263
9522,hit,0,29.624505
14246,hit,0,26.561348
30250,soft-hit,181.388063,22.281557
26371,hit,0,36.443151
12054,hit,0,20.375338
5766,hit,0,29.999115
12141,hit,0,31.037956
26171,miss,145.656028,16.951272
4141,hit,0,21.488777
17778,hit,0,203.673589
5618,soft-hit,140.852927,48.063089
2045,hit,0,58.194187
11221,miss,139.548738,14.195499
3822,soft-hit,155.764637,931.160199
13024,soft-hit,99.82275,11.595715
8071,miss,123.577158,18.20641
28247,hit,0,59.533361
19963,hit,0,17.76562
26994,hit,0,16.075902
6556,miss,137.203525,17.384987
36371,hit,0,976.583964
7310,soft-hit,117.73484,26.720794
11595,miss,92.361757,30.056554
13512,hit,0,14.212752
14930,hit,0,31.776294
26648,hit,0,20.072117
18648,soft-hit,145.357668,243.065898
11043,soft-hit,109.286802,9.740467
19991,soft-hit,148.556481,11.278464
13959,miss,117.471724,14.655534
35302,hit,0,25.705287
3100,miss,163.700017,20.822466
8389,hit,0,26.933146
12148,hit,0,12.897254
18131,hit,0,26.330527
32069,miss,165.597674,17.011159
23416,hit,0,462.613191
12148,hit,0,18.842934
721,soft-hit,102.386985,9.289618
1267,hit,0,15.026849
23969,miss,93.950291,7.728666
30736,hit,0,9.058369
20995,soft-hit,109.833301,12.806256
10285,hit,0,19.144329
18852,hit,0,8.828246
10490,hit,0,10.223676
11374,soft-hit,124.305613,40.447439
29936,hit,0,15.682281
27323,soft-hit,159.405823,9.71281
27302,miss,174.39462,19.786874
32888,soft-hit,124.271419,16.624348
26475,hit,0,17.379315
34290,hit,0,15.970707
5833,miss,138.715992,11.845366
12141,hit,0,9.853512
28247,hit,0,9.391354
29596,hit,0,15.031675
12874,soft-hit,104.620902,10.178856
299,miss,124.563313,15.998548
23907,hit,0,19.12236
4178,hit,0,16.338212
29699,hit,0,23.251989
29072,hit,0,14.840987
16360,soft-hit,110.01292,16.278976
26718,miss,126.054144,8.601355
23907,hit,0,12.358661
15230,hit,0,9.276847
26171,miss,144.165109,9.26842
31264,hit,0,29.985551
35240,soft-hit,103.486151,28.570217
4415,hit,0,10.642416
26710,soft-hit,124.597087,10.26501
5997,hit,0,15.511898
17463,miss,139.79128,20.355839
17290,hit,0,10.561911
1351,hit,0,11.366614
34410,hit,0,11.320891
16071,hit,0,39.349765
13353,miss,109.597257,10.417129
21773,miss,129.295248,15.439129
3822,hit,0,14.152295
7327,soft-hit,148.778693,10.315725
1267,hit,0,15.925206
7366,hit,0,8.80353
26718,hit,0,10.447071
36401,hit,0,27.191197
28836,miss,102.951634,15.219014
18530,hit,0,15.111598
5618,soft-hit,155.445791,32.213338
11595,soft-hit,111.285663,13.5445
29360,soft-hit,181.266196,24.963317
11221,hit,0,21.810097
1160,hit,0,14.295862
34679,soft-hit,142.9519,15.3877
6556,soft-hit,145.016148,15.334627
15486,hit,0,36.477319
34039,hit,0,14.023803
31086,soft-hit,175.904839,11.778482
14246,hit,0,11.515096
8830,miss,116.277716,15.907848
26994,hit,0,16.18662
11858,soft-hit,139.00199,8.958457
26710,soft-hit,138.115842,18.923668
12499,soft-hit,113.512395,7.478061
20667,soft-hit,107.731386,11.140174
16071,hit,0,13.331825
31943,soft-hit,109.334505,15.627664
33850,hit,0,13.421096
28020,soft-hit,121.969929,13.255259
23969,soft-hit,103.547578,54.164847
32603,soft-hit,110.437426,14.796259
28114,hit,0,21.104722
27302,hit,0,11.644815
9726,soft-hit,155.166355,16.635618
13512,hit,0,14.184092
4494,soft-hit,144.105148,34.206883
32083,soft-hit,148.209562,18.935164
16607,soft-hit,139.83207,171.093496
28393,soft-hit,152.421394,17.975512
28490,soft-hit,160.389429,22.972178
27046,hit,0,33.633999
428,miss,102.385732,13.03879
13138,miss,162.228787,24.478148
10054,miss,153.936937,20.319954
4178,hit,0,9.69896
30077,miss,140.475227,11.610812
35244,soft-hit,138.064544,18.045141
19368,hit,0,19.878595
13748,soft-hit,126.201294,15.52659
34084,soft-hit,124.267354,14.618739
21672,soft-hit,138.281348,20.253371
32774,hit,0,15.570884
14601,hit,0,16.363036
16228,miss,108.77394,7.644944
2045,soft-hit,122.872415,8.922573
12499,hit,0,20.003092
28836,soft-hit,99.242295,13.995215
34058,miss,147.153937,17.372885
22235,hit,0,18.33312
23969,soft-hit,104.435842,9.240369
30707,soft-hit,139.65185,16.915373
5124,hit,0,20.664945
18648,hit,0,262.003108
15538,soft-hit,140.812957,15.036632
1085,hit,0,30.495611
31408,soft-hit,125.779037,14.928352
11650,soft-hit,119.627074,14.650372
11383,hit,0,44.121409
3718,soft-hit,153.046249,18.396476
11858,hit,0,12.87874
17621,soft-hit,161.491014,25.150898
6556,hit,0,9.67333
31418,hit,0,15.916773
29668,miss,142.791792,22.089316
4178,hit,0,15.291267
15365,miss,115.431118,16.182905
15230,hit,0,14.627356
34342,miss,123.966043,11.328512
12108,hit,0,21.410594
34280,miss,170.702816,21.320454
3822,hit,0,21.131965
1267,hit,0,23.602752
30311,soft-hit,149.54629,11.78018
16776,hit,0,21.814473
15574,hit,0,19.556083
9163,hit,0,12.946408
7208,hit,0,15.260102
27309,soft-hit,119.161252,10.985609
12141,hit,0,11.098634
364,hit,0,10.712937
14813,soft-hit,175.633092,12.974699
29864,soft-hit,204.217818,15.635416
11135,soft-hit,121.949678,10.820143
24200,miss,133.95991,25.582967
28878,miss,135.266211,9.799461
12479,hit,0,13.33327
35240,soft-hit,89.554201,10.752246
32634,hit,0,16.6778
7310,hit,0,100.597882
9375,soft-hit,134.29154,12.872253
1081,hit,0,16.84405
19684,hit,0,11.31113
35302,hit,0,12.667451
2045,soft-hit,132.817083,12.179588
5997,hit,0,11.683347
26555,soft-hit,117.684716,16.350424
22305,hit,0,13.296529
11660,miss,176.027834,10.157161
26265,hit,0,20.499667
1581,miss,133.067679,20.987905
22235,hit,0,17.695252
36241,soft-hit,147.986788,16.216014
26994,hit,0,15.566589
31086,hit,0,11.485732
8881,soft-hit,143.828522,17.092305
31863,hit,0,22.315204
35836,hit,0,12.010833
3822,hit,0,12.948918
13073,soft-hit,147.37525,9.634009
11135,hit,0,16.268606
18648,hit,0,10.638955
27302,hit,0,10.682845
27046,hit,0,33.863559
5654,miss,165.82046,9.789138
3680,miss,146.925959,25.883067
26555,soft-hit,116.595336,34.755975
5674,miss,156.538315,20.643286
16749,soft-hit,109.410358,9.13844
10455,miss,145.80119,20.913692
33733,hit,0,14.771327
12874,soft-hit,110.547095,12.116288
29260,miss,154.159199,17.63331
29372,hit,0,18.064538
22979,soft-hit,168.989051,13.567012
453,miss,145.836081,9.174496
14068,miss,108.788883,16.628731
7069,soft-hit,155.101,10.734977
20667,hit,0,18.756586
19991,hit,0,19.372458
28020,hit,0,10.134137
35796,soft-hit,130.585822,12.104753
3680,hit,0,9.623205
26371,hit,0,13.299248
6029,miss,124.40574,9.242521
21345,miss,108.748516,10.753517
9726,soft-hit,180.750039,12.323622
31342,miss,124.964379,14.005222
15230,hit,0,25.519471
17798,miss,119.719969,9.60623
26718,hit,0,13.930038
30088,miss,199.285488,16.821995
10479,soft-hit,111.812469,8.550623
17798,soft-hit,126.365041,8.686791
28393,hit,0,12.041521
13024,soft-hit,101.904109,8.081798
11650,soft-hit,116.325732,18.057995
21475,soft-hit,126.093219,11.862869
31408,hit,0,8.958711
16692,hit,0,8.272871
11135,hit,0,8.397119
28393,hit,0,15.001559
496,hit,0,13.725288
28194,hit,0,13.064586
17798,soft-hit,125.951521,19.052903
7802,soft-hit,141.213076,12.630946
9939,soft-hit,168.831749,18.547809
26484,soft-hit,139.092971,10.696187
24802,soft-hit,148.176231,19.237312
22282,hit,0,16.43359
1545,soft-hit,131.492724,23.912032
1455,soft-hit,136.579835,8.962142
16701,hit,0,12.504178
25811,miss,83.767769,9.982921
32779,miss,147.39069,21.91681
10479,soft-hit,110.286597,16.417964
22979,hit,0,13.863595
10054,hit,0,16.820028
32779,hit,0,16.633789
13748,hit,0,19.970638
23371,hit,0,12.508327
34618,hit,0,9.99655
16228,hit,0,8.511641
11374,soft-hit,126.352309,18.123406
5352,miss,131.959729,12.937022
13073,hit,0,17.100925
11650,soft-hit,117.594471,14.621038
20995,soft-hit,109.666846,15.564997
16662,soft-hit,139.557522,14.286306
299,hit,0,13.342428
11374,soft-hit,125.518475,9.39222
18784,soft-hit,150.265977,33.251835
11650,soft-hit,120.434034,17.041372
18530,hit,0,14.759841
9522,hit,0,17.679074
1408,hit,0,17.831023
26096,soft-hit,101.172226,7.998966
19782,soft-hit,162.231117,11.19961
29826,hit,0,15.932459
32818,miss,141.521293,18.178428
14068,hit,0,13.261231
16692,hit,0,11.252833
4178,hit,0,19.336907
12479,hit,0,12.870033
35240,soft-hit,110.183475,11.341697
4178,hit,0,9.759769
23952,soft-hit,102.832564,15.17617
16228,hit,0,18.80415
31863,hit,0,15.536189
22549,miss,163.698247,17.722104
32603,soft-hit,112.093713,14.327775
8197,soft-hit,102.844944,14.621453
21345,hit,0,11.217768
20995,soft-hit,111.825955,13.239814
20995,soft-hit,113.587988,8.061072
19782,hit,0,18.298894
13353,hit,0,14.648038
20718,miss,127.672124,9.144178
17621,soft-hit,165.914463,11.64874
16749,soft-hit,111.767606,11.919345
19782,hit,0,18.691265
16143,hit,0,17.0376
32910,hit,0,31.782243
32069,hit,0,14.373958
26265,hit,0,23.411026
29864,hit,0,55.521093
36401,soft-hit,159.054867,12.011959
24061,miss,109.576811,13.145814
2108,miss,105.981313,9.429007
16920,soft-hit,142.851482,10.910396
28247,hit,0,14.08242
30696,hit,0,17.446585
7208,hit,0,19.40025
12479,hit,0,18.65064
33728,miss,170.216931,14.861081
16142,hit,0,25.420218
9823,miss,162.131315,11.407003
7880,hit,0,14.649579
25956,soft-hit,103.002835,13.742595
31943,soft-hit,120.09071,11.231476
34161,miss,118.866029,15.213245
15538,soft-hit,147.106595,17.725462
6516,soft-hit,124.547726,18.359069
30720,miss,143.410109,16.472444
5379,miss,206.122857,26.14888
24514,miss,170.650579,10.907045
13819,miss,119.061833,12.376382
32774,hit,0,14.064237
3328,hit,0,21.361782
16505,hit,0,28.856066
10285,hit,0,14.090619
33011,hit,0,6.989044
35796,hit,0,14.464562
14996,miss,92.406052,11.550018
13708,soft-hit,156.490977,9.450347
1455,hit,0,18.848981
36371,soft-hit,141.826058,17.906356
34772,hit,0,14.495118
12499,hit,0,15.540289
22305,hit,0,9.802685
28247,hit,0,16.481569
29699,hit,0,17.145477
1267,hit,0,19.794783
14525,miss,125.646581,14.557345
19421,miss,150.384359,54.660495
35689,miss,144.341329,15.593684
16143,hit,0,20.475673
24061,soft-hit,110.584622,14.679101
29864,hit,0,26.340808
35756,miss,146.179222,14.491676
17467,hit,0,15.514237
36241,soft-hit,165.642795,14.817822
6096,soft-hit,163.976884,24.952861
30117,miss,144.53612,18.563712
35756,hit,0,12.631786
11835,hit,0,14.562783
10283,soft-hit,133.157748,32.763878
29514,hit,0,10.517783
34084,soft-hit,126.198017,14.399883
33733,hit,0,18.171364
11835,hit,0,15.336417
18654,soft-hit,241.216542,25.671183
11383,hit,0,15.537162
11282,soft-hit,118.888381,14.913379
23907,hit,0,14.217252
6516,hit,0,14.139209
23203,soft-hit,148.146625,11.146179
14451,hit,0,19.681355
4465,miss,155.970913,10.767597
2857,miss,173.471372,16.431103
35397,miss,128.28781,20.115967
26710,soft-hit,128.842711,10.102277
6096,hit,0,20.869963
23416,hit,0,13.60936
9189,hit,0,22.397736
29668,soft-hit,150.226718,14.729136
