Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
35470,74,soft-hit,671.25714,19.340538,513.191501,1203.789179,0,false
35470,used GE,hit,0,65.517498,0,65.517498,0,0
35470,used GE,hit,0,22.301749,0,22.301749,0,0
35470,used GE,hit,0,18.619513,0,18.619513,0,0
35470,used GE,hit,0,30.391386,0,30.391386,0,0
35470,used GE,hit,0,25.88965,0,25.88965,0,0
35470,used GE,hit,0,27.673373,0,27.673373,0,0
35470,used GE,hit,0,25.15757,0,25.15757,0,0
35470,used GE,hit,0,77.332335,0,77.332335,0,0
35470,used GE,hit,0,40.608051,0,40.608051,0,0
35470,used GE,hit,0,79.532351,0,79.532351,0,0
2561,74,miss,598.232858,19.582699,443.476775,0,1061.292332,0
2561,used GE,hit,0,54.685209,0,54.685209,0,0
2561,used GE,hit,0,23.671418,0,23.671418,0,0
2561,used GE,hit,0,23.299223,0,23.299223,0,0
2561,used GE,hit,0,24.437372,0,24.437372,0,0
2561,used GE,hit,0,24.677183,0,24.677183,0,0
2561,used GE,hit,0,31.94643,0,31.94643,0,0
2561,used GE,hit,0,37.762507,0,37.762507,0,0
2561,used GE,hit,0,38.024629,0,38.024629,0,0
2561,used GE,hit,0,36.427623,0,36.427623,0,0
2561,used GE,hit,0,25.156043,0,25.156043,0,0
2561,used GE,hit,0,23.967095,0,23.967095,0,0
2561,used GE,hit,0,36.616402,0,36.616402,0,0
2561,used GE,hit,0,22.575743,0,22.575743,0,0
2561,used GE,hit,0,26.174972,0,26.174972,0,0
2561,used GE,hit,0,59.672336,0,59.672336,0,0
2561,used GE,hit,0,31.674693,0,31.674693,0,0
2561,used GE,hit,0,24.177161,0,24.177161,0,0
2561,used GE,hit,0,23.718138,0,23.718138,0,0
2561,used GE,hit,0,73.081941,0,73.081941,0,0
2561,used GE,hit,0,33.507228,0,33.507228,0,0
2561,used GE,hit,0,25.956778,0,25.956778,0,0
2561,used GE,hit,0,83.17162,0,83.17162,0,0
2561,used GE,hit,0,25.745027,0,25.745027,0,0
2561,used GE,hit,0,48.494447,0,48.494447,0,0
2561,used GE,hit,0,24.939562,0,24.939562,0,0
2561,used GE,hit,0,24.342597,0,24.342597,0,0
2561,used GE,hit,0,35.708551,0,35.708551,0,0
2561,used GE,hit,0,24.4166,0,24.4166,0,0
2561,used GE,hit,0,49.965337,0,49.965337,0,0
2561,used GE,hit,0,31.837822,0,31.837822,0,0
2561,used GE,hit,0,24.508591,0,24.508591,0,0
2561,used GE,hit,0,23.481199,0,23.481199,0,0
2561,used GE,hit,0,85.383119,0,85.383119,0,0
2561,used GE,hit,0,28.676043,0,28.676043,0,0
2561,used GE,hit,0,25.784459,0,25.784459,0,0
2561,used GE,hit,0,48.668407,0,48.668407,0,0
2561,used GE,hit,0,33.213846,0,33.213846,0,0
2561,used GE,hit,0,39.747124,0,39.747124,0,0
2561,used GE,hit,0,28.233237,0,28.233237,0,0
2561,used GE,hit,0,25.749215,0,25.749215,0,0
2561,used GE,hit,0,65.798214,0,65.798214,0,0
2561,used GE,hit,0,25.224493,0,25.224493,0,0
2561,used GE,hit,0,88.088212,0,88.088212,0,0
2561,used GE,hit,0,26.454678,0,26.454678,0,0
2561,used GE,hit,0,24.93873,0,24.93873,0,0
2561,used GE,hit,0,26.073834,0,26.073834,0,0
2561,used GE,hit,0,23.995084,0,23.995084,0,0
2561,used GE,hit,0,23.437398,0,23.437398,0,0
2561,used GE,hit,0,45.590812,0,45.590812,0,0
2561,used GE,hit,0,25.66181,0,25.66181,0,0
2561,used GE,hit,0,31.021587,0,31.021587,0,0
2561,used GE,hit,0,24.991528,0,24.991528,0,0
2561,used GE,hit,0,23.395094,0,23.395094,0,0
2561,used GE,hit,0,23.549192,0,23.549192,0,0
2561,used GE,hit,0,73.631888,0,73.631888,0,0
2561,used GE,hit,0,26.363314,0,26.363314,0,0
2561,used GE,hit,0,24.598711,0,24.598711,0,0
2561,used GE,hit,0,24.101332,0,24.101332,0,0
2561,75,soft-hit,695.434254,79.086764,536.494673,1311.015691,0,false
2561,used GE,hit,0,29.541869,0,29.541869,0,0
2561,used GE,hit,0,26.487884,0,26.487884,0,0
2561,used GE,hit,0,37.295759,0,37.295759,0,0
2561,used GE,hit,0,76.562129,0,76.562129,0,0
2561,used GE,hit,0,47.111371,0,47.111371,0,0
2561,used GE,hit,0,44.566066,0,44.566066,0,0
2561,used GE,hit,0,39.218625,0,39.218625,0,0
2561,used GE,hit,0,30.908714,0,30.908714,0,0
2561,used GE,hit,0,20.873306,0,20.873306,0,0
2561,used GE,hit,0,25.089833,0,25.089833,0,0
2561,used GE,hit,0,68.084398,0,68.084398,0,0
2561,used GE,hit,0,24.849109,0,24.849109,0,0
2561,used GE,hit,0,21.828686,0,21.828686,0,0
2561,used GE,hit,0,55.842513,0,55.842513,0,0
2561,used GE,hit,0,81.988402,0,81.988402,0,0
20006,66,miss,464.119463,58.677788,318.389854,0,841.187105,0
20006,used GE,hit,0,24.88864,0,24.88864,0,0
20006,used GE,hit,0,47.236165,0,47.236165,0,0
20006,used GE,hit,0,23.937712,0,23.937712,0,0
20006,used GE,hit,0,39.546567,0,39.546567,0,0
20006,used GE,hit,0,35.392678,0,35.392678,0,0
20006,used GE,hit,0,25.841444,0,25.841444,0,0
20006,used GE,hit,0,55.486125,0,55.486125,0,0
20006,used GE,hit,0,25.219392,0,25.219392,0,0
20006,used GE,hit,0,24.331728,0,24.331728,0,0
20006,used GE,hit,0,52.026456,0,52.026456,0,0
20006,used GE,hit,0,26.357249,0,26.357249,0,0
20006,used GE,hit,0,46.103154,0,46.103154,0,0
20006,used GE,hit,0,35.654784,0,35.654784,0,0
20006,used GE,hit,0,23.936208,0,23.936208,0,0
20006,used GE,hit,0,23.118649,0,23.118649,0,0
20006,used GE,hit,0,38.356465,0,38.356465,0,0
20006,used GE,hit,0,60.047472,0,60.047472,0,0
20006,used GE,hit,0,57.077118,0,57.077118,0,0
20006,used GE,hit,0,49.475336,0,49.475336,0,0
20006,used GE,hit,0,26.48239,0,26.48239,0,0
20006,used GE,hit,0,35.878833,0,35.878833,0,0
20006,used GE,hit,0,24.174994,0,24.174994,0,0
20006,used GE,hit,0,24.816405,0,24.816405,0,0
20006,used GE,hit,0,22.522767,0,22.522767,0,0
20006,used GE,hit,0,67.176399,0,67.176399,0,0
20006,used GE,hit,0,27.813395,0,27.813395,0,0
20006,used GE,hit,0,49.847589,0,49.847589,0,0
20006,used GE,hit,0,26.918179,0,26.918179,0,0
20006,used GE,hit,0,25.532139,0,25.532139,0,0
20006,used GE,hit,0,49.36392,0,49.36392,0,0
20006,used GE,hit,0,25.151216,0,25.151216,0,0
20006,used GE,hit,0,37.535348,0,37.535348,0,0
20006,used GE,hit,0,78.994816,0,78.994816,0,0
20006,used GE,hit,0,26.492345,0,26.492345,0,0
20006,used GE,hit,0,25.557813,0,25.557813,0,0
20006,used GE,hit,0,52.160123,0,52.160123,0,0
20006,used GE,hit,0,25.976672,0,25.976672,0,0
20006,used GE,hit,0,24.249184,0,24.249184,0,0
20006,used GE,hit,0,24.8364,0,24.8364,0,0
20006,used GE,hit,0,23.325626,0,23.325626,0,0
20006,used GE,hit,0,24.661919,0,24.661919,0,0
20006,used GE,hit,0,23.373688,0,23.373688,0,0
20006,used GE,hit,0,51.031542,0,51.031542,0,0
20006,used GE,hit,0,24.385285,0,24.385285,0,0
20006,used GE,hit,0,25.391192,0,25.391192,0,0
20006,used GE,hit,0,28.896601,0,28.896601,0,0
20006,used GE,hit,0,24.894963,0,24.894963,0,0
20006,used GE,hit,0,23.190439,0,23.190439,0,0
20006,used GE,hit,0,23.496454,0,23.496454,0,0
20006,used GE,hit,0,22.552623,0,22.552623,0,0
20006,used GE,hit,0,22.705677,0,22.705677,0,0
20006,used GE,hit,0,57.005355,0,57.005355,0,0
20006,used GE,hit,0,23.948385,0,23.948385,0,0
20006,used GE,hit,0,66.724043,0,66.724043,0,0
20006,used GE,hit,0,27.221211,0,27.221211,0,0
20006,used GE,hit,0,31.482423,0,31.482423,0,0
20006,used GE,hit,0,54.069148,0,54.069148,0,0
20006,used GE,hit,0,26.414804,0,26.414804,0,0
20006,used GE,hit,0,34.625559,0,34.625559,0,0
20006,used GE,hit,0,26.805322,0,26.805322,0,0
20006,used GE,hit,0,26.317371,0,26.317371,0,0
20006,used GE,hit,0,80.759083,0,80.759083,0,0
20006,used GE,hit,0,27.202657,0,27.202657,0,0
20006,used GE,hit,0,27.418815,0,27.418815,0,0
20006,used GE,hit,0,25.596745,0,25.596745,0,0
20006,used GE,hit,0,54.806578,0,54.806578,0,0
20006,used GE,hit,0,43.105755,0,43.105755,0,0
20006,used GE,hit,0,77.672018,0,77.672018,0,0
20006,used GE,hit,0,26.888441,0,26.888441,0,0
20006,used GE,hit,0,25.699494,0,25.699494,0,0
20006,used GE,hit,0,77.02732,0,77.02732,0,0
20006,used GE,hit,0,25.189971,0,25.189971,0,0
36401,58,miss,298.858007,38.145877,166.579866,0,503.58375,0
36401,used GE,hit,0,16.418305,0,16.418305,0,0
36401,used GE,hit,0,16.300521,0,16.300521,0,0
36401,used GE,hit,0,14.860739,0,14.860739,0,0
36401,used GE,hit,0,16.244602,0,16.244602,0,0
36401,used GE,hit,0,15.052699,0,15.052699,0,0
36401,used GE,hit,0,39.05821,0,39.05821,0,0
36401,used GE,hit,0,56.781793,0,56.781793,0,0
36401,used GE,hit,0,22.77098,0,22.77098,0,0
36401,used GE,hit,0,18.628315,0,18.628315,0,0
36401,used GE,hit,0,44.407526,0,44.407526,0,0
36401,used GE,hit,0,21.871411,0,21.871411,0,0
36401,used GE,hit,0,49.491006,0,49.491006,0,0
36401,used GE,hit,0,22.261836,0,22.261836,0,0
36401,used GE,hit,0,50.632336,0,50.632336,0,0
36401,used GE,hit,0,23.11853,0,23.11853,0,0
36401,used GE,hit,0,23.129171,0,23.129171,0,0
36401,used GE,hit,0,22.862605,0,22.862605,0,0
36401,used GE,hit,0,16.872537,0,16.872537,0,0
36401,used GE,hit,0,17.011552,0,17.011552,0,0
36401,used GE,hit,0,37.802518,0,37.802518,0,0
36401,used GE,hit,0,22.05355,0,22.05355,0,0
36401,used GE,hit,0,21.992907,0,21.992907,0,0
36401,used GE,hit,0,55.014561,0,55.014561,0,0
36401,used GE,hit,0,50.122089,0,50.122089,0,0
36401,used GE,hit,0,22.073182,0,22.073182,0,0
36401,59,soft-hit,326.691113,20.241441,191.969718,538.902272,0,false
36401,used GE,hit,0,68.23131,0,68.23131,0,0
36401,used GE,hit,0,61.003357,0,61.003357,0,0
36401,used GE,hit,0,66.425342,0,66.425342,0,0
36401,used GE,hit,0,47.087094,0,47.087094,0,0
36401,used GE,hit,0,24.155693,0,24.155693,0,0
36401,used GE,hit,0,22.615999,0,22.615999,0,0
36401,used GE,hit,0,22.849407,0,22.849407,0,0
36401,used GE,hit,0,22.140994,0,22.140994,0,0
36401,used GE,hit,0,49.402021,0,49.402021,0,0
36401,used GE,hit,0,22.951481,0,22.951481,0,0
36401,used GE,hit,0,35.243726,0,35.243726,0,0
36401,used GE,hit,0,93.541837,0,93.541837,0,0
36401,used GE,hit,0,66.60994,0,66.60994,0,0
36401,used GE,hit,0,31.999198,0,31.999198,0,0
36401,used GE,hit,0,57.190269,0,57.190269,0,0
36401,used GE,hit,0,42.987415,0,42.987415,0,0
36401,used GE,hit,0,22.267835,0,22.267835,0,0
36401,used GE,hit,0,64.260547,0,64.260547,0,0
36401,used GE,hit,0,26.829782,0,26.829782,0,0
36401,used GE,hit,0,22.182062,0,22.182062,0,0
36401,used GE,hit,0,22.832001,0,22.832001,0,0
36401,used GE,hit,0,22.886246,0,22.886246,0,0
36401,used GE,hit,0,20.83056,0,20.83056,0,0
36401,used GE,hit,0,20.411357,0,20.411357,0,0
36401,used GE,hit,0,21.208215,0,21.208215,0,0
36401,used GE,hit,0,20.861382,0,20.861382,0,0
36401,used GE,hit,0,64.253649,0,64.253649,0,0
36401,used GE,hit,0,23.529931,0,23.529931,0,0
36401,used GE,hit,0,22.068288,0,22.068288,0,0
36401,used GE,hit,0,28.231015,0,28.231015,0,0
36401,used GE,hit,0,22.278245,0,22.278245,0,0
36401,used GE,hit,0,21.58849,0,21.58849,0,0
36401,used GE,hit,0,21.414146,0,21.414146,0,0
36401,used GE,hit,0,52.244193,0,52.244193,0,0
36401,used GE,hit,0,23.165139,0,23.165139,0,0
36401,used GE,hit,0,21.496428,0,21.496428,0,0
36401,used GE,hit,0,21.173771,0,21.173771,0,0
36401,used GE,hit,0,21.382281,0,21.382281,0,0
36401,used GE,hit,0,44.03056,0,44.03056,0,0
36401,used GE,hit,0,22.427399,0,22.427399,0,0
36401,used GE,hit,0,21.511189,0,21.511189,0,0
36401,used GE,hit,0,24.259251,0,24.259251,0,0
36401,used GE,hit,0,70.025223,0,70.025223,0,0
36401,used GE,hit,0,23.902484,0,23.902484,0,0
5997,65,miss,423.877713,66.682566,280.571319,0,771.131598,0
5997,used GE,hit,0,21.33303,0,21.33303,0,0
5997,used GE,hit,0,22.091129,0,22.091129,0,0
5997,used GE,hit,0,20.767183,0,20.767183,0,0
5997,used GE,hit,0,59.424992,0,59.424992,0,0
5997,used GE,hit,0,55.338463,0,55.338463,0,0
5997,used GE,hit,0,23.505496,0,23.505496,0,0
5997,used GE,hit,0,21.739286,0,21.739286,0,0
5997,used GE,hit,0,46.627958,0,46.627958,0,0
5997,used GE,hit,0,22.183159,0,22.183159,0,0
5997,used GE,hit,0,37.442982,0,37.442982,0,0
5997,used GE,hit,0,56.795095,0,56.795095,0,0
5997,used GE,hit,0,19.740076,0,19.740076,0,0
5997,used GE,hit,0,48.672928,0,48.672928,0,0
5997,used GE,hit,0,33.232251,0,33.232251,0,0
5997,used GE,hit,0,20.704971,0,20.704971,0,0
5997,used GE,hit,0,48.027762,0,48.027762,0,0
5997,used GE,hit,0,20.210405,0,20.210405,0,0
5997,used GE,hit,0,17.52971,0,17.52971,0,0
5997,used GE,hit,0,18.873606,0,18.873606,0,0
5997,used GE,hit,0,20.060005,0,20.060005,0,0
5997,used GE,hit,0,20.391487,0,20.391487,0,0
5997,used GE,hit,0,44.020762,0,44.020762,0,0
5997,used GE,hit,0,21.822621,0,21.822621,0,0
5997,used GE,hit,0,51.473423,0,51.473423,0,0
5997,used GE,hit,0,67.084131,0,67.084131,0,0
5997,used GE,hit,0,24.319761,0,24.319761,0,0
5997,used GE,hit,0,50.014924,0,50.014924,0,0
5997,used GE,hit,0,23.09248,0,23.09248,0,0
5997,used GE,hit,0,39.244016,0,39.244016,0,0
5997,used GE,hit,0,23.032994,0,23.032994,0,0
5997,used GE,hit,0,27.762774,0,27.762774,0,0
5997,used GE,hit,0,23.043996,0,23.043996,0,0
5997,used GE,hit,0,65.985803,0,65.985803,0,0
5997,used GE,hit,0,24.08662,0,24.08662,0,0
5997,used GE,hit,0,53.151301,0,53.151301,0,0
5997,used GE,hit,0,22.57516,0,22.57516,0,0
5997,used GE,hit,0,21.195228,0,21.195228,0,0
5997,used GE,hit,0,20.743261,0,20.743261,0,0
5997,used GE,hit,0,22.229714,0,22.229714,0,0
5997,used GE,hit,0,30.168282,0,30.168282,0,0
5997,used GE,hit,0,66.417946,0,66.417946,0,0
5997,used GE,hit,0,24.0327,0,24.0327,0,0
5997,used GE,hit,0,23.576802,0,23.576802,0,0
5997,used GE,hit,0,22.481687,0,22.481687,0,0
5997,used GE,hit,0,23.296973,0,23.296973,0,0
5997,used GE,hit,0,21.967858,0,21.967858,0,0
5997,used GE,hit,0,21.502271,0,21.502271,0,0
5997,used GE,hit,0,41.142798,0,41.142798,0,0
5997,used GE,hit,0,22.398097,0,22.398097,0,0
5997,used GE,hit,0,46.066355,0,46.066355,0,0
5997,used GE,hit,0,44.510404,0,44.510404,0,0
5997,used GE,hit,0,55.418428,0,55.418428,0,0
5997,used GE,hit,0,38.943073,0,38.943073,0,0
5997,used GE,hit,0,22.345892,0,22.345892,0,0
5997,used GE,hit,0,22.147395,0,22.147395,0,0
5997,used GE,hit,0,59.771058,0,59.771058,0,0
5997,used GE,hit,0,68.090672,0,68.090672,0,0
5997,used GE,hit,0,39.585567,0,39.585567,0,0
5997,used GE,hit,0,32.430474,0,32.430474,0,0
5997,used GE,hit,0,17.99596,0,17.99596,0,0
5997,used GE,hit,0,53.462866,0,53.462866,0,0
5997,used GE,hit,0,37.943856,0,37.943856,0,0
5997,used GE,hit,0,16.281219,0,16.281219,0,0
5997,used GE,hit,0,40.088069,0,40.088069,0,0
5997,used GE,hit,0,16.420992,0,16.420992,0,0
5997,used GE,hit,0,48.960215,0,48.960215,0,0
5997,used GE,hit,0,45.962877,0,45.962877,0,0
5997,used GE,hit,0,21.509127,0,21.509127,0,0
21672,61,miss,384.910148,44.228559,250.134846,0,679.273553,0
21672,62,soft-hit,395.214473,20.727511,258.98665,674.928634,0,false
21672,used GE,hit,0,21.71776,0,21.71776,0,0
21672,used GE,hit,0,46.958825,0,46.958825,0,0
21672,used GE,hit,0,21.67437,0,21.67437,0,0
21672,used GE,hit,0,20.131106,0,20.131106,0,0
21672,used GE,hit,0,56.433668,0,56.433668,0,0
21672,used GE,hit,0,62.205252,0,62.205252,0,0
21672,used GE,hit,0,22.875009,0,22.875009,0,0
21672,used GE,hit,0,22.183844,0,22.183844,0,0
21672,used GE,hit,0,67.70831,0,67.70831,0,0
21672,63,soft-hit,397.293793,19.444572,259.102705,675.84107,0,false
21672,used GE,hit,0,16.149767,0,16.149767,0,0
21672,used GE,hit,0,66.894302,0,66.894302,0,0
21672,used GE,hit,0,66.627832,0,66.627832,0,0
21672,used GE,hit,0,32.248072,0,32.248072,0,0
21672,64,soft-hit,393.946371,56.600512,252.145523,702.692406,0,false
21672,used GE,hit,0,20.928291,0,20.928291,0,0
21672,used GE,hit,0,20.970145,0,20.970145,0,0
21672,used GE,hit,0,42.911618,0,42.911618,0,0
21672,used GE,hit,0,22.740765,0,22.740765,0,0
21672,used GE,hit,0,62.766979,0,62.766979,0,0
21672,used GE,hit,0,22.21932,0,22.21932,0,0
21672,used GE,hit,0,20.408821,0,20.408821,0,0
21672,used GE,hit,0,19.044969,0,19.044969,0,0
21672,used GE,hit,0,47.451384,0,47.451384,0,0
21672,used GE,hit,0,62.405035,0,62.405035,0,0
21672,used GE,hit,0,22.35446,0,22.35446,0,0
21672,used GE,hit,0,21.016262,0,21.016262,0,0
21672,used GE,hit,0,21.246592,0,21.246592,0,0
21672,used GE,hit,0,20.624766,0,20.624766,0,0
21672,used GE,hit,0,20.955327,0,20.955327,0,0
21672,used GE,hit,0,53.520267,0,53.520267,0,0
21672,used GE,hit,0,23.336732,0,23.336732,0,0
21672,used GE,hit,0,21.175535,0,21.175535,0,0
21672,used GE,hit,0,24.560101,0,24.560101,0,0
21672,used GE,hit,0,20.964469,0,20.964469,0,0
21672,used GE,hit,0,55.329839,0,55.329839,0,0
21672,used GE,hit,0,31.270398,0,31.270398,0,0
21672,used GE,hit,0,20.825128,0,20.825128,0,0
21672,used GE,hit,0,63.942399,0,63.942399,0,0
21672,65,soft-hit,458.876397,17.434339,309.350111,785.6608470000001,0,false
21672,used GE,hit,0,52.494273,0,52.494273,0,0
21672,used GE,hit,0,15.211127,0,15.211127,0,0
21672,used GE,hit,0,62.821574,0,62.821574,0,0
21672,used GE,hit,0,15.262757,0,15.262757,0,0
21672,used GE,hit,0,16.197891,0,16.197891,0,0
21672,used GE,hit,0,16.554309,0,16.554309,0,0
21672,used GE,hit,0,16.462012,0,16.462012,0,0
21672,used GE,hit,0,16.410039,0,16.410039,0,0
21672,used GE,hit,0,16.343364,0,16.343364,0,0
21672,used GE,hit,0,22.317627,0,22.317627,0,0
21672,used GE,hit,0,41.674043,0,41.674043,0,0
21672,used GE,hit,0,27.252121,0,27.252121,0,0
21672,used GE,hit,0,31.293443,0,31.293443,0,0
21672,used GE,hit,0,21.377284,0,21.377284,0,0
21672,used GE,hit,0,25.254423,0,25.254423,0,0
21672,used GE,hit,0,20.358695,0,20.358695,0,0
21672,used GE,hit,0,40.045515,0,40.045515,0,0
21672,used GE,hit,0,60.60017,0,60.60017,0,0
21672,used GE,hit,0,22.256253,0,22.256253,0,0
21672,used GE,hit,0,21.070881,0,21.070881,0,0
21672,used GE,hit,0,19.92365,0,19.92365,0,0
21672,used GE,hit,0,35.265699,0,35.265699,0,0
21672,used GE,hit,0,21.798636,0,21.798636,0,0
21672,used GE,hit,0,20.798578,0,20.798578,0,0
21672,used GE,hit,0,22.953297,0,22.953297,0,0
21672,used GE,hit,0,21.165705,0,21.165705,0,0
7327,83,miss,858.202295,40.952169,681.898636,0,1581.0531,0
7327,used GE,hit,0,22.246187,0,22.246187,0,0
7327,used GE,hit,0,23.105601,0,23.105601,0,0
7327,used GE,hit,0,25.06624,0,25.06624,0,0
7327,used GE,hit,0,25.163954,0,25.163954,0,0
7327,used GE,hit,0,24.963125,0,24.963125,0,0
7327,used GE,hit,0,92.132023,0,92.132023,0,0
7327,used GE,hit,0,86.72717,0,86.72717,0,0
7327,used GE,hit,0,72.437541,0,72.437541,0,0
7327,used GE,hit,0,82.501339,0,82.501339,0,0
7327,used GE,hit,0,40.262377,0,40.262377,0,0
7327,used GE,hit,0,25.791437,0,25.791437,0,0
7327,used GE,hit,0,25.355735,0,25.355735,0,0
7327,used GE,hit,0,31.269369,0,31.269369,0,0
7327,used GE,hit,0,31.587337,0,31.587337,0,0
7327,used GE,hit,0,58.208283,0,58.208283,0,0
7327,used GE,hit,0,28.064898,0,28.064898,0,0
7327,used GE,hit,0,41.213763,0,41.213763,0,0
7327,used GE,hit,0,27.0615,0,27.0615,0,0
7327,used GE,hit,0,103.237677,0,103.237677,0,0
7327,used GE,hit,0,29.477569,0,29.477569,0,0
7327,used GE,hit,0,47.860913,0,47.860913,0,0
7327,used GE,hit,0,28.738457,0,28.738457,0,0
7327,used GE,hit,0,27.341266,0,27.341266,0,0
7327,used GE,hit,0,79.888495,0,79.888495,0,0
7327,used GE,hit,0,29.10927,0,29.10927,0,0
7327,used GE,hit,0,28.206431,0,28.206431,0,0
7327,used GE,hit,0,27.074486,0,27.074486,0,0
7327,used GE,hit,0,33.365853,0,33.365853,0,0
7327,used GE,hit,0,69.240143,0,69.240143,0,0
7327,used GE,hit,0,56.965213,0,56.965213,0,0
7327,used GE,hit,0,62.869683,0,62.869683,0,0
7327,used GE,hit,0,59.839765,0,59.839765,0,0
7327,used GE,hit,0,146.91259,0,146.91259,0,0
7327,used GE,hit,0,34.031115,0,34.031115,0,0
7327,used GE,hit,0,28.311547,0,28.311547,0,0
7327,used GE,hit,0,74.529134,0,74.529134,0,0
7327,used GE,hit,0,55.941954,0,55.941954,0,0
7327,used GE,hit,0,27.813032,0,27.813032,0,0
7327,used GE,hit,0,24.41934,0,24.41934,0,0
7327,used GE,hit,0,49.088131,0,49.088131,0,0
7327,used GE,hit,0,24.458491,0,24.458491,0,0
7327,used GE,hit,0,44.394833,0,44.394833,0,0
7327,used GE,hit,0,73.13648,0,73.13648,0,0
7327,used GE,hit,0,28.869193,0,28.869193,0,0
7327,used GE,hit,0,67.336566,0,67.336566,0,0
7327,used GE,hit,0,83.077457,0,83.077457,0,0
7327,used GE,hit,0,19.497328,0,19.497328,0,0
7327,used GE,hit,0,19.385985,0,19.385985,0,0
7327,used GE,hit,0,31.281117,0,31.281117,0,0
7327,used GE,hit,0,27.836073,0,27.836073,0,0
7327,used GE,hit,0,24.04284,0,24.04284,0,0
7327,used GE,hit,0,24.143451,0,24.143451,0,0
7327,used GE,hit,0,56.330823,0,56.330823,0,0
7327,used GE,hit,0,27.839438,0,27.839438,0,0
7327,used GE,hit,0,64.026496,0,64.026496,0,0
7327,used GE,hit,0,51.859562,0,51.859562,0,0
7327,used GE,hit,0,28.173778,0,28.173778,0,0
7327,used GE,hit,0,28.195287,0,28.195287,0,0
7327,used GE,hit,0,59.646178,0,59.646178,0,0
7327,used GE,hit,0,29.717664,0,29.717664,0,0
7327,used GE,hit,0,36.24707,0,36.24707,0,0
7327,used GE,hit,0,39.038729,0,39.038729,0,0
7327,used GE,hit,0,28.390017,0,28.390017,0,0
7327,used GE,hit,0,27.120021,0,27.120021,0,0
7327,used GE,hit,0,61.166001,0,61.166001,0,0
7327,used GE,hit,0,56.399225,0,56.399225,0,0
21741,79,miss,753.323024,23.097877,587.397717,0,1363.818618,0
