Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
7880,soft-hit,53.190216,10.487798
23203,soft-hit,74.235117,8.880934
4889,miss,45.357051,8.558143
23907,soft-hit,100.873812,26.399966
18306,soft-hit,57.377299,13.102698
34084,soft-hit,28.767018,8.809578
10479,hit,0,7.554225
33733,hit,0,7.028412
26096,soft-hit,68.101703,15.143931
32603,soft-hit,28.215935,6.626942
34039,hit,0,11.497298
13661,soft-hit,26.852914,6.222213
31943,hit,0,5.927871
2102,soft-hit,27.180931,6.246145
19684,soft-hit,56.197805,52.298169
8010,soft-hit,39.464093,9.540441
8071,hit,0,26.538126
5654,miss,57.698239,46.396086
4702,soft-hit,95.568903,9.161824
21741,soft-hit,108.639009,12.581884
9189,soft-hit,95.743328,9.464299
428,soft-hit,21.784324,5.547423
10285,soft-hit,69.4545,12.152473
32779,soft-hit,62.817635,12.272789
21345,hit,0,19.652042
28153,soft-hit,46.09976,10.595696
30250,miss,128.162026,52.099194
7310,soft-hit,40.096081,53.115858
19963,miss,40.443126,7.487771
31418,miss,51.20818,9.017275
18530,hit,0,15.88282
34679,miss,73.674491,5.960678
1267,miss,126.302424,7.251452
28490,hit,0,5.348221
7016,hit,0,30.497887
8620,hit,0,10.413031
11315,miss,63.333011,8.967274
3328,miss,41.842563,5.146178
428,soft-hit,23.365402,6.315297
33011,soft-hit,77.024212,18.047276
14525,soft-hit,63.418834,10.283478
14451,soft-hit,76.724367,9.542251
11835,soft-hit,64.007692,6.170319
34647,soft-hit,82.119356,8.564585
6415,soft-hit,57.871894,10.259193
34568,hit,0,9.671539
19991,hit,0,5.169273
34380,soft-hit,63.707304,10.108803
2427,hit,0,19.976453
29372,hit,0,17.046463
22764,miss,58.226762,6.683175
13073,miss,116.856902,24.106806
721,soft-hit,58.541443,10.542458
7802,soft-hit,59.668792,12.034393
14813,hit,0,12.190302
3756,soft-hit,63.32991,18.790883
2857,hit,0,28.828366
5566,miss,40.126008,11.578029
36241,soft-hit,52.296352,15.508698
35756,soft-hit,122.08376,34.709924
4702,soft-hit,100.819468,9.605629
12874,soft-hit,59.169101,10.661332
721,hit,0,10.146249
23203,hit,0,11.353209
14996,soft-hit,64.214539,9.88168
15814,soft-hit,58.719989,11.265561
29864,hit,0,23.523018
8197,hit,0,5.943831
16360,miss,64.885571,18.647836
12487,miss,82.391009,49.179848
25113,soft-hit,69.743758,23.306314
28490,hit,0,18.025239
9476,soft-hit,46.414263,10.368536
36348,soft-hit,124.665298,18.499075
12148,soft-hit,71.60014,8.73389
12775,hit,0,11.059719
17778,miss,57.732272,16.15138
15486,miss,106.447514,56.400602
36254,hit,0,9.815827
1704,hit,0,11.462307
20011,miss,73.259881,10.404871
7802,soft-hit,56.645688,12.259614
34084,soft-hit,28.633164,6.806993
16776,miss,127.677478,38.364202
28335,soft-hit,27.562158,8.523475
34161,hit,0,8.79949
30696,hit,0,43.31681
11595,hit,0,10.479767
16701,hit,0,37.590672
8620,hit,0,10.279118
28878,soft-hit,96.969008,24.062103
23519,soft-hit,80.986065,14.488739
15538,soft-hit,96.734636,15.71975
12840,soft-hit,63.293022,14.925027
15486,hit,0,51.91423
7366,hit,0,6.854158
3328,hit,0,7.987294
7069,soft-hit,75.742327,19.873435
29699,hit,0,9.730268
12387,hit,0,62.27657
35397,hit,0,9.82387
31408,soft-hit,81.704491,7.621654
5766,hit,0,40.481529
18575,hit,0,7.375957
13944,hit,0,28.313699
33011,soft-hit,70.895261,20.122962
5352,soft-hit,85.527917,29.906966
17621,soft-hit,75.65362,25.736353
35546,soft-hit,50.178681,17.522115
29826,soft-hit,80.486999,10.075158
18654,hit,0,12.399184
20667,soft-hit,58.483162,14.106214
26648,soft-hit,51.594408,12.887272
13512,hit,0,11.54485
12813,soft-hit,46.435402,8.491447
8620,hit,0,11.491519
16948,miss,76.301473,10.342969
1545,miss,35.303988,12.779548
4178,miss,39.195907,8.2144
10455,hit,0,18.593573
30696,hit,0,38.803598
23416,soft-hit,71.958956,346.764746
7802,soft-hit,58.911179,12.324011
20239,soft-hit,167.279543,26.53139
9868,hit,0,8.426786
33971,soft-hit,59.3568,10.558046
12874,hit,0,11.348247
31418,hit,0,8.883468
7432,hit,0,14.651506
34568,hit,0,13.994858
1040,soft-hit,64.733266,12.844146
29540,miss,51.971199,10.01016
35397,hit,0,9.413204
9868,hit,0,7.163798
30077,miss,41.134186,7.331961
15011,miss,75.558973,6.343704
5833,soft-hit,45.915144,5.463659
34380,soft-hit,75.108028,10.430604
17467,miss,35.215139,7.402924
31264,hit,0,8.502189
35546,hit,0,28.189224
11043,soft-hit,37.379392,6.733904
4494,hit,0,33.565213
14811,soft-hit,86.28208,75.824885
12874,hit,0,10.373747
34679,hit,0,10.174034
31408,hit,0,11.361044
21396,soft-hit,71.170358,15.657519
25956,soft-hit,47.248192,7.620181
21475,hit,0,7.171265
29540,hit,0,5.721283
33049,miss,76.874433,31.052813
17463,hit,0,6.462683
2108,soft-hit,26.015294,6.104095
14930,hit,0,16.329177
2045,hit,0,7.14354
19368,miss,23.175296,9.048573
17290,soft-hit,54.383524,16.665457
32634,hit,0,10.875897
4465,soft-hit,70.459144,13.334301
9868,hit,0,7.767932
16071,soft-hit,81.732396,15.835426
16622,soft-hit,92.72919,10.422234
16701,hit,0,60.321787
18852,hit,0,12.088607
12775,hit,0,12.452557
16692,miss,53.950648,40.842151
36371,soft-hit,69.743017,28.148241
31303,miss,88.978187,13.432369
22335,hit,0,5.608162
23969,soft-hit,51.56564,328.455289
6367,soft-hit,84.266981,12.265641
26484,hit,0,6.640544
4465,hit,0,13.208471
30707,miss,88.795013,13.475988
28878,hit,0,24.708213
1081,hit,0,6.019248
21345,hit,0,21.005993
29156,hit,0,25.889836
18131,soft-hit,122.63656,25.436534
25113,hit,0,21.244016
6415,soft-hit,59.033268,10.432357
14813,hit,0,12.987894
34772,hit,0,8.839712
428,soft-hit,22.200175,4.883513
18784,hit,0,14.774771
12487,hit,0,19.606143
580,soft-hit,53.393741,18.842091
14629,miss,68.697883,12.693067
13661,soft-hit,28.491842,6.294935
9189,soft-hit,104.896074,14.349335
4331,miss,82.264515,40.89591
12874,hit,0,9.711418
29668,hit,0,5.2496
28278,miss,33.7041,79.458257
24514,soft-hit,166.842304,22.298062
20011,hit,0,7.089333
4494,soft-hit,51.927858,14.685476
803,hit,0,5.373149
16607,miss,87.523992,19.102188
15486,hit,0,6.926456
13661,soft-hit,29.367544,5.772659
24514,hit,0,22.288729
12148,soft-hit,76.110999,11.929815
20239,soft-hit,131.744415,24.612205
34618,soft-hit,99.989762,14.339865
2561,miss,93.898527,13.256869
453,soft-hit,104.589311,16.92893
28247,soft-hit,34.963629,12.76579
11595,soft-hit,70.165448,10.407381
28114,miss,112.485032,16.943348
23400,hit,0,7.796751
26710,hit,0,13.258224
9163,soft-hit,127.089903,24.458491
26710,hit,0,9.709099
23969,soft-hit,43.200369,326.113921
13708,miss,72.238796,12.669084
35546,hit,0,18.810053
13512,hit,0,11.7742
28153,hit,0,10.812396
16143,soft-hit,89.599498,16.319204
26371,hit,0,16.757806
29514,soft-hit,91.857008,12.115347
5692,miss,75.832817,41.378995
28393,soft-hit,85.946817,16.858097
24061,soft-hit,42.819582,13.006508
5654,soft-hit,68.342855,47.37863
19782,miss,99.537766,13.327087
32069,soft-hit,86.499617,14.92335
12775,hit,0,10.6318
11835,hit,0,10.758017
5654,hit,0,48.447289
3476,hit,0,9.941196
6516,hit,0,6.693152
35546,hit,0,18.417917
14629,hit,0,13.733951
26371,hit,0,17.27453
20667,soft-hit,59.930175,14.709546
20239,hit,0,23.660008
32083,hit,0,17.085679
25357,soft-hit,54.413974,8.207012
7310,soft-hit,42.274597,53.542182
30350,hit,0,8.91198
11135,hit,0,37.415742
1408,hit,0,15.237971
32774,soft-hit,48.818198,20.545854
36373,miss,40.469651,18.339298
36254,hit,0,9.899671
29864,soft-hit,98.305361,24.503034
10287,miss,50.803004,9.904598
4889,hit,0,9.476455
21345,hit,0,21.165362
22335,hit,0,7.988061
34058,miss,110.308452,52.680193
16662,soft-hit,109.958091,51.367603
1545,soft-hit,50.194427,12.152229
21396,hit,0,15.680661
21475,soft-hit,60.152946,7.849759
16143,soft-hit,94.51533,18.225857
10287,hit,0,8.239362
35756,soft-hit,126.543221,30.979941
8197,hit,0,4.824649
25113,hit,0,22.305221
18575,hit,0,7.820762
6318,miss,43.086641,14.79658
26718,hit,0,11.478405
11595,hit,0,6.117111
6556,soft-hit,82.910701,27.728543
34618,hit,0,13.244489
1995,hit,0,18.179233
13748,soft-hit,112.06862,17.933705
11835,hit,0,9.867589
27830,hit,0,7.274895
13512,hit,0,13.208483
16142,miss,110.147216,33.496714
5706,soft-hit,67.271259,17.90659
11383,soft-hit,123.280308,12.886625
14312,miss,68.962251,17.149285
18530,hit,0,16.673112
34380,hit,0,11.107969
6626,miss,94.407131,20.652568
5566,soft-hit,48.37661,12.156348
29156,hit,0,56.116982
12387,hit,0,61.684923
6367,soft-hit,95.001561,12.828221
11650,miss,71.667818,17.167016
22979,miss,95.437065,19.968501
32816,soft-hit,106.285314,31.570482
19345,miss,83.159753,24.229333
3980,miss,52.438788,10.774461
12387,hit,0,62.34481
5131,miss,35.915304,6.842885
30696,hit,0,38.638507
25223,soft-hit,116.791564,27.413639
1267,soft-hit,133.653462,31.418572
21345,hit,0,19.559286
35470,soft-hit,105.567451,13.731952
29699,soft-hit,78.355204,10.747883
13512,hit,0,11.715646
24388,soft-hit,72.207033,11.598362
5379,miss,71.40422,16.827464
15486,hit,0,51.4281
27309,hit,0,23.13119
27309,hit,0,20.543583
580,soft-hit,61.533076,26.733814
12487,hit,0,19.970557
16771,soft-hit,117.552414,19.747927
16607,hit,0,15.273236
23540,hit,0,51.365673
32083,hit,0,16.684957
26475,soft-hit,78.973277,19.167374
16662,hit,0,50.402318
12148,soft-hit,84.298873,13.150777
20011,hit,0,7.396309
4178,soft-hit,54.086864,10.3191
31418,hit,0,8.268059
11374,soft-hit,36.175231,28.390158
177,miss,74.128725,31.394506
15486,soft-hit,94.215015,53.232986
29072,miss,66.472858,10.158797
32888,hit,0,6.408602
36373,soft-hit,42.808176,20.349366
18131,soft-hit,107.617338,26.799441
5674,soft-hit,102.509429,49.807671
177,hit,0,36.253657
34647,soft-hit,53.435885,7.113111
496,miss,71.29077,8.772991
17463,soft-hit,100.107425,24.083827
9522,soft-hit,88.952453,21.944391
29072,hit,0,5.946019
12813,soft-hit,54.603426,9.096409
6318,hit,0,14.295693
27830,hit,0,5.412363
35470,soft-hit,121.447907,12.407612
32069,soft-hit,94.326367,16.721764
15365,miss,37.635004,8.44703
35240,hit,0,11.536105
1408,hit,0,16.355419
1085,hit,0,64.975794
26484,soft-hit,50.11321,8.537345
5833,soft-hit,52.174875,5.883494
19963,hit,0,6.455496
14246,miss,89.246092,30.616142
8071,hit,0,27.951284
1081,hit,0,6.12517
3100,soft-hit,95.54586,21.015167
23540,hit,0,45.914672
14629,hit,0,15.032995
32741,soft-hit,77.778453,8.829097
17798,hit,0,9.390569
11043,soft-hit,29.047838,28.360465
16491,soft-hit,160.163473,104.645498
12054,soft-hit,102.373099,12.850617
30077,soft-hit,55.357334,5.916149
20845,soft-hit,83.643573,12.049101
11595,hit,0,11.363867
9476,soft-hit,49.563165,11.363801
721,hit,0,11.046035
13797,soft-hit,61.479205,10.795513
5654,hit,0,49.767312
8620,hit,0,6.860054
29260,miss,115.796338,15.550403
32774,hit,0,19.94168
32083,soft-hit,146.825674,17.752786
3680,soft-hit,74.935111,8.103041
6979,soft-hit,47.935817,8.8392
23540,soft-hit,66.685656,50.334792
35796,miss,113.74522,30.761073
5692,soft-hit,78.232247,44.876143
31264,hit,0,9.03444
20845,hit,0,6.690554
34380,soft-hit,84.142326,11.783499
2108,soft-hit,22.777489,5.418503
25113,hit,0,23.168722
1160,soft-hit,139.519592,24.150502
3822,miss,83.912078,11.176428
31408,hit,0,10.408718
35244,soft-hit,116.647584,20.620884
20532,miss,77.633241,21.376034
31303,hit,0,14.823447
16749,soft-hit,80.649534,17.500904
32069,hit,0,15.456137
1160,hit,0,21.78352
7016,hit,0,9.503715
19719,hit,0,20.63282
14930,soft-hit,83.982375,17.35483
14601,soft-hit,49.063099,55.644386
8010,soft-hit,41.383756,5.415639
34290,miss,73.993869,35.294995
17064,hit,0,6.170977
12148,soft-hit,82.561977,12.141953
23978,hit,0,6.176721
27302,soft-hit,162.157398,14.083885
31264,hit,0,9.21875
34084,soft-hit,29.883427,5.738094
35302,soft-hit,36.892533,6.96865
25357,hit,0,7.64512
19421,miss,89.693587,11.112627
34397,miss,36.005752,24.056456
26697,soft-hit,89.51836,34.813646
29826,soft-hit,90.209671,10.340167
6516,hit,0,6.601144
15011,hit,0,23.652969
21741,soft-hit,126.035482,12.020898
2427,hit,0,19.195956
31102,soft-hit,79.211041,8.086473
24061,soft-hit,70.361263,20.825704
13353,miss,35.381656,6.265856
26555,soft-hit,50.752768,28.760145
8881,soft-hit,79.535175,20.898267
18306,hit,0,12.852096
26697,hit,0,35.150077
30311,soft-hit,72.598334,8.594604
7069,soft-hit,92.721901,20.425607
9476,soft-hit,49.005804,9.58231
5654,hit,0,53.011716
30743,soft-hit,139.34483,11.713411
10479,soft-hit,41.237678,6.710529
29372,soft-hit,80.360889,15.508196
299,soft-hit,103.268798,23.074
26484,hit,0,7.518496
6650,soft-hit,102.68972,12.712429
12813,hit,0,8.14653
22335,hit,0,7.744182
17463,hit,0,22.358991
6029,miss,84.858511,9.952092
28153,hit,0,10.698726
16607,hit,0,14.608522
721,hit,0,11.058369
32741,soft-hit,85.726019,10.148787
2108,soft-hit,23.508987,5.560048
12775,hit,0,10.86942
7802,soft-hit,83.781871,34.828103
19924,hit,0,7.112004
30707,hit,0,11.848054
30117,soft-hit,151.475362,17.634789
26994,miss,73.136739,20.413984
16377,hit,0,17.070982
19421,hit,0,11.278541
12775,hit,0,10.593986
3756,soft-hit,73.704052,18.995405
26171,hit,0,11.846186
1085,soft-hit,138.535367,68.638586
21396,soft-hit,79.170897,16.986723
17064,hit,0,6.391472
7802,soft-hit,84.426085,31.806728
22549,soft-hit,85.483556,9.593542
7016,hit,0,9.146229
33850,miss,87.37238,39.323655
8071,hit,0,26.463828
9375,soft-hit,90.378317,14.674373
32069,soft-hit,103.05914,16.642353
31102,hit,0,8.929399
5654,hit,0,47.845385
19744,hit,0,6.747894
32774,hit,0,19.647103
25357,hit,0,8.336088
33850,hit,0,39.992128
29072,hit,0,10.751502
9868,soft-hit,56.014314,8.905753
26697,hit,0,39.698098
11660,miss,125.740124,21.628305
32818,miss,66.768684,19.998214
31102,hit,0,11.721061
26710,soft-hit,131.561829,15.838717
23519,soft-hit,98.649287,17.940888
1766,miss,88.461527,12.275769
1455,soft-hit,124.39982,14.028247
18530,hit,0,15.530107
6824,miss,163.856709,53.764868
14811,soft-hit,79.427026,82.627834
34039,soft-hit,101.424805,14.998212
1267,soft-hit,142.061018,31.814136
6415,soft-hit,58.918391,9.832588
29864,soft-hit,109.446053,30.819354
1704,hit,0,9.130889
35689,miss,86.375198,23.811864
14525,soft-hit,75.665134,10.593015
32913,miss,36.675795,7.188046
10479,hit,0,8.022964
1351,hit,0,10.551065
10054,miss,142.720592,13.387192
27309,hit,0,21.540682
36373,soft-hit,57.711144,22.706939
34568,hit,0,9.164084
4331,hit,0,39.260336
17956,hit,0,8.518668
20239,hit,0,22.561108
29360,miss,140.544878,81.640958
15354,miss,74.140685,13.736191
23400,hit,0,8.075109
17196,miss,62.819211,18.8682
16607,hit,0,15.161902
29360,hit,0,84.085182
23416,soft-hit,73.565596,363.22113
30736,miss,102.773089,7.316805
26994,hit,0,8.657384
27323,soft-hit,77.69114,22.125311
28278,soft-hit,44.053569,90.939337
8389,miss,42.896505,6.932307
6979,hit,0,8.133493
4095,soft-hit,57.037245,29.399308
3980,soft-hit,55.857183,10.19606
33733,hit,0,7.150922
16749,hit,0,15.95071
15230,miss,49.952814,8.052701
12108,miss,86.336439,14.379216
34618,soft-hit,109.067598,12.454435
9375,soft-hit,73.415172,13.100488
16607,hit,0,14.51247
13409,hit,0,11.495604
7069,soft-hit,97.551093,20.344407
14811,hit,0,74.354538
34039,hit,0,14.617492
32774,hit,0,18.959388
19924,soft-hit,66.728013,8.24129
9189,hit,0,15.002627
16505,miss,42.776593,13.163883
36371,soft-hit,66.360899,24.651919
30720,miss,142.057988,23.701703
15365,soft-hit,43.339069,7.264015
31418,soft-hit,63.201104,9.386169
34280,miss,118.219538,34.873172
16505,hit,0,15.625781
17956,hit,0,9.107054
16622,soft-hit,102.748831,11.238441
18852,hit,0,11.699599
34342,miss,65.294556,16.569898
30743,hit,0,11.986512
9375,hit,0,13.645965
35689,hit,0,23.122352
364,miss,75.619295,13.388702
23791,miss,23.796204,5.977531
4141,miss,52.712672,10.811697
16749,hit,0,16.353949
11282,miss,68.021732,22.18459
29156,hit,0,24.606011
5692,soft-hit,84.649378,43.23563
28836,soft-hit,69.091526,12.658389
7802,soft-hit,84.8954,43.759094
22735,miss,74.81063,16.888231
31342,miss,29.967833,12.118095
21741,hit,0,12.76075
14515,soft-hit,23.363913,5.205564
30350,hit,0,9.340516
26096,miss,74.048908,14.734202
8620,hit,0,10.55822
7310,soft-hit,44.483696,54.489469
21475,soft-hit,78.186403,10.2311
22549,hit,0,10.299563
9163,hit,0,25.315506
15230,soft-hit,50.11176,7.737027
299,hit,0,22.751081
27046,soft-hit,37.005586,18.040434
8389,miss,43.153818,6.912631
12387,hit,0,70.927748
18575,hit,0,7.095599
2102,miss,34.564016,6.350277
34772,hit,0,8.569421
28878,soft-hit,111.778145,6.958696
22335,hit,0,7.123903
13708,soft-hit,74.967084,12.738066
3718,soft-hit,82.906519,10.117331
24200,miss,51.165349,5.86272
9163,hit,0,24.371738
10455,soft-hit,56.486789,19.434846
5394,hit,0,8.690515
11660,hit,0,20.224192
18654,soft-hit,271.358031,8.470414
30720,soft-hit,156.261567,26.790649
16143,soft-hit,121.203524,20.17793
1704,soft-hit,141.500681,16.141289
6367,soft-hit,107.271978,13.386828
20995,miss,65.795742,48.483851
10054,soft-hit,120.285397,8.411736
36241,soft-hit,61.740794,10.660918
15088,miss,62.183929,5.959772
14930,hit,0,17.72815
23519,hit,0,6.73058
24061,soft-hit,44.713214,14.400695
21345,hit,0,20.297402
9674,miss,135.828863,40.713506
10490,hit,0,16.039906
4095,hit,0,29.676429
14068,miss,106.934492,10.849812
14811,hit,0,79.963243
24200,hit,0,40.123337
29826,soft-hit,109.935457,16.446869
30720,soft-hit,173.35058,27.699577
8389,miss,46.756851,6.703191
34647,soft-hit,65.265229,9.29423
803,hit,0,6.317495
36371,hit,0,28.08948
15814,hit,0,11.369163
33850,hit,0,41.410322
20239,hit,0,25.153686
32913,hit,0,7.545015
26484,soft-hit,71.206077,7.749204
15365,soft-hit,44.727703,7.214886
34342,hit,0,14.481939
22979,soft-hit,107.556253,13.026363
26371,hit,0,19.543861
30134,miss,81.381232,19.604479
23978,hit,0,6.072609
10455,hit,0,20.286574
27259,hit,0,7.221728
7016,soft-hit,112.115509,9.537916
34380,hit,0,12.441391
30720,hit,0,25.882109
15365,soft-hit,45.239878,7.282058
23540,soft-hit,75.198913,52.525075
9189,soft-hit,119.201451,13.377263
3680,hit,0,91.701773
17064,hit,0,6.104664
20239,hit,0,22.98062
18784,soft-hit,106.90745,14.759631
12108,hit,0,14.308024
32741,soft-hit,114.330978,10.060547
9476,soft-hit,42.162502,7.212603
33418,soft-hit,71.774346,11.377706
16920,soft-hit,90.84565,11.470644
18131,soft-hit,117.807044,29.151501
13512,hit,0,11.826188
36373,soft-hit,59.685358,22.945755
13138,miss,133.751178,14.826257
27046,soft-hit,51.792198,19.099559
34342,soft-hit,71.485463,15.254438
21773,miss,151.662732,34.171841
7432,soft-hit,137.404637,15.764565
33733,hit,0,7.231307
22282,miss,32.748072,7.200583
3476,hit,0,11.133078
23540,hit,0,51.807224
27323,hit,0,20.563052
22549,hit,0,10.044784
19744,hit,0,6.539892
13073,soft-hit,136.775657,23.963782
29260,soft-hit,118.902343,15.237609
22235,miss,70.63512,16.260572
34772,hit,0,8.922739
1455,hit,0,13.618213
35546,soft-hit,75.722015,23.334782
28513,miss,116.689983,35.284156
19782,soft-hit,119.786745,12.069397
17064,hit,0,6.347372
1545,soft-hit,64.816685,16.088181
15538,miss,124.675887,18.517933
12874,hit,0,33.944327
12387,hit,0,62.477192
31408,hit,0,11.566552
12775,hit,0,11.000991
18131,hit,0,28.511213
1408,hit,0,15.430295
4889,soft-hit,71.259582,10.335519
32774,hit,0,19.961761
29514,soft-hit,109.145129,7.14237
23791,hit,0,5.708404
17956,hit,0,8.505198
580,soft-hit,73.926944,22.745822
13944,miss,96.203818,26.935622
16662,soft-hit,124.741691,49.375189
18306,soft-hit,69.822796,12.760322
10287,hit,0,7.578667
9674,hit,0,35.166495
19719,hit,0,23.553686
34679,soft-hit,100.8409,9.649611
34397,hit,0,25.380473
26648,soft-hit,66.078124,12.894988
17778,soft-hit,75.82029,19.299478
13944,hit,0,26.17254
7069,hit,0,19.972509
6516,hit,0,7.341528
14813,soft-hit,151.231788,14.417039
7598,soft-hit,117.921212,7.374598
4331,hit,0,41.492788
33011,soft-hit,91.200891,20.385848
26171,hit,0,11.148921
1408,hit,0,16.018556
34397,soft-hit,46.982128,25.524049
1085,soft-hit,146.013874,67.733557
26710,hit,0,20.14354
20845,soft-hit,108.245216,11.009869
13572,miss,147.76464,35.401798
3476,hit,0,9.759445
7432,soft-hit,144.407627,16.130867
11135,soft-hit,96.343211,39.666469
13353,hit,0,6.229191
28020,miss,73.763187,12.282776
24125,miss,31.909076,37.897788
15088,hit,0,29.395016
33049,soft-hit,95.348032,38.590821
10287,hit,0,8.223775
13748,soft-hit,152.695474,17.458207
12873,miss,101.194727,12.487229
6318,hit,0,14.875338
33971,soft-hit,77.803241,11.684627
23519,hit,0,16.466929
21773,soft-hit,153.915534,34.698075
26475,soft-hit,95.750362,29.643374
16228,miss,53.272177,17.478511
17290,soft-hit,59.743879,16.599494
19421,soft-hit,101.704707,12.001948
23978,hit,0,5.723656
8010,soft-hit,46.665702,5.219967
8389,miss,45.842514,7.272301
5692,soft-hit,97.201716,45.485248
17467,soft-hit,37.557147,7.310308
13748,hit,0,16.45636
8881,soft-hit,87.254218,21.850335
12054,soft-hit,113.123183,13.511647
12141,miss,129.655644,18.643747
10285,miss,78.368582,12.894914
9939,miss,153.331289,16.062612
26718,soft-hit,82.193435,17.208052
26371,hit,0,16.142413
7327,miss,141.182709,19.578978
35836,miss,108.696711,13.049109
15814,hit,0,11.080811
496,hit,0,5.829131
5704,miss,64.315687,10.345842
31408,hit,0,10.376379
2108,soft-hit,25.792449,5.861695
30117,soft-hit,198.077429,21.794122
31102,soft-hit,100.33601,8.967142
35689,hit,0,22.116057
28020,soft-hit,74.894724,13.107484
