Querier,Cache log,Generation Time,Execution Time
15230,hit,0,911.38004
2045,hit,0,620.806106
18575,soft-hit,98.806206,15.464919
17778,hit,0,30.192596
6318,soft-hit,98.585914,98.700545
3980,miss,122.134658,18.153186
23519,soft-hit,142.849977,60.096936
1704,hit,0,32.286159
31303,miss,104.208283,25.280113
6979,hit,0,38.623484
29936,hit,0,25.07939
26171,miss,132.31743,22.108678
4178,hit,0,77.317212
6650,hit,0,13.11589
6367,hit,0,61.837876
28335,hit,0,21.742541
2102,hit,0,26.14149
20006,hit,0,29.596035
10455,hit,0,12.742293
33011,soft-hit,114.468945,14.82492
28836,hit,0,12.214659
22335,hit,0,17.2344
13944,hit,0,12.053254
3756,soft-hit,97.690109,21.382959
3822,miss,106.532421,24.392572
5674,hit,0,60.389685
32816,soft-hit,129.225566,22.779147
32083,hit,0,46.774132
23519,hit,0,63.720869
29540,hit,0,23.97627
30134,hit,0,16.075228
32083,hit,0,47.195821
28335,hit,0,22.816107
11383,miss,137.559221,58.299054
34679,hit,0,16.425402
11315,miss,112.188838,11.136146
1704,hit,0,33.863295
13353,soft-hit,100.921174,11.810917
14525,hit,0,38.131751
23371,hit,0,12.519717
5706,hit,0,27.571124
1704,hit,0,32.530184
15486,miss,155.250226,34.685882
29826,hit,0,44.961656
32774,miss,133.999804,22.818166
10283,miss,103.929959,12.183159
29936,hit,0,24.728722
2857,hit,0,18.084798
22549,soft-hit,148.00859,14.065558
15486,hit,0,34.372474
16377,hit,0,20.750634
12108,soft-hit,120.464103,13.322225
10490,hit,0,13.957946
7598,hit,0,46.877169
18648,hit,0,21.087758
1912,soft-hit,101.054318,12.488867
33850,hit,0,392.090098
28836,hit,0,12.044329
21396,miss,133.354219,14.869321
9746,hit,0,26.033133
14996,miss,122.102398,13.403527
34161,miss,113.466651,25.559717
36254,hit,0,14.701683
19963,miss,128.156323,19.569102
21773,hit,0,25.778721
26718,miss,104.733327,19.338639
5704,hit,0,41.330622
721,miss,113.651711,20.374248
6824,soft-hit,107.500265,11.233972
9522,hit,0,27.36312
9476,hit,0,79.114239
23416,hit,0,307.662214
28490,hit,0,30.124601
4167,miss,131.121488,22.881834
34380,soft-hit,142.057304,11.085131
25223,miss,141.369766,21.887266
6096,hit,0,15.635882
25956,hit,0,16.655261
24514,miss,162.523362,19.066818
28153,hit,0,22.118529
35302,soft-hit,114.335803,35.856398
28836,hit,0,9.706727
26555,soft-hit,132.145557,43.467848
11858,soft-hit,144.618526,9.143984
23540,hit,0,45.750219
6318,soft-hit,110.471356,109.082864
35470,miss,134.736016,22.419269
13409,hit,0,30.509421
28393,hit,0,44.348133
28153,hit,0,23.156809
16143,soft-hit,96.744823,16.132596
9674,miss,125.294207,16.95585
18575,soft-hit,97.647429,15.059388
14525,hit,0,36.128979
16948,hit,0,18.978133
4494,miss,132.521975,27.267575
9674,hit,0,17.142606
19421,hit,0,12.736909
28247,soft-hit,105.182909,30.237706
23540,hit,0,44.886234
27302,miss,137.015125,17.488466
30117,soft-hit,120.657236,95.736734
12874,hit,0,10.039935
14246,soft-hit,120.251264,53.421139
10455,hit,0,12.436225
27323,miss,134.153435,19.087335
16692,soft-hit,113.521644,22.853312
15354,miss,106.263957,16.571736
7327,hit,0,19.112321
11835,hit,0,23.716735
29699,soft-hit,127.12612,27.246681
34772,hit,0,16.93881
7327,hit,0,19.748594
26171,hit,0,21.083219
15011,miss,150.868988,32.661192
5706,hit,0,47.156847
3718,hit,0,368.554636
12487,miss,120.289395,24.724191
33011,hit,0,14.96092
22735,hit,0,13.975274
27830,hit,0,23.290307
11043,soft-hit,101.111764,23.48424
25956,hit,0,15.240114
10283,hit,0,13.536962
27302,hit,0,18.798401
8010,soft-hit,98.231916,25.143399
32774,hit,0,24.128153
34058,soft-hit,179.374831,41.687818
20532,hit,0,30.065335
28836,hit,0,13.010727
2857,soft-hit,134.330368,19.152589
5394,soft-hit,115.51639,91.029577
34280,hit,0,24.470071
33049,miss,128.632161,48.465968
9163,hit,0,17.111631
31943,miss,112.357193,56.175834
28194,hit,0,53.211786
9868,soft-hit,101.235795,12.880657
15365,hit,0,11.374199
4494,hit,0,29.345573
7432,miss,121.62242,11.801739
19963,hit,0,17.874323
13959,hit,0,86.262351
16692,soft-hit,112.055578,26.08531
36254,hit,0,32.266541
4889,hit,0,61.547469
32634,miss,104.43806,33.409623
9189,miss,106.755316,25.907908
803,soft-hit,98.252573,10.741104
6626,miss,108.718544,18.952817
7310,miss,123.584901,16.197658
5379,miss,104.507769,48.994473
23540,hit,0,51.302825
9939,soft-hit,134.485224,59.986652
34647,soft-hit,134.596282,39.889239
4167,miss,131.385668,22.671789
18131,soft-hit,129.190529,35.570983
11858,hit,0,22.678577
13824,miss,102.481205,25.52289
36371,hit,0,15.039875
4095,hit,0,24.587875
6824,soft-hit,108.166982,11.678977
36254,hit,0,15.487322
8830,soft-hit,107.275954,66.999654
31303,hit,0,28.598117
16662,hit,0,32.736841
16071,miss,124.698161,23.311401
35470,hit,0,24.163557
1704,hit,0,33.908428
4095,hit,0,23.965128
34380,soft-hit,165.575521,16.489281
33728,miss,133.908266,25.917285
6979,hit,0,40.88298
12775,hit,0,18.063217
33728,hit,0,27.053484
9939,hit,0,60.752789
26475,miss,130.460069,18.274766
30311,miss,122.976508,27.965881
8071,miss,126.515958,14.242583
20006,hit,0,30.97625
15538,miss,124.844595,41.909787
20011,miss,109.289458,12.04596
4095,hit,0,22.06758
1160,soft-hit,130.648663,16.48793
34679,hit,0,15.797701
11135,soft-hit,111.075586,36.237681
5566,hit,0,40.924852
15574,soft-hit,106.516658,20.536934
13409,hit,0,36.245303
29699,hit,0,25.930653
20845,miss,132.223324,23.260214
7432,hit,0,12.896266
20532,soft-hit,147.617388,29.623397
13024,miss,113.906148,22.810078
9939,hit,0,66.01209
35836,soft-hit,194.841786,19.02447
33971,miss,123.217442,43.3273
22764,miss,107.226281,60.481382
18131,hit,0,37.450455
14515,soft-hit,100.955933,30.180881
26994,hit,0,14.943386
14930,miss,144.13,19.173143
30088,hit,0,179.086647
19345,soft-hit,130.746689,25.376644
5352,soft-hit,109.970208,15.709813
11043,soft-hit,100.691352,22.74859
31264,soft-hit,114.667813,21.874678
1455,hit,0,60.284948
35302,hit,0,41.199198
2427,hit,0,31.347683
17467,hit,0,22.928959
26366,hit,0,12.032578
33728,hit,0,29.454164
30088,hit,0,177.189237
35546,miss,128.610888,29.713979
21345,soft-hit,110.15902,16.669435
26697,miss,178.763834,15.950965
12054,miss,123.175576,36.066652
21396,hit,0,14.788262
5674,soft-hit,136.518726,77.440205
23416,hit,0,320.090993
34679,hit,0,15.782312
8620,soft-hit,142.90936,28.093199
35796,miss,121.147722,24.72359
25357,hit,0,12.744688
26697,hit,0,16.409477
16749,hit,0,14.669511
26718,hit,0,24.923375
34342,soft-hit,155.150278,14.213989
3680,hit,0,21.321181
29540,soft-hit,123.438612,22.593852
36401,hit,0,43.94565
32888,soft-hit,124.134587,26.879635
30250,soft-hit,162.973201,46.84822
19744,hit,0,25.703952
20667,hit,0,22.305048
26265,hit,0,32.330667
13471,miss,149.823093,20.569261
15088,miss,99.870515,7.517712
8830,soft-hit,107.317066,73.225723
4141,miss,100.719124,19.142176
22019,hit,0,13.395241
30707,hit,0,21.48487
9823,soft-hit,130.894787,19.366928
36373,hit,0,44.980334
31408,miss,117.007934,45.612726
6556,miss,130.264965,18.082319
19684,soft-hit,123.556771,70.796155
15486,hit,0,34.927076
6626,hit,0,18.771945
18648,hit,0,19.897744
10054,miss,125.544182,13.912874
1545,miss,121.04109,14.213142
23978,hit,0,15.603716
3980,hit,0,20.553089
12387,hit,0,44.352815
18852,miss,132.366634,80.863748
34039,soft-hit,141.150157,25.001755
32816,hit,0,22.888889
36254,hit,0,14.244006
23519,hit,0,60.114708
16701,soft-hit,129.496866,16.96356
10287,hit,0,17.173393
35836,hit,0,20.686109
16228,miss,125.221339,63.19328
28114,hit,0,27.979546
5654,hit,0,12.044525
22305,hit,0,36.412227
12148,miss,129.215668,24.133806
9375,hit,0,8.556468
30707,hit,0,22.312138
4415,miss,115.413192,17.039624
35240,miss,122.618668,13.75949
36241,soft-hit,155.513378,33.350078
29699,hit,0,26.636198
31342,miss,108.683552,21.957462
1704,soft-hit,150.623694,41.493398
30707,hit,0,20.969579
2427,hit,0,29.40826
3100,miss,165.263813,60.952168
7366,hit,0,17.526115
3100,hit,0,60.587873
4415,hit,0,17.157519
12487,hit,0,26.635601
16143,soft-hit,108.071578,16.915494
24514,soft-hit,168.481946,18.474559
9823,hit,0,20.490048
13708,soft-hit,159.278535,63.207026
21773,hit,0,28.287304
25357,hit,0,11.896649
23978,hit,0,16.350409
11221,hit,0,18.628227
4331,miss,110.548565,13.233496
16920,hit,0,36.065776
13409,hit,0,30.410635
1160,soft-hit,135.729381,16.780978
32069,hit,0,8.893167
1455,hit,0,59.365588
35302,hit,0,39.65093
25357,hit,0,12.278532
26697,hit,0,16.74549
11383,soft-hit,150.438942,31.371809
15354,soft-hit,95.370679,11.908407
30077,miss,83.264672,6.201409
11629,hit,0,12.339336
29372,miss,116.243446,9.043197
30250,hit,0,50.186754
34912,hit,0,46.41582
30134,hit,0,15.109795
19719,miss,153.610676,41.374559
9746,soft-hit,143.679272,24.092975
24514,hit,0,19.100941
12813,hit,0,24.308906
17225,miss,128.236789,17.256308
4331,soft-hit,112.301569,12.358934
29987,miss,123.145123,56.182502
30350,miss,116.853153,43.132859
32603,hit,0,43.203742
13959,hit,0,53.478062
21396,hit,0,14.16097
29514,hit,0,15.858247
9726,soft-hit,195.154795,22.510035
23203,hit,0,20.81029
36401,hit,0,42.935889
14930,hit,0,18.670739
32816,hit,0,22.521506
13073,miss,136.931784,51.524871
5704,hit,0,39.272921
1085,soft-hit,131.09841,28.898255
27259,miss,101.109904,46.969427
30250,hit,0,47.468598
6318,soft-hit,101.102512,104.596471
23969,hit,0,169.271433
5618,soft-hit,136.048035,40.50008
34618,soft-hit,117.638819,24.748574
12148,hit,0,24.26098
22764,soft-hit,109.086076,58.707065
12873,hit,0,24.939474
6824,soft-hit,107.490643,10.381642
12487,hit,0,25.304817
7432,soft-hit,136.047349,11.811398
16771,miss,147.846812,22.223816
16692,soft-hit,114.271458,24.520129
22335,hit,0,17.572324
2561,soft-hit,178.806844,20.0623
23978,hit,0,14.921537
14930,hit,0,21.024767
33971,soft-hit,121.384669,37.473735
13572,hit,0,13.608856
9189,soft-hit,115.500107,25.581404
31408,soft-hit,115.41367,8.249994
3756,soft-hit,102.373008,43.577483
8010,soft-hit,101.066659,24.770095
2102,soft-hit,116.975512,9.127677
13708,hit,0,61.188924
5379,soft-hit,121.577171,49.628508
16771,hit,0,24.145135
10054,soft-hit,132.590498,15.484287
4178,hit,0,80.180811
5692,miss,146.910066,19.963852
13138,miss,138.195509,16.438786
11595,miss,102.259762,22.07473
13512,soft-hit,153.872756,21.411978
23371,hit,0,12.683803
5379,soft-hit,109.662071,8.477527
5131,miss,134.495447,18.6148
5674,hit,0,72.140249
30736,hit,0,38.25884
27309,miss,132.038914,15.014124
13824,soft-hit,101.168486,24.239641
15486,hit,0,37.300693
16142,miss,146.054746,21.665746
11282,soft-hit,116.63664,35.460682
9163,soft-hit,136.383311,27.445334
25357,hit,0,11.656417
15011,hit,0,50.483642
7880,soft-hit,122.443174,22.696252
3756,soft-hit,87.055805,19.716192
22549,hit,0,14.400349
10054,soft-hit,126.909596,16.022578
35470,hit,0,23.100099
20845,hit,0,24.697523
16776,soft-hit,164.037658,47.652099
4415,hit,0,19.115703
15814,hit,0,19.287481
23952,miss,126.932489,248.522179
14601,soft-hit,114.005256,15.796997
21773,hit,0,27.832331
30250,soft-hit,173.455787,48.860378
1704,hit,0,38.463707
496,hit,0,17.52086
5692,hit,0,21.137364
30720,soft-hit,178.250766,27.2892
7069,miss,122.752571,31.405091
12054,soft-hit,138.921047,45.348136
10285,hit,0,18.298976
34290,hit,0,41.166644
11135,soft-hit,110.803897,26.717083
7208,miss,102.200398,15.458396
19782,miss,157.246378,37.757268
6979,hit,0,40.756643
19684,soft-hit,133.71438,71.321136
16360,hit,0,34.722656
16505,miss,126.148521,38.057556
32816,hit,0,24.107575
17290,hit,0,22.211528
13471,hit,0,21.353123
803,soft-hit,128.704182,10.952191
26697,soft-hit,186.419551,19.254698
10285,hit,0,18.673756
1995,miss,147.319445,22.370513
1408,soft-hit,101.913402,29.450175
27259,soft-hit,110.574274,47.757099
34647,soft-hit,152.173248,57.792417
15088,soft-hit,102.814159,54.228533
30414,miss,110.053049,25.840113
19719,soft-hit,161.062049,45.256527
29699,hit,0,31.669122
31418,soft-hit,117.131941,16.910742
5706,hit,0,28.670642
25223,hit,0,28.046742
17290,hit,0,21.766655
580,miss,159.953323,17.705771
31418,soft-hit,118.92028,18.631591
30117,hit,0,95.611406
13797,miss,143.760746,17.718943
10054,soft-hit,130.500215,15.884499
6979,hit,0,41.289235
11282,soft-hit,128.547877,36.077497
30134,hit,0,17.280921
11650,soft-hit,139.447201,43.522288
4167,miss,137.880738,25.112041
1351,miss,106.926933,12.93533
33418,miss,111.627805,317.758899
9178,miss,112.784333,14.213181
23540,hit,0,52.398678
34410,miss,120.303458,24.068149
2124,miss,144.54633,63.824799
1545,hit,0,15.853657
32634,hit,0,34.6774
17798,soft-hit,101.453454,27.286205
29987,hit,0,63.963751
21773,hit,0,29.77384
11835,soft-hit,126.138103,23.784254
8830,soft-hit,109.97246,78.846622
32603,hit,0,49.525768
4178,hit,0,82.34242
22335,hit,0,20.222472
26366,hit,0,29.978768
22979,soft-hit,143.580872,17.988387
4415,soft-hit,104.888499,44.361495
10283,hit,0,16.40398
580,soft-hit,170.325486,18.664958
22735,hit,0,17.974505
2857,hit,0,22.560201
34039,soft-hit,193.295362,29.73495
31863,miss,160.993659,35.33991
35836,hit,0,24.107195
16622,miss,167.326089,17.557162
28194,hit,0,57.041584
9726,hit,0,25.192277
6824,soft-hit,115.091221,11.720741
3476,miss,123.329254,12.678371
25956,hit,0,15.558509
35470,hit,0,24.063903
24802,miss,130.873408,201.296354
33850,hit,0,441.385084
20532,soft-hit,168.175646,30.077206
35796,hit,0,24.602611
18852,soft-hit,138.828803,71.470782
33011,soft-hit,134.385376,27.88077
28020,hit,0,31.756653
20845,hit,0,24.725994
16228,hit,0,79.421988
8010,soft-hit,103.501849,25.247007
30117,hit,0,95.609023
27309,hit,0,16.778248
29826,hit,0,50.827429
34084,miss,136.688692,70.967708
35470,hit,0,24.282877
35397,miss,148.534703,25.429449
803,soft-hit,107.025142,10.522058
19368,miss,115.377689,19.816883
28020,hit,0,32.36805
20532,hit,0,30.049813
25357,hit,0,14.758461
36241,soft-hit,154.56801,8.54286
36348,miss,168.770001,384.504823
34161,hit,0,27.053068
3680,hit,0,21.439326
3680,hit,0,20.751148
6029,miss,118.982315,21.068133
5997,soft-hit,177.93535,40.941464
15354,hit,0,9.669827
36371,hit,0,14.725097
25811,soft-hit,101.900612,14.644166
16771,soft-hit,152.686101,23.887683
2857,hit,0,18.900411
20532,hit,0,30.491747
19345,hit,0,26.020321
31943,hit,0,76.390372
8389,hit,0,18.728459
32913,miss,110.359326,21.527363
10479,hit,0,20.149668
11660,miss,151.512806,23.532707
6415,soft-hit,123.711381,13.769319
13797,soft-hit,151.836406,18.455147
14246,soft-hit,131.670204,59.07943
22549,soft-hit,168.875974,14.626379
20011,soft-hit,117.104639,12.74687
4167,miss,147.489114,22.600803
24514,hit,0,19.719461
21396,hit,0,14.324076
1267,miss,131.766344,15.23792
22979,hit,0,21.067321
27302,hit,0,18.992227
7432,soft-hit,138.489631,11.686946
15538,soft-hit,132.556293,41.377169
34280,soft-hit,130.87239,27.04128
20532,hit,0,29.935467
29156,soft-hit,100.563199,11.147708
9868,soft-hit,101.677713,13.662824
16143,soft-hit,126.496363,16.268905
30311,soft-hit,109.833737,23.653686
16143,soft-hit,91.465611,14.497886
4415,hit,0,46.279432
1545,hit,0,14.426454
16692,soft-hit,117.618611,26.15898
5379,soft-hit,107.340523,48.95834
18648,hit,0,21.739263
11221,hit,0,18.960665
7880,hit,0,25.736527
34380,hit,0,17.450297
18654,miss,232.400427,22.852441
26555,miss,140.925877,47.063553
8197,miss,101.860538,157.97777
18648,hit,0,20.527242
30720,hit,0,19.808638
27302,hit,0,17.671368
35546,hit,0,30.555125
6318,soft-hit,99.750381,99.284122
18306,miss,132.641216,41.92
7366,soft-hit,115.011635,17.767401
12387,hit,0,44.818163
453,miss,137.542247,30.013195
5394,soft-hit,163.741645,118.579928
26171,hit,0,22.543718
20006,soft-hit,134.849678,47.613789
22305,hit,0,36.180881
4178,hit,0,80.580613
6516,hit,0,25.232778
24514,soft-hit,189.281272,18.762296
34679,hit,0,16.126011
26475,hit,0,18.761255
10054,soft-hit,133.004717,15.391684
29072,miss,108.113132,43.842451
14515,soft-hit,99.468933,13.390344
6556,soft-hit,141.769069,34.876401
12487,hit,0,19.819718
28335,soft-hit,130.355213,28.776363
1081,hit,0,13.897466
12813,hit,0,24.204865
6318,soft-hit,102.441548,9.460923
6556,hit,0,19.583608
5124,soft-hit,139.167603,17.187653
23540,soft-hit,118.507541,16.0885
23969,hit,0,10.779003
16142,soft-hit,151.27179,18.503111
28513,soft-hit,162.583078,21.500568
9674,soft-hit,134.726181,16.342865
32910,miss,102.195513,14.485148
27302,hit,0,11.31003
34039,hit,0,12.387165
24514,hit,0,35.021275
22979,hit,0,18.710368
13824,soft-hit,104.266358,9.724409
9823,soft-hit,142.038807,21.115795
19684,hit,0,16.788592
4889,soft-hit,131.254535,15.715667
23203,hit,0,24.87996
35470,hit,0,9.798899
15088,soft-hit,102.036931,9.096161
25113,miss,147.522491,21.194674
16143,soft-hit,110.179187,14.997883
32634,hit,0,11.866818
7069,soft-hit,142.257349,16.807719
2045,hit,0,13.338894
29826,hit,0,13.968728
30720,hit,0,24.567814
10490,hit,0,17.81864
28278,miss,132.512654,14.428996
23540,hit,0,10.455596
13748,soft-hit,170.136761,13.393751
26555,hit,0,14.152309
14525,hit,0,8.841384
18648,hit,0,14.190694
29072,soft-hit,108.883659,11.061741
9868,soft-hit,105.107407,11.371116
12479,soft-hit,140.079455,16.478569
14930,hit,0,32.007795
11282,soft-hit,98.229017,8.351932
23519,hit,0,9.635025
28278,hit,0,42.736829
19744,soft-hit,119.86508,10.470236
2102,hit,0,13.497071
30077,soft-hit,110.765798,16.033906
29936,hit,0,11.731684
18131,soft-hit,150.142044,28.373022
177,soft-hit,110.152549,13.544388
2124,hit,0,14.937014
8620,soft-hit,153.508103,12.763342
1040,miss,132.412636,11.152208
29540,soft-hit,133.029078,20.514526
4141,soft-hit,103.585517,8.369706
5618,soft-hit,146.94835,13.130875
26096,hit,0,20.987814
16771,hit,0,25.508861
18852,hit,0,9.122496
26994,hit,0,16.478455
16607,miss,165.02434,11.981441
29936,hit,0,13.927661
6029,soft-hit,131.728307,10.309627
10490,hit,0,10.128477
29360,miss,175.026094,13.289585
22735,hit,0,31.244424
13797,hit,0,23.892855
32913,hit,0,13.976962
16920,soft-hit,149.009126,9.559834
26366,hit,0,14.114225
14813,soft-hit,164.587053,17.684725
26555,hit,0,21.371047
36401,soft-hit,151.233024,22.003955
22335,soft-hit,128.001357,15.263286
29372,hit,0,18.985256
16377,miss,141.799916,17.165452
13353,soft-hit,106.281874,17.006607
32634,hit,0,11.803186
16228,hit,0,16.835636
21773,soft-hit,147.758069,19.03495
5997,hit,0,22.716733
6029,hit,0,9.709576
19991,miss,153.831969,21.747248
3822,soft-hit,116.772066,10.165443
12387,hit,0,16.969093
17956,miss,132.725069,10.02985
16228,hit,0,10.441391
5394,soft-hit,140.741697,12.551378
9476,miss,147.380384,64.533571
32910,soft-hit,104.484969,16.357668
34618,hit,0,29.165794
32774,soft-hit,161.968843,18.730485
29372,hit,0,11.917723
6516,hit,0,15.585986
34342,soft-hit,162.677273,22.525408
6096,soft-hit,161.422462,22.229228
34280,hit,0,22.105723
32741,miss,136.385806,20.639521
22979,hit,0,25.774803
26096,hit,0,21.315219
5997,hit,0,21.448365
19684,hit,0,16.059301
16491,miss,178.156241,116.060532
24061,soft-hit,103.561268,15.218457
23371,hit,0,18.180303
29156,soft-hit,103.963498,10.932852
6556,hit,0,13.241738
16749,soft-hit,131.255597,17.990576
2836,miss,189.546521,22.435988
22979,hit,0,19.324059
9939,soft-hit,144.6837,15.886997
14246,hit,0,18.792124
1267,hit,0,15.699431
5124,hit,0,8.642533
23371,hit,0,16.407863
5674,hit,0,21.161429
18575,soft-hit,102.105014,34.564694
27259,soft-hit,92.239422,12.12587
16607,hit,0,23.907812
29864,miss,141.278345,12.854046
5124,hit,0,18.967814
30250,soft-hit,197.412523,21.814815
17225,hit,0,10.452156
7366,hit,0,16.841208
11629,hit,0,13.721181
3980,hit,0,16.939363
35240,soft-hit,113.392603,15.603536
9746,hit,0,17.087887
4889,hit,0,14.931046
28513,soft-hit,174.817086,14.444022
6029,hit,0,16.637741
22019,soft-hit,125.93075,9.620938
16360,hit,0,11.079301
34058,soft-hit,206.967082,32.598011
28278,hit,0,9.410659
14451,soft-hit,131.825807,18.663927
29596,miss,134.386062,20.713658
30134,hit,0,17.47217
28247,soft-hit,183.322659,11.261724
5352,soft-hit,121.605274,22.322963
26265,soft-hit,195.23683,13.567683
34039,soft-hit,178.46879,20.713677
13661,miss,142.216017,27.802278
12775,soft-hit,118.992174,19.676435
14312,miss,148.963809,19.843816
5654,hit,0,13.343524
17064,miss,121.411054,13.06076
30117,hit,0,83.350705
19991,hit,0,29.045129
22979,hit,0,13.862311
26265,hit,0,25.564542
8389,hit,0,12.031721
16071,hit,0,12.803177
29864,hit,0,14.003842
31863,hit,0,13.806327
21773,hit,0,17.929161
26697,hit,0,12.447969
16776,hit,0,21.192372
34397,miss,154.749494,17.249106
31418,soft-hit,115.665044,12.539512
18654,hit,0,22.399293
20718,miss,119.492257,10.122297
16142,hit,0,16.15926
8620,soft-hit,162.160291,12.701019
18530,miss,103.455873,12.102214
22235,miss,132.603231,19.314662
21396,hit,0,19.218338
1704,soft-hit,163.571072,10.035752
4178,hit,0,15.202248
7880,hit,0,20.451454
10287,soft-hit,156.199418,20.012708
36401,hit,0,18.401543
23416,hit,0,12.199512
11835,hit,0,8.984325
17621,miss,196.137294,12.137886
19719,soft-hit,182.379163,40.888903
16622,soft-hit,168.256499,10.310129
7016,miss,172.611735,11.826619
32634,hit,0,20.246549
10287,hit,0,19.49274
9375,hit,0,16.267364
26484,miss,118.133823,9.06377
5566,soft-hit,139.069697,17.823069
5131,hit,0,10.320045
17196,miss,136.333313,19.745332
25811,soft-hit,105.12608,13.139291
17621,hit,0,13.598881
22305,hit,0,11.809666
29936,hit,0,10.822786
1912,soft-hit,111.558722,11.746706
34039,hit,0,10.954056
1545,hit,0,13.810357
22979,hit,0,15.027756
32083,miss,149.191726,12.411314
23952,hit,0,13.496368
19421,miss,134.167722,19.468124
10455,miss,113.291823,20.360793
8197,soft-hit,102.789935,167.196173
34342,hit,0,14.308913
31943,soft-hit,141.50954,9.605603
30077,soft-hit,97.267795,11.070177
1408,soft-hit,87.358815,9.317802
31086,miss,147.487984,11.493861
19782,soft-hit,161.760643,11.206114
31303,hit,0,14.838809
299,miss,135.754629,11.435453
31418,soft-hit,135.617938,18.79799
3756,soft-hit,114.609631,14.04631
7208,soft-hit,105.016036,10.554039
4415,hit,0,13.40818
14996,hit,0,10.44965
30077,soft-hit,110.294081,8.243768
5706,hit,0,26.077772
30720,soft-hit,193.189036,11.718793
19101,miss,142.852906,15.443045
22019,hit,0,20.346382
26555,hit,0,19.665379
9674,hit,0,9.190659
2836,hit,0,11.417141
11858,miss,132.332631,9.724411
16662,hit,0,21.52336
34380,hit,0,16.249344
20532,hit,0,10.450783
9823,hit,0,26.183843
5131,soft-hit,127.941015,9.582322
3476,soft-hit,138.688135,14.716747
22335,hit,0,9.788822
34647,soft-hit,170.753023,21.020602
32603,soft-hit,130.683578,21.156923
3100,soft-hit,177.063186,9.92235
7208,soft-hit,105.562536,8.676604
9823,hit,0,19.700993
30720,hit,0,11.903266
34058,hit,0,29.795089
34039,hit,0,10.849987
11835,hit,0,11.854778
13748,hit,0,10.969133
4095,miss,142.402907,16.273933
7016,hit,0,14.511681
10285,hit,0,16.642888
9375,hit,0,14.277069
36373,hit,0,9.54793
5131,hit,0,23.125746
580,soft-hit,175.061743,15.771645
13824,soft-hit,112.321559,9.488684
21396,hit,0,15.597403
35397,hit,0,11.277198
19345,soft-hit,148.678825,16.930725
28114,soft-hit,157.657695,15.994661
7432,soft-hit,145.732956,8.950511
11650,hit,0,30.361759
34647,hit,0,23.00094
23371,hit,0,19.064604
3822,hit,0,15.026213
1081,hit,0,18.492904
19744,hit,0,10.512293
24802,hit,0,17.577071
14601,soft-hit,117.969822,29.864803
25956,hit,0,8.824548
9726,hit,0,22.081543
22282,miss,119.931318,14.84485
26718,hit,0,17.984639
9189,soft-hit,136.537692,16.679998
13661,hit,0,14.52385
13819,soft-hit,104.435656,14.06249
24388,miss,153.444991,13.54157
8197,soft-hit,105.424524,11.115354
16377,hit,0,15.09518
7432,soft-hit,154.354054,21.266907
16142,hit,0,17.460662
5618,soft-hit,212.714156,14.368896
2427,soft-hit,127.576696,11.586249
12873,soft-hit,117.968502,12.886302
30088,hit,0,10.416193
13708,hit,0,18.421635
28114,hit,0,27.63697
29987,soft-hit,135.672375,15.780188
12874,miss,126.235598,10.816079
177,soft-hit,112.068398,9.189027
3476,soft-hit,130.289726,13.768446
10283,soft-hit,121.504958,10.739483
33418,soft-hit,137.4204,16.214828
11221,hit,0,9.214415
8620,hit,0,37.965034
5352,soft-hit,131.027324,14.453766
3100,hit,0,7.930861
19924,miss,150.097779,17.049665
11374,miss,129.207137,10.418887
27046,miss,105.752398,7.438069
14811,miss,135.161942,16.4806
29514,soft-hit,164.254966,23.495485
15088,soft-hit,104.695918,60.807864
3822,hit,0,9.048743
33850,hit,0,13.679618
21672,miss,217.908468,15.71834
16143,soft-hit,110.646979,9.915204
36348,hit,0,11.531443
9375,soft-hit,121.259018,14.004985
23400,miss,109.128559,10.282856
14629,miss,152.033207,16.423519
6318,soft-hit,104.720545,13.659028
22764,soft-hit,114.680734,16.548172
9163,hit,0,10.713649
16505,hit,0,22.150215
35689,miss,140.293754,14.813417
1766,miss,141.000341,13.397658
12148,hit,0,20.462171
1995,hit,0,20.360353
5124,hit,0,15.805864
1912,soft-hit,114.243044,13.282357
11282,soft-hit,119.164489,17.331412
17778,miss,179.170138,18.612489
34568,miss,148.207238,21.098481
28153,miss,148.223751,8.966646
2102,hit,0,22.280999
26265,hit,0,36.197766
17467,hit,0,17.792193
16776,soft-hit,138.747999,15.053878
19684,hit,0,12.39525
13409,hit,0,13.217415
22735,hit,0,13.990738
32816,hit,0,20.592432
19963,soft-hit,105.165344,13.266503
7802,miss,123.519553,26.543304
16491,hit,0,16.488629
15230,miss,92.004352,28.652865
29826,soft-hit,169.127173,25.330624
29072,soft-hit,110.500579,15.646008
29514,hit,0,23.575464
25811,soft-hit,105.961298,13.514512
10479,hit,0,15.810774
29699,hit,0,16.142581
32774,soft-hit,169.099204,22.281765
35240,soft-hit,102.741165,27.942779
19421,hit,0,12.27707
9868,soft-hit,89.96345,10.561986
20718,soft-hit,104.781615,9.445394
21672,soft-hit,124.250826,14.106231
17621,hit,0,64.955183
11135,soft-hit,111.815384,13.417969
17778,hit,0,20.107628
32913,hit,0,12.086486
35756,miss,114.299115,16.828077
8010,soft-hit,96.209579,10.130303
29514,hit,0,13.134974
6533,miss,126.554572,10.423865
4415,hit,0,10.012681
36241,soft-hit,173.72165,11.334137
4141,soft-hit,94.900585,9.958795
32603,hit,0,16.127565
1040,hit,0,12.120951
