Querier,Cache log,Generation Time,Execution Time
25811,miss,105.340751,14.343641
16505,hit,0,19.27751
17463,miss,121.806861,13.339157
28490,soft-hit,141.789216,24.542648
29156,soft-hit,145.484462,31.059319
453,hit,0,19.750419
2108,miss,99.804183,13.368412
5379,miss,131.416104,14.741649
32774,hit,0,29.61002
1267,soft-hit,128.595139,30.783112
30134,soft-hit,151.770836,83.770391
31086,hit,0,28.636858
10479,soft-hit,135.287939,17.979456
21345,hit,0,15.120955
5654,soft-hit,176.365066,17.202875
721,soft-hit,111.690297,48.934647
23540,hit,0,46.972538
35836,hit,0,19.530935
14811,hit,0,50.277916
15088,hit,0,25.428738
5654,hit,0,17.80529
7802,miss,121.783102,48.49779
1408,soft-hit,98.826923,18.985808
31342,soft-hit,100.313394,18.058599
14811,hit,0,51.91175
28335,soft-hit,99.076965,12.361115
428,miss,107.430722,12.534117
23969,hit,0,184.874896
22549,hit,0,21.786756
19924,soft-hit,106.872809,27.218278
34410,soft-hit,115.114332,17.507389
8620,miss,119.743376,14.307039
16771,hit,0,35.374679
7880,soft-hit,99.692985,18.924416
26265,miss,140.887368,14.505789
14811,hit,0,50.330664
20667,soft-hit,125.775974,48.745529
19368,miss,107.963578,75.702828
22979,hit,0,12.139764
26475,soft-hit,117.987134,38.842918
3980,hit,0,14.612017
21672,hit,0,17.857393
31342,soft-hit,96.887897,16.615089
4494,miss,140.791985,62.874038
29156,soft-hit,97.685656,29.897425
23978,miss,112.750351,12.744715
12499,hit,0,11.772988
29987,soft-hit,98.220581,16.407619
12054,soft-hit,140.16203,19.239247
9163,hit,0,15.624458
23791,soft-hit,99.535503,14.398187
35546,soft-hit,98.984667,11.071003
35546,soft-hit,99.013462,11.678462
12775,soft-hit,121.640058,13.301264
31943,soft-hit,100.715104,25.326282
36348,hit,0,37.606728
11282,miss,115.766296,37.315031
30696,hit,0,41.093828
580,miss,111.98049,42.007661
26371,hit,0,9.849111
5379,hit,0,28.848407
26994,miss,112.370555,12.81167
23400,soft-hit,98.759423,13.486395
9522,hit,0,60.727553
14525,miss,112.438257,14.719538
2108,soft-hit,100.362816,13.267856
26265,hit,0,14.754817
24802,miss,121.062431,12.639906
3822,hit,0,13.098892
27259,hit,0,50.249703
12108,hit,0,13.714233
34280,hit,0,27.008301
29668,soft-hit,104.286542,928.563648
21345,hit,0,14.558795
299,hit,0,416.721262
6516,hit,0,56.887665
35470,hit,0,19.726091
23400,soft-hit,99.493445,13.49416
19392,hit,0,21.365519
32603,soft-hit,100.926173,10.736278
32083,hit,0,19.816173
15230,soft-hit,100.390038,31.150602
3980,hit,0,14.282813
12499,hit,0,11.81014
31264,hit,0,21.867109
19744,soft-hit,106.181801,11.00095
26994,hit,0,13.4113
14068,soft-hit,127.93296,9.307246
12108,hit,0,32.433518
27259,hit,0,47.357172
16360,hit,0,21.888428
11650,soft-hit,142.931095,35.17738
8071,soft-hit,100.004547,29.402276
5674,hit,0,18.088451
11282,hit,0,37.981949
6824,miss,128.230991,17.786435
36401,hit,0,192.412115
33049,soft-hit,146.9446,39.379197
16143,hit,0,33.993741
31264,hit,0,23.430854
10479,hit,0,18.227926
19368,hit,0,76.095322
3328,miss,128.21782,13.219878
17196,miss,123.48432,206.54607
26555,miss,131.198739,34.122013
34058,hit,0,39.814904
4889,hit,0,22.483962
18530,hit,0,15.02295
7310,hit,0,14.398012
30117,miss,136.490889,16.694339
34161,soft-hit,110.763224,20.967956
13409,hit,0,19.207983
3100,soft-hit,140.652614,14.270578
26096,soft-hit,136.975936,54.631489
16749,hit,0,13.590236
1351,miss,88.719104,10.569987
36348,hit,0,34.650215
34058,hit,0,36.788949
12387,hit,0,47.439691
13819,soft-hit,99.486047,24.217511
27323,hit,0,52.12144
2857,hit,0,13.712719
28114,miss,140.831238,56.402375
12054,hit,0,20.956372
24061,soft-hit,95.648286,10.013602
29596,soft-hit,143.66258,30.429171
25223,hit,0,25.161843
31943,soft-hit,99.800434,24.186954
25956,miss,104.476931,19.28151
5124,hit,0,53.312988
5833,hit,0,33.583662
35546,soft-hit,97.946884,11.20971
12487,miss,99.612675,15.155873
19782,miss,105.86296,13.136848
31342,soft-hit,102.469651,17.01131
10283,soft-hit,100.601271,13.690369
721,hit,0,49.285761
34647,hit,0,26.390126
1455,soft-hit,156.089769,27.532571
31408,miss,144.179854,23.83607
7598,hit,0,8.250738
721,hit,0,57.134645
33733,soft-hit,116.211522,52.062175
12148,miss,122.767187,14.452297
16948,miss,175.30874,20.265696
35689,hit,0,15.46951
36241,miss,143.098361,20.125251
12141,soft-hit,121.493092,14.563204
22764,hit,0,40.01228
6318,miss,114.765039,25.479222
13661,hit,0,11.221173
12775,soft-hit,119.818377,12.815229
15365,hit,0,15.245188
15230,soft-hit,99.596906,30.207134
30414,miss,99.496666,12.060595
11629,hit,0,51.508195
32818,soft-hit,130.025329,68.222919
22979,hit,0,14.538914
17196,hit,0,211.230565
28114,hit,0,59.692339
428,hit,0,12.724903
10479,hit,0,18.364139
8010,hit,0,28.795454
2427,soft-hit,136.914965,63.463886
13797,hit,0,20.37922
23519,soft-hit,106.848001,15.502921
11374,hit,0,23.418583
30077,hit,0,11.867152
29514,soft-hit,125.869762,52.453984
18784,hit,0,16.019147
13824,hit,0,12.687766
9674,miss,139.717459,51.69206
9823,miss,148.31762,30.641465
34647,hit,0,28.972617
6029,hit,0,13.161536
6533,hit,0,36.272866
18648,soft-hit,173.128084,22.878864
33049,hit,0,41.199169
25113,soft-hit,143.069267,16.956993
17463,hit,0,14.699885
28878,miss,135.369139,27.939425
23952,hit,0,21.728262
23969,hit,0,177.677262
23371,hit,0,21.445042
5131,soft-hit,126.338082,25.197311
15354,hit,0,15.853391
4465,miss,106.883986,18.864783
34280,soft-hit,143.814985,25.856378
34380,soft-hit,144.34407,27.174674
5706,soft-hit,139.063132,17.015527
30414,soft-hit,91.109469,12.974692
33728,hit,0,34.765861
30696,hit,0,42.005276
4415,hit,0,36.855068
31863,soft-hit,101.451445,12.109016
5352,hit,0,18.113238
11595,hit,0,25.490364
16692,hit,0,19.702527
13512,hit,0,19.517769
32741,soft-hit,129.461859,31.154065
23952,hit,0,21.928207
10283,soft-hit,100.343178,13.645113
9178,miss,123.107356,69.63184
34679,miss,184.416051,40.5829
29072,hit,0,16.623067
31086,hit,0,28.829524
7366,soft-hit,107.691064,16.158564
496,hit,0,35.454136
30134,soft-hit,151.019489,49.365844
19782,hit,0,13.710162
23978,hit,0,14.094994
15088,soft-hit,150.086714,25.032099
16749,hit,0,15.548593
6367,miss,166.358634,23.650223
23952,hit,0,22.592898
20845,soft-hit,147.719057,13.83613
7802,hit,0,51.425625
29540,soft-hit,115.42599,13.513571
35397,miss,134.391003,46.79366
11374,hit,0,23.491827
26710,soft-hit,150.492448,16.518677
15486,soft-hit,136.748257,49.187267
1581,miss,144.580248,15.982725
20239,miss,123.30888,8.005172
9163,hit,0,14.719126
5766,miss,142.997184,20.898802
16776,soft-hit,155.664392,17.613444
5352,hit,0,20.312272
30414,soft-hit,100.317334,13.37768
1081,soft-hit,116.548831,64.190218
33049,hit,0,38.644506
18530,hit,0,14.528263
7327,hit,0,17.72261
16505,hit,0,19.621726
21475,miss,123.558392,30.244277
11629,hit,0,48.989519
35397,hit,0,68.778038
17798,hit,0,12.741415
16071,hit,0,22.817141
3980,hit,0,15.015307
6516,hit,0,56.68242
5379,hit,0,15.65726
34039,soft-hit,123.720254,32.66497
11383,hit,0,14.711907
2561,miss,142.282884,19.363424
14246,hit,0,38.586119
7880,soft-hit,101.912924,18.608565
13959,soft-hit,123.190345,29.599842
29668,soft-hit,116.395309,853.724473
29514,soft-hit,129.842546,52.444192
27046,hit,0,19.879778
580,hit,0,9.860981
28194,soft-hit,109.408576,20.17768
4178,soft-hit,105.539322,31.207838
30707,hit,0,20.441818
34568,miss,148.842247,13.264225
19924,soft-hit,106.344842,22.007388
33728,hit,0,31.576075
18131,soft-hit,137.59836,17.805078
26475,soft-hit,121.307478,42.644249
1704,miss,149.688771,39.122177
31102,miss,105.767602,27.168052
13138,miss,142.755729,15.055715
21475,soft-hit,123.010168,31.197157
21475,soft-hit,127.112824,9.652397
14246,hit,0,39.15487
13819,soft-hit,100.882571,25.557741
27302,soft-hit,137.154741,28.516266
21773,miss,139.329527,13.072547
32774,hit,0,29.173779
28020,hit,0,24.686279
1545,miss,127.222656,376.406926
10455,soft-hit,113.824655,29.066477
34290,hit,0,16.960217
3100,soft-hit,150.693291,14.509937
21345,hit,0,13.210342
24200,miss,114.245377,16.068747
26718,soft-hit,142.168908,15.215732
29699,soft-hit,113.697466,11.675499
16143,hit,0,33.816573
3100,hit,0,14.381866
14996,hit,0,17.277108
7366,soft-hit,107.631134,29.039993
32603,soft-hit,107.074675,10.386393
14525,hit,0,15.367861
11835,soft-hit,115.830143,13.912576
35244,soft-hit,173.449856,55.693989
29699,hit,0,12.837056
26718,hit,0,15.62597
26697,miss,180.770898,24.488228
25113,soft-hit,154.353288,35.555334
29156,soft-hit,97.774558,31.250332
26555,hit,0,36.273151
29072,hit,0,17.176793
34084,soft-hit,145.191461,19.974989
24388,hit,0,20.674691
6367,hit,0,24.297182
5833,soft-hit,133.0124,33.509297
6415,soft-hit,100.019289,8.649438
5706,hit,0,19.652111
31102,hit,0,31.006861
7069,soft-hit,114.72297,15.873433
6626,hit,0,14.929124
14451,soft-hit,177.370836,582.895784
35302,miss,113.312009,60.219573
5706,hit,0,20.344462
25223,soft-hit,122.266306,44.685233
10283,soft-hit,101.893696,14.219029
19963,hit,0,15.404527
16771,hit,0,33.797012
31303,hit,0,16.204411
13661,hit,0,38.761359
29514,soft-hit,128.250661,52.65787
26648,hit,0,21.693877
32816,hit,0,14.632537
5766,hit,0,21.342802
29540,hit,0,14.881296
28278,hit,0,159.111485
10479,hit,0,18.214183
12840,hit,0,23.777774
4702,hit,0,170.543097
26171,miss,167.679308,27.676152
27259,soft-hit,129.837241,48.996694
31342,soft-hit,98.512375,16.069106
13661,hit,0,36.741758
35836,soft-hit,142.874615,19.720865
13409,hit,0,18.841482
16071,hit,0,22.303051
8389,soft-hit,142.166794,33.359474
1995,hit,0,20.224634
17463,soft-hit,128.990028,12.957627
14811,hit,0,50.70477
14515,miss,124.528198,25.178215
19719,miss,155.075119,42.12618
32741,soft-hit,127.947219,44.039801
7310,soft-hit,106.085537,6.719761
5654,hit,0,24.481795
8389,hit,0,33.69029
29699,soft-hit,126.994059,12.506267
30250,soft-hit,160.095158,16.785279
10054,soft-hit,157.928177,23.741945
1408,soft-hit,102.648687,19.247815
9163,hit,0,14.209356
13959,hit,0,27.879522
11858,soft-hit,138.522956,13.997581
34280,hit,0,30.375237
32774,hit,0,28.824645
18306,soft-hit,126.924863,29.753801
34397,miss,110.120856,29.118009
6979,hit,0,7.208684
26366,miss,102.270514,37.217824
31086,hit,0,28.645061
9189,hit,0,14.617472
6626,hit,0,14.358868
12108,hit,0,12.735712
8620,hit,0,14.944407
14451,hit,0,11.074718
9939,soft-hit,139.180291,31.945744
16920,miss,124.301174,23.882558
34290,hit,0,16.744888
29360,soft-hit,215.57724,106.233937
1995,hit,0,22.196548
31102,hit,0,31.339227
2836,soft-hit,143.811338,19.754566
26371,hit,0,14.601111
9189,hit,0,15.529817
22235,hit,0,16.245738
21475,soft-hit,119.444918,29.409439
24061,soft-hit,101.044145,7.547944
32910,miss,114.742481,23.638095
11043,soft-hit,114.112303,13.289157
34679,soft-hit,165.340451,38.140606
16749,soft-hit,129.705316,8.134689
18648,hit,0,23.058888
4178,soft-hit,105.039072,30.724452
34039,soft-hit,125.511713,32.50213
19924,soft-hit,109.711262,23.151188
26366,soft-hit,100.804061,35.532378
8389,hit,0,35.009424
13797,hit,0,19.223706
33971,miss,121.313135,357.175375
8010,hit,0,29.685655
26718,hit,0,14.990683
21396,hit,0,37.350287
35836,soft-hit,151.673659,21.187914
9746,miss,164.009976,51.393956
4494,hit,0,56.770676
3822,soft-hit,130.543674,14.648317
22235,hit,0,15.77812
32069,soft-hit,164.985173,69.964594
4167,hit,0,25.984255
721,hit,0,49.692624
19684,miss,130.511116,63.647353
12054,hit,0,22.069375
24514,soft-hit,152.783893,34.395964
35470,soft-hit,150.542747,19.567635
1766,hit,0,32.425907
23907,miss,118.630804,31.184696
428,hit,0,14.234385
11629,hit,0,8.974469
4095,miss,122.39065,19.26735
24061,soft-hit,100.515475,10.10079
12387,hit,0,45.53182
9178,soft-hit,133.672902,72.720204
33971,hit,0,384.09464
10283,soft-hit,105.024775,15.970795
29987,soft-hit,102.384204,16.067736
13661,hit,0,39.221364
13661,hit,0,38.900238
18530,hit,0,14.963754
19963,hit,0,15.650825
13944,soft-hit,125.859319,37.638246
35689,hit,0,12.991178
9163,hit,0,11.197277
26171,hit,0,25.559816
17064,soft-hit,112.194934,24.872494
26697,hit,0,27.635275
7432,soft-hit,153.984065,25.433883
35244,hit,0,54.73957
30707,hit,0,21.641169
453,hit,0,20.141731
34568,soft-hit,159.458309,14.183269
28836,miss,109.231993,24.726596
5654,hit,0,19.294594
3680,soft-hit,109.496363,54.834269
34912,hit,0,32.133042
5654,hit,0,18.381696
17621,soft-hit,134.63193,18.847407
18654,miss,219.69474,32.472101
29156,soft-hit,101.704936,30.782678
14451,hit,0,508.274387
33728,hit,0,33.839916
35546,soft-hit,110.807491,11.454509
10054,soft-hit,165.856774,24.189921
26366,soft-hit,99.353309,36.500697
7598,soft-hit,147.438271,14.603523
33971,hit,0,364.688414
1160,soft-hit,149.991002,26.196133
32603,soft-hit,99.972929,11.178925
34290,hit,0,17.109228
14525,soft-hit,122.097281,14.695182
9375,hit,0,13.431387
4889,soft-hit,115.173288,28.34893
19719,soft-hit,163.080076,51.100048
5704,miss,116.840078,36.02995
12487,soft-hit,102.563737,14.592257
28020,hit,0,26.182068
26096,hit,0,41.209631
803,hit,0,14.856515
5131,hit,0,27.544246
26484,miss,123.180798,19.896306
25956,soft-hit,118.79476,19.704134
26265,soft-hit,161.602763,14.986282
3914,miss,149.173358,13.688708
12874,miss,124.942478,23.842275
16749,hit,0,19.782157
12873,soft-hit,125.153135,13.139712
3914,hit,0,15.769838
23952,hit,0,21.986441
13512,hit,0,20.369444
35546,soft-hit,110.660681,11.644212
3718,miss,161.073219,40.888716
26366,soft-hit,102.765581,35.839573
22335,soft-hit,109.59721,13.553855
29864,miss,145.816459,15.951814
10455,soft-hit,113.98664,27.924381
4331,miss,125.086617,29.269549
16071,hit,0,22.200127
28020,hit,0,26.925717
16622,miss,153.856754,17.893969
24802,soft-hit,133.018189,13.346715
24388,hit,0,8.834017
21773,hit,0,15.261071
28278,hit,0,157.374137
16360,hit,0,22.44983
19684,hit,0,66.699404
32816,hit,0,15.178975
10287,soft-hit,117.439128,11.107837
16491,miss,136.4094,88.516753
16142,miss,148.220042,17.404662
26265,hit,0,16.428833
7310,hit,0,15.97305
6979,hit,0,18.593253
1085,miss,140.412127,31.817048
33728,hit,0,27.18803
28335,soft-hit,94.281053,11.132592
26994,hit,0,10.732791
21672,hit,0,16.068763
18530,hit,0,12.25949
5704,hit,0,39.154706
30743,miss,131.450951,15.914163
19345,soft-hit,139.472656,49.029933
22979,hit,0,13.826691
26265,hit,0,15.736124
11858,hit,0,13.93756
22305,soft-hit,115.06026,19.675473
22335,soft-hit,108.512736,8.16971
26484,hit,0,19.042221
25223,soft-hit,146.67351,37.272846
1351,hit,0,13.912467
18131,hit,0,17.188666
10285,miss,116.170054,12.547971
12873,hit,0,12.472832
9939,hit,0,32.084265
20532,miss,159.702184,18.09814
35240,soft-hit,134.591258,14.504561
29596,hit,0,32.13599
19991,miss,133.194845,890.041652
26710,soft-hit,163.179641,17.632538
5352,hit,0,20.01346
26371,hit,0,15.084726
25223,hit,0,49.878996
3328,soft-hit,131.857961,13.135901
4702,hit,0,175.509998
26371,hit,0,14.978242
5674,soft-hit,159.859996,20.494617
17290,miss,110.927833,52.780496
453,soft-hit,131.568208,21.441165
6516,hit,0,59.007925
30311,miss,130.577704,23.386778
10455,hit,0,31.118852
8389,soft-hit,154.439096,36.412606
12840,hit,0,24.179703
10455,hit,0,31.218108
12141,soft-hit,127.136919,15.342461
20718,miss,130.677459,20.275881
33971,soft-hit,129.520349,347.971958
31943,soft-hit,101.901117,26.931038
23978,hit,0,13.530256
25357,soft-hit,144.597925,51.446334
6318,soft-hit,124.399414,27.03278
14451,hit,0,511.255636
30720,miss,145.960257,20.603314
8830,miss,103.637654,23.209642
1912,miss,143.412872,15.263249
1545,hit,0,394.432292
33971,hit,0,373.316484
10479,hit,0,18.35541
29156,soft-hit,100.861148,32.54041
13824,hit,0,11.979763
26366,soft-hit,100.714937,40.473533
4178,soft-hit,107.651638,15.606488
20718,hit,0,22.207084
24125,miss,118.194164,16.621411
12874,hit,0,23.39838
17798,hit,0,14.737117
6626,soft-hit,138.708646,8.470648
13353,soft-hit,109.433903,9.284968
34342,miss,132.33297,36.83809
26555,hit,0,17.397593
9868,hit,0,92.582915
12141,soft-hit,127.826236,11.386649
34410,hit,0,18.903271
35397,hit,0,16.375243
15486,hit,0,50.933458
20667,soft-hit,138.914593,16.225103
6415,soft-hit,102.798237,13.120531
17225,miss,158.727867,11.161181
31102,hit,0,31.970582
9189,soft-hit,145.061815,16.292992
23978,hit,0,13.547601
3980,hit,0,29.989842
13024,soft-hit,103.865855,11.215084
10054,hit,0,14.902872
35546,soft-hit,99.561193,10.194301
20718,hit,0,11.808477
7802,soft-hit,143.581701,58.764374
34647,soft-hit,117.351363,20.723921
12840,hit,0,15.714495
33418,hit,0,11.459276
33011,soft-hit,121.382221,17.055631
35546,soft-hit,108.535813,12.161282
21773,hit,0,18.330487
9375,hit,0,16.198346
34912,hit,0,16.035505
15538,miss,173.460144,16.688244
11221,soft-hit,131.133419,14.513717
3718,soft-hit,165.902283,14.567354
24200,soft-hit,121.481717,16.186857
2427,hit,0,9.363078
10283,soft-hit,103.201328,13.340145
4702,hit,0,12.561991
6979,hit,0,18.333461
13959,hit,0,15.056063
7016,soft-hit,161.994258,545.697302
7432,hit,0,13.066511
16948,hit,0,20.269452
1267,hit,0,50.14015
23371,hit,0,12.542717
14312,miss,123.388954,11.838746
13708,miss,126.423002,22.243667
803,hit,0,8.629271
32741,soft-hit,138.579607,38.122937
6096,soft-hit,153.550196,12.827617
2836,soft-hit,152.232239,12.399722
1351,hit,0,9.928485
12387,hit,0,13.12113
29864,soft-hit,155.019468,23.184204
1160,hit,0,25.898301
29514,soft-hit,137.752737,12.648923
31102,hit,0,17.012622
9674,hit,0,24.972929
13797,hit,0,19.747199
35689,hit,0,14.489286
31086,soft-hit,140.086912,20.996476
1023,miss,113.480146,8.897645
8881,soft-hit,130.736733,14.908272
803,hit,0,8.574742
1995,hit,0,14.073192
15574,miss,119.459075,17.069588
33418,hit,0,17.983244
14246,hit,0,15.011552
9178,hit,0,70.88914
36401,hit,0,18.447909
11383,hit,0,17.253029
18784,hit,0,47.117142
19991,hit,0,18.28652
17196,soft-hit,132.569774,16.271845
16505,hit,0,11.179746
803,hit,0,14.825402
17196,hit,0,19.567601
32816,hit,0,12.27725
1267,hit,0,31.201157
23978,hit,0,18.919181
19421,miss,127.320855,8.968757
1160,hit,0,11.978786
34912,hit,0,25.647244
4178,soft-hit,109.787209,8.50459
32634,miss,125.013008,18.13331
26648,soft-hit,120.576186,9.741312
24388,hit,0,10.739473
30696,hit,0,12.361255
18306,soft-hit,140.931897,10.547895
5379,soft-hit,146.651916,22.86479
24200,hit,0,11.46053
6029,hit,0,15.249684
9163,hit,0,16.841665
3100,soft-hit,175.436441,19.182967
23371,hit,0,13.849149
23400,soft-hit,107.102371,16.501273
580,soft-hit,124.684198,14.509132
32913,miss,117.274538,17.440482
1351,hit,0,9.684065
22305,soft-hit,128.995195,22.709557
13819,soft-hit,105.575054,9.77977
1455,hit,0,17.543975
1081,soft-hit,105.792266,10.038227
32634,hit,0,18.142854
26171,hit,0,24.196885
30250,soft-hit,172.181541,14.510599
2427,hit,0,21.092622
14068,soft-hit,139.362693,17.844896
3822,soft-hit,140.332445,15.060561
16228,miss,138.267635,15.259106
11282,hit,0,18.525167
23540,miss,116.496148,18.006994
16142,hit,0,14.083906
13819,soft-hit,103.091685,8.400185
28020,soft-hit,134.558554,12.132139
364,soft-hit,157.212471,21.800262
6533,hit,0,37.071636
9674,hit,0,18.702896
30414,soft-hit,111.169533,14.422622
29072,hit,0,10.941125
2836,soft-hit,161.203562,16.486072
26697,soft-hit,190.622484,21.391891
16662,miss,207.307628,8.501431
35240,hit,0,17.451737
17463,soft-hit,144.238023,20.96316
2045,miss,110.6621,13.991203
18131,hit,0,18.723494
22979,hit,0,16.437345
31303,soft-hit,135.735419,16.141991
13708,hit,0,12.139411
30350,miss,125.595242,14.020774
34161,hit,0,9.448925
22764,hit,0,10.376861
32741,soft-hit,138.609623,20.154201
8197,miss,116.290726,14.15701
34410,hit,0,17.874156
30414,soft-hit,110.747989,13.487128
20667,soft-hit,124.371047,10.365748
17196,hit,0,18.30344
29540,hit,0,15.919805
29540,hit,0,14.924827
13024,soft-hit,102.808579,15.259451
30350,hit,0,9.102711
25357,hit,0,51.363534
11221,hit,0,9.782936
4331,soft-hit,135.232676,13.371705
16360,hit,0,11.142517
17290,hit,0,12.004993
32816,soft-hit,141.17222,20.354896
5124,soft-hit,171.823213,10.841804
15354,soft-hit,145.58548,22.363319
33049,soft-hit,153.580185,12.733205
2045,soft-hit,117.724979,8.957897
8881,hit,0,13.483883
13661,hit,0,11.563294
9746,hit,0,19.430269
9726,miss,157.03301,20.267589
30736,miss,131.637077,19.001489
34058,soft-hit,141.583161,33.378862
16505,hit,0,12.568447
11660,miss,174.091194,17.314691
15088,soft-hit,164.80503,11.444201
26366,soft-hit,104.219357,14.925194
36241,hit,0,13.708514
3718,soft-hit,167.758969,17.717776
24061,soft-hit,103.947828,14.998536
11135,miss,133.497082,14.235406
14813,miss,187.300748,10.814209
5692,miss,149.261629,9.229158
721,hit,0,58.616301
13353,soft-hit,112.823503,46.069303
25113,soft-hit,177.22433,14.775431
7069,soft-hit,103.489276,12.874002
21475,soft-hit,106.777208,6.68594
6626,hit,0,18.29698
30250,hit,0,26.594216
35240,hit,0,10.722015
32818,miss,152.389359,11.621734
12873,hit,0,15.507505
29987,soft-hit,102.246415,14.180397
15354,hit,0,15.339021
33850,miss,117.481455,8.92663
5833,hit,0,17.933882
34679,hit,0,10.683519
35796,miss,139.889892,9.110557
34058,hit,0,14.919454
26475,soft-hit,124.366501,19.610154
17956,miss,125.393211,10.041532
32910,soft-hit,124.329739,14.323981
5706,hit,0,12.99394
32741,soft-hit,139.294447,19.974206
19392,hit,0,16.403053
30134,hit,0,22.388202
8071,soft-hit,102.271823,9.536676
31086,soft-hit,155.694179,20.348751
8197,hit,0,23.839359
32816,hit,0,17.117524
7310,hit,0,17.382486
28335,soft-hit,104.875753,9.980865
12840,hit,0,9.05146
21773,hit,0,21.519946
36401,hit,0,10.622459
35240,hit,0,17.87902
4178,soft-hit,108.337671,23.083902
32816,hit,0,15.720055
496,soft-hit,134.159929,12.14392
16377,miss,139.90557,37.969215
19101,miss,146.069088,33.557788
35689,hit,0,16.013283
26171,hit,0,25.78065
5124,hit,0,14.043533
22305,soft-hit,124.032336,8.655865
17778,miss,139.610256,11.044168
4702,hit,0,11.283378
32634,hit,0,17.06799
28247,miss,125.188532,18.437516
11282,hit,0,11.075429
18306,hit,0,9.985347
33733,miss,118.71963,11.58283
12487,soft-hit,110.1953,8.934054
22305,hit,0,12.119964
25223,soft-hit,155.992567,15.120481
31418,miss,120.034392,12.637322
32741,soft-hit,141.02566,41.529255
19924,soft-hit,109.222365,11.761677
16776,hit,0,16.213732
17621,soft-hit,139.752986,9.526
2045,soft-hit,117.940613,16.321445
16143,hit,0,9.143182
27830,miss,142.155599,9.562955
5692,hit,0,18.157494
35546,soft-hit,127.21734,16.083586
11835,hit,0,15.563927
29360,hit,0,30.302039
26366,soft-hit,103.771719,14.904877
6029,hit,0,11.318526
5379,hit,0,19.115559
11043,hit,0,14.076716
34039,soft-hit,125.975575,10.886516
1081,soft-hit,118.160872,13.038643
12141,soft-hit,128.337502,23.584051
13708,hit,0,8.804941
28020,hit,0,16.890465
36371,miss,135.521164,13.177144
29936,miss,178.422362,12.10283
24802,hit,0,16.950847
1912,hit,0,17.740775
19924,soft-hit,112.271788,12.880465
23791,soft-hit,107.836708,8.568422
13353,soft-hit,111.31336,8.676594
29864,hit,0,27.108978
11221,hit,0,17.738354
6318,hit,0,9.212441
16662,hit,0,14.653061
20718,hit,0,13.107227
11835,hit,0,13.015574
1081,soft-hit,121.728232,14.093637
17290,hit,0,12.668365
18852,miss,118.448222,9.251637
30311,soft-hit,150.158631,18.906444
13138,soft-hit,169.613267,24.279434
14068,soft-hit,147.219612,19.831276
15011,miss,148.514462,12.859945
24061,soft-hit,102.955446,9.763833
28153,miss,143.755342,9.401367
4702,hit,0,14.89075
19684,hit,0,9.358512
10479,hit,0,15.739795
13353,soft-hit,111.57823,10.757274
36241,hit,0,17.21095
20006,miss,126.47318,10.289192
9868,hit,0,14.49569
25223,hit,0,11.503885
18648,hit,0,10.606834
5674,soft-hit,171.157937,14.698749
28836,hit,0,14.399279
13138,hit,0,16.460566
2836,hit,0,32.965513
21773,hit,0,9.980818
3822,soft-hit,151.204767,16.434803
25113,hit,0,9.889424
19392,hit,0,17.501465
1766,hit,0,15.487923
26718,hit,0,21.408322
12479,miss,147.753212,13.820824
13661,hit,0,10.040685
36241,hit,0,17.334908
16143,hit,0,10.182538
19368,soft-hit,117.530985,15.671089
29987,soft-hit,112.31318,12.382662
26366,soft-hit,103.191556,8.91363
12141,soft-hit,124.893453,21.173805
13409,hit,0,14.631157
19782,hit,0,11.992775
22335,soft-hit,112.663826,12.452773
4702,hit,0,11.421719
13572,miss,130.952842,9.217296
8389,hit,0,16.837099
23203,miss,157.785439,35.499962
6533,soft-hit,133.746317,15.055826
428,soft-hit,117.80464,9.722481
10285,miss,118.369733,18.894125
26475,soft-hit,128.188463,8.287236
17463,hit,0,22.676527
22549,soft-hit,170.601316,16.071248
6415,soft-hit,113.552972,13.713088
13512,soft-hit,152.444813,14.197709
23400,soft-hit,103.287116,16.011048
13708,hit,0,9.990932
32083,soft-hit,161.903482,15.19284
9178,hit,0,11.194424
9823,soft-hit,169.598817,17.223769
7069,soft-hit,137.650042,18.851093
10490,miss,143.005515,9.699623
19963,hit,0,13.880971
7432,soft-hit,168.495708,19.328203
5674,soft-hit,182.973016,14.223257
19684,hit,0,15.4036
7802,hit,0,33.794449
21741,miss,165.184689,19.345553
17467,miss,141.908246,10.94896
32774,hit,0,19.695243
27046,hit,0,13.294401
5706,soft-hit,140.970236,21.098884
22235,soft-hit,121.148615,16.600789
2124,miss,133.71263,21.285273
11835,hit,0,13.66699
14312,hit,0,34.081161
9746,soft-hit,142.137374,9.272249
22764,hit,0,12.779034
453,soft-hit,137.354643,23.421698
22735,miss,121.042686,25.259255
5352,hit,0,17.560382
22282,miss,117.725463,10.309476
16662,hit,0,14.071956
34397,hit,0,14.620836
1351,soft-hit,124.070296,12.721646
19392,hit,0,17.729985
7802,hit,0,9.350055
26994,hit,0,11.158722
10285,miss,98.776851,6.657797
16491,hit,0,14.638286
5766,soft-hit,162.492176,11.310912
24388,hit,0,11.011908
34568,soft-hit,142.159425,21.289243
27302,miss,144.586043,13.248316
9868,hit,0,18.871321
299,miss,126.871635,9.322907
16360,hit,0,11.542571
18131,hit,0,23.103306
5618,miss,153.25999,13.522099
32083,hit,0,22.950195
29987,soft-hit,111.97195,9.852178
11043,hit,0,19.558738
14068,hit,0,26.023442
24514,hit,0,30.907517
27830,hit,0,8.024785
9726,soft-hit,140.633276,21.836854
