Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
1267,used GE,hit,0,72.425757,0,72.425757,0,0
1267,used GE,hit,0,77.458703,0,77.458703,0,0
1267,used GE,hit,0,70.096909,0,70.096909,0,0
1267,used GE,hit,0,41.321745,0,41.321745,0,0
1267,used GE,hit,0,72.685626,0,72.685626,0,0
1267,used GE,hit,0,25.577327,0,25.577327,0,0
1267,used GE,hit,0,23.9511,0,23.9511,0,0
1267,used GE,hit,0,72.858613,0,72.858613,0,0
1267,used GE,hit,0,25.086893,0,25.086893,0,0
1267,used GE,hit,0,81.961315,0,81.961315,0,0
1267,used GE,hit,0,25.223147,0,25.223147,0,0
1267,used GE,hit,0,57.621946,0,57.621946,0,0
1267,used GE,hit,0,24.535677,0,24.535677,0,0
1267,used GE,hit,0,28.067112,0,28.067112,0,0
1267,used GE,hit,0,57.339119,0,57.339119,0,0
1267,used GE,hit,0,25.487201,0,25.487201,0,0
1267,used GE,hit,0,23.380017,0,23.380017,0,0
1267,used GE,hit,0,24.752654,0,24.752654,0,0
1267,used GE,hit,0,64.168275,0,64.168275,0,0
1267,used GE,hit,0,24.029478,0,24.029478,0,0
1267,used GE,hit,0,23.144691,0,23.144691,0,0
1267,used GE,hit,0,22.897965,0,22.897965,0,0
1267,used GE,hit,0,23.343011,0,23.343011,0,0
1267,used GE,hit,0,68.179122,0,68.179122,0,0
1267,used GE,hit,0,28.259702,0,28.259702,0,0
1267,used GE,hit,0,25.046035,0,25.046035,0,0
1267,used GE,hit,0,24.031218,0,24.031218,0,0
1267,used GE,hit,0,24.95183,0,24.95183,0,0
1267,used GE,hit,0,25.057486,0,25.057486,0,0
1267,used GE,hit,0,23.590205,0,23.590205,0,0
15011,72,miss,986.957466,21.180703,837.806929,0,1845.945098,0
15011,used GE,hit,0,36.065427,0,36.065427,0,0
15011,used GE,hit,0,45.753742,0,45.753742,0,0
15011,used GE,hit,0,59.664296,0,59.664296,0,0
15011,used GE,hit,0,53.415216,0,53.415216,0,0
15011,used GE,hit,0,83.035103,0,83.035103,0,0
15011,used GE,hit,0,33.404409,0,33.404409,0,0
15011,used GE,hit,0,27.860331,0,27.860331,0,0
15011,used GE,hit,0,44.431494,0,44.431494,0,0
15011,used GE,hit,0,29.454878,0,29.454878,0,0
15011,used GE,hit,0,85.461721,0,85.461721,0,0
15011,used GE,hit,0,26.776496,0,26.776496,0,0
15011,used GE,hit,0,26.73468,0,26.73468,0,0
15011,used GE,hit,0,30.053053,0,30.053053,0,0
15011,used GE,hit,0,60.908064,0,60.908064,0,0
15011,used GE,hit,0,27.543748,0,27.543748,0,0
15011,used GE,hit,0,25.844312,0,25.844312,0,0
15011,used GE,hit,0,56.597559,0,56.597559,0,0
15011,used GE,hit,0,70.022415,0,70.022415,0,0
15011,used GE,hit,0,94.479309,0,94.479309,0,0
15011,used GE,hit,0,65.901227,0,65.901227,0,0
15011,used GE,hit,0,27.992625,0,27.992625,0,0
15011,used GE,hit,0,42.688153,0,42.688153,0,0
15011,used GE,hit,0,45.592892,0,45.592892,0,0
15011,used GE,hit,0,26.914593,0,26.914593,0,0
15011,used GE,hit,0,26.250472,0,26.250472,0,0
15011,used GE,hit,0,84.998906,0,84.998906,0,0
15011,used GE,hit,0,53.609824,0,53.609824,0,0
15011,used GE,hit,0,51.562191,0,51.562191,0,0
15011,used GE,hit,0,32.314293,0,32.314293,0,0
15011,used GE,hit,0,26.117345,0,26.117345,0,0
15011,used GE,hit,0,76.230161,0,76.230161,0,0
15011,73,soft-hit,974.601742,21.295943,818.219941,1814.1176259999997,0,false
15011,used GE,hit,0,19.993949,0,19.993949,0,0
15011,used GE,hit,0,60.257326,0,60.257326,0,0
15011,used GE,hit,0,28.165202,0,28.165202,0,0
15011,used GE,hit,0,26.547292,0,26.547292,0,0
15011,used GE,hit,0,58.348009,0,58.348009,0,0
15011,used GE,hit,0,76.27806,0,76.27806,0,0
15011,used GE,hit,0,27.708129,0,27.708129,0,0
15011,used GE,hit,0,70.778692,0,70.778692,0,0
15011,used GE,hit,0,27.789112,0,27.789112,0,0
33850,91,miss,406.703343,24.060346,215.796654,0,646.560343,0
33850,used GE,hit,0,26.271683,0,26.271683,0,0
33850,used GE,hit,0,48.773717,0,48.773717,0,0
33850,used GE,hit,0,30.365518,0,30.365518,0,0
33850,used GE,hit,0,85.345022,0,85.345022,0,0
33850,used GE,hit,0,34.6848,0,34.6848,0,0
33850,used GE,hit,0,124.079319,0,124.079319,0,0
33850,used GE,hit,0,38.727082,0,38.727082,0,0
33850,used GE,hit,0,68.430217,0,68.430217,0,0
33850,used GE,hit,0,35.051995,0,35.051995,0,0
33850,used GE,hit,0,35.822351,0,35.822351,0,0
33850,used GE,hit,0,32.464572,0,32.464572,0,0
33850,used GE,hit,0,89.49559,0,89.49559,0,0
33850,used GE,hit,0,92.198986,0,92.198986,0,0
33850,used GE,hit,0,34.996284,0,34.996284,0,0
33850,used GE,hit,0,34.130158,0,34.130158,0,0
33850,used GE,hit,0,132.800982,0,132.800982,0,0
33850,used GE,hit,0,105.161169,0,105.161169,0,0
33850,used GE,hit,0,36.715913,0,36.715913,0,0
33850,used GE,hit,0,34.066514,0,34.066514,0,0
33850,used GE,hit,0,32.19163,0,32.19163,0,0
33850,used GE,hit,0,30.603303,0,30.603303,0,0
33850,used GE,hit,0,31.550672,0,31.550672,0,0
33850,used GE,hit,0,31.62043,0,31.62043,0,0
33850,used GE,hit,0,101.651655,0,101.651655,0,0
33850,used GE,hit,0,34.568412,0,34.568412,0,0
33850,used GE,hit,0,37.132361,0,37.132361,0,0
33850,used GE,hit,0,32.987328,0,32.987328,0,0
33850,used GE,hit,0,31.23871,0,31.23871,0,0
33850,used GE,hit,0,110.896231,0,110.896231,0,0
33850,used GE,hit,0,35.053215,0,35.053215,0,0
33850,used GE,hit,0,62.13464,0,62.13464,0,0
33850,used GE,hit,0,53.821274,0,53.821274,0,0
33850,used GE,hit,0,40.787646,0,40.787646,0,0
33850,used GE,hit,0,49.199919,0,49.199919,0,0
33850,used GE,hit,0,33.929496,0,33.929496,0,0
33850,used GE,hit,0,101.617486,0,101.617486,0,0
33850,used GE,hit,0,41.941231,0,41.941231,0,0
33850,used GE,hit,0,33.379478,0,33.379478,0,0
33850,used GE,hit,0,33.393253,0,33.393253,0,0
33850,used GE,hit,0,32.663192,0,32.663192,0,0
1581,101,miss,679.021674,24.096818,482.242034,0,1185.360526,0
1581,used GE,hit,0,35.887385,0,35.887385,0,0
1581,used GE,hit,0,109.053501,0,109.053501,0,0
1581,used GE,hit,0,31.497199,0,31.497199,0,0
1581,used GE,hit,0,92.443232,0,92.443232,0,0
1581,used GE,hit,0,33.003545,0,33.003545,0,0
1581,used GE,hit,0,30.893153,0,30.893153,0,0
1581,used GE,hit,0,30.251734,0,30.251734,0,0
1581,used GE,hit,0,28.95189,0,28.95189,0,0
1581,used GE,hit,0,32.037036,0,32.037036,0,0
1581,used GE,hit,0,49.169894,0,49.169894,0,0
1581,used GE,hit,0,56.640909,0,56.640909,0,0
1581,used GE,hit,0,42.23212,0,42.23212,0,0
1581,used GE,hit,0,34.23908,0,34.23908,0,0
1581,used GE,hit,0,96.297633,0,96.297633,0,0
1581,used GE,hit,0,35.241616,0,35.241616,0,0
1581,used GE,hit,0,33.796276,0,33.796276,0,0
1581,used GE,hit,0,106.188492,0,106.188492,0,0
1581,used GE,hit,0,36.219989,0,36.219989,0,0
1581,used GE,hit,0,32.971679,0,32.971679,0,0
1581,used GE,hit,0,33.278088,0,33.278088,0,0
1581,used GE,hit,0,32.358845,0,32.358845,0,0
1581,used GE,hit,0,82.749126,0,82.749126,0,0
1581,used GE,hit,0,32.600962,0,32.600962,0,0
1581,used GE,hit,0,45.543767,0,45.543767,0,0
1581,used GE,hit,0,71.142205,0,71.142205,0,0
1581,used GE,hit,0,93.674535,0,93.674535,0,0
1581,used GE,hit,0,34.348475,0,34.348475,0,0
1581,used GE,hit,0,32.452547,0,32.452547,0,0
1581,used GE,hit,0,31.617201,0,31.617201,0,0
1581,used GE,hit,0,32.553301,0,32.553301,0,0
1581,used GE,hit,0,30.064843,0,30.064843,0,0
1581,used GE,hit,0,31.611558,0,31.611558,0,0
1581,used GE,hit,0,54.577654,0,54.577654,0,0
1581,used GE,hit,0,32.821367,0,32.821367,0,0
1581,used GE,hit,0,30.883035,0,30.883035,0,0
1581,used GE,hit,0,31.600722,0,31.600722,0,0
1581,used GE,hit,0,31.339622,0,31.339622,0,0
1581,used GE,hit,0,104.484771,0,104.484771,0,0
1581,used GE,hit,0,66.910379,0,66.910379,0,0
16142,87,miss,369.990272,24.336714,182.348078,0,576.675064,0
16142,used GE,hit,0,21.2808,0,21.2808,0,0
16142,used GE,hit,0,22.866152,0,22.866152,0,0
16142,used GE,hit,0,49.84933,0,49.84933,0,0
16142,used GE,hit,0,28.214971,0,28.214971,0,0
16142,used GE,hit,0,33.673078,0,33.673078,0,0
16142,used GE,hit,0,28.109635,0,28.109635,0,0
16142,used GE,hit,0,48.09716,0,48.09716,0,0
16142,used GE,hit,0,60.203452,0,60.203452,0,0
16142,used GE,hit,0,51.265721,0,51.265721,0,0
16142,used GE,hit,0,30.218035,0,30.218035,0,0
16142,used GE,hit,0,82.15137,0,82.15137,0,0
16142,used GE,hit,0,72.631159,0,72.631159,0,0
16142,used GE,hit,0,38.103439,0,38.103439,0,0
16142,used GE,hit,0,44.428125,0,44.428125,0,0
16142,used GE,hit,0,55.126004,0,55.126004,0,0
16142,used GE,hit,0,31.748712,0,31.748712,0,0
16142,used GE,hit,0,60.857947,0,60.857947,0,0
16142,used GE,hit,0,99.50418,0,99.50418,0,0
16142,used GE,hit,0,61.218284,0,61.218284,0,0
16142,used GE,hit,0,63.531463,0,63.531463,0,0
16142,used GE,hit,0,30.020904,0,30.020904,0,0
16142,used GE,hit,0,69.408784,0,69.408784,0,0
16142,used GE,hit,0,65.331215,0,65.331215,0,0
16142,used GE,hit,0,67.441052,0,67.441052,0,0
16142,used GE,hit,0,29.182907,0,29.182907,0,0
16142,used GE,hit,0,35.548172,0,35.548172,0,0
16142,used GE,hit,0,74.203268,0,74.203268,0,0
16142,used GE,hit,0,80.23681,0,80.23681,0,0
16142,used GE,hit,0,50.562481,0,50.562481,0,0
16142,used GE,hit,0,45.76772,0,45.76772,0,0
16142,used GE,hit,0,59.885631,0,59.885631,0,0
16142,used GE,hit,0,81.340858,0,81.340858,0,0
16142,used GE,hit,0,31.418275,0,31.418275,0,0
16142,used GE,hit,0,29.436994,0,29.436994,0,0
16142,used GE,hit,0,28.471532,0,28.471532,0,0
16142,used GE,hit,0,51.820378,0,51.820378,0,0
16142,used GE,hit,0,30.117122,0,30.117122,0,0
16142,used GE,hit,0,28.265757,0,28.265757,0,0
16142,used GE,hit,0,83.59544,0,83.59544,0,0
34280,77,miss,88.381131,20.752541,926.975102,0,1036.108774,0
34280,used GE,hit,0,91.48933,0,91.48933,0,0
34280,used GE,hit,0,46.608925,0,46.608925,0,0
34280,used GE,hit,0,80.757036,0,80.757036,0,0
34280,used GE,hit,0,27.044912,0,27.044912,0,0
34280,used GE,hit,0,38.83072,0,38.83072,0,0
34280,used GE,hit,0,27.969591,0,27.969591,0,0
34280,used GE,hit,0,69.329306,0,69.329306,0,0
34280,used GE,hit,0,26.910419,0,26.910419,0,0
34280,used GE,hit,0,45.577285,0,45.577285,0,0
34280,used GE,hit,0,73.16041,0,73.16041,0,0
34280,used GE,hit,0,58.218854,0,58.218854,0,0
34280,used GE,hit,0,70.864845,0,70.864845,0,0
34280,used GE,hit,0,65.640965,0,65.640965,0,0
34280,used GE,hit,0,56.214018,0,56.214018,0,0
34280,used GE,hit,0,39.29816,0,39.29816,0,0
34280,used GE,hit,0,27.329621,0,27.329621,0,0
34280,used GE,hit,0,26.042822,0,26.042822,0,0
34280,used GE,hit,0,74.040174,0,74.040174,0,0
34280,used GE,hit,0,53.175495,0,53.175495,0,0
34280,used GE,hit,0,27.140164,0,27.140164,0,0
34280,used GE,hit,0,41.72233,0,41.72233,0,0
34280,used GE,hit,0,26.444898,0,26.444898,0,0
34280,used GE,hit,0,30.545108,0,30.545108,0,0
34280,used GE,hit,0,27.527441,0,27.527441,0,0
34280,used GE,hit,0,64.607454,0,64.607454,0,0
34280,used GE,hit,0,27.476107,0,27.476107,0,0
34280,used GE,hit,0,27.375083,0,27.375083,0,0
34280,used GE,hit,0,53.01184,0,53.01184,0,0
34280,78,soft-hit,150.710983,21.380244,987.364132,1159.455359,0,false
34280,used GE,hit,0,69.914831,0,69.914831,0,0
34280,used GE,hit,0,28.868921,0,28.868921,0,0
34280,used GE,hit,0,25.831177,0,25.831177,0,0
34280,used GE,hit,0,31.086098,0,31.086098,0,0
34280,used GE,hit,0,27.007552,0,27.007552,0,0
34280,used GE,hit,0,26.469762,0,26.469762,0,0
34280,used GE,hit,0,26.216,0,26.216,0,0
34280,used GE,hit,0,81.600004,0,81.600004,0,0
34280,used GE,hit,0,27.679537,0,27.679537,0,0
1995,83,miss,260.584457,78.280584,75.417263,0,414.282304,0
1995,used GE,hit,0,29.534942,0,29.534942,0,0
1995,used GE,hit,0,54.208417,0,54.208417,0,0
1995,used GE,hit,0,94.285323,0,94.285323,0,0
1995,used GE,hit,0,29.175256,0,29.175256,0,0
1995,used GE,hit,0,25.863097,0,25.863097,0,0
1995,used GE,hit,0,25.08957,0,25.08957,0,0
1995,used GE,hit,0,25.482551,0,25.482551,0,0
1995,used GE,hit,0,25.436685,0,25.436685,0,0
1995,used GE,hit,0,49.451489,0,49.451489,0,0
1995,used GE,hit,0,28.801891,0,28.801891,0,0
1995,used GE,hit,0,26.281736,0,26.281736,0,0
1995,used GE,hit,0,69.160409,0,69.160409,0,0
1995,used GE,hit,0,28.525719,0,28.525719,0,0
1995,used GE,hit,0,64.592879,0,64.592879,0,0
1995,used GE,hit,0,37.583224,0,37.583224,0,0
1995,used GE,hit,0,52.427824,0,52.427824,0,0
1995,used GE,hit,0,55.566879,0,55.566879,0,0
1995,used GE,hit,0,59.764934,0,59.764934,0,0
1995,used GE,hit,0,26.127403,0,26.127403,0,0
1995,used GE,hit,0,27.877583,0,27.877583,0,0
1995,used GE,hit,0,27.172565,0,27.172565,0,0
1995,used GE,hit,0,27.318167,0,27.318167,0,0
1995,used GE,hit,0,41.52137,0,41.52137,0,0
1995,used GE,hit,0,27.148515,0,27.148515,0,0
1995,used GE,hit,0,80.098771,0,80.098771,0,0
1995,used GE,hit,0,72.066684,0,72.066684,0,0
1995,used GE,hit,0,27.711791,0,27.711791,0,0
1995,used GE,hit,0,26.443523,0,26.443523,0,0
1995,used GE,hit,0,71.008219,0,71.008219,0,0
1995,used GE,hit,0,26.930442,0,26.930442,0,0
1995,used GE,hit,0,68.764637,0,68.764637,0,0
1995,used GE,hit,0,87.929543,0,87.929543,0,0
1995,used GE,hit,0,27.67512,0,27.67512,0,0
1995,used GE,hit,0,64.15448,0,64.15448,0,0
1995,used GE,hit,0,97.180523,0,97.180523,0,0
1995,used GE,hit,0,87.634962,0,87.634962,0,0
1995,used GE,hit,0,75.827831,0,75.827831,0,0
16143,76,miss,94.878911,69.357686,932.840539,0,1097.077136,0
16143,used GE,hit,0,25.887185,0,25.887185,0,0
16143,used GE,hit,0,77.482966,0,77.482966,0,0
16143,used GE,hit,0,27.936846,0,27.936846,0,0
16143,used GE,hit,0,70.11364,0,70.11364,0,0
16143,used GE,hit,0,73.85498,0,73.85498,0,0
16143,used GE,hit,0,23.343225,0,23.343225,0,0
16143,used GE,hit,0,24.383475,0,24.383475,0,0
16143,used GE,hit,0,25.654244,0,25.654244,0,0
16143,used GE,hit,0,23.728929,0,23.728929,0,0
16143,used GE,hit,0,41.053663,0,41.053663,0,0
16143,used GE,hit,0,23.901388,0,23.901388,0,0
16143,used GE,hit,0,26.446365,0,26.446365,0,0
16143,used GE,hit,0,24.726942,0,24.726942,0,0
16143,used GE,hit,0,22.976772,0,22.976772,0,0
16143,used GE,hit,0,77.59228,0,77.59228,0,0
16143,used GE,hit,0,25.72084,0,25.72084,0,0
16143,used GE,hit,0,24.598039,0,24.598039,0,0
16143,used GE,hit,0,23.51231,0,23.51231,0,0
16143,used GE,hit,0,45.456397,0,45.456397,0,0
16143,used GE,hit,0,30.39382,0,30.39382,0,0
16143,used GE,hit,0,52.233473,0,52.233473,0,0
16143,used GE,hit,0,25.043217,0,25.043217,0,0
16143,used GE,hit,0,50.120496,0,50.120496,0,0
16143,used GE,hit,0,22.352405,0,22.352405,0,0
16143,used GE,hit,0,32.123147,0,32.123147,0,0
16143,used GE,hit,0,95.380016,0,95.380016,0,0
16143,used GE,hit,0,89.040268,0,89.040268,0,0
16143,used GE,hit,0,25.785754,0,25.785754,0,0
16143,used GE,hit,0,49.826,0,49.826,0,0
16143,used GE,hit,0,25.734329,0,25.734329,0,0
16143,used GE,hit,0,82.138906,0,82.138906,0,0
16143,used GE,hit,0,24.021939,0,24.021939,0,0
16143,used GE,hit,0,63.881494,0,63.881494,0,0
16143,used GE,hit,0,37.983833,0,37.983833,0,0
16143,used GE,hit,0,53.807249,0,53.807249,0,0
16143,used GE,hit,0,27.941184,0,27.941184,0,0
16143,used GE,hit,0,25.116371,0,25.116371,0,0
34618,88,miss,384.866106,21.907993,208.266719,0,615.040818,0
34618,used GE,hit,0,20.754869,0,20.754869,0,0
34618,used GE,hit,0,21.444951,0,21.444951,0,0
34618,used GE,hit,0,22.801527,0,22.801527,0,0
34618,used GE,hit,0,69.098939,0,69.098939,0,0
34618,used GE,hit,0,117.758876,0,117.758876,0,0
34618,used GE,hit,0,31.965259,0,31.965259,0,0
34618,used GE,hit,0,81.283789,0,81.283789,0,0
34618,used GE,hit,0,26.592371,0,26.592371,0,0
34618,used GE,hit,0,25.706242,0,25.706242,0,0
34618,used GE,hit,0,25.90282,0,25.90282,0,0
34618,used GE,hit,0,68.175367,0,68.175367,0,0
34618,used GE,hit,0,48.301792,0,48.301792,0,0
34618,used GE,hit,0,27.625971,0,27.625971,0,0
34618,used GE,hit,0,27.217552,0,27.217552,0,0
34618,used GE,hit,0,32.892484,0,32.892484,0,0
34618,used GE,hit,0,94.362171,0,94.362171,0,0
34618,used GE,hit,0,29.157662,0,29.157662,0,0
34618,used GE,hit,0,28.21392,0,28.21392,0,0
34618,used GE,hit,0,95.657298,0,95.657298,0,0
34618,used GE,hit,0,68.388935,0,68.388935,0,0
34618,used GE,hit,0,45.355785,0,45.355785,0,0
34618,used GE,hit,0,27.434219,0,27.434219,0,0
34618,used GE,hit,0,26.650392,0,26.650392,0,0
34618,used GE,hit,0,26.827851,0,26.827851,0,0
34618,used GE,hit,0,56.024297,0,56.024297,0,0
34618,used GE,hit,0,56.116775,0,56.116775,0,0
34618,used GE,hit,0,29.498186,0,29.498186,0,0
34618,used GE,hit,0,71.333168,0,71.333168,0,0
34618,used GE,hit,0,82.101308,0,82.101308,0,0
34618,used GE,hit,0,58.841404,0,58.841404,0,0
34618,used GE,hit,0,30.193059,0,30.193059,0,0
34618,used GE,hit,0,27.987243,0,27.987243,0,0
34618,used GE,hit,0,27.550258,0,27.550258,0,0
34618,used GE,hit,0,47.292357,0,47.292357,0,0
34618,used GE,hit,0,81.510892,0,81.510892,0,0
34618,used GE,hit,0,28.946585,0,28.946585,0,0
3718,85,miss,331.396564,23.2224,158.060781,0,512.679745,0
3718,used GE,hit,0,22.330859,0,22.330859,0,0
3718,used GE,hit,0,52.776877,0,52.776877,0,0
3718,used GE,hit,0,29.97784,0,29.97784,0,0
3718,used GE,hit,0,40.136925,0,40.136925,0,0
3718,used GE,hit,0,32.137326,0,32.137326,0,0
3718,used GE,hit,0,46.217776,0,46.217776,0,0
3718,used GE,hit,0,30.247911,0,30.247911,0,0
3718,used GE,hit,0,28.777715,0,28.777715,0,0
3718,used GE,hit,0,27.989171,0,27.989171,0,0
3718,used GE,hit,0,84.186764,0,84.186764,0,0
3718,used GE,hit,0,83.242793,0,83.242793,0,0
3718,used GE,hit,0,64.688983,0,64.688983,0,0
3718,used GE,hit,0,31.737113,0,31.737113,0,0
3718,used GE,hit,0,29.555779,0,29.555779,0,0
3718,used GE,hit,0,28.084023,0,28.084023,0,0
3718,used GE,hit,0,41.708097,0,41.708097,0,0
3718,used GE,hit,0,28.677019,0,28.677019,0,0
3718,used GE,hit,0,101.142788,0,101.142788,0,0
3718,used GE,hit,0,34.189741,0,34.189741,0,0
3718,used GE,hit,0,70.302834,0,70.302834,0,0
3718,used GE,hit,0,29.960698,0,29.960698,0,0
3718,used GE,hit,0,29.284656,0,29.284656,0,0
3718,used GE,hit,0,29.194672,0,29.194672,0,0
3718,used GE,hit,0,28.880205,0,28.880205,0,0
3718,used GE,hit,0,65.826324,0,65.826324,0,0
3718,used GE,hit,0,31.297593,0,31.297593,0,0
3718,used GE,hit,0,28.87394,0,28.87394,0,0
3718,used GE,hit,0,27.836193,0,27.836193,0,0
3718,used GE,hit,0,27.741529,0,27.741529,0,0
3718,used GE,hit,0,31.70027,0,31.70027,0,0
3718,used GE,hit,0,63.102428,0,63.102428,0,0
3718,used GE,hit,0,30.110705,0,30.110705,0,0
3718,used GE,hit,0,79.041193,0,79.041193,0,0
3718,used GE,hit,0,30.42674,0,30.42674,0,0
3718,used GE,hit,0,51.077624,0,51.077624,0,0
3718,used GE,hit,0,68.175401,0,68.175401,0,0
16771,78,miss,166.330918,27.521644,1000.723538,0,1194.5760999999998,0
16771,used GE,hit,0,21.963024,0,21.963024,0,0
16771,used GE,hit,0,24.289046,0,24.289046,0,0
16771,used GE,hit,0,26.577938,0,26.577938,0,0
16771,used GE,hit,0,24.24902,0,24.24902,0,0
16771,used GE,hit,0,24.283654,0,24.283654,0,0
16771,used GE,hit,0,23.719964,0,23.719964,0,0
16771,used GE,hit,0,23.092775,0,23.092775,0,0
16771,used GE,hit,0,23.591902,0,23.591902,0,0
16771,used GE,hit,0,40.528052,0,40.528052,0,0
16771,used GE,hit,0,45.890392,0,45.890392,0,0
16771,used GE,hit,0,28.377923,0,28.377923,0,0
16771,used GE,hit,0,29.030847,0,29.030847,0,0
16771,used GE,hit,0,24.821983,0,24.821983,0,0
16771,used GE,hit,0,77.057521,0,77.057521,0,0
16771,used GE,hit,0,28.548649,0,28.548649,0,0
16771,used GE,hit,0,46.844286,0,46.844286,0,0
16771,used GE,hit,0,60.180013,0,60.180013,0,0
16771,used GE,hit,0,41.154313,0,41.154313,0,0
16771,used GE,hit,0,27.21622,0,27.21622,0,0
16771,used GE,hit,0,26.692124,0,26.692124,0,0
16771,used GE,hit,0,26.699878,0,26.699878,0,0
16771,used GE,hit,0,25.958733,0,25.958733,0,0
16771,used GE,hit,0,37.275741,0,37.275741,0,0
16771,used GE,hit,0,26.54256,0,26.54256,0,0
16771,used GE,hit,0,25.88618,0,25.88618,0,0
16771,used GE,hit,0,25.212556,0,25.212556,0,0
16771,used GE,hit,0,25.210749,0,25.210749,0,0
16771,used GE,hit,0,25.728229,0,25.728229,0,0
16771,used GE,hit,0,60.808032,0,60.808032,0,0
16771,used GE,hit,0,89.353795,0,89.353795,0,0
16771,used GE,hit,0,28.63953,0,28.63953,0,0
16771,used GE,hit,0,37.774316,0,37.774316,0,0
16771,used GE,hit,0,27.639599,0,27.639599,0,0
16771,used GE,hit,0,54.429072,0,54.429072,0,0
16771,used GE,hit,0,26.480996,0,26.480996,0,0
35756,84,miss,329.389712,20.624943,156.207655,0,506.22231,0
35756,used GE,hit,0,21.966212,0,21.966212,0,0
35756,used GE,hit,0,76.59644,0,76.59644,0,0
35756,used GE,hit,0,25.836222,0,25.836222,0,0
35756,85,soft-hit,340.410885,24.636823,168.654222,533.70193,0,false
35756,used GE,hit,0,91.849762,0,91.849762,0,0
35756,used GE,hit,0,56.814167,0,56.814167,0,0
35756,used GE,hit,0,54.223807,0,54.223807,0,0
35756,used GE,hit,0,28.834833,0,28.834833,0,0
35756,86,soft-hit,352.495348,21.705979,176.752354,550.953681,0,false
35756,used GE,hit,0,20.670109,0,20.670109,0,0
35756,used GE,hit,0,21.892641,0,21.892641,0,0
35756,used GE,hit,0,78.890698,0,78.890698,0,0
35756,used GE,hit,0,43.98617,0,43.98617,0,0
35756,used GE,hit,0,99.387124,0,99.387124,0,0
35756,used GE,hit,0,29.086155,0,29.086155,0,0
35756,used GE,hit,0,84.934995,0,84.934995,0,0
35756,used GE,hit,0,29.370619,0,29.370619,0,0
35756,used GE,hit,0,83.169659,0,83.169659,0,0
35756,used GE,hit,0,27.85504,0,27.85504,0,0
35756,used GE,hit,0,26.739031,0,26.739031,0,0
35756,used GE,hit,0,96.44723,0,96.44723,0,0
35756,used GE,hit,0,31.089579,0,31.089579,0,0
35756,used GE,hit,0,27.440746,0,27.440746,0,0
35756,used GE,hit,0,96.773301,0,96.773301,0,0
35756,used GE,hit,0,30.158656,0,30.158656,0,0
35756,used GE,hit,0,30.209819,0,30.209819,0,0
35756,used GE,hit,0,59.376841,0,59.376841,0,0
35756,used GE,hit,0,27.860306,0,27.860306,0,0
35756,used GE,hit,0,124.05781,0,124.05781,0,0
35756,used GE,hit,0,37.084976,0,37.084976,0,0
35756,used GE,hit,0,28.289819,0,28.289819,0,0
35756,used GE,hit,0,85.172858,0,85.172858,0,0
35756,used GE,hit,0,30.143862,0,30.143862,0,0
35756,used GE,hit,0,28.911584,0,28.911584,0,0
3914,92,miss,542.542868,24.086108,356.816203,0,923.445179,0
3914,used GE,hit,0,25.917563,0,25.917563,0,0
3914,used GE,hit,0,27.590065,0,27.590065,0,0
3914,used GE,hit,0,27.115804,0,27.115804,0,0
3914,used GE,hit,0,60.521661,0,60.521661,0,0
3914,used GE,hit,0,34.351959,0,34.351959,0,0
3914,used GE,hit,0,34.29224,0,34.29224,0,0
3914,used GE,hit,0,60.974567,0,60.974567,0,0
3914,used GE,hit,0,61.68716,0,61.68716,0,0
3914,used GE,hit,0,32.419585,0,32.419585,0,0
3914,used GE,hit,0,31.440876,0,31.440876,0,0
3914,used GE,hit,0,79.334041,0,79.334041,0,0
3914,used GE,hit,0,36.353531,0,36.353531,0,0
3914,used GE,hit,0,97.642571,0,97.642571,0,0
3914,used GE,hit,0,33.622369,0,33.622369,0,0
3914,used GE,hit,0,32.707186,0,32.707186,0,0
3914,used GE,hit,0,34.264419,0,34.264419,0,0
3914,used GE,hit,0,30.205544,0,30.205544,0,0
3914,used GE,hit,0,51.126469,0,51.126469,0,0
3914,used GE,hit,0,75.309691,0,75.309691,0,0
3914,used GE,hit,0,34.450663,0,34.450663,0,0
3914,used GE,hit,0,52.840092,0,52.840092,0,0
3914,used GE,hit,0,82.149488,0,82.149488,0,0
3914,used GE,hit,0,35.626181,0,35.626181,0,0
3914,used GE,hit,0,91.929602,0,91.929602,0,0
3914,used GE,hit,0,34.225125,0,34.225125,0,0
3914,used GE,hit,0,69.885049,0,69.885049,0,0
3914,used GE,hit,0,36.382425,0,36.382425,0,0
3914,used GE,hit,0,33.320888,0,33.320888,0,0
3914,used GE,hit,0,32.114573,0,32.114573,0,0
3914,used GE,hit,0,30.30134,0,30.30134,0,0
3914,used GE,hit,0,85.851165,0,85.851165,0,0
3914,used GE,hit,0,108.217276,0,108.217276,0,0
3914,used GE,hit,0,46.444669,0,46.444669,0,0
3914,used GE,hit,0,34.511041,0,34.511041,0,0
16920,97,miss,712.896669,23.569118,517.770225,0,1254.2360119999998,0
16920,used GE,hit,0,24.432044,0,24.432044,0,0
16920,used GE,hit,0,25.087332,0,25.087332,0,0
16920,used GE,hit,0,41.172361,0,41.172361,0,0
16920,used GE,hit,0,29.534941,0,29.534941,0,0
16920,used GE,hit,0,28.425098,0,28.425098,0,0
