Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
Querier,Cache log,Generation Time,Execution Time
12813,hit,0,24.672592
17798,hit,0,20.382073
13708,hit,0,23.556137
14515,soft-hit,156.630768,20.073289
18852,soft-hit,175.003721,15.17594
4889,soft-hit,138.161085,12.604533
30707,soft-hit,172.110574,11.814352
26555,hit,0,14.825637
35836,hit,0,28.951636
35756,hit,0,23.268808
6626,hit,0,10.766887
27309,hit,0,26.161767
14068,hit,0,13.647484
2561,miss,199.918071,21.551918
26994,miss,171.873755,32.910656
4167,miss,150.332945,19.646521
29360,hit,0,26.433575
16142,soft-hit,189.703673,16.752377
34058,soft-hit,188.550404,15.927646
22235,hit,0,10.907064
33728,hit,0,14.050268
34410,hit,0,17.360083
7310,hit,0,14.623517
30707,hit,0,20.943571
20995,miss,140.166701,8.922225
31943,miss,123.231109,10.105143
27309,hit,0,20.890968
18306,soft-hit,199.613086,37.39784
23952,soft-hit,136.591779,14.597245
33733,miss,165.30409,14.70274
3914,hit,0,20.604643
5766,hit,0,23.380138
364,soft-hit,127.616218,17.922999
15354,hit,0,16.927125
20006,miss,215.337177,17.56857
1995,hit,0,11.408182
25811,soft-hit,130.560901,49.023376
9522,soft-hit,174.699209,21.527763
34397,hit,0,15.722432
16071,hit,0,17.474733
34679,miss,156.710105,14.706397
26555,hit,0,13.761905
5674,hit,0,15.976323
6979,hit,0,21.2503
23203,soft-hit,226.05665,25.029649
7208,soft-hit,171.564869,34.217327
12840,hit,0,15.632311
28393,hit,0,20.09564
6533,soft-hit,149.124731,26.961201
29699,soft-hit,159.254148,21.220274
21773,hit,0,37.417335
16360,soft-hit,142.08996,12.057636
14996,miss,171.878551,23.094722
11374,hit,0,17.880494
34397,hit,0,13.676774
31943,hit,0,13.622678
1085,hit,0,27.933066
9868,hit,0,19.627529
33418,soft-hit,197.933621,11.938153
17463,soft-hit,228.646455,23.953616
13572,miss,226.266854,12.430179
10287,hit,0,20.204709
27259,hit,0,9.332401
30134,hit,0,22.190642
1545,hit,0,14.591134
11315,hit,0,12.518374
11383,hit,0,20.209403
35756,hit,0,12.314651
8881,hit,0,15.484442
29372,hit,0,9.387089
14601,soft-hit,176.30286,32.31664
14068,hit,0,16.399741
13708,hit,0,11.763201
1766,soft-hit,168.79508,14.173506
26371,soft-hit,150.428477,11.035853
5131,miss,131.257914,9.452799
9868,hit,0,24.991875
19684,hit,0,7.521522
299,hit,0,16.545203
34410,hit,0,9.09583
4178,hit,0,24.475559
25357,hit,0,43.341625
30088,hit,0,13.773761
4465,hit,0,17.816391
33049,soft-hit,191.649878,25.820127
28247,hit,0,18.430066
23416,soft-hit,165.620253,19.743969
496,soft-hit,141.796606,19.017095
16142,soft-hit,197.274143,41.918755
27259,hit,0,9.264411
28020,hit,0,10.96907
11383,hit,0,21.472507
8071,hit,0,18.107497
10287,hit,0,37.155331
9163,soft-hit,200.855923,25.464541
22335,hit,0,20.02858
4702,soft-hit,241.626829,23.808617
15574,soft-hit,157.491168,23.289254
11835,soft-hit,179.21307,21.20992
31342,soft-hit,122.704249,9.01889
17798,hit,0,12.742398
19991,miss,174.124004,27.318839
19421,hit,0,12.812328
35796,soft-hit,206.122881,26.519982
26718,hit,0,16.614654
25956,soft-hit,141.083713,25.904679
25113,hit,0,15.730466
7802,soft-hit,192.674248,13.582577
34912,soft-hit,157.010883,10.214939
13959,soft-hit,181.843303,17.264597
24125,hit,0,16.467501
22735,miss,156.986618,28.598758
21741,soft-hit,221.675857,19.426191
6824,hit,0,49.090509
25223,hit,0,22.137685
7016,hit,0,18.686312
34380,miss,226.151137,23.617923
34280,soft-hit,228.74408,21.922078
13824,miss,140.600407,16.682225
26371,soft-hit,152.250826,11.955071
28878,hit,0,31.09891
16607,soft-hit,185.155707,10.585739
22735,hit,0,16.396831
5692,hit,0,18.518609
35240,hit,0,11.215591
15814,hit,0,18.612496
36241,hit,0,10.429831
14451,soft-hit,199.025066,15.95734
5394,hit,0,15.593915
14811,soft-hit,167.973189,32.434917
31408,hit,0,23.417062
34410,hit,0,12.778608
14515,soft-hit,156.754835,12.920869
1545,hit,0,22.258698
29260,hit,0,11.195869
5674,hit,0,14.102619
19963,soft-hit,173.900269,15.947475
30134,hit,0,12.500344
34397,hit,0,10.460566
35756,hit,0,15.988946
32779,hit,0,18.129051
33850,miss,166.981894,11.792972
35796,soft-hit,209.315572,43.595578
25113,hit,0,12.180168
1995,hit,0,53.455463
22305,soft-hit,216.750564,19.980869
34161,soft-hit,170.609814,14.533955
25223,hit,0,11.351366
12873,soft-hit,166.008487,16.689956
9823,hit,0,15.958586
29987,hit,0,29.584517
36348,hit,0,17.999646
29596,hit,0,11.612291
33049,hit,0,13.794221
26096,hit,0,13.770334
11282,hit,0,14.441461
16771,soft-hit,238.819264,19.559626
16228,hit,0,17.751841
21773,hit,0,17.527058
6533,soft-hit,151.377474,16.739073
6096,soft-hit,223.9046,15.965769
6415,hit,0,11.25137
21475,soft-hit,169.48872,17.307687
3914,hit,0,15.242907
11858,soft-hit,157.639886,20.005353
28153,soft-hit,181.365849,13.074824
34397,hit,0,8.827599
26475,miss,210.067321,20.055096
27046,soft-hit,157.302069,14.100542
4178,hit,0,21.896058
9476,soft-hit,159.372362,9.849731
12487,miss,134.2723,15.110553
453,miss,179.534449,22.697168
35244,soft-hit,219.707162,37.458588
364,soft-hit,125.324721,14.244147
12054,miss,210.164445,25.989232
12813,soft-hit,185.795084,11.211731
30350,miss,190.072016,16.991686
21396,soft-hit,212.633692,27.274238
32910,soft-hit,132.527863,13.210931
5674,hit,0,12.590798
17463,hit,0,28.570807
4331,miss,166.412485,12.068769
13073,hit,0,26.748764
8830,soft-hit,191.598392,26.538383
6650,miss,199.900872,11.420755
27323,hit,0,13.145488
26096,hit,0,43.576453
13708,hit,0,25.085226
9178,soft-hit,156.470951,21.602251
8389,miss,170.023617,19.015197
4494,soft-hit,202.383972,25.229886
18648,soft-hit,216.93653,13.853766
28194,soft-hit,160.765288,21.683461
1160,hit,0,18.793807
26710,soft-hit,217.952233,20.666918
34568,soft-hit,176.506422,17.396129
21773,hit,0,20.766628
16377,miss,159.646146,15.015188
5706,soft-hit,208.679356,21.253518
1023,miss,149.407446,31.875527
32083,miss,171.124799,13.15027
30250,miss,175.693204,19.555177
5124,soft-hit,167.944694,17.647164
34058,soft-hit,201.591425,19.679055
32069,soft-hit,217.978743,17.035328
24388,miss,169.546435,19.548392
12874,hit,0,19.998052
18852,soft-hit,175.266282,13.692984
2102,miss,178.406428,19.71016
24514,hit,0,11.093158
15088,miss,180.570599,15.707393
19684,soft-hit,160.581221,19.496261
29699,soft-hit,157.076,14.304925
30088,soft-hit,240.310034,12.196263
26555,hit,0,11.433335
27309,hit,0,12.901964
30134,hit,0,20.008389
22019,hit,0,23.797079
30134,hit,0,11.143758
17225,hit,0,22.419874
16776,hit,0,28.601286
19924,soft-hit,159.42683,18.823044
12479,miss,212.602733,24.796129
14525,hit,0,17.864647
7598,soft-hit,209.733154,23.291193
36371,miss,142.998786,9.407889
19345,miss,151.778514,37.654466
24125,hit,0,8.84453
6626,hit,0,19.601566
19684,soft-hit,165.212576,13.321583
5131,hit,0,9.166495
22019,hit,0,11.888296
14451,hit,0,22.968879
22735,hit,0,22.663079
13073,hit,0,12.630508
30743,hit,0,27.971627
11835,hit,0,12.464728
21741,hit,0,39.144268
22282,soft-hit,137.551735,18.410626
22282,soft-hit,133.872802,15.67405
9163,hit,0,15.470936
4702,soft-hit,271.859672,11.926081
24388,hit,0,16.689774
428,miss,149.26069,17.247106
1995,hit,0,22.326966
36254,soft-hit,164.254017,26.266749
4702,hit,0,30.587612
17290,hit,0,14.021843
6096,soft-hit,223.854789,21.590078
28278,hit,0,20.346624
32816,soft-hit,175.938564,25.404338
5654,miss,190.730726,19.12051
20239,hit,0,28.828652
33011,soft-hit,167.844097,17.011677
16071,hit,0,10.443832
30350,hit,0,11.420356
299,hit,0,27.836633
31303,hit,0,11.916256
27830,hit,0,15.619076
16143,miss,140.480985,26.155155
13353,soft-hit,122.687345,15.800415
30088,soft-hit,271.381913,27.049563
23371,soft-hit,150.945031,17.569781
5394,hit,0,26.084945
1085,soft-hit,223.755253,26.620588
4167,hit,0,12.759222
3718,miss,176.91649,20.050761
26371,soft-hit,150.890943,19.244418
14996,hit,0,19.284323
30117,miss,267.053591,26.211203
16071,hit,0,102.458352
10455,miss,166.699302,11.845598
12054,hit,0,14.659337
15011,soft-hit,186.559596,13.573133
14811,hit,0,12.455985
34568,soft-hit,176.100938,15.080539
5833,hit,0,26.125106
28153,hit,0,21.333719
7208,soft-hit,169.496061,20.060908
28513,hit,0,12.330387
19345,soft-hit,168.896272,12.450401
12054,hit,0,31.142139
19421,soft-hit,233.788333,22.980528
2108,soft-hit,120.039334,15.284569
2124,hit,0,10.905533
16360,soft-hit,144.468667,11.052154
21396,hit,0,14.642611
580,miss,153.693742,13.730328
34039,hit,0,21.853578
29372,hit,0,15.734395
29699,soft-hit,167.578665,27.763704
12499,hit,0,12.34202
32779,hit,0,9.286175
17467,soft-hit,106.540475,6.830843
13409,miss,177.771153,19.575285
10287,hit,0,12.708851
299,hit,0,33.015225
6415,hit,0,20.428737
25223,hit,0,17.915495
21475,hit,0,22.159165
21741,hit,0,27.557076
14601,soft-hit,183.723963,14.658824
5704,soft-hit,144.751676,17.87494
2102,soft-hit,152.290134,17.701887
31408,hit,0,25.020129
31943,hit,0,11.305094
7208,soft-hit,163.596271,12.918717
7327,soft-hit,278.818208,20.995714
4141,soft-hit,189.2055,14.581438
19744,soft-hit,123.998905,17.264521
1581,miss,211.497748,27.801057
5704,hit,0,21.246746
8830,hit,0,17.384135
28836,miss,207.904524,17.110647
4141,hit,0,16.746832
5674,hit,0,14.27562
31408,hit,0,23.116976
10054,soft-hit,195.262305,21.949864
29864,hit,0,27.26875
36254,hit,0,19.69942
33728,soft-hit,193.31258,18.00333
5352,miss,199.929576,9.580367
2045,hit,0,18.46364
32888,soft-hit,161.50765,14.095176
28335,miss,129.220529,17.100851
17621,miss,168.054385,10.408848
5131,hit,0,13.309572
33728,hit,0,15.363035
23791,miss,124.822388,8.618566
15538,miss,246.075266,28.398443
6533,soft-hit,156.535836,33.634068
299,hit,0,15.507101
4465,hit,0,14.029085
10283,soft-hit,136.246108,19.998824
14246,miss,157.99437,11.663051
20845,hit,0,14.769458
14813,soft-hit,210.813294,23.096374
31086,miss,178.087071,15.46554
496,soft-hit,153.126046,12.51208
9823,hit,0,19.814249
7310,hit,0,23.663585
19991,hit,0,18.751746
6979,hit,0,15.061345
19368,miss,125.251471,17.229545
13353,soft-hit,162.513699,18.124255
28247,hit,0,19.965217
13824,soft-hit,142.124785,15.734826
17064,miss,151.434887,37.82179
24388,hit,0,16.551594
5704,hit,0,20.210552
35546,miss,165.909076,17.107544
35470,miss,247.532689,11.981946
2045,hit,0,17.342481
12148,soft-hit,208.86125,25.284635
7208,soft-hit,172.049671,26.12439
6979,hit,0,12.21533
26096,hit,0,20.947987
13073,hit,0,19.80431
17064,soft-hit,150.180342,17.227857
35756,hit,0,19.192552
28114,hit,0,20.224653
32779,hit,0,27.937752
7802,soft-hit,198.925766,24.06087
428,hit,0,17.201497
7880,miss,115.804703,15.193608
1267,soft-hit,224.66443,26.782899
23952,hit,0,18.937373
16662,soft-hit,207.559715,15.729258
13748,miss,233.35465,14.023174
7016,soft-hit,224.177698,27.478986
14930,soft-hit,265.724145,16.07023
28335,hit,0,8.415795
7598,soft-hit,215.957448,19.05704
10479,soft-hit,139.363592,19.171749
19421,hit,0,18.641775
17621,hit,0,33.127323
19924,soft-hit,160.550353,19.030896
14930,hit,0,26.409351
19345,soft-hit,150.731766,16.689486
4331,soft-hit,166.788625,17.059425
4167,soft-hit,183.19657,45.555096
33011,soft-hit,153.026235,14.204215
30250,hit,0,19.151391
9178,hit,0,14.035221
10283,soft-hit,138.739148,18.429006
7069,miss,206.71235,29.80469
20532,soft-hit,217.410577,11.07917
13708,soft-hit,216.386084,17.422962
3100,soft-hit,200.641205,17.004699
10054,soft-hit,203.181117,23.917344
35689,miss,167.718982,16.676183
16071,hit,0,17.796925
16749,miss,202.106936,18.919073
23952,hit,0,17.723693
34161,hit,0,22.071996
30117,soft-hit,277.341869,17.154546
19963,soft-hit,187.017774,17.493266
26697,miss,215.61185,35.024796
16505,soft-hit,176.996815,14.784306
1351,miss,168.977372,16.521521
7016,hit,0,21.889092
11282,hit,0,19.671248
3718,hit,0,20.907346
24061,miss,159.667145,10.682525
22282,soft-hit,144.68986,10.481232
9726,soft-hit,218.900134,21.870066
33971,miss,161.201274,35.833909
14601,soft-hit,181.325617,54.972816
14629,miss,171.051786,26.326166
28020,soft-hit,169.801868,16.754342
33733,soft-hit,184.728772,14.964628
3980,miss,175.711546,15.194968
9375,miss,174.947326,15.213227
177,soft-hit,193.115866,21.041721
18131,miss,203.308203,55.045461
16228,hit,0,18.599856
29540,miss,134.038067,12.954264
6516,soft-hit,165.35554,39.696665
26484,miss,141.166549,15.798792
2561,hit,0,25.897311
11595,miss,147.993452,17.465451
18648,hit,0,26.142034
8881,hit,0,23.658372
32888,soft-hit,169.381178,19.122422
2124,hit,0,13.99967
803,miss,168.814706,18.979486
7880,soft-hit,115.191128,13.193265
12054,soft-hit,215.94541,20.703619
8197,soft-hit,202.208989,20.10331
26265,soft-hit,226.274848,32.008359
6516,hit,0,22.481149
15486,miss,169.548428,10.875274
36254,hit,0,23.206011
26371,soft-hit,177.450369,10.361501
5692,soft-hit,193.215624,58.332089
22019,hit,0,13.9074
14811,hit,0,20.837475
29540,soft-hit,132.694825,15.109194
2561,hit,0,25.395103
6367,soft-hit,191.695539,19.679665
28335,hit,0,8.561339
27302,miss,278.923693,12.045425
12874,hit,0,16.673373
803,soft-hit,170.388518,30.67371
36254,hit,0,11.577204
7366,hit,0,17.637497
32816,hit,0,14.42591
35470,hit,0,15.494885
31086,miss,178.893743,30.134272
7880,soft-hit,118.800107,13.904309
31342,soft-hit,136.596251,9.961686
24514,hit,0,11.131418
17463,hit,0,29.306425
6415,hit,0,24.506297
428,hit,0,16.116332
29514,miss,237.256129,20.349483
8389,hit,0,17.778484
1023,hit,0,12.713114
15230,hit,0,16.860137
36373,hit,0,8.783395
32603,miss,114.652255,15.177496
21773,hit,0,15.382796
10479,hit,0,15.880333
31863,soft-hit,151.137693,10.813185
23540,soft-hit,166.814648,12.719182
33971,hit,0,20.138084
3680,hit,0,16.474501
12499,hit,0,16.874718
15365,soft-hit,147.061767,29.243552
6318,miss,107.889451,13.640132
11858,hit,0,11.211978
31943,hit,0,9.981918
34410,hit,0,7.225237
28335,hit,0,11.549261
5997,miss,210.39791,15.002819
24802,miss,203.114822,23.966697
14930,hit,0,16.265773
23203,soft-hit,238.136895,12.603459
11595,hit,0,13.036179
24061,hit,0,16.093356
22019,hit,0,16.240902
1040,miss,195.922692,25.105407
10285,miss,161.356638,17.467033
33049,soft-hit,199.586068,15.527163
3980,hit,0,15.98998
9746,miss,185.056483,23.828863
428,hit,0,38.321346
35796,soft-hit,221.070614,24.683627
24388,hit,0,15.670184
34058,soft-hit,211.736174,15.062399
35689,hit,0,13.890531
31418,miss,151.95249,17.997694
5654,hit,0,23.635507
1455,miss,237.876856,28.061026
19345,soft-hit,160.783989,9.774839
28247,hit,0,22.614905
33728,hit,0,25.469607
26171,miss,187.971588,22.230135
18575,soft-hit,138.73548,21.408677
14451,soft-hit,210.988008,20.803954
13944,soft-hit,182.350624,21.505796
6650,hit,0,20.550289
15011,hit,0,14.750553
1160,hit,0,23.529103
24125,hit,0,14.698783
18575,soft-hit,117.934094,16.178069
7069,soft-hit,213.648902,21.539376
3328,miss,158.986282,14.291734
15088,hit,0,19.947776
2045,soft-hit,173.201175,12.879062
34912,soft-hit,162.136893,20.627657
26555,hit,0,20.458461
1040,hit,0,15.503405
9375,hit,0,18.582961
24514,hit,0,20.956267
9163,soft-hit,227.671572,20.32675
18306,soft-hit,206.662353,19.675337
5833,hit,0,13.823435
16771,hit,0,20.996695
26265,hit,0,33.237171
7327,soft-hit,302.141659,32.405283
34568,soft-hit,179.09008,12.347063
20006,soft-hit,245.094915,32.728461
18654,soft-hit,405.358339,24.955603
29596,hit,0,13.277536
8830,hit,0,17.190129
16776,soft-hit,225.395692,63.052194
7327,hit,0,33.170327
19421,hit,0,16.274406
21475,soft-hit,177.728512,20.351697
3822,miss,207.566833,16.0848
22305,hit,0,18.257684
16143,hit,0,14.557882
36254,hit,0,14.261748
9189,soft-hit,161.582743,13.645379
7598,hit,0,21.39862
22979,soft-hit,204.059861,25.309059
34618,miss,219.874999,39.637828
28513,hit,0,95.271433
27259,soft-hit,142.703443,12.831155
20532,hit,0,18.577177
29936,miss,210.798815,21.13471
13797,soft-hit,192.952222,15.768559
12873,hit,0,23.049709
3718,soft-hit,187.487383,44.187151
4167,hit,0,22.055399
28513,hit,0,27.817784
14312,miss,170.633153,17.594103
20995,hit,0,26.618099
29668,miss,154.531293,11.34155
3680,hit,0,20.548616
35796,soft-hit,221.299277,24.404174
22019,hit,0,25.937655
2124,hit,0,17.26836
5766,soft-hit,175.360166,19.680458
26371,soft-hit,153.575192,17.227512
29156,soft-hit,141.733857,35.426183
17225,hit,0,10.312166
34058,hit,0,15.878623
26371,soft-hit,131.361192,9.621537
30117,hit,0,13.688853
7310,hit,0,20.020795
2102,soft-hit,155.647267,23.578482
16622,soft-hit,208.181605,23.292278
14451,soft-hit,221.326255,18.051915
1081,hit,0,15.40618
28335,hit,0,9.620909
16491,soft-hit,248.827809,21.554995
25811,soft-hit,134.301815,12.68384
33049,soft-hit,219.45738,12.090258
28878,soft-hit,269.586464,24.48812
6415,hit,0,11.447535
17196,miss,168.364007,9.715433
6516,hit,0,15.938968
34161,hit,0,10.457748
33733,hit,0,21.68537
32634,hit,0,17.499851
4465,hit,0,24.666055
10054,soft-hit,216.03086,11.422681
7069,hit,0,21.03359
2561,hit,0,13.002863
3756,miss,151.545652,17.561503
580,hit,0,21.0452
6824,hit,0,17.389728
32888,soft-hit,194.24973,22.70925
8881,soft-hit,179.727071,28.536703
36241,hit,0,16.365994
16749,soft-hit,241.803123,24.841084
14525,hit,0,56.965827
26096,hit,0,22.201883
34039,hit,0,19.713345
30311,miss,224.434346,11.432952
2857,miss,153.199052,18.287485
33850,soft-hit,180.985954,17.060576
3822,hit,0,27.16737
33418,miss,220.727805,21.957265
11221,miss,170.026674,20.624897
13409,hit,0,31.338475
580,hit,0,16.204603
36371,hit,0,15.36409
27830,hit,0,19.457196
28247,hit,0,25.373775
28335,hit,0,18.393903
4415,miss,188.932585,22.416448
34912,soft-hit,161.210928,17.752486
18648,hit,0,19.409587
12487,hit,0,17.14307
18131,hit,0,20.17266
26265,hit,0,23.640524
9674,hit,0,55.697913
9375,hit,0,22.143352
15011,hit,0,24.703919
30117,hit,0,32.999609
2124,hit,0,17.152724
4465,hit,0,21.141448
23907,miss,162.556586,16.812614
20845,soft-hit,213.559946,98.860949
1408,hit,0,19.228039
21475,soft-hit,186.836597,23.903561
10283,soft-hit,142.880101,16.425744
496,hit,0,17.039265
32910,soft-hit,135.721533,15.382949
13073,hit,0,60.143428
26171,hit,0,21.642953
9868,soft-hit,211.351103,24.117587
14629,hit,0,20.223848
6516,hit,0,19.311242
1160,hit,0,24.235288
35302,soft-hit,153.791816,16.084983
3476,miss,164.422682,21.368386
21773,hit,0,31.358724
23400,hit,0,14.211338
1995,hit,0,19.081134
4889,miss,171.559789,15.818874
16749,soft-hit,213.756725,23.166865
30720,soft-hit,234.369165,27.716253
6318,soft-hit,127.95359,13.616647
6367,soft-hit,203.71416,13.55238
34058,hit,0,25.042596
23371,hit,0,20.166953
34618,hit,0,21.779702
2108,soft-hit,115.141453,12.704404
34772,miss,181.783274,11.691441
11315,miss,195.291626,19.609769
16360,soft-hit,143.436429,25.500675
28490,miss,204.655348,18.614674
28247,hit,0,20.513422
7069,hit,0,31.090904
428,hit,0,30.834192
19991,hit,0,17.81953
14813,soft-hit,218.593627,17.921222
31418,soft-hit,165.847296,16.076945
20995,hit,0,15.561986
1704,miss,228.060904,27.269141
32634,hit,0,44.412903
26475,hit,0,26.124964
20532,hit,0,19.795501
30743,soft-hit,160.86346,13.13191
6029,soft-hit,184.34867,23.69706
28114,hit,0,21.511129
13572,hit,0,23.151011
7069,hit,0,25.412636
14246,soft-hit,170.233532,12.438562
23519,miss,182.197104,18.411384
9868,hit,0,25.435461
29668,soft-hit,156.002456,17.179297
11629,miss,137.084409,17.28833
24802,soft-hit,209.842244,23.823635
34568,soft-hit,179.076588,23.41871
36254,hit,0,17.984179
12873,soft-hit,182.715172,19.17433
7327,hit,0,34.04602
28247,hit,0,19.768783
26697,hit,0,13.764777
19963,hit,0,22.17342
32634,hit,0,20.501472
20011,miss,153.161871,18.14546
32083,hit,0,21.274991
14601,soft-hit,180.791941,19.314584
35302,soft-hit,151.405297,35.466758
6650,soft-hit,208.929005,26.022276
24388,hit,0,10.697167
25223,soft-hit,180.911027,19.171408
7069,hit,0,35.06511
12387,hit,0,18.325895
13819,miss,137.588664,10.275242
28393,hit,0,13.994647
19991,hit,0,44.910357
496,hit,0,10.779406
9674,hit,0,18.422808
12840,hit,0,15.698553
7880,soft-hit,121.454965,14.181765
11135,soft-hit,159.94253,19.055711
6029,soft-hit,186.185654,10.626129
16920,miss,179.079248,10.703348
27323,soft-hit,152.389631,32.580079
26265,hit,0,15.193542
4889,soft-hit,174.813905,31.257049
5706,soft-hit,223.21257,23.615853
1766,soft-hit,172.69989,20.324936
177,hit,0,25.717389
13073,hit,0,22.407191
15538,hit,0,15.476361
36371,hit,0,13.120373
18654,soft-hit,415.090753,49.212394
22282,soft-hit,146.956659,21.951933
34647,miss,185.566783,16.255003
7366,hit,0,11.81113
19924,soft-hit,161.022315,16.53169
15230,hit,0,9.799475
16771,hit,0,49.031323
8620,miss,252.65973,12.943532
35302,soft-hit,151.241875,20.636947
23791,soft-hit,126.811728,13.810701
35689,soft-hit,193.115286,11.013605
34342,soft-hit,214.531955,27.701104
15574,soft-hit,162.52415,45.329752
11595,hit,0,8.867529
14451,hit,0,28.797982
16701,miss,161.865062,16.446453
25811,soft-hit,135.803431,54.164735
32603,soft-hit,118.218477,12.81759
1455,soft-hit,252.129753,29.836866
34342,hit,0,13.590976
34084,miss,151.893382,9.154258
5618,miss,197.020867,23.59883
18575,soft-hit,117.602663,8.663785
4331,soft-hit,170.202725,17.773415
30088,soft-hit,263.504293,13.354912
15011,hit,0,21.955801
6516,hit,0,21.394187
18784,miss,271.101274,26.052498
34039,hit,0,25.961854
3718,hit,0,12.542183
13572,hit,0,24.621277
5997,hit,0,12.789517
5997,hit,0,18.145437
5704,soft-hit,155.490501,25.58862
16491,hit,0,43.942977
3100,soft-hit,215.981708,11.800514
21773,hit,0,52.095648
33418,soft-hit,236.259627,13.242151
36241,hit,0,19.850143
1081,hit,0,23.598507
4415,soft-hit,198.766729,52.988892
4494,miss,216.184059,21.794454
14996,hit,0,11.187753
16662,soft-hit,223.334935,46.965247
34618,hit,0,8.757687
10455,hit,0,13.758849
32083,hit,0,10.436886
23400,hit,0,14.870361
5618,hit,0,15.18601
6533,soft-hit,157.527567,15.401125
17798,hit,0,15.801299
26710,soft-hit,253.610897,33.951625
5352,hit,0,11.90989
34912,soft-hit,163.105957,21.374363
3680,hit,0,18.973806
29360,hit,0,11.809638
12387,soft-hit,173.562858,22.034745
6979,hit,0,20.822261
30350,soft-hit,214.339472,23.582967
10283,soft-hit,157.544663,21.484713
35240,miss,172.105021,23.286937
34161,soft-hit,190.538184,14.076754
12873,hit,0,33.692102
34058,hit,0,22.664069
26171,hit,0,24.165202
30077,miss,178.018868,13.138535
12840,hit,0,12.895841
31264,soft-hit,152.87297,12.51451
33049,soft-hit,232.137683,16.359758
15088,hit,0,17.718007
4331,soft-hit,169.503126,10.202687
18654,soft-hit,427.949691,43.834908
12813,miss,199.747716,14.064573
9868,hit,0,40.767355
6824,hit,0,27.068546
34039,hit,0,27.38798
803,soft-hit,176.1737,30.407576
26697,hit,0,27.124602
16701,hit,0,21.870248
34290,miss,207.287466,11.526689
19782,miss,172.446403,35.234281
12108,miss,161.869681,10.57866
14811,hit,0,14.703618
5997,hit,0,26.4138
19101,miss,170.41911,33.70234
9939,miss,224.410303,17.060166
24802,soft-hit,208.43125,12.501725
12874,hit,0,31.95628
28335,hit,0,15.597587
31342,soft-hit,139.58008,17.456523
17798,hit,0,20.278561
4415,soft-hit,206.143023,19.181334
8881,hit,0,27.351487
18530,miss,156.118831,10.525404
5766,hit,0,38.738522
29360,soft-hit,215.003617,11.116912
23203,hit,0,14.754419
34568,soft-hit,177.95301,18.313852
34280,hit,0,27.149441
5654,hit,0,18.078177
16920,soft-hit,189.505431,11.123715
11835,soft-hit,205.649221,23.110798
29540,soft-hit,143.495386,8.702502
30743,soft-hit,194.073055,24.767574
496,hit,0,44.451807
5833,hit,0,11.209181
11135,soft-hit,171.885123,15.883753
19345,soft-hit,174.903615,11.966881
11043,miss,137.402856,13.252395
7327,soft-hit,313.058565,38.080839
7069,hit,0,13.214287
36241,hit,0,13.715655
11135,hit,0,26.97044
30250,hit,0,32.055287
28335,hit,0,12.132009
2427,hit,0,9.808593
18306,soft-hit,232.016715,29.054925
19963,hit,0,20.563912
1912,miss,166.350404,15.22694
32634,hit,0,21.815723
35756,soft-hit,227.977532,26.253864
26171,hit,0,18.890204
2561,hit,0,12.208825
5674,soft-hit,227.030324,14.182941
19345,soft-hit,174.671852,17.441907
12487,hit,0,17.360859
34380,soft-hit,231.19574,27.965238
6516,hit,0,10.625669
496,soft-hit,165.800728,17.277758
20239,miss,221.367235,11.956232
29072,soft-hit,189.577107,24.080509
5706,soft-hit,234.489938,27.801524
32603,soft-hit,116.58073,23.401908
24802,soft-hit,205.54612,19.486593
12775,miss,192.056123,17.378923
31408,hit,0,8.013598
28878,hit,0,11.490716
25811,soft-hit,119.376065,13.902735
9868,hit,0,21.703941
31418,hit,0,15.238543
20667,miss,159.250349,12.043783
16948,miss,207.383329,25.236035
13073,hit,0,21.94044
18654,hit,0,29.936016
13024,miss,188.19227,15.198434
1081,hit,0,14.549402
1912,soft-hit,165.832541,22.243462
34084,hit,0,15.239718
2427,hit,0,12.545483
11383,miss,155.891567,16.908507
32634,hit,0,15.839359
34161,hit,0,20.074734
7016,soft-hit,253.14923,16.981426
6367,soft-hit,212.289042,21.170733
3718,hit,0,15.080029
31342,soft-hit,136.886567,11.853504
34647,hit,0,15.144442
11383,hit,0,18.512898
3476,hit,0,19.920635
20011,hit,0,20.754037
33049,hit,0,17.862705
8830,hit,0,29.263331
23400,hit,0,16.319661
15230,hit,0,17.619257
13959,miss,193.253904,22.608746
12141,miss,200.4784,13.267638
2124,hit,0,12.76246
7366,hit,0,16.183515
11858,soft-hit,175.687794,13.780201
13819,hit,0,18.929569
27309,soft-hit,265.754199,28.350564
17621,hit,0,13.413174
28335,hit,0,18.714112
2102,soft-hit,152.975555,13.453743
7327,hit,0,38.838062
19924,soft-hit,163.73012,18.16792
1160,hit,0,38.421279
7208,soft-hit,182.967124,15.022647
35796,soft-hit,242.129385,15.027098
13944,hit,0,18.614481
8010,miss,145.769198,14.949226
26994,soft-hit,197.832456,12.420572
29260,soft-hit,207.858214,16.119203
4167,hit,0,10.944198
26096,hit,0,11.776299
9726,soft-hit,225.100282,19.706076
22305,hit,0,29.475355
16607,miss,209.563582,11.523044
5124,soft-hit,186.134492,22.259415
3756,soft-hit,158.236035,27.326908
5704,hit,0,10.874736
7016,hit,0,20.982207
12840,hit,0,19.213324
9163,soft-hit,240.397501,12.847135
9375,hit,0,10.100425
20995,hit,0,15.759448
