Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
Querier,No. of Policies,Cache log,Generation Time,Execution Time,Policy Retrieval Time,Hit Total Time,Miss Total Time,Deletion Flag
6824,43,soft-hit,622.042145,107.329558,517.401538,1246.7732409999999,0,false
27309,30,soft-hit,461.692861,24.125834,382.634469,868.453164,0,false
14451,50,soft-hit,711.929713,71.383719,595.399533,1378.7129650000002,0,false
32913,15,miss,256.66481,14.099235,211.388278,0,482.152323,0
20667,26,miss,405.377509,63.321078,335.173246,0,803.8718329999999,0
20845,used GE,hit,0,90.920118,0,90.920118,0,0
26096,21,miss,334.10942,26.728213,273.978801,0,634.816434,0
24388,used GE,hit,0,27.906709,0,27.906709,0,0
17778,33,soft-hit,491.631117,76.251145,406.850759,974.733021,0,false
27046,used GE,hit,0,94.532966,0,94.532966,0,0
26718,used GE,hit,0,69.773339,0,69.773339,0,0
1995,used GE,hit,0,34.682802,0,34.682802,0,0
11282,used GE,hit,0,113.974483,0,113.974483,0,0
9476,used GE,hit,0,38.773246,0,38.773246,0,0
36401,used GE,hit,0,30.393106,0,30.393106,0,0
19924,27,miss,435.139431,28.058159,361.268209,0,824.4657990000001,0
18306,35,soft-hit,519.207793,40.043551,429.886769,989.138113,0,false
4178,24,soft-hit,377.709398,130.507078,313.178119,821.394595,0,false
34342,used GE,hit,0,60.02118,0,60.02118,0,0
14525,21,soft-hit,332.617873,37.667833,272.497871,642.7835769999999,0,false
33049,31,soft-hit,466.983471,86.639029,385.082928,938.705428,0,false
34290,used GE,hit,0,36.741418,0,36.741418,0,0
31303,used GE,hit,0,48.440628,0,48.440628,0,0
13797,43,soft-hit,622.632211,57.682025,517.323307,1197.6375429999998,0,false
25113,38,soft-hit,564.836596,38.062939,469.086824,1071.986359,0,false
29540,31,soft-hit,469.93656,72.423224,389.371389,931.731173,0,false
14996,38,miss,557.363001,25.734647,463.151408,0,1046.249056,0
12387,23,miss,364.647421,80.876903,299.408895,0,744.933219,0
1545,used GE,hit,0,28.577757,0,28.577757,0,0
19368,24,miss,377.134587,109.336905,310.243439,0,796.714931,0
16142,42,soft-hit,609.681934,57.719354,507.426847,1174.828135,0,false
14451,used GE,hit,0,76.004608,0,76.004608,0,0
14068,25,soft-hit,389.732565,39.892244,320.360951,749.98576,0,false
9163,used GE,hit,0,942.56789,0,942.56789,0,0
23969,used GE,hit,0,848.22141,0,848.22141,0,0
15574,used GE,hit,0,30.5813,0,30.5813,0,0
34410,used GE,hit,0,29.63139,0,29.63139,0,0
6415,31,miss,469.652887,40.005326,392.352908,0,902.011121,0
18131,45,miss,652.039711,105.821192,545.04023,0,1302.9011329999998,0
17956,20,miss,323.252827,66.354184,265.379957,0,654.986968,0
15538,40,miss,587.232338,122.87927,487.908432,0,1198.0200399999999,0
16920,used GE,hit,0,56.984117,0,56.984117,0,0
18306,used GE,hit,0,44.862684,0,44.862684,0,0
18852,28,soft-hit,433.102185,74.896755,357.473943,865.472883,0,false
29540,used GE,hit,0,70.100633,0,70.100633,0,0
28878,46,miss,673.882302,71.410246,563.066994,0,1308.3595420000001,0
35756,used GE,hit,0,56.383452,0,56.383452,0,0
14312,35,soft-hit,519.186151,30.974381,429.125028,979.28556,0,false
15814,26,soft-hit,404.407352,50.052415,332.886331,787.346098,0,false
11835,used GE,hit,0,56.189452,0,56.189452,0,0
29596,32,soft-hit,484.72392,56.942918,401.696445,943.363283,0,false
28335,15,soft-hit,259.991984,52.134171,212.230032,524.356187,0,false
16505,used GE,hit,0,55.612416,0,55.612416,0,0
10054,45,miss,658.861824,34.277431,562.635145,0,1255.7743999999998,0
24514,36,miss,535.870182,43.396232,445.961437,0,1025.227851,0
6367,42,soft-hit,629.247443,87.310164,525.244051,1241.8016579999999,0,false
29360,43,soft-hit,635.702649,171.740232,534.302978,1341.745859,0,false
5131,used GE,hit,0,10.427694,0,10.427694,0,0
25113,39,soft-hit,579.850868,37.502558,482.570494,1099.92392,0,false
14996,used GE,hit,0,31.146541,0,31.146541,0,0
1081,22,soft-hit,353.591043,18.396223,291.505807,663.4930730000001,0,false
19719,37,soft-hit,565.663419,65.119299,472.871261,1103.653979,0,false
17956,20,soft-hit,327.409715,61.647919,267.317656,656.37529,0,false
22305,38,soft-hit,568.652817,78.325762,472.30656,1119.285139,0,false
22335,used GE,hit,0,35.472312,0,35.472312,0,0
30707,44,soft-hit,644.075678,49.356996,538.325063,1231.757737,0,false
19991,26,soft-hit,411.023775,55.751931,338.741073,805.516779,0,false
7310,29,soft-hit,449.498439,45.147608,369.985904,864.6319510000001,0,false
31863,28,soft-hit,436.748091,19.917037,361.283072,817.9482,0,false
12873,28,soft-hit,434.299223,37.674332,357.544193,829.517748,0,false
15814,used GE,hit,0,55.501911,0,55.501911,0,0
28194,32,soft-hit,492.514101,49.392112,406.46016,948.366373,0,false
16948,51,soft-hit,776.240833,60.322338,655.261756,1491.8249270000001,0,false
36371,23,miss,368.399782,27.554054,303.096718,0,699.050554,0
3756,used GE,hit,0,70.776198,0,70.776198,0,0
1160,45,soft-hit,663.490652,92.22004,553.998334,1309.709026,0,false
10479,29,miss,445.114258,12.026497,368.016673,0,825.157428,0
27302,55,miss,800.630942,64.38696,674.135508,0,1539.15341,0
23952,24,soft-hit,384.922466,37.580421,317.825321,740.3282079999999,0,false
36254,used GE,hit,0,27.577802,0,27.577802,0,0
26648,used GE,hit,0,28.81383,0,28.81383,0,0
1455,44,soft-hit,654.804674,15.782745,547.060421,1217.64784,0,false
12054,46,soft-hit,679.623897,107.457652,569.381425,1356.462974,0,false
16692,19,soft-hit,310.231799,16.530413,255.065404,581.827616,0,false
1581,35,soft-hit,540.604507,82.880562,450.463835,1073.948904,0,false
23519,21,miss,338.892895,361.183065,276.887403,0,976.9633630000001,0
19101,40,soft-hit,623.977888,48.541617,492.560566,1165.0800709999999,0,false
9476,used GE,hit,0,38.448514,0,38.448514,0,0
7016,60,soft-hit,856.493169,874.461614,723.536305,2454.4910879999998,0,false
29260,52,miss,757.267019,146.701621,636.414247,0,1540.3828870000002,0
25113,used GE,hit,0,39.023373,0,39.023373,0,0
428,23,soft-hit,363.762463,20.316194,299.401538,683.4801950000001,0,false
30720,52,soft-hit,748.961933,56.462938,629.203227,1434.6280980000001,0,false
16607,44,soft-hit,654.346301,42.799446,546.360269,1243.506016,0,false
1704,51,soft-hit,738.03151,50.293845,626.12961,1414.454965,0,false
30117,41,miss,614.003548,30.187751,513.183836,0,1157.3751350000002,0
13138,52,soft-hit,755.45248,32.672651,635.740551,1423.865682,0,false
20006,56,soft-hit,799.329851,37.243356,672.188747,1508.761954,0,false
26697,43,soft-hit,630.188697,74.851409,525.847618,1230.8877240000002,0,false
21475,used GE,hit,0,82.831681,0,82.831681,0,0
30720,used GE,hit,0,59.770254,0,59.770254,0,0
26555,25,miss,395.505202,371.343061,324.778499,0,1091.626762,0
36373,used GE,hit,0,57.435022,0,57.435022,0,0
28393,50,soft-hit,726.422204,15.950209,607.510181,1349.882594,0,false
10054,used GE,hit,0,19.980009,0,19.980009,0,0
10490,27,miss,418.978265,84.356972,345.923186,0,849.258423,0
17064,used GE,hit,0,37.747775,0,37.747775,0,0
28335,15,soft-hit,258.483902,14.949562,210.64178,484.075244,0,false
28278,26,soft-hit,408.947866,159.465743,340.105926,908.519535,0,false
4095,25,soft-hit,403.929819,37.193968,335.035872,776.1596589999999,0,false
18852,28,soft-hit,434.641119,77.317177,358.865951,870.824247,0,false
26265,45,soft-hit,662.266772,31.822657,555.226871,1249.3163,0,false
14629,used GE,hit,0,70.793279,0,70.793279,0,0
28194,used GE,hit,0,54.892313,0,54.892313,0,0
22019,32,miss,500.540814,107.229571,417.336747,0,1025.107132,0
30696,23,soft-hit,369.208945,46.278183,303.996137,719.4832650000001,0,false
9189,used GE,hit,0,96.328169,0,96.328169,0,0
30077,used GE,hit,0,37.983899,0,37.983899,0,0
34290,26,soft-hit,414.887152,35.994996,341.758049,792.6401970000001,0,false
34397,28,soft-hit,436.162245,47.323578,363.157266,846.6430889999999,0,false
24061,17,soft-hit,285.177349,41.853225,232.493207,559.523781,0,false
4494,32,miss,491.788269,74.963603,407.939938,0,974.69181,0
36241,14,miss,242.092028,18.008758,197.878633,0,457.979419,0
9522,35,soft-hit,531.229575,43.569008,441.996417,1016.795,0,false
8620,50,soft-hit,726.431075,41.236628,612.100879,1379.768582,0,false
17225,40,miss,595.869812,41.234046,496.357647,0,1133.461505,0
34410,used GE,hit,0,31.596397,0,31.596397,0,0
25113,used GE,hit,0,40.344285,0,40.344285,0,0
26366,31,soft-hit,472.408378,23.222694,390.988543,886.6196150000001,0,false
23540,17,soft-hit,284.407592,73.938313,231.84543,590.191335,0,false
14246,41,soft-hit,625.788383,95.420614,524.791142,1246.000139,0,false
7310,used GE,hit,0,48.182216,0,48.182216,0,0
13797,used GE,hit,0,71.624524,0,71.624524,0,0
35240,31,miss,478.112939,12.786809,396.030219,0,886.929967,0
20532,44,soft-hit,655.173637,36.905861,549.994184,1242.073682,0,false
1085,49,soft-hit,711.348418,44.763152,596.215028,1352.326598,0,false
14996,used GE,hit,0,30.466712,0,30.466712,0,0
34772,26,soft-hit,438.027482,31.465936,367.075866,836.569284,0,false
20667,27,soft-hit,418.267385,59.632692,346.837236,824.7373130000001,0,false
34618,37,miss,563.652453,41.532914,469.696299,0,1074.881666,0
20239,34,miss,521.95769,44.248632,435.553762,0,1001.760084,0
31264,26,soft-hit,410.566747,36.052005,340.431451,787.050203,0,false
11374,32,miss,484.594381,12.309413,401.474794,0,898.378588,0
28490,used GE,hit,0,60.52886,0,60.52886,0,0
12141,33,soft-hit,524.405183,12.847256,440.343011,977.59545,0,false
2124,used GE,hit,0,25.786302,0,25.786302,0,0
11374,used GE,hit,0,37.903804,0,37.903804,0,0
20239,34,soft-hit,513.849202,44.016172,427.301157,985.166531,0,false
11383,50,miss,726.952439,95.224084,610.702931,0,1432.879454,0
29596,used GE,hit,0,59.006922,0,59.006922,0,0
2857,30,soft-hit,467.691331,41.13964,388.94759,897.778561,0,false
4465,30,soft-hit,467.187911,97.387125,386.950467,951.525503,0,false
24514,used GE,hit,0,45.650518,0,45.650518,0,0
11221,used GE,hit,0,57.4312,0,57.4312,0,0
1351,25,soft-hit,395.195859,28.115409,326.440764,749.752032,0,false
28247,25,soft-hit,392.466058,48.639105,324.287587,765.39275,0,false
12148,50,soft-hit,728.217052,46.360678,613.216478,1387.794208,0,false
3100,44,soft-hit,655.126673,154.858226,549.885264,1359.870163,0,false
4178,24,soft-hit,416.707868,132.584586,316.260699,865.5531530000001,0,false
11315,42,miss,611.097851,67.432691,520.224216,0,1198.754758,0
13708,44,miss,650.418257,44.817189,548.539147,0,1243.774593,0
10054,used GE,hit,0,38.826338,0,38.826338,0,0
25956,24,soft-hit,389.329836,49.592309,321.904347,760.8264919999999,0,false
23203,39,miss,584.861771,19.455638,488.603965,0,1092.921374,0
12873,used GE,hit,0,39.693612,0,39.693612,0,0
34647,27,miss,420.348012,37.04501,345.946621,0,803.339643,0
19719,37,soft-hit,553.493993,61.349928,463.033696,1077.877617,0,false
27259,used GE,hit,0,40.072944,0,40.072944,0,0
33728,used GE,hit,0,53.247674,0,53.247674,0,0
31086,41,soft-hit,606.399227,58.263666,505.699778,1170.3626709999999,0,false
30707,used GE,hit,0,56.140041,0,56.140041,0,0
22979,49,soft-hit,718.503483,34.111605,603.776111,1356.391199,0,false
17225,used GE,hit,0,44.829848,0,44.829848,0,0
25223,31,soft-hit,473.978632,41.983458,390.324111,906.286201,0,false
2108,20,soft-hit,329.741037,48.073276,270.17335,647.9876630000001,0,false
18530,15,miss,260.575146,59.704052,213.080651,0,533.3598489999999,0
29699,27,miss,419.702516,339.864936,345.721848,0,1105.2893000000001,0
7069,42,miss,618.871611,101.671817,514.952418,0,1235.495846,0
17621,43,soft-hit,632.630444,59.672572,526.880044,1219.1830599999998,0,false
17621,used GE,hit,0,62.593402,0,62.593402,0,0
11135,28,soft-hit,429.153744,31.806235,356.583627,817.543606,0,false
30134,29,soft-hit,445.051514,47.328368,367.318572,859.6984540000001,0,false
1085,used GE,hit,0,49.766975,0,49.766975,0,0
3100,used GE,hit,0,155.153221,0,155.153221,0,0
5766,17,soft-hit,284.722296,23.90612,231.818859,540.447275,0,false
32779,34,soft-hit,524.977614,15.324378,437.164446,977.466438,0,false
803,29,miss,451.692974,25.229609,374.855601,0,851.778184,0
11660,45,soft-hit,674.206633,34.018974,563.773493,1271.9991,0,false
30350,37,miss,562.528148,96.0625,469.571775,0,1128.162423,0
22235,25,miss,404.760619,48.702751,334.573546,0,788.036916,0
8830,29,soft-hit,460.669982,54.782468,382.484503,897.936953,0,false
26648,used GE,hit,0,30.005603,0,30.005603,0,0
5654,41,soft-hit,612.498702,76.930188,511.19057,1200.61946,0,false
14246,42,soft-hit,625.669256,97.503934,523.111435,1246.284625,0,false
3680,28,soft-hit,441.595445,82.635982,366.780507,891.011934,0,false
9939,47,soft-hit,697.643939,36.539561,586.148341,1320.3318410000002,0,false
9189,38,soft-hit,572.839467,95.919407,478.361989,1147.120863,0,false
3718,39,miss,594.071602,58.641601,496.556217,0,1149.26942,0
34342,used GE,hit,0,56.491164,0,56.491164,0,0
14813,44,soft-hit,663.468214,29.081424,556.613948,1249.1635860000001,0,false
9163,used GE,hit,0,954.691579,0,954.691579,0,0
5618,41,soft-hit,617.348507,66.008676,521.240475,1204.5976580000001,0,false
28020,30,soft-hit,472.665728,29.170722,393.408784,895.245234,0,false
8071,used GE,hit,0,26.995165,0,26.995165,0,0
21345,28,soft-hit,439.570208,34.815521,363.832291,838.21802,0,false
16360,22,soft-hit,353.864672,27.82507,292.486303,674.1760449999999,0,false
3680,used GE,hit,0,53.352616,0,53.352616,0,0
26994,31,soft-hit,485.064882,38.885035,403.389486,927.339403,0,false
14068,25,soft-hit,400.964675,40.83868,332.015779,773.8191340000001,0,false
1995,42,soft-hit,631.949227,32.414428,527.681703,1192.0453579999999,0,false
17463,38,miss,578.611635,88.461772,484.412134,0,1151.485541,0
36373,used GE,hit,0,58.442689,0,58.442689,0,0
5352,used GE,hit,0,46.766289,0,46.766289,0,0
1085,51,soft-hit,752.556072,45.691386,634.460775,1432.7082329999998,0,false
30350,used GE,hit,0,105.354016,0,105.354016,0,0
19392,used GE,hit,0,29.036946,0,29.036946,0,0
22735,27,soft-hit,426.950013,38.198324,352.57064,817.718977,0,false
34568,48,soft-hit,706.52594,58.910777,592.004032,1357.440749,0,false
6626,used GE,hit,0,53.229251,0,53.229251,0,0
9476,used GE,hit,0,40.422402,0,40.422402,0,0
12108,26,miss,411.024041,26.125433,339.207022,0,776.356496,0
23416,26,soft-hit,409.388342,46.994724,338.935534,795.3186000000001,0,false
31086,used GE,hit,0,61.764652,0,61.764652,0,0
32083,47,miss,692.824388,37.34479,579.737234,0,1309.9064119999998,0
22235,25,soft-hit,394.391796,47.051004,327.850873,769.2936729999999,0,false
9178,used GE,hit,0,32.776851,0,32.776851,0,0
23969,used GE,hit,0,663.047186,0,663.047186,0,0
35836,used GE,hit,0,48.768747,0,48.768747,0,0
13024,22,soft-hit,356.551566,50.513528,292.806303,699.871397,0,false
12387,25,soft-hit,398.895004,84.786906,330.270209,813.952119,0,false
28513,46,soft-hit,697.373333,71.561485,587.462878,1356.397696,0,false
7069,42,soft-hit,630.028175,98.825706,525.795386,1254.649267,0,false
1351,used GE,hit,0,82.383703,0,82.383703,0,0
30311,45,soft-hit,668.227071,59.044927,560.850191,1288.1221890000002,0,false
16771,41,miss,601.404763,66.570747,515.152724,0,1183.128234,0
2102,17,soft-hit,287.251838,10.071709,236.879059,534.2026060000001,0,false
8197,28,soft-hit,458.313185,32.765453,381.081782,872.1604199999999,0,false
34342,used GE,hit,0,56.705282,0,56.705282,0,0
10283,20,soft-hit,331.065686,70.69453,273.977923,675.738139,0,false
4167,31,miss,486.362757,13.047,404.751018,0,904.1607750000001,0
28513,used GE,hit,0,76.788207,0,76.788207,0,0
23416,used GE,hit,0,11.968242,0,11.968242,0,0
19368,used GE,hit,0,110.644482,0,110.644482,0,0
27046,24,soft-hit,389.164439,101.420629,322.155422,812.74049,0,false
7802,38,soft-hit,571.443609,139.347941,477.78017,1188.57172,0,false
32069,54,miss,785.049071,32.710716,660.64573,0,1478.4055170000001,0
580,42,soft-hit,626.723427,55.168147,523.944557,1205.836131,0,false
11383,used GE,hit,0,101.851129,0,101.851129,0,0
28878,used GE,hit,0,76.069264,0,76.069264,0,0
5692,used GE,hit,0,14.060245,0,14.060245,0,0
5706,39,miss,586.883731,16.313337,491.972222,0,1095.16929,0
27830,32,miss,505.608899,58.270496,421.080212,0,984.959607,0
27259,used GE,hit,0,39.631052,0,39.631052,0,0
3100,used GE,hit,0,162.231369,0,162.231369,0,0
31863,used GE,hit,0,15.26713,0,15.26713,0,0
18648,38,soft-hit,580.987006,51.412546,487.23041,1119.629962,0,false
23203,40,soft-hit,605.280797,14.423679,506.656991,1126.3614670000002,0,false
19963,used GE,hit,0,31.35037,0,31.35037,0,0
32741,26,miss,414.731072,89.378387,343.151635,0,847.261094,0
29260,53,soft-hit,784.476453,147.214127,662.873658,1594.564238,0,false
32910,used GE,hit,0,66.073366,0,66.073366,0,0
16948,52,soft-hit,761.096534,53.486092,642.262787,1456.845413,0,false
28153,30,soft-hit,467.03922,38.565117,386.607394,892.211731,0,false
16701,37,soft-hit,565.505508,55.868598,472.133329,1093.507435,0,false
13512,55,soft-hit,808.741495,87.919423,681.262851,1577.923769,0,false
3476,20,miss,331.547196,59.286009,272.013009,0,662.8462139999999,0
1351,used GE,hit,0,30.474537,0,30.474537,0,0
29699,used GE,hit,0,334.387124,0,334.387124,0,0
28194,used GE,hit,0,49.908142,0,49.908142,0,0
1081,used GE,hit,0,19.200031,0,19.200031,0,0
10490,27,soft-hit,424.811969,115.173914,351.011728,890.997611,0,false
36254,used GE,hit,0,23.260449,0,23.260449,0,0
14601,38,soft-hit,574.102538,113.377486,477.414776,1164.8948,0,false
30720,52,soft-hit,777.17106,55.348169,655.984384,1488.5036129999999,0,false
15365,used GE,hit,0,21.948701,0,21.948701,0,0
5833,21,soft-hit,342.18732,20.005165,281.947656,644.140141,0,false
20995,18,soft-hit,302.67205,61.514447,248.965344,613.151841,0,false
28020,used GE,hit,0,35.260749,0,35.260749,0,0
16505,used GE,hit,0,61.897069,0,61.897069,0,0
2836,46,soft-hit,680.372722,63.13211,570.31659,1313.821422,0,false
26096,23,soft-hit,374.22495,28.562695,313.948343,716.735988,0,false
32910,used GE,hit,0,74.883031,0,74.883031,0,0
22305,39,soft-hit,588.914652,78.74439,492.382385,1160.041427,0,false
32741,26,soft-hit,419.202155,90.689622,348.019995,857.9117719999999,0,false
28878,used GE,hit,0,70.798992,0,70.798992,0,0
34772,used GE,hit,0,33.022535,0,33.022535,0,0
4141,25,miss,395.732073,20.003818,327.983507,0,743.719398,0
6516,27,miss,423.974038,26.109291,353.090618,0,803.173947,0
31943,12,soft-hit,218.649331,56.022852,179.639299,454.31148199999996,0,false
21672,55,soft-hit,805.157136,45.87196,679.564912,1530.594008,0,false
13944,36,soft-hit,548.988031,73.943198,457.367143,1080.298372,0,false
12487,35,soft-hit,536.944989,54.128009,446.59961,1037.6726079999999,0,false
30117,used GE,hit,0,35.133636,0,35.133636,0,0
29072,31,soft-hit,481.100538,53.924065,399.723086,934.747689,0,false
299,30,miss,465.102404,45.747808,385.790936,0,896.6411479999999,0
35689,32,miss,493.588022,73.944452,409.469228,0,977.001702,0
34647,27,soft-hit,425.553285,35.440642,350.482895,811.4768220000001,0,false
12813,29,miss,451.751579,50.677258,374.401509,0,876.830346,0
5124,28,soft-hit,441.840102,31.810388,367.394832,841.0453219999999,0,false
19782,40,soft-hit,607.609151,41.383432,507.089638,1156.0822210000001,0,false
32603,13,soft-hit,235.252112,39.520931,193.569216,468.342259,0,false
3822,31,soft-hit,479.439875,35.264834,397.530911,912.2356199999999,0,false
1766,23,soft-hit,373.782845,57.500811,308.634676,739.918332,0,false
32779,used GE,hit,0,41.287455,0,41.287455,0,0
177,45,soft-hit,665.9655,153.427721,557.08536,1376.478581,0,false
13353,12,miss,220.492246,47.20418,181.530977,0,449.227403,0
5379,37,soft-hit,558.794856,43.469496,465.501601,1067.765953,0,false
10490,27,soft-hit,456.399078,10.001853,354.363977,820.7649079999999,0,false
29699,used GE,hit,0,362.387318,0,362.387318,0,0
3328,used GE,hit,0,23.122142,0,23.122142,0,0
5566,22,miss,353.597654,29.849888,294.656309,0,678.1038510000001,0
1023,29,miss,450.576666,53.645264,375.894141,0,880.1160709999999,0
32818,39,soft-hit,606.572963,70.82792,509.108698,1186.5095809999998,0,false
27302,used GE,hit,0,71.433492,0,71.433492,0,0
13708,44,soft-hit,660.292028,45.93576,558.1214,1264.349188,0,false
18530,15,soft-hit,266.561608,61.192406,218.806851,546.5608649999999,0,false
13708,used GE,hit,0,50.328347,0,50.328347,0,0
29864,59,soft-hit,851.148174,75.734802,718.10553,1644.9885060000001,0,false
5674,37,soft-hit,560.402033,5.928534,465.380395,1031.710962,0,false
9726,49,miss,746.128649,35.798927,631.056461,0,1412.9840370000002,0
13959,33,soft-hit,510.538547,13.818475,425.322455,949.6794769999999,0,false
34647,27,soft-hit,428.235836,36.742066,353.443328,818.42123,0,false
23371,21,miss,353.015383,33.042938,293.019787,0,679.0781079999999,0
6415,used GE,hit,0,41.897994,0,41.897994,0,0
1995,used GE,hit,0,20.310231,0,20.310231,0,0
34772,used GE,hit,0,31.667124,0,31.667124,0,0
22335,used GE,hit,0,35.048092,0,35.048092,0,0
22979,51,soft-hit,756.498598,32.995826,638.780333,1428.2747570000001,0,false
30117,43,soft-hit,653.632344,28.989144,549.587884,1232.209372,0,false
10287,30,miss,477.294738,72.84196,396.671824,0,946.808522,0
25357,41,miss,627.583868,34.559705,526.94621,0,1189.089783,0
25956,used GE,hit,0,50.42435,0,50.42435,0,0
35470,41,soft-hit,642.89525,41.067087,520.102631,1204.0649680000001,0,false
16771,used GE,hit,0,68.437823,0,68.437823,0,0
6516,used GE,hit,0,26.857416,0,26.857416,0,0
30743,44,miss,667.959583,52.312237,561.785096,0,1282.056916,0
9674,35,miss,543.36663,54.614959,455.431625,0,1053.413214,0
35244,52,soft-hit,781.219135,70.901082,660.960386,1513.0806029999999,0,false
16948,used GE,hit,0,57.426093,0,57.426093,0,0
16143,44,miss,672.553826,40.30151,565.569477,0,1278.424813,0
16377,28,soft-hit,449.606108,79.43486,373.813229,902.854197,0,false
34161,used GE,hit,0,59.525005,0,59.525005,0,0
30134,29,soft-hit,464.840283,46.262813,388.046344,899.1494399999999,0,false
12840,21,soft-hit,347.071815,24.12414,288.172209,659.368164,0,false
5394,30,soft-hit,510.916305,50.674021,395.7737,957.364026,0,false
