Querier,Cache log,Generation Time,Execution Time
36371,miss,112.414841,14.48921
9163,hit,0,18.864392
28020,hit,0,16.823758
5704,hit,0,49.343073
177,soft-hit,159.197075,27.234415
33850,hit,0,35.372932
32913,hit,0,8.015301
34280,soft-hit,124.843293,27.625118
28513,soft-hit,283.995755,29.696526
16771,soft-hit,175.603391,35.719459
26555,soft-hit,101.122496,14.311395
5654,soft-hit,164.577609,20.870403
33971,hit,0,36.848562
5352,hit,0,39.622722
5394,hit,0,12.898306
19101,hit,0,42.170982
16749,soft-hit,159.268477,36.474234
8389,hit,0,40.1851
14996,soft-hit,139.221682,14.213392
28513,hit,0,29.997888
16071,soft-hit,95.332567,16.583894
23400,hit,0,6.555987
19421,soft-hit,204.615318,35.293995
7310,miss,145.146146,58.686262
15365,soft-hit,76.567036,25.72148
13073,hit,0,24.68216
20239,soft-hit,197.83258,26.448473
31086,hit,0,13.08839
36373,soft-hit,76.541411,37.814011
23371,hit,0,6.534827
11660,hit,0,21.174731
14811,hit,0,4.980117
5352,hit,0,5.624918
6096,miss,228.661763,26.458338
1766,hit,0,8.918235
25811,hit,0,6.745569
14813,soft-hit,232.362026,13.910298
17467,soft-hit,143.008102,22.856618
10285,hit,0,36.711979
16662,soft-hit,190.193235,14.789338
28194,hit,0,12.237574
14996,hit,0,14.054515
28153,soft-hit,160.01126,19.733283
11660,hit,0,24.581819
22235,soft-hit,111.082196,64.273214
26555,soft-hit,104.6987,8.799104
34280,soft-hit,135.938972,10.346278
29072,soft-hit,157.308086,36.908438
34342,hit,0,8.787474
12840,miss,120.210738,21.277973
14068,soft-hit,130.614259,20.859294
34380,miss,143.489235,19.2926
13471,miss,283.739565,21.129672
30720,hit,0,32.441267
20667,hit,0,68.24447
9476,hit,0,12.92063
25113,hit,0,31.050448
28194,hit,0,11.665958
16360,miss,92.610864,16.493374
17798,hit,0,64.167045
7366,miss,76.937947,14.64296
20845,hit,0,34.839284
30696,soft-hit,160.394685,22.3526
5618,miss,199.179772,41.751452
5379,hit,0,13.034852
22282,soft-hit,126.604631,81.691645
13471,soft-hit,294.017937,26.868831
27323,soft-hit,217.118793,29.278554
1351,soft-hit,102.978766,19.63489
33728,soft-hit,161.541907,37.313578
28153,hit,0,18.341179
9189,soft-hit,172.900214,16.635988
803,hit,0,10.598574
29372,miss,126.58273,13.137273
11650,soft-hit,131.602092,16.666764
32774,soft-hit,221.585852,22.933445
3980,soft-hit,173.70786,20.124906
26710,hit,0,18.877481
17467,hit,0,24.625607
11282,hit,0,41.831178
34084,miss,250.425629,47.135727
16771,hit,0,32.316294
1766,hit,0,51.966514
25223,miss,200.778002,38.401145
29826,miss,223.890775,17.061341
9823,soft-hit,238.21588,27.376575
16662,hit,0,15.151006
3328,hit,0,11.723431
6979,miss,187.599184,57.636733
28020,hit,0,13.99409
8620,soft-hit,287.043348,25.34632
1040,miss,159.759642,32.105034
31102,miss,143.317447,47.0167
19744,soft-hit,53.351776,7.904953
12141,soft-hit,175.519936,40.76404
6415,miss,154.932154,35.178926
18654,soft-hit,594.784547,31.726239
31943,soft-hit,43.549925,70.640974
12479,soft-hit,156.329809,12.274325
34039,miss,202.632412,65.394682
4141,miss,107.747484,7.922108
27323,hit,0,27.737486
1081,miss,74.521942,11.421311
17064,miss,89.867893,12.143989
26555,soft-hit,113.670219,17.400856
14451,hit,0,46.144723
5131,hit,0,11.904276
12387,soft-hit,142.909001,40.615463
4167,soft-hit,209.667136,36.816325
2124,hit,0,9.843259
28490,soft-hit,161.38907,40.914815
35470,hit,0,25.767817
6367,soft-hit,192.182889,10.224036
23203,hit,0,18.865424
14930,miss,282.411038,23.270621
1545,soft-hit,94.539411,16.312617
7598,hit,0,54.497963
21672,soft-hit,340.297767,26.136851
17621,hit,0,49.21046
10287,miss,120.26871,16.710595
32069,soft-hit,256.058547,20.978189
35546,hit,0,31.67578
14930,hit,0,24.626066
12499,miss,180.483294,22.460296
11135,miss,134.981338,15.08747
21345,soft-hit,128.575197,38.212259
34410,soft-hit,107.234242,15.036913
2124,hit,0,16.695384
1081,hit,0,12.971701
16948,miss,229.626562,34.601912
16749,hit,0,34.153743
1085,hit,0,78.754451
28278,hit,0,18.352214
496,hit,0,6.173501
26994,hit,0,57.009156
29668,miss,106.124634,13.416797
5706,miss,191.691633,21.401614
9476,hit,0,11.149568
8389,hit,0,45.873126
16920,soft-hit,127.085639,35.120738
20995,miss,63.220233,15.16404
30134,hit,0,15.482767
14515,hit,0,14.675026
30117,soft-hit,170.28887,14.51815
24061,miss,80.449022,19.154998
7880,miss,63.051172,8.591006
22235,soft-hit,112.541087,61.711372
10054,soft-hit,271.074091,17.611526
23969,miss,77.20249,485.305835
5379,hit,0,12.781209
19744,soft-hit,56.791038,8.171525
13708,hit,0,31.338943
14930,hit,0,64.18643
16749,soft-hit,178.511704,34.846986
23371,hit,0,15.261933
36401,soft-hit,264.280782,24.076084
26710,soft-hit,200.959349,20.231788
7366,soft-hit,89.672167,13.914279
33733,soft-hit,154.126961,15.333163
20667,hit,0,39.461908
28020,hit,0,15.067056
32818,soft-hit,172.81328,63.037559
26484,miss,118.7757,10.903445
15354,miss,85.799506,9.61927
13024,soft-hit,121.582723,13.730047
11315,miss,131.105637,8.000871
35397,hit,0,43.522678
21396,soft-hit,170.770674,19.692358
2561,soft-hit,298.73282,27.898012
10283,hit,0,32.810325
19101,hit,0,40.594026
13073,hit,0,7.769523
12840,hit,0,19.408931
12840,hit,0,19.54934
4465,hit,0,18.972366
9823,soft-hit,282.217925,11.407827
364,miss,148.693742,21.401067
17196,hit,0,47.932199
6824,miss,232.645809,8.677252
5124,soft-hit,144.970634,29.286124
32816,soft-hit,250.251745,11.91961
16771,hit,0,35.606857
11135,soft-hit,144.979677,14.899509
31342,hit,0,13.164919
27259,soft-hit,103.677838,25.504277
14068,soft-hit,129.775127,21.314084
15574,soft-hit,129.137578,13.827333
12141,soft-hit,169.631407,41.662802
19392,soft-hit,111.286495,18.855414
16071,soft-hit,102.524059,16.621984
17778,soft-hit,162.706377,9.416303
27309,soft-hit,237.140421,41.433476
15814,hit,0,16.031775
1995,soft-hit,305.421995,62.284751
2561,hit,0,30.742921
30696,soft-hit,168.683624,25.861099
18784,soft-hit,224.883342,48.637379
24061,hit,0,19.277902
4167,soft-hit,208.782393,34.440215
721,soft-hit,148.215505,41.012116
18852,soft-hit,137.728955,14.683892
6415,hit,0,28.11523
580,miss,152.606649,36.136585
19392,hit,0,16.323632
16948,soft-hit,243.896721,35.835689
17463,hit,0,30.579943
34410,soft-hit,104.357038,14.141495
3914,hit,0,20.688416
20718,soft-hit,157.621823,15.640915
25357,soft-hit,279.301761,65.709202
5124,hit,0,32.221575
31408,soft-hit,144.047336,22.695136
4178,miss,143.932681,24.124809
16920,hit,0,30.115122
5692,hit,0,25.323132
11835,hit,0,40.471643
1023,soft-hit,203.847723,24.029391
29596,soft-hit,161.731232,21.488591
22735,soft-hit,116.346647,10.097974
6096,soft-hit,256.040852,26.523227
24802,soft-hit,202.788641,55.311126
8389,hit,0,38.595568
21475,soft-hit,158.663756,15.899805
299,miss,121.11571,58.919032
22235,soft-hit,111.316947,64.489906
26265,hit,0,24.814247
28878,miss,340.064846,45.53075
31086,hit,0,10.112364
13024,hit,0,12.626869
32603,hit,0,37.000984
30311,soft-hit,234.023444,20.725435
21741,miss,224.086396,16.159493
16491,miss,263.703451,180.841823
16776,soft-hit,242.167081,51.303235
28194,hit,0,10.471213
299,hit,0,32.063086
5654,hit,0,22.786711
18654,soft-hit,615.784236,86.206554
13471,soft-hit,317.791856,10.861423
25357,hit,0,14.142038
16948,hit,0,38.304969
35689,hit,0,16.298462
11835,hit,0,9.492582
19684,hit,0,7.861743
1545,hit,0,15.285514
35470,soft-hit,340.414734,12.217476
4095,soft-hit,107.106238,9.944171
19991,soft-hit,81.358541,19.615802
19392,hit,0,16.663942
19345,miss,187.610796,43.171813
35836,soft-hit,270.69014,11.626038
5566,soft-hit,147.37627,17.142391
16692,hit,0,8.08168
17225,soft-hit,114.758035,12.745064
34342,soft-hit,153.507811,13.171568
31102,hit,0,43.150536
31303,miss,121.088431,15.222818
26366,soft-hit,138.464793,59.192345
31303,hit,0,8.184271
13944,hit,0,11.850239
15365,soft-hit,78.947283,26.100142
36348,miss,233.571268,26.184051
23952,soft-hit,122.269168,13.081259
35240,miss,168.99879,28.923174
32741,miss,158.621891,16.451042
20845,hit,0,32.547731
29156,miss,122.314315,29.95409
2102,hit,0,36.119651
4702,miss,273.296662,25.958894
27323,hit,0,31.404226
29596,hit,0,27.200257
13959,miss,275.773049,33.601464
5394,hit,0,11.414925
1351,hit,0,28.931876
26475,hit,0,20.223498
26366,hit,0,60.345993
5379,hit,0,12.78085
11282,hit,0,11.127828
5674,soft-hit,279.589633,78.415919
19782,miss,198.049074,61.1777
26366,hit,0,58.418309
23791,soft-hit,69.540502,113.541166
5654,hit,0,23.432429
10287,hit,0,15.318324
34618,miss,177.038957,29.480285
27309,soft-hit,242.30526,42.540644
496,hit,0,12.097065
14246,miss,187.255813,66.632008
5394,hit,0,11.598368
9823,hit,0,27.93542
3328,hit,0,11.437925
32069,hit,0,21.045134
30077,miss,136.257558,17.080774
15814,hit,0,15.733288
21672,soft-hit,372.922518,25.26853
5766,miss,113.148836,55.2602
15230,miss,82.871262,22.406811
12873,miss,108.125017,17.978364
6029,hit,0,13.881595
3680,hit,0,83.041474
5654,hit,0,24.779717
15354,hit,0,9.44523
34618,hit,0,30.596619
1160,soft-hit,300.704252,26.586623
16776,hit,0,54.332841
4167,soft-hit,212.050063,37.666863
12141,hit,0,38.915147
10283,hit,0,29.038146
19924,soft-hit,243.337128,16.13824
428,miss,95.566479,14.642656
20239,hit,0,20.644272
14996,hit,0,21.966237
2427,hit,0,35.462065
1995,hit,0,40.452559
13024,hit,0,13.711191
5124,soft-hit,181.036969,34.333238
22282,soft-hit,129.425422,81.680688
32816,hit,0,42.773452
5379,hit,0,12.95473
33011,hit,0,23.844266
23969,soft-hit,79.106702,468.913565
15538,hit,0,38.410434
30088,soft-hit,237.511341,633.913111
36371,soft-hit,113.250896,14.663623
32774,soft-hit,164.405734,27.78867
15011,soft-hit,197.9588,32.102853
5766,hit,0,50.213244
29826,soft-hit,238.321195,17.493393
35546,hit,0,30.786914
15486,soft-hit,244.121703,18.602653
5618,soft-hit,226.099849,47.759423
30414,miss,34.936392,6.651871
34084,hit,0,49.093024
1766,hit,0,52.294876
6824,soft-hit,274.193928,26.172933
26096,soft-hit,130.721799,22.133752
9476,soft-hit,105.591871,11.432839
20718,hit,0,15.490445
14601,miss,98.073039,14.87835
18131,soft-hit,249.30161,40.05465
15011,hit,0,32.924771
28393,miss,255.771615,17.234033
15365,soft-hit,79.422161,27.693237
4095,hit,0,15.424666
13409,hit,0,39.195131
1085,hit,0,79.951947
1085,hit,0,75.312338
28393,hit,0,19.500116
5833,soft-hit,145.548352,12.444624
5766,hit,0,49.618858
6029,soft-hit,140.262413,13.792582
11315,soft-hit,149.506355,18.399647
30117,soft-hit,202.896534,14.673933
6367,hit,0,67.646116
9674,miss,177.07945,54.286674
15538,hit,0,39.945161
12840,hit,0,18.644251
3822,miss,162.828727,24.928266
12487,soft-hit,140.68401,18.802259
29540,hit,0,21.518385
23400,hit,0,6.366689
34084,hit,0,48.150409
2102,hit,0,27.291784
20532,miss,307.88278,58.224639
31342,hit,0,10.36778
27259,hit,0,23.641621
36371,soft-hit,113.527048,14.66914
19719,hit,0,45.567909
8071,soft-hit,150.354184,24.592434
5692,hit,0,25.923556
17290,soft-hit,71.617789,57.583172
1912,soft-hit,198.552634,35.589917
9476,hit,0,10.537735
28114,miss,305.723498,27.600559
2427,hit,0,34.087963
1023,soft-hit,218.555676,25.505143
31943,soft-hit,43.667953,90.313823
17621,hit,0,49.127549
11135,soft-hit,162.340525,17.746314
5654,soft-hit,180.477112,20.708546
11595,miss,116.263842,12.469474
19963,soft-hit,88.589948,8.472668
14068,soft-hit,134.137807,22.395262
7432,miss,275.731213,21.800657
33011,hit,0,24.170895
2108,miss,91.358341,32.775776
33049,soft-hit,149.040075,32.44965
11135,hit,0,17.844463
15538,hit,0,40.654454
16771,soft-hit,189.628346,31.951329
23416,miss,106.878333,469.831137
15538,hit,0,41.492863
24200,miss,130.668971,46.486104
15365,soft-hit,81.16355,25.4425
35470,hit,0,25.595654
1455,miss,166.295,14.772626
12840,hit,0,19.867929
5692,hit,0,24.906065
11858,hit,0,32.427417
16377,soft-hit,142.740526,50.777107
20845,soft-hit,190.604483,31.226276
428,hit,0,12.50099
26697,miss,210.416427,18.470191
13138,miss,218.42906,26.712947
12387,hit,0,40.216371
21396,soft-hit,139.686304,20.607423
2045,miss,120.46941,40.392392
3980,hit,0,20.286564
9674,hit,0,53.788937
28836,miss,163.208597,24.873746
13944,soft-hit,153.432714,12.80333
36348,hit,0,28.402931
29514,miss,252.612404,36.693535
29668,hit,0,19.337279
28335,hit,0,30.942047
23416,soft-hit,104.541655,479.339808
14629,miss,229.278609,55.80889
9674,hit,0,58.009352
35240,soft-hit,182.501992,28.292101
5654,hit,0,22.879363
26484,hit,0,11.405759
14525,hit,0,11.455618
8881,miss,198.973236,37.182311
16701,soft-hit,113.029525,18.426921
18306,miss,194.273275,19.103054
299,soft-hit,133.715075,33.791256
15354,hit,0,10.853688
3718,soft-hit,192.073351,28.135262
36254,soft-hit,148.132385,30.611438
11660,soft-hit,266.754061,24.359303
26171,soft-hit,252.707852,25.904429
34084,hit,0,49.508132
7310,soft-hit,163.843992,61.884129
28114,hit,0,27.734278
2857,miss,124.670441,16.887163
3680,soft-hit,140.18147,87.563381
27309,soft-hit,256.712871,38.171965
18530,miss,79.504863,14.10488
13748,miss,197.891275,18.066217
9939,soft-hit,321.921037,22.918123
30077,soft-hit,165.911232,22.388445
28836,hit,0,26.633547
30250,miss,236.659881,36.428389
15538,hit,0,40.054049
20011,miss,111.041652,58.019333
32741,hit,0,40.479567
31303,hit,0,17.332579
35240,hit,0,30.932359
10287,hit,0,14.779104
16622,miss,257.329423,25.194582
27302,miss,275.225809,20.011337
4178,hit,0,24.137984
34772,miss,189.351928,21.94209
8389,hit,0,37.876471
25113,soft-hit,197.450605,31.133108
8071,hit,0,25.380692
14525,hit,0,11.342633
11315,soft-hit,159.519318,18.997713
25357,soft-hit,304.239744,84.126306
14246,soft-hit,201.40056,67.672463
34280,soft-hit,157.178085,27.061923
29360,miss,331.364868,9.925101
24061,hit,0,17.584727
19924,soft-hit,176.660261,12.446652
23203,soft-hit,228.597764,17.01173
26718,miss,88.506093,12.881011
22019,miss,148.306318,32.321118
30736,miss,189.878192,19.155473
22735,soft-hit,118.583622,9.746483
7069,soft-hit,177.062168,27.612385
15365,soft-hit,69.677671,4.274805
30117,hit,0,12.918224
35470,soft-hit,337.726885,24.434396
35470,hit,0,26.256599
11660,hit,0,34.24645
25113,hit,0,32.577309
9178,miss,163.744725,21.289131
8197,miss,78.837097,14.833987
9868,miss,173.11473,43.17732
16749,soft-hit,190.596088,34.337696
32069,soft-hit,268.575938,20.045523
4167,soft-hit,219.589629,36.282889
14525,hit,0,10.819854
14996,hit,0,16.328648
1081,hit,0,14.305078
26475,hit,0,20.726168
25223,soft-hit,223.980512,41.172715
5394,soft-hit,147.290798,13.703749
5997,soft-hit,257.702438,20.24131
2836,soft-hit,230.831282,38.765877
26484,hit,0,12.325637
26265,hit,0,26.192886
21773,soft-hit,182.475081,23.118301
6415,soft-hit,187.872462,37.95312
23978,soft-hit,109.082281,14.292574
5706,soft-hit,210.122064,23.094893
15354,hit,0,8.957216
13138,hit,0,28.637943
17621,hit,0,51.344883
23978,soft-hit,108.896318,13.462732
15574,soft-hit,136.004226,12.317258
1267,miss,211.021588,21.102992
36373,soft-hit,82.604797,19.953942
16920,hit,0,32.185033
16622,hit,0,26.110397
7880,soft-hit,64.705919,9.387493
453,miss,240.37142,34.756994
31102,hit,0,47.010252
1455,soft-hit,183.79436,31.603277
26697,soft-hit,206.003984,16.521753
12141,hit,0,39.54079
34679,miss,184.143863,18.193412
13661,miss,201.627261,14.364382
31303,hit,0,16.591067
33418,miss,243.230147,26.572765
14515,hit,0,13.73762
34568,miss,201.506982,16.845189
29826,soft-hit,272.177819,17.439794
12874,soft-hit,183.183599,26.254799
32603,hit,0,37.788659
2857,hit,0,19.076949
36348,hit,0,26.715514
8830,soft-hit,107.5748,11.669353
1081,hit,0,13.31687
33049,soft-hit,141.965726,31.248985
31086,soft-hit,177.861299,14.091886
24514,miss,214.186337,40.093983
27046,miss,98.427771,61.843373
16505,soft-hit,81.529763,19.123644
4331,miss,228.097338,62.682356
13819,miss,54.593186,16.509412
19744,soft-hit,54.136801,7.513799
5766,hit,0,51.795607
453,hit,0,35.157168
1267,hit,0,17.115656
36348,hit,0,26.033449
34084,soft-hit,262.743036,48.704207
3914,hit,0,9.475312
19991,soft-hit,100.420663,20.457064
25113,hit,0,32.210794
15354,hit,0,9.089952
34084,hit,0,51.26452
13024,hit,0,13.190277
13512,miss,234.683706,10.277463
33728,soft-hit,183.70597,9.492847
11660,hit,0,50.580679
23416,soft-hit,110.621821,471.192305
13138,hit,0,23.883052
28490,soft-hit,174.093187,43.071509
11315,soft-hit,184.84272,21.115502
32634,miss,81.162152,12.901238
34410,soft-hit,115.970666,21.589679
4494,miss,224.61542,50.589498
13138,hit,0,28.460747
33733,soft-hit,159.130641,38.666931
19421,soft-hit,216.37543,11.356069
28278,soft-hit,134.330277,7.923352
2857,hit,0,17.309966
28194,soft-hit,145.183808,10.944666
20995,hit,0,6.693349
177,soft-hit,165.532135,25.873785
13797,miss,217.356024,21.716927
35836,soft-hit,292.049367,12.048566
2045,hit,0,41.196542
23969,soft-hit,85.986863,471.184621
3822,hit,0,24.916282
27309,soft-hit,275.419083,39.81156
6318,miss,64.330429,20.012283
1455,hit,0,16.765542
10455,miss,206.781789,36.255285
22235,soft-hit,119.432632,7.511451
29260,hit,0,24.294789
7069,hit,0,40.971884
32818,soft-hit,175.472447,46.133168
35546,hit,0,37.016655
3476,soft-hit,81.802257,29.081813
24125,miss,108.969468,63.941098
14068,soft-hit,145.766894,21.325112
29987,miss,142.46523,37.12312
2108,soft-hit,90.509348,33.045466
35756,miss,185.44675,23.775933
34380,soft-hit,165.722907,17.926289
25956,miss,106.945049,14.236802
10479,hit,0,37.408015
9178,soft-hit,176.35109,21.140848
22235,soft-hit,124.106927,64.370608
21741,soft-hit,246.572018,17.159824
35302,miss,108.949703,47.29808
32634,hit,0,12.306175
7327,miss,250.642994,22.913978
21773,soft-hit,165.220724,19.210467
15354,hit,0,8.932526
13471,soft-hit,337.228108,25.897867
23203,hit,0,17.897018
14996,hit,0,14.437256
15814,soft-hit,109.527531,24.646223
12479,soft-hit,227.411357,52.853731
11858,hit,0,11.449776
13512,hit,0,26.475608
34290,soft-hit,187.960929,16.294163
25811,miss,43.991203,8.66385
9746,soft-hit,202.994157,30.49779
16622,hit,0,25.540858
23791,soft-hit,83.064104,117.268053
26484,soft-hit,140.84382,14.675386
17290,soft-hit,76.194919,60.820715
19345,soft-hit,211.701442,50.754065
8010,miss,93.554601,36.685072
28114,soft-hit,308.586344,42.369371
36401,hit,0,32.821592
5706,hit,0,24.992872
13797,hit,0,24.100396
16491,hit,0,181.64616
35470,hit,0,25.769306
1912,hit,0,34.897351
30117,hit,0,14.658391
15814,hit,0,24.795638
16662,soft-hit,209.332258,16.961316
9522,soft-hit,187.75783,35.422423
15486,soft-hit,253.089739,20.883228
26475,hit,0,18.797813
29699,miss,164.537634,60.041079
12487,soft-hit,154.376987,21.711045
12148,miss,209.538088,8.921874
1912,hit,0,29.863088
30134,hit,0,13.002233
20006,miss,267.73372,24.785477
17225,hit,0,15.754723
5131,soft-hit,112.065834,14.276807
29699,soft-hit,167.432182,75.287334
18654,soft-hit,721.249967,76.431983
11221,miss,160.33994,38.210856
5394,hit,0,14.123501
14811,miss,125.231872,89.809192
18784,soft-hit,250.724325,50.074549
11660,hit,0,26.390436
6318,hit,0,17.955915
10287,hit,0,15.605409
22549,miss,297.885835,21.981936
22305,miss,151.937417,13.974957
21773,soft-hit,174.362435,11.000109
33418,soft-hit,252.900566,27.621404
8071,hit,0,26.414359
5654,soft-hit,192.231551,28.956202
7880,soft-hit,67.113051,8.715864
6824,hit,0,51.657395
19368,miss,102.899112,34.202047
26366,soft-hit,157.235971,59.814558
16622,hit,0,26.572754
31943,soft-hit,46.296327,72.724083
12813,soft-hit,134.42522,27.124527
34039,soft-hit,219.708562,51.377095
19924,soft-hit,187.892944,13.490683
36254,soft-hit,159.725025,32.023274
12874,hit,0,25.135225
721,soft-hit,162.104334,23.384404
22549,hit,0,23.049957
19719,hit,0,45.106633
21345,soft-hit,143.138953,37.883472
36373,soft-hit,83.296612,18.906301
33049,soft-hit,143.339756,32.086232
16692,hit,0,41.963193
7366,soft-hit,91.328034,15.05244
16771,hit,0,32.550262
13661,hit,0,15.880822
26171,hit,0,10.914021
33418,hit,0,28.002362
3680,hit,0,83.463613
11374,miss,162.16884,8.686314
364,soft-hit,160.427781,23.538267
22764,miss,91.152061,83.75021
20667,miss,167.59567,46.064495
29987,hit,0,36.567399
29072,soft-hit,185.013736,39.458583
13708,hit,0,31.804208
22335,miss,270.487505,27.402973
27046,soft-hit,103.057789,60.4595
12499,hit,0,21.909613
29864,miss,253.012236,44.001185
21475,soft-hit,184.473271,17.694571
6979,soft-hit,201.937806,59.292821
31102,hit,0,42.968676
6824,hit,0,25.362812
6824,hit,0,24.417533
20667,hit,0,42.326955
35302,hit,0,61.99329
21345,hit,0,38.47192
12499,hit,0,23.457717
15354,hit,0,8.608088
